,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-142.85356459294067,49.61247107288873,181.734276353932,-204.05345925828846,149.65988024262063,-172.0912788115545,-225.57692972351472,-12.837685210303539,-182.35295022803507,-61.01840946102686,64.32126479279756,188.26383709140447,21.281559885296033,265.927188551487,33.51671709052166,15.682953922428684,89.49115741367778,-57.91734772568821,377.17364833250366,3.5314263949060054,296.45044719298016,-41.91064916710736,121.88790919110303,-5.189177361361319,232.9124058231926,98.61617805600362,-98.15467809928647,25.905379530632533,8.9177539538595,-60.82554212329655,-5.584210594572907
1,20.654177293727585,-100.83332284759325,-64.43332815290496,33.56450413903983,-103.17749426214552,79.79107283864657,54.0550119227447,5.876009588330441,-115.84542420639836,-109.4869271276353,151.89910735717814,-116.2221159084883,-42.71270269232834,76.83429723396561,-46.999303744303546,1.8872115109525933,-13.162891314926247,35.99547650938912,36.334258892956754,81.30462372910642,-22.43074265776117,4.8123165094042175,-20.817880552216703,-39.91317234225909,-46.070562212719764,-63.405305019797744,-83.69529757116307,180.59676953506306,118.39606749087184,35.58851059918533,-184.11099778650868
2,28.158169179086162,-85.02284362328832,-68.08515179249854,-139.51137747756385,-61.03016707442298,171.858789602477,233.4309188072946,-275.37040062119803,-84.04274245397403,-85.39423883908536,-74.93228912392618,-58.77281656323171,-4.3959828146429505,111.15258451631348,190.03330533028299,-112.30988712201855,-7.8095275960066015,119.64321169476331,-132.82477573332156,317.5843682554236,180.06132107907675,37.50918793813254,-114.40870858181046,351.236271462197,91.52193031301552,14.272233625731381,127.55359235875875,-47.33357800485716,-39.56305687516204,-38.074583028195775,72.93615685417306
3,-1.317041871151857,-97.98856279869744,-31.911330100191094,123.13761923170077,-34.08611633225528,-79.06323571513674,-82.76721973329894,94.56692973146569,11.70789686009058,4.849174609744934,20.50857486730716,-48.151642836055565,-75.11475027311972,-4.85025673596242,14.558163523813914,-70.87531911208114,-79.68107266203894,27.345786058381368,36.587739755336365,29.349272735541902,39.92193286159279,-116.98787635716633,-63.32295348651909,69.31130224536251,-165.51216185738582,-54.65984003548978,-63.15047235371754,-17.044644434604976,119.76810898197913,-235.12376437221528,-5.790553864809997
4,-25.17295615251274,-86.79070594023591,-15.962810135814546,153.35229809255006,-38.31525581595924,-90.46490552108163,-109.11646691935296,112.34434041282533,-2.7795312571437742,48.861382616202654,-9.195363028875045,-38.28819627606938,-23.126090647506683,-38.08030631190713,2.9130800509568164,-54.27965819984848,-61.506033261914794,67.10434463136215,-48.537041221352695,-63.68768954222533,39.419058917105765,-73.38250613079991,4.292925481809709,28.52739531011688,-132.7638734265922,106.20087444843911,0.681761337355957,16.978203988556565,84.61710807800806,-153.27379142033828,212.1596323874711
5,21.864148534863297,-80.81665303407837,-46.39702429806441,50.33152061449366,-123.0410693107965,19.750435031326617,5.948537535216673,-1.351238753014381,-84.89481292497528,-51.47457454279931,229.27595850558717,-229.9532029661935,0.3417192167419686,54.54178551186481,-86.46966233208857,99.06602411688667,11.219325854644794,-62.64324138914209,38.25069751950427,51.29119765301894,-135.82250995797165,92.59136961959531,-89.00483220342181,-167.15697901389794,318.2475591781118,-158.81838400654505,318.2188853487961,-38.21641253177816,72.58727243483274,-8.906338440730128,109.43528740593828
6,-841.5414767462013,1283.534982761447,-764.3530966263003,82.1924519420555,29.112208931501165,-6.985145399482665,-34.485875142368315,-43.559939602525276,-22.92185203397536,-9.63778101360443,-29.45433580212139,-21.663933425470688,13.81217605944688,8.920372391203747,-27.916100879735886,-13.561937776392828,-17.694673497205297,0.12729652956046422,2.2091746601337867,-7.38039676778414,5.961931481735523,-1.249231005392349,-6.447374572130647,-1.6396177202388846,-1.67435823047982,-2.805838797814174,-0.29278804075660125,5.019740799548816,-4.191157103361565,1.2228014505837979,0.16772865748169485
7,-133.03386266220625,26.28450670375274,148.6088621414158,-284.67563193632543,178.10940123309754,-145.99257123390106,-72.48182040614768,-237.5025629341449,210.94120711057408,447.0589685425763,113.90111245985383,-311.013282848411,-232.0142337977716,55.3963647029868,-131.99165728463868,6.444051517804258,101.6985394561894,-166.63404549527345,-74.11861934363635,-98.32189677345166,199.16239622794143,137.20853216769146,19.629194094931233,58.411080244121926,-119.23572741852185,65.33468199301446,70.69990808691017,23.656761913141693,68.02191776089042,81.92358153121401,-33.952929965068876
8,-1.8734108337545525,-107.88429493503293,-51.62629620102175,127.16326758216212,-37.91118969851478,-41.88699027342891,-59.24969209593619,68.30513515015173,52.838575499789926,60.22939754383765,-11.356047304108262,3.069717158837337,14.993297626679261,-86.87855057235289,-19.345475710717913,-116.69771866787694,76.33776049038752,5.7897160564650925,-48.360317075069204,9.351810795497359,58.30732567452998,81.61519767946857,-60.3311422064176,5.804796960777456,91.76208122587019,128.26812571218048,33.17742741562505,35.04894324394942,-249.06728080922943,-2.2690228780017696,21.139731312890046
9,1.993773398087291,-64.78527795802441,-2.3782118750666847,-146.3476070372879,32.25752564494645,93.45134611808845,65.44314701088899,-154.83933437489895,-38.60401189644745,118.37497770243986,-59.370691492737684,83.91891164054891,-33.07741768755843,132.58943416614602,-192.04672200469733,32.15455770765496,-2.4998339699660708,-105.6905294587123,-119.03313216109514,-82.23767137030998,-136.05731373970994,-121.47840362870039,-47.92163895827545,-63.891215728956304,140.51436213249448,-53.266264563340584,-154.035857627538,-19.790358323236187,-152.7465442915669,-60.241288835495844,111.32499781105531
