,0
0,-0.6486448630096255
1,-0.46426446144395167
2,-0.6415463625950977
3,-0.4745391712081567
4,-0.49259127224231747
5,-0.6114301157650074
6,2.0107669111288935
7,2.0072884226457313
8,-0.37064683260684406
9,-0.5296190002189534
10,-0.48703278069556455
11,-0.3528207531853357
12,-0.3144013210950952
13,-0.3595125242929549
14,-0.3046857218643987
15,-0.6375036145831283
16,-0.6412321339723255
17,-0.3809347051461426
18,-0.328576450448361
19,-0.4263817933774056
20,-0.6451332769261103
21,-0.3869514818521287
22,-0.533529078906698
23,-0.2973089910252616
24,-0.6550627418140107
25,1.9043105307435222
26,2.006928970699708
27,-0.3705518308624915
28,-0.3364768448546572
29,-0.2874431529473951
30,-0.6453847429094819
31,-0.5472809302032532
32,-0.48092042092942944
33,-0.5833122666457752
34,1.9047351363938814
35,-0.41089527003246923
36,-0.6130956944419628
37,2.010380430902015
38,-0.605841223974594
39,-0.28412764521319483
40,-0.337380694558531
41,-0.3941615764107246
42,-0.438183790187248
43,-0.5066935101497703
44,-0.6307410185767333
45,1.9043105364738389
46,2.123242797807641
47,-0.34167252577810747
48,2.010779895088224
49,-0.5519601657467216
50,-0.6430410019939247
51,-0.3907482861971313
52,-0.6490837288711289
53,2.0094322764309878
54,2.0104624483314737
55,-0.3499986916868027
