,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.12330347745550978,0.0881126144811003,0.05689490627314988,0.05224263145735697,0.04454747381205203,0.03299596746321362,0.02990033951395196,0.027911398807710517,0.023763175384523095,0.02311137639801583,0.020645016980704832,0.018636755117922035,0.018207030961435312,0.017813772415702867,0.01677734161585635,0.01592064986187992,0.015602222161456078,0.015307640792934469,0.014904007863580954,0.014692002471509378,0.014533840557497738,0.014086978008011284,0.01379341406235211,0.013547253283643857,0.012592230213061979,0.012212887490374573,0.011732801422607386,0.01130773665184264,0.01120266970017273,0.0108828394951959,0.010774700640260782
