,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.13334409708674932,0.09462896370007642,0.05449164158216238,0.05094598997791045,0.04471153416920705,0.0344072777387326,0.030355929719667232,0.027897146505296264,0.02450226344719343,0.02346773154822477,0.020897882653679433,0.018652192214742836,0.01831869776175978,0.017442890941085615,0.01662486625966264,0.01601915843514554,0.01552263609620414,0.015146688976576434,0.014578654511413297,0.014241003139861867,0.013982045084948888,0.013795449406571498,0.013309628002130185,0.013209580293105289,0.012204884220198726,0.011910103526255163,0.011306590976293465,0.01106544960397512,0.010743726713954009,0.010573004455213546
