,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,11.57759798129841,20.506075886742284,25.89717916455987,30.912810724361368,35.3426796187266,38.496954083182416,41.23205497582245,43.74457326097546,46.16226162019692,48.51177029594384,50.67312593986292,52.625898477495845,54.45898314494819,56.25667255961625,57.99456957419975,59.659683587120846,61.28511558694214,62.852634723276935,64.40169831247756,65.91093105992252,67.40298193836674,68.85726355010651,70.2780326945012,71.68136813092742,73.02990878213754,74.28210722365098,75.49930333365486,76.67469620772778,77.84319208578997,78.98001290709264,80.09156531547254
