,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.10213762845065798,0.08829250160682221,0.05391409587601973,0.048335734474977896,0.04322279798067698,0.04120021449555801,0.034905508553581904,0.02768363768195043,0.025212856957709726,0.022252560757167496,0.020753658486548015,0.01945972487017171,0.019199970795453523,0.018456347136099695,0.017597472993451903,0.01708875101844315,0.016441733506563916,0.016054033480141283,0.01566115585013585,0.015037631053986455,0.014665752238817442,0.014191266219980257,0.013946671697027119,0.01357680810835864,0.012886401544298919,0.012446395584758433,0.012284556152643145,0.012053529564001754,0.011585800682467532,0.011255767591538882,0.010869736988505591
