,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,12.330347745550977,21.141609193661008,26.831099820975997,32.05536296671169,36.5101103479169,39.809707094238256,42.799741045633446,45.5908809264045,47.967198464856814,50.27833610465839,52.34283780272888,54.20651331452109,56.027216410664614,57.8085936522349,59.48632781382053,61.078392800008515,62.638615016154134,64.16937909544758,65.65977988180566,67.12898012895661,68.58236418470638,69.99106198550751,71.37040339174273,72.72512872010711,73.9843517414133,75.20564049045075,76.37892063271148,77.50969429789575,78.62996126791302,79.71824521743261,80.79571528145868
