,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,11.603984848201094,18.143439217378116,24.15737202991542,29.245145766851948,33.30131907322325,36.63203076569752,39.63479124419541,42.198491072021206,44.57059322923644,46.847721855073246,49.06586261583622,51.161044421242785,53.24539974269532,55.2244699267165,57.10575274884737,58.96262115077378,60.744598732595826,62.446768000059436,64.0486729441554,65.57666522604296,67.07507650480382,68.54920942289571,69.98359033812221,71.37264814265498,72.71995983745038,74.03490222810879,75.28953169064211,76.50652751379046,77.70538592721931,78.87615924711518,80.0315707133499
