,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,10.213762845065798,19.04301300574802,24.434422593349993,29.267996040847784,33.59027583891548,37.71029728847128,41.200848143829475,43.96921191202451,46.49049760779549,48.71575368351223,50.79111953216704,52.7370920191842,54.657089098729564,56.502723812339525,58.26247111168472,59.971346213529046,61.615519564185426,63.22092291219956,64.78703849721315,66.2908016026118,67.75737682649354,69.17650344849157,70.57117061819427,71.92885142903013,73.21749158346003,74.46213114193587,75.69058675720018,76.89593971360036,78.0545197818471,79.180096541001,80.26707023985156
