,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.11577597981298411,0.08928477905443873,0.05391103277817588,0.050156315598015,0.04429868894365231,0.03154274464455821,0.02735100892640037,0.02512518285153006,0.024176883592214624,0.023495086757469214,0.021613556439190745,0.019527725376329276,0.01833084667452342,0.01797689414668059,0.01737897014583496,0.016651140129210994,0.016254319998212956,0.015675191363347885,0.015490635892006326,0.015092327474449585,0.014920508784442229,0.014542816117397736,0.014207691443947007,0.01403335436426225,0.013485406512101224,0.0125219844151344,0.012171961100038776,0.011753928740729058,0.01168495878062188,0.011368208213026712,0.011115524083798945
