,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,10.909551527273148,19.69256875522102,24.83723259165305,29.648624385095957,34.26399622490525,38.35144792617303,41.71918558837788,44.2146420655251,46.5316283596846,48.626238291646395,50.650271701362385,52.623286475368545,54.52453423672273,56.35699954498874,58.09863958439128,59.784113589676636,61.42678336675809,63.012668158833286,64.59278543383994,66.13211361306658,67.64094436924003,69.09199710650222,70.49856862595844,71.85381744096782,73.14848597520104,74.38452305356671,75.59704064852806,76.77595683268287,77.93951733637734,79.05118458116357,80.15988644092523
