,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.10119272247106104,0.08395258391819188,0.054782923772289605,0.04990548241786442,0.04184394901261967,0.03712805805311667,0.03311634945628337,0.02891691269434954,0.02617035947177431,0.02296422292264655,0.021611358324567474,0.020016365857425507,0.019750290459807137,0.0192677011449636,0.01840580267693172,0.017717304617844754,0.01688013276098477,0.016163521346631442,0.015999817027223227,0.015073492315666044,0.015042998264911591,0.014634525907664276,0.013823366922614119,0.01363918762422862,0.013081529964397588,0.012720085020442144,0.01232347563434522,0.012106856535330088,0.011651591606746028,0.011590694391099407,0.010916661004998324
