,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.11603984848201095,0.0653945436917702,0.06013932812537307,0.05087773736936525,0.040561733063712996,0.03330711692474274,0.030027604784978873,0.025636998278257966,0.02372102157215235,0.022771286258368117,0.022181407607629735,0.020951818054065614,0.02084355321452541,0.01979070184021183,0.018812828221308652,0.018568684019264026,0.01781977581822048,0.017021692674636133,0.016019049440959665,0.015279922818875559,0.014984112787608568,0.014741329180919017,0.014343809152264997,0.013890578045327626,0.013473116947953985,0.01314942390658418,0.012546294625333227,0.012169958231483443,0.011988584134288537,0.011707733198958743,0.011554114662347003
