,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-AF-200-N.jpg,796.245361328125,65.85636138916016,274.0874938964844,662.7744750976562,462.8004150390625,69.96533203125,312.77886962890625,370.8858642578125,131.213134765625,185.03237915039062,749.4749755859375,314.06964111328125,39.539344787597656,273.4537353515625,358.6496887207031,75.2884521484375,130.28004455566406,284.5172119140625,67.89071655273438,132.20497131347656,458.36016845703125,548.7491455078125,33.02229309082031,480.8089904785156,126.99504089355469,120.50341796875,441.1729431152344,74.72335052490234,650.3226928710938,121.7100601196289,335.3706359863281,422.3502502441406,116.91783905029297,278.4257507324219,435.5954284667969,574.7866821289062,99.57371520996094,447.8975830078125,312.7760925292969,167.1676483154297,119.01924133300781,639.3577880859375,423.99322509765625,520.34423828125,312.6246337890625,854.9710693359375,291.3492431640625,527.6815185546875,496.30572509765625,564.5991821289062,19.220836639404297,858.080322265625,177.92848205566406,368.7484130859375,390.1244201660156,242.04473876953125,342.9871826171875,485.5680236816406,678.7708740234375,132.89645385742188,545.541259765625,337.36798095703125,678.3095092773438,571.1276245117188
CFD-AF-201-N.jpg,811.15283203125,63.08210372924805,260.598388671875,681.649658203125,486.7935485839844,67.43864440917969,258.6492614746094,398.22186279296875,160.44810485839844,179.9595489501953,805.310546875,346.2125549316406,33.4552116394043,218.99644470214844,343.2503356933594,104.22949981689453,140.37197875976562,297.0914611816406,73.49954223632812,149.475341796875,470.0635070800781,588.8740234375,38.514610290527344,450.0338134765625,117.50543212890625,121.7430419921875,385.1266174316406,62.83603286743164,652.5392456054688,122.8900146484375,291.7431335449219,422.2844543457031,118.02887725830078,254.8606719970703,435.5954284667969,563.9058837890625,96.64085388183594,447.8975830078125,342.6677551269531,166.4829559326172,107.58075714111328,681.3223876953125,418.8581848144531,581.6384887695312,273.3619689941406,829.6766357421875,247.135009765625,441.3985900878906,424.16668701171875,547.0216674804688,17.940433502197266,760.2066650390625,176.48812866210938,347.5550231933594,337.7350769042969,243.07998657226562,340.06011962890625,457.38427734375,682.9592895507812,129.36672973632812,545.1414184570312,334.0411682128906,545.3738403320312,532.7544555664062
CFD-AF-202-N.jpg,707.9354858398438,68.8823471069336,278.91619873046875,629.2703857421875,441.01788330078125,70.10603332519531,304.8257751464844,369.93365478515625,142.37200927734375,179.9595489501953,729.1932373046875,292.9377746582031,34.00619888305664,242.9019012451172,350.5967102050781,98.00659942626953,145.7599639892578,256.1343688964844,75.49266815185547,126.68292999267578,435.50213623046875,527.7714233398438,38.53822708129883,539.531982421875,126.874755859375,121.1927490234375,381.1686096191406,58.27744674682617,645.0623779296875,118.39311981201172,337.316650390625,422.3136291503906,114.51437377929688,271.2129821777344,435.5954284667969,600.920166015625,92.38711547851562,447.8975830078125,303.9195251464844,162.277099609375,107.58075714111328,621.7776489257812,429.4542236328125,517.379150390625,297.83001708984375,827.5892333984375,256.3485107421875,570.9019165039062,455.966796875,548.2822875976562,19.28588104248047,792.7357177734375,175.76539611816406,410.4343566894531,383.772705078125,251.2277374267578,330.2415466308594,507.9730224609375,651.3563232421875,135.58087158203125,577.6536254882812,325.2774963378906,592.7600708007812,571.7702026367188
CFD-AF-203-N.jpg,791.071533203125,59.42714309692383,281.546875,613.74951171875,416.7158203125,75.30851745605469,325.53955078125,344.26971435546875,214.1625518798828,179.9595489501953,749.249755859375,272.1897277832031,30.479694366455078,274.4399108886719,376.3350524902344,133.22499084472656,193.06875610351562,275.2903747558594,95.22801208496094,189.3048553466797,460.82073974609375,552.1617431640625,38.48878860473633,464.53424072265625,130.77098083496094,119.84294128417969,449.3481750488281,71.01097106933594,560.9395751953125,163.15077209472656,291.7431335449219,422.3136291503906,116.18766021728516,276.2478332519531,435.5954284667969,523.464111328125,100.46992492675781,479.24249267578125,313.5401611328125,168.3437042236328,115.38780975341797,532.311279296875,395.087890625,498.3089599609375,289.446044921875,774.1780395507812,283.4317626953125,518.401611328125,506.84100341796875,520.43603515625,18.26403045654297,861.02587890625,159.34617614746094,364.3123779296875,397.24169921875,229.22576904296875,300.25030517578125,516.2998046875,646.315185546875,133.77638244628906,503.9769592285156,337.5649719238281,656.7440185546875,571.8220825195312
CFD-AF-204-N.jpg,715.9859008789062,64.28170013427734,254.69187927246094,604.0761108398438,471.40618896484375,67.91893005371094,259.4321594238281,368.7705993652344,128.9152069091797,179.9595489501953,631.740966796875,316.63848876953125,36.77094268798828,231.99349975585938,314.2041015625,84.46048736572266,134.54513549804688,261.377685546875,76.00934600830078,109.1653060913086,418.7451171875,526.2664184570312,44.953819274902344,474.141845703125,118.04515838623047,120.48165893554688,363.48895263671875,52.991065979003906,604.54931640625,106.59598541259766,292.4201965332031,422.3428039550781,115.48624420166016,251.24993896484375,435.5954284667969,575.419189453125,97.57131958007812,447.8975830078125,315.06658935546875,166.12205505371094,107.58075714111328,509.8283996582031,422.3526611328125,455.9107971191406,278.5672912597656,854.428955078125,248.55035400390625,504.004150390625,427.07305908203125,565.1646118164062,20.12339973449707,787.4789428710938,178.08103942871094,352.6481628417969,321.9088134765625,238.25457763671875,333.09661865234375,452.2532043457031,664.3466796875,122.59930419921875,556.8765869140625,333.6012878417969,574.9921875,524.9177856445312
CFD-AF-205-N.jpg,736.0355224609375,71.35569763183594,247.2886505126953,565.158203125,486.6563415527344,66.72220611572266,258.71142578125,406.48455810546875,139.80059814453125,186.3391571044922,735.5396118164062,333.444091796875,35.13481521606445,230.00839233398438,416.22320556640625,87.3063735961914,139.76025390625,265.0291442871094,71.80583953857422,124.37323760986328,430.46783447265625,505.53955078125,34.94224548339844,447.1451110839844,114.34713745117188,123.33905029296875,412.7509765625,60.391971588134766,638.2394409179688,113.7899398803711,291.7431335449219,422.35736083984375,119.59638214111328,256.4330749511719,435.5954284667969,560.409912109375,99.82588195800781,447.8975830078125,287.2939453125,167.2312774658203,112.63935089111328,661.7459716796875,445.8066711425781,519.1755981445312,268.3961486816406,864.9581298828125,269.1442565917969,486.3108825683594,427.7238464355469,572.5,21.33541488647461,779.6140747070312,184.4921417236328,343.4954528808594,319.5044860839844,230.37892150878906,345.9210205078125,436.8845520019531,710.3206176757812,117.33769226074219,533.9153442382812,337.5649719238281,581.458984375,510.7837829589844
CFD-AF-206-N.jpg,767.4613037109375,64.52340698242188,272.55584716796875,642.86572265625,471.40155029296875,67.38199615478516,293.3467712402344,372.29058837890625,130.08323669433594,197.4577178955078,682.4871215820312,309.6360778808594,33.734920501708984,237.98475646972656,379.5443115234375,89.05776977539062,131.56517028808594,266.1812438964844,70.14192962646484,123.16338348388672,460.17755126953125,565.505859375,38.86529541015625,489.7352294921875,124.66083526611328,120.09880065917969,440.3608093261719,67.28556060791016,678.1188354492188,122.23197174072266,291.7431335449219,422.2844543457031,120.37494659423828,268.07037353515625,435.5954284667969,561.6224975585938,100.01249694824219,450.4425048828125,325.1208801269531,167.40194702148438,107.58075714111328,483.64569091796875,429.53436279296875,473.4053955078125,296.123291015625,857.5536499023438,263.5191345214844,519.8974609375,472.9069519042969,570.5006103515625,17.152828216552734,783.8920288085938,183.20162963867188,380.6961975097656,358.9986877441406,246.71115112304688,341.01080322265625,493.5511779785156,711.1455688476562,113.47418975830078,535.3108520507812,337.5649719238281,601.374267578125,568.7968139648438
CFD-AF-207-N.jpg,616.4028930664062,59.679832458496094,224.2034912109375,516.9402465820312,364.8550720214844,72.59895324707031,258.74725341796875,295.02783203125,141.74728393554688,268.24188232421875,574.2927856445312,233.41636657714844,33.27643585205078,224.1227569580078,533.4021606445312,89.46307373046875,142.41867065429688,226.79974365234375,66.75577545166016,114.25993347167969,349.5198974609375,422.63201904296875,38.038917541503906,535.323486328125,105.6009292602539,119.99534606933594,582.5831298828125,56.22151184082031,540.8988037109375,137.53514099121094,346.7721252441406,422.3428039550781,116.41264343261719,247.20797729492188,533.7109375,588.9276733398438,100.64920043945312,585.3712768554688,266.4017028808594,167.660888671875,108.64578247070312,477.6536560058594,350.32122802734375,432.0792236328125,231.73851013183594,641.1170043945312,247.135009765625,669.4512329101562,381.7772521972656,458.13836669921875,15.979535102844238,611.5809326171875,148.22650146484375,410.7762145996094,375.1504821777344,254.15554809570312,273.8148498535156,364.90985107421875,601.122314453125,128.39947509765625,554.004150390625,337.5649719238281,526.8859252929688,453.44195556640625
CFD-AF-208-N.jpg,785.1641235351562,65.06209564208984,274.7547302246094,564.402099609375,451.9682922363281,60.98994445800781,304.5380554199219,356.0597229003906,107.43438720703125,179.9595489501953,598.8545532226562,296.4483337402344,30.072956085205078,240.2878875732422,355.91802978515625,70.6358642578125,122.23417663574219,284.5716552734375,67.95835876464844,103.32843017578125,462.3406066894531,553.2860717773438,46.071250915527344,519.7103271484375,125.45127868652344,120.09880065917969,421.1264343261719,47.627227783203125,660.6141357421875,111.63684844970703,335.440673828125,422.3136291503906,118.50814056396484,264.4294738769531,435.5954284667969,601.9248046875,90.60188293457031,447.8975830078125,308.0976867675781,163.3234405517578,107.58075714111328,502.08294677734375,403.54217529296875,433.895263671875,286.39581298828125,802.9238891601562,257.8763732910156,530.1585693359375,465.1734619140625,542.1639404296875,18.364871978759766,840.1226806640625,179.99952697753906,395.93194580078125,382.3200988769531,258.8567199707031,340.86126708984375,495.897216796875,689.6696166992188,115.10025024414062,581.86181640625,325.4812927246094,593.7515869140625,558.86865234375
CFD-AF-209-N.jpg,726.505126953125,67.92615509033203,275.41375732421875,586.4362182617188,471.3701171875,66.53311920166016,307.1316223144531,380.46142578125,126.69397735595703,179.9595489501953,652.9791870117188,309.5242004394531,34.38350296020508,245.800048828125,431.7127380371094,92.41372680664062,125.2396469116211,263.4999084472656,77.93624114990234,123.93785858154297,416.22991943359375,509.1048889160156,44.211509704589844,519.3822631835938,123.3819351196289,120.28732299804688,402.3665771484375,63.84502410888672,696.8330688476562,116.57925415039062,347.0252685546875,422.3136291503906,118.97854614257812,264.9749755859375,435.5954284667969,630.5980834960938,99.65499877929688,447.8975830078125,286.14117431640625,167.09603881835938,107.58075714111328,512.6541137695312,439.2899169921875,467.9112243652344,288.9032897949219,891.1544189453125,264.3533020019531,577.9963989257812,472.15185546875,597.9072875976562,19.542156219482422,806.867919921875,189.66726684570312,399.13531494140625,374.0382080078125,263.31256103515625,359.4193115234375,491.6495056152344,722.791015625,121.37406158447266,603.5964965820312,337.41522216796875,628.0438842773438,566.599365234375
