,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,-1.8770775210208126,0.9541957516920433,0.8053304207875087,-23.736584498785877,4.348091009612225,28.711898399535162,33.15030549733623,-1.9511801416994887,0.9712131996530854,-7.022672571967333,11.523021611646955,-2.294451743046903,-4.909973371298275,1.5011264050496638,18.747754051904966,30.887062993062155,-0.17518904632212107,-30.58182503324319,-33.19808226658701,30.70046039391303,3.8495261404324865,-32.5945800829979,-54.405082007086605,17.49841333332112,15.954558531974246,-33.11055903507552,-31.21478917935051,-5.863609204857715,-18.629449803357147,22.352408278224814,13.577730826192317,-5.513498737342859,4.81670535403097,2.4985260932190525,-33.82114076744335,14.875091194886238,-27.97208520710258,-0.6735075237777702,-7.346355699116455,19.821296474240985,-20.238773471811758,10.667457047008238,-1.4275924924459282,23.104454586821326,6.962476467102431,1.7675372218281884,-8.328763894432164,9.107619509922266,15.674719233165813,-16.46343737607623,6.5121130655731605,-2.573788907971904,-5.55891236815533,-5.69748857523,-6.80339453853222,-2.4321833219941706,-0.8328517747823264,3.568851157915562
11,-1.6555242905357945,1.1141892680703178,-0.34086787399219737,-18.599751596611004,8.94417962001593,13.683439048617183,20.869391302817483,16.84499082838734,-9.025979666678992,6.362460936507352,4.331174499514799,1.014732619284267,-27.05436733163798,-16.443070322676245,21.868943601793884,-15.032117085896674,-17.18707822660391,-42.476483032855,20.277339343354996,33.35042708856375,-9.885365007469066,19.50672064476004,17.997746732856154,3.9773320407489052,18.187828468453137,45.235701817198276,8.720066943021244,33.7496644714271,-31.625861997775786,17.63934245149569,-34.830740793157524,11.806625596827079,-14.143863803442406,-11.288597785929248,-4.709928513086866,2.537608018326445,-17.737569124069818,17.676348433248943,-10.858205391160539,-10.302099782631869,22.485940518049997,-20.417889816018583,21.516744408688186,13.903014120120783,-8.838903149330084,-8.006913631656083,-31.002134072928943,-10.61118039244147,-12.2271259953892,5.32598224707322,8.213324505086876,-7.142031470670719,-0.15980105645610873,4.830788232239806,-3.9548759646344953,-5.420143736368244,-7.247023681169191,-3.5173171861317116
12,0.14621500300932475,-0.6325681238302021,-5.98352381866368,23.81973709048571,23.64597384470795,-11.824218238271666,50.213372227023996,49.42161812162453,-42.42063576277974,12.481463793158413,37.58320782514007,77.62495854206851,41.741207521640554,17.493249959796948,-54.01628397764657,-6.532618390687429,0.4662758700222854,-29.076914181424513,12.010682857978487,-24.384914801850062,-3.336909074180204,3.5499959955502,-10.202598872004065,10.57643994548269,-24.951720033148113,7.043122522832453,-13.12155152273562,11.644446324709914,9.029648297141572,-2.2251743616865376,10.195464753421506,-0.2557275318552043,-2.2256870172517416,1.3262452481151077,-5.194238032285195,-7.0434995209749,-3.4856470994815356,10.059306530080105,-2.3249917163509783,2.8674082707836175,-5.582336188710337,0.156293250157789,-1.1838031597515715,0.7050726988255448,1.9741067327119817,-3.229293179460312,3.026966797215714,-2.4514423360065805,-3.4994765585426952,1.537150977166671,-0.8311161008605407,-3.0527657208428276,-1.5072265739545763,-2.1784380919453348,-1.1913151558143584,-1.3347230232475487,0.08436608742158763,-1.1630708922158075
13,2.8006545950756174,-0.9349377224966264,-8.311786273819148,26.591190567697677,-2.040385573265418,16.51541722882665,-2.6930262711783786,106.29199942780231,108.42453470814978,-17.94638387794196,8.189948699047278,-11.418204214315509,7.1132233474361115,-11.762275767269147,3.6298428881753155,6.866311521437767,5.441278447366442,9.242732688894908,-0.032672905439553486,1.1123434505662504,9.56617149163878,0.3944191139151192,5.913541398140126,1.9262036844927666,-2.448507800682349,-4.886127084905305,-4.164518128307753,2.9261411278594407,6.6131516397022105,4.6138811430011435,3.4689663730493905,3.0190259212044728,-3.627035998830458,1.7935587963009558,2.45903654976187,-0.9333135442259802,-0.3212636916576393,1.1718137666245567,0.7528680288152659,0.4615319812134267,1.8951469727771477,-2.00245100044051,-0.6775050806386823,3.876987588788134,0.4005565671591428,0.9415380181949695,-1.064890576343962,-0.1592663704839925,-1.935374630479972,0.6119830642895021,-0.39961156548004356,-2.7689732798752904,0.17102337844329857,0.5055152370440745,-0.4030019447828582,-0.24122519824518576,0.731421769965673,-0.46097199083292284
14,-1.7346194852092278,-1.3976971155932183,-1.6910901289355103,-5.703938988604546,0.21616218353780728,1.8961608687695348,5.091630701792581,13.645904284110022,-3.9246540265949528,-1.2691151495721622,-12.08835419071783,8.32463757939789,-2.0654954926901667,-13.023286753352448,4.522770577261448,2.6145126072028626,-17.588647843806722,6.714863082462928,20.7106424958102,0.028318776871567145,-6.182257485817269,8.67938605922073,-3.2173077044632197,-5.012063860704849,5.578497878856345,10.877413497427884,29.53427986559825,-11.156976400619081,-18.018922879933314,-10.226530266555468,-23.898867709398015,15.587476075036095,-6.118403204221994,-24.081837677910343,-32.663747256569614,6.808361662725886,-15.899916774971773,-2.731859087234611,19.384616154356557,-33.467930604022904,-39.74820997958952,37.00521496619713,11.541394071751926,-11.54015238969033,38.54742639027477,12.912997604578868,30.454232092091544,-3.5813738932616928,12.399595526953954,7.753765360715454,-11.31421626344855,5.293969700716336,2.393321527645589,6.782481334561869,-12.83964068483223,-6.753026927095808,14.145353911874139,-4.999158712378681
15,-1.1594768596640457,-2.850187808693316,-1.4033949669051684,-2.3487659102122125,-7.335875778842891,8.07713459140796,-6.727462339928273,-4.297204453875963,10.324378815607815,-3.713716807691851,0.4027353855598117,13.143909621097317,0.9028568210438723,1.4360537360931753,3.6226023347632736,-1.7890054485971911,-8.200648719732706,-2.360297572320852,-9.936109223758784,-8.92989633758796,-8.1901226906925,7.911791766335357,-12.433545758312839,-0.484924617180592,3.240033266468308,2.958150578553764,4.160450894294722,-8.12308098655465,-2.4310702858351383,-9.285043871621012,-4.314734627177956,1.4158382437940946,6.029534175933267,-14.104375323676983,4.323822080495765,-6.092833927707374,-2.166181206928009,-5.643182283388481,3.1207170985576522,8.048763962507117,-7.022740920559656,0.47234168625551115,2.109729310214675,-2.035475140543169,2.106211163548957,-1.2235983215920714,-5.030497394780874,-0.708630283214934,1.9389362550431453,3.2826315184241253,-1.2371280092341164,4.57930241750659,-3.5691321476912483,-1.0886103353908976,7.803600383303344,0.8316148353859233,-1.45817326933608,-2.7246037667050484
16,-1.810351137193593,-2.77342038100763,4.990635757678072,-10.420570985361891,-5.80329356967749,-9.64646568905853,5.3615646093614435,-3.623769759555554,4.529625357279043,-9.540205026160312,-2.313768316656614,3.931886378383387,-0.6814126164625902,2.4851883371283217,7.257816156981208,-5.968832717096937,-7.324292390076036,10.05379973562839,1.504495230513898,-3.821411572452721,-4.589742651809657,-13.88249272943948,-21.0147887710374,9.524445622121007,2.9060049274395965,-4.774257672130625,-2.5054367340979073,-4.910167088000215,0.7622468824373987,-8.059898632802755,4.436440060661911,10.173625839551145,-21.950463612461384,-3.8670236322484235,-7.351076836115134,3.276688656114064,-1.5887424543622168,13.205593849842678,9.216478379012399,-4.230394673429557,0.8349430893727993,-10.638061687947005,-14.484036501743185,-4.795058754403719,-7.6122862504967195,-16.72485198719869,5.854538912330824,7.125831379429779,-6.4374722502555946,4.082191203689782,-9.72671886760104,7.324572065240793,-11.18316487460433,15.045440559288625,14.039346764288632,23.291161859043477,-2.14449819951898,4.638347556306203
17,-1.258717754604542,-1.59623045932078,-1.4341895490375358,-5.215505742008579,0.5486821909591638,0.04098026795348882,3.011804326965433,3.920165361810708,-4.713832333074226,0.8502672720058274,-5.407252314183866,5.125970658416269,-2.9296186215728808,-7.93827381309458,0.19927380053653126,-3.049143363371417,-0.9067326107581499,8.859323079544838,6.417360595094322,-9.325190053829786,2.3387257625299127,0.9490430931540424,-4.230221781953235,0.15257527471813492,8.360122985454064,-2.8645377208299827,4.139940964948373,5.542735072268796,0.5222064686643737,3.3097992145915467,-12.172431328091744,-1.263910190710227,-4.704086926007155,14.131965742701492,5.85154574706167,-19.306607919861985,-7.719229155724121,-14.666050931769464,-1.3550655168210886,-9.91983253626753,-21.732828335477333,-8.523472230526032,6.816993439896987,2.5014741746836315,-2.8814745768719474,-3.910514071957942,-2.493400756198677,-5.726948327645404,1.195623767261645,6.206853525379736,7.966652686948088,-1.059440203386486,-12.452257823242725,-2.080335413428715,-8.872969848619789,10.176450110320358,-4.026978902600172,33.76307475903758
18,-0.4586458820650467,-1.9665648041362265,-2.7892602231009174,6.766935190588445,1.0388476521754189,0.8002887759842215,-2.571327864399029,-2.4613856540288905,-1.729397710982428,-1.0299986618826742,6.079341058163126,4.383839057294591,6.689228859000465,-0.9346498782825661,-2.683101143808762,-6.09001204683335,-8.298091191395054,4.2264008499429,4.809719614245465,-2.1941261325630435,4.880840691419786,-7.103141224516078,-3.4436198352490024,7.423102032663992,-0.11708985836022891,-4.004547392137714,4.702266360926052,3.6567716350964368,0.497287593513142,-14.057870518451752,-9.476104923224373,4.5520182237828815,-5.378213985765176,-2.1051288606931196,10.385788480853368,-13.580979343954818,-9.643100736844062,-7.1685007859779475,-3.2292360828583204,10.231562141435091,-9.757682010025393,-4.480476383223473,-10.32337330524761,0.749579652230889,-7.401855859160649,5.508324115424848,-9.69387009829309,21.824957980659033,-13.250680135362503,1.607323094506328,3.7400782348038586,16.517958391626458,1.4012748709253573,9.555198128994185,2.071735323833825,-0.8409447144018534,12.945908632992616,22.040454673389814
19,-2.096039753988258,-2.0473788609552734,1.1129086395091765,-5.498449534990875,-1.3400725232755308,-25.308739056553303,1.1529152067130368,10.58242544353533,-11.991731542307491,-9.58087867158186,-2.182376340470119,-12.872885157817317,-6.155324023733569,-6.192347200460291,4.23833055804879,-6.956808687659746,-4.732191522154757,1.038096588436896,-0.867120727557445,-2.2053426036878405,-0.4059461590222086,2.6743883136422997,4.32010399219694,-12.356891909508953,-5.130506898963946,-4.012620277102255,8.319472654250486,-2.6517810553556096,2.6579542871766555,15.211089898940896,-1.5086645171301891,-18.53132197635683,21.184626369835726,16.981544655923678,-7.149662598011795,2.560793189023172,-7.100746294494391,7.1628333523577234,18.370221281014246,12.746786922624274,-11.068237681696237,-18.087762955418768,-6.933699106322596,11.742715821512235,2.4112885651051745,-2.5168543779902897,-5.2692245552402115,-12.859232405573762,-7.266259125367339,21.158276607547965,-5.563409077033505,-7.872912020218352,18.354938096044577,-28.247905619344426,3.2677092744106804,15.147480632132712,33.645707366603524,18.46571993652663
20,-1.644724855804697,0.6749268703718259,3.0697971544078224,-21.28408715262432,-3.4304931420441385,14.5787097826606,43.76863065758761,-2.924587119416707,-3.1216414855616677,-6.8917120259550115,-0.34546493879102397,-15.481444943992956,23.829176334810693,-6.3456320229047725,-40.82175297427016,66.91736835223958,29.326406831808782,45.064299362702826,-20.241426584204582,20.903816212371737,-4.0460542539515005,-1.683095679279745,-2.787273537050863,-33.97947364038714,7.193742775992649,19.434973857544417,43.9931211152765,20.767135962717948,-3.771142937197243,-30.00118060703691,-22.895075588483497,-9.845784836437392,-8.779954869310597,3.9618803972773313,-8.358784243240779,-6.175487758668148,7.7930163428091355,9.73272639445546,1.59077866929857,9.82445352038746,5.3474928032822735,-4.205378623734684,-4.146176300690634,-0.8418155142859458,-18.170715273436578,-16.53193555949095,4.00945811179892,4.130736853189921,0.06202889111744,-8.32551463501483,-3.0835528775882217,-1.9312656403960622,-1.460035060183149,5.596089469961536,1.235226425840622,-3.198325986168408,-8.034274518913453,-5.0420641825448165
21,-2.0220523547406066,0.5049140138970185,-3.0404877616361494,-14.060580857773116,-1.8753101218078776,21.985456740634476,16.449272403662263,1.2297242049513306,-1.6282918698476239,1.874470073350567,-2.796419576151454,10.003706388364774,5.624080365982997,-2.915095037558365,7.469902011466545,24.126161339329084,5.918311553197687,3.010865342589559,-9.694951547740715,-2.2531099391850162,-0.7005766316077163,4.890591834055858,1.8790826736232182,-9.701156129829075,-1.2463174056919974,-6.017820774610981,12.383614905101835,-4.813762216840153,-6.612875454711221,-4.060701421953512,-5.842859208168593,7.708884687220442,13.586004125138219,-10.213478138338743,-1.9936451295827908,-16.60397382476407,3.3002748822338956,-11.57987144816736,-3.8881568309189394,2.938916651608094,-15.715166114232206,-7.054883610264452,16.592474288695698,-1.5204676530258678,13.377221452100184,0.9339174263957314,-23.56768420878826,-3.783308650069893,4.2328537186100235,22.471341002604692,-3.2469890776615165,-5.9499063180719505,3.799010108235174,-14.632131607680831,17.393257521092586,15.066977070559957,-3.1319452846308367,-6.318790288521272
22,-1.6048568520646154,-1.5415697490827331,-1.3493105389223967,-1.2960392336412856,-4.490595441472375,3.0585537815886243,-2.804117609660176,-3.6721216716318454,4.673086606125865,-4.67438894257629,-5.367802079960059,8.446693505827872,-2.2551928922544278,1.2492026530375562,1.6119860278559868,-2.234671089530631,-4.6417802194470354,1.7621815568808263,6.585677918740808,-6.030885404368361,-2.053722134061928,6.506012702454547,-7.802929297320802,-4.123227048466013,0.04350485151496047,7.006573331980009,11.316264920959757,5.295572613543909,2.0440257152716415,2.4936909604111697,-4.055627175803382,-2.646553346911406,0.6979836920513275,0.021894393388470778,-8.098049278122787,-9.326273397967748,1.7386836508889403,-2.573147554891047,-0.033179452573265336,2.1720991238898155,-13.805015491963179,3.8591396926075134,-0.2747746829332225,0.426242534637002,-8.140407317608132,13.806017258156281,1.3236801757729646,-5.759009204587542,5.45327135517326,0.1190645036863898,3.029306951650194,0.4106952821086108,-1.815532402030161,-4.208546168721861,0.8755228659339023,7.611708199470732,-0.3640706417402351,4.831356048042365
23,-1.6378170910316043,-1.8387983995790396,6.550943421307245,-7.313309896722251,-11.216837854925695,-11.39497596562921,-1.4269138579555796,-13.176805579878698,10.938887037257436,-18.592741964097627,20.145003164359867,10.321346474567088,8.70969860224394,17.13784518609818,5.675913979527537,15.934353753342688,22.160914190328217,-15.24507966546689,-23.845577776674837,-13.284396470185916,-58.63771558216287,-19.510830379101034,60.056762768571076,1.1956355627723083,-0.8834077875660243,-19.382384168696014,-37.96586004041022,-5.859630009770122,-10.967078387093244,-24.727236587142503,-34.65612958623368,29.75698096718674,-36.54353501591142,0.47220528574056975,20.670010500224386,24.818215222499134,-2.302854973339561,1.9271142798695278,0.8920951219006383,9.840094070384609,-10.023140309539814,21.94613162493384,1.0221890908887399,1.5714973177355065,-6.073208824508644,15.222811469233601,-3.4516783835956666,-10.79251378850152,-1.5219798545700451,1.8438971391887657,2.8693907506134626,-10.76392254967114,1.627339289481266,-2.2764157507578395,-0.49648165060167854,-0.37014936509371704,2.006362890166607,8.026004614099655
24,165.69201411197412,-8.855263558873196,1.239115761732808,-4.574489009233811,0.11726188096152187,-0.3421231595455667,-1.8761779953207351,-2.6685756989878335,-2.2154615772982225,0.9536769227772364,-0.6176105253717905,-0.715553171912457,0.02310926350522783,-0.34695643682562877,0.0755077522848403,0.35464854378909044,0.10562797627373624,-0.451057757592845,0.31375258512446996,-0.05604029811044406,-0.3490154819870164,-0.3442799955953555,-0.33694328142499774,-0.03845107597717751,-0.3609221942754733,0.08410155700306854,-0.2633159286070856,0.03920095427062104,0.16749255532752733,-0.014391080742275445,0.1369236974148288,-0.2586034099887561,0.2261778523216355,-0.029328607225604465,-0.683375317416456,0.13923244193583176,0.5521537566300944,0.14348855722681786,-0.22382988918241467,-0.18199393001249223,0.12459163526298543,0.24235305133028326,0.514101547405312,-0.18490178547919764,-0.16099721880899637,-0.1609055647264173,0.013975028598115967,-0.08525273561306732,0.19601267696871494,0.2654940700612452,-0.10098038469588229,0.10121222850906364,0.12237578821653783,-0.14721248219729804,-0.23205287056173277,-0.1723248691237173,6.112828646662192e-05,-0.13154049838529777
25,-2.1427134882068115,-1.8934615371043386,-1.8104979914011379,1.492244526116962,-4.0249743988356474,4.318087893840786,-10.266717104333035,-7.4430702849111015,6.468768828565221,-2.440441030928824,1.4972158798768758,8.776617816504542,0.5939796417726333,-4.986661890469122,-0.007332131238943347,-3.940243991178578,-4.0343353310533585,-1.0877635527409553,2.968453901274261,2.8539945862049567,3.6411108887445693,4.631765449982268,-7.193576807992513,-1.3828619297162832,-2.9455272803016337,9.80184432264652,5.16412569663852,6.266969412849606,-0.4364119480809406,-2.939626305123631,-0.04480996127090549,-10.0293554368227,-3.6123705142941276,-6.151765014728265,-6.689996578775393,-14.82657672245896,0.10683195348890082,-0.4799325630569499,0.38029118828773717,0.4517849487606537,-7.688560871361662,15.001188938369893,6.088901327388529,-5.89076357394693,-12.697703613203345,15.728035763092873,0.7754154047927491,-4.174998163913663,1.5867650657330261,1.0653294436330434,-1.24802642160275,6.75281346845573,3.5918675708993044,5.890287066051909,-9.496302787489125,-2.6228883079955225,-8.366049452897414,10.37658431899498
