,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-5.524392182979739,7.819376226531922,-6.678301794242527,-0.18075442415688273,2.6583698446435386,1.2365920342329206,-3.410434663987173,-0.47233374580175125,-4.169887256490687,6.444344601598956,-0.22383180817269663,0.5866634506719839,-12.705017344709768,-12.686642348100305,-1.0153734933167515,10.104312986376522,10.76360746980316,-6.822956740590144,-11.44792219326029,-1.9661088372634337,-4.939091934561884,-25.342859141913284,-1.782206189512396,19.96702661684706,-14.59708676741937,15.152245582088467,28.918709288601413,10.228133534778667,-3.2724487672905425,9.061705268218548,7.339305879929369,-10.390743714202065,2.0072379904793856,-7.247840718638767,-20.605343497891717,0.6933329641595098,7.479979012723331,3.9511703043549944,-3.8590244296743084,4.467972508244208,-3.0171907143195904,-1.1425019684500246,1.4607732059295317,2.758525879676007,-5.669523698763331,0.46355865765029347,2.8462799613313265,1.9448756938972218,-3.6056916622495563,-0.18510451454892804,-0.7912485359717293
1,-4.979066183095532,11.6903258912148,-9.783075551645538,5.725283818877954,-2.5956279170564187,-2.5487188686660773,6.601155704425524,-2.838521658218942,-2.3287739532847507,5.507197630190451,-7.247814557641566,-8.56076745535562,6.910397778206937,0.31635467891047325,6.557189602237141,-0.9327726777860442,7.507478073805677,-4.073028788222097,2.315764760520876,-1.8241781382279765,1.6003787668840046,5.576866691601252,6.67215073254772,10.926965413627297,1.7452296217879113,-5.475023520562231,-8.727107741859184,10.466644006584051,-10.608014592859476,9.341354850587356,10.062906524009094,-21.45522027316057,-14.502995479383635,3.0373403711996296,12.356089280506106,-4.564419506127218,-1.0586701960807177,0.03931252829449436,-21.297040658862546,-0.41696943171636375,-2.2247207511567018,10.531892364173158,-11.783409875399574,11.06846331983891,9.539464489307075,14.329486526688804,-1.9667537430465551,-1.170999825040668,-0.9765611602261599,8.159200440547437,-3.090528377830192
2,-0.021682716742695122,-4.3141560381733655,3.4850920913061394,5.4805732462914145,-4.54816290857814,0.40677572421580377,0.6092750150049575,-6.020533818176656,-2.256267976316725,-1.9124135170580898,-0.503197988719078,-4.921500001175729,-1.9448492835922002,0.30717464630981195,-2.83992534705763,2.245105555859456,-8.32672341699556,1.3643898789008475,-2.5637737570035326,-9.624291908595895,4.451141960202112,17.090728673287526,6.1992400592334596,-2.821879591808252,20.226834181936624,9.747748153321286,14.324371981352964,15.630803377191688,33.74908479435793,24.440955022421434,6.492497875893749,-7.740544975458696,15.0607962675611,2.0065338864620084,9.504216134148695,11.614647875605447,-0.41098709671048317,0.724796586637212,1.471110692149852,0.19461103123941037,3.965680918501045,-4.726492086217887,0.299517651736001,-3.369696611102071,2.6768819770259786,2.5625917088996437,1.5137644914786075,1.033588454003807,2.269150467117388,1.1443119525187908,-1.37414387661558
3,-1.2260074985689113,-0.936063528148593,-0.7530908994852931,4.577148164310711,-2.0885788471652247,-0.9530894976775421,0.9611407793361241,-3.834461948376414,-0.656232055080643,0.20542352440012776,-0.857526002025212,-0.9125466664277924,-1.5767265400475252,-2.5289829086951894,0.19787403881325796,0.1581518542974268,0.719568589855793,0.19354070414327387,-0.9287720441701811,-0.5559045760128499,1.1111583634282949,2.4608462710761185,1.4565933387019903,0.391610530752441,2.492044141679876,-1.311741966730916,-0.6830018225450848,1.2399543292497464,-0.32955642113870315,-1.4104547004454688,1.6511948298089523,-1.1861861842045198,0.3524436725603301,-0.8793711843722417,-1.4660264318303562,-2.649402890824581,1.2169066461246678,-0.39552234719900714,1.0627848362680068,-1.148283891997673,0.8194549569613043,-0.5882426043108849,0.5369330561446192,0.9978475968703202,-0.862187718764498,-2.0446683331616335,1.4999213562716334,0.7679137110121187,1.5061870827388555,0.26738393863172033,0.07711995140142355
4,1.4494135836009236,-4.545232433822356,3.190925880344138,1.6202944752786708,-0.8267500150610428,-1.2587881716824867,-1.03039371799819,-1.7772266296934864,-0.8169049757295764,-0.26416154498845057,0.9102852616422936,1.8747192168634979,0.720273876528973,0.6551721231710211,-0.15617291923215385,0.5562210888757071,-1.9045789463455418,-1.9880351513502708,0.3708172237852453,-0.9388793566613362,2.2323436171720785,-0.5835544648048606,1.286375730697734,1.142132104870855,0.778745063040314,-0.26263502991615373,1.388740458297967,2.594369127163964,0.6910562256245796,-3.736028035721724,-1.4875807186155012,1.4932199127241772,-0.788628093091282,2.331573186226853,-0.9659362095641524,0.42459919952265945,-2.2167923052828886,-4.489910022258171,-0.7390337344679635,2.0474301793651137,-0.9322864403350251,-2.2751136598439152,-3.1278694133890386,-1.6834660780624289,-4.4585911648906995,-0.45557267502780263,0.3895902981128406,-1.130116495782275,-0.008072336772859323,1.0888438799067544,-2.3958107660018606
5,-5.570785032352407,15.31442527633408,-10.782017609378261,-0.8164495555963666,-11.904033296709258,-4.4553718257211745,13.845776242732336,-1.7849023817517073,2.0945804785491418,11.318268102440024,-16.231583107542836,19.62111343102384,-27.25383848384489,8.722903439621907,45.76280227162142,-8.14868151064245,-8.22413449416845,6.461365531541469,-5.8619123244064975,-18.286648712529015,-18.05291088003956,8.51704979654094,-10.282819740766305,-17.047530268489034,-3.7066591321886238,1.6504845764632012,8.471348202185354,2.7745689126173567,-4.28935543469223,-3.668694004576655,-3.8998812894720127,0.7646430259140916,0.6686568082296818,0.41157040663721506,-0.18249670837085347,0.232417753843914,-1.0337329933469523,-1.1593702480625436,-2.7742028570812307,-2.6783691927187747,1.5285121503511652,0.1266746571976195,0.06933387316542247,-0.18800807562741123,0.08629845133754273,-0.011844102677256085,-1.508917837965243,-0.626368917178096,0.08990635471616903,0.990052791569451,0.40214217783369705
6,-2.1257241346445253,1.4062489915438905,-3.317589994650023,4.463391703216854,-3.1809281488461036,0.7885433318962424,1.1650322993161668,-8.030791166022395,-2.566965592142102,1.7228701155550648,3.349503667177331,-3.638717725119728,-3.8795506016800783,-12.01163268662821,-5.095356991453001,8.655310893924907,6.623663185416249,6.016875138016032,-8.334893808662725,0.4671674540225983,-4.3228130244730805,4.28457735393546,-13.847076377561237,-13.021874090374176,9.049085978188186,4.849258433067645,-19.364124014306384,-3.746950415676046,7.218867417751046,-23.67422964780512,31.337668103879253,-5.7853272753836205,14.729344424188115,-6.185859020356621,-11.00394082458537,6.163638604120971,6.654512359072968,1.3341890829616907,-5.9473723421183,-1.3954629896686845,-9.278448357562603,-0.7390036688771753,-4.952547129681704,0.22572495274484006,-1.989931188579027,2.686354739758621,-6.114036866802483,-2.677223248546197,-0.2553969505494962,1.8183222634556728,-0.5550606331592672
7,4.961931297245188,-5.310185318125278,1.7050132993537888,45.1488796619838,-18.16714426548192,56.43323019011066,14.528281041126775,44.165561321458874,5.772818928247691,-4.831834575679858,-5.997904059728718,-1.0246438487951883,1.6816079476932428,5.339124340207904,-2.5647003208869523,0.8730632227011069,-2.7102574749549717,-10.419087080369408,-6.9728015621402415,-0.15564245386012165,-3.336134348759276,-5.9685302623180645,2.186304587123692,-3.4680417394616194,-0.39698418459696405,4.18367066350124,-1.5208770794099629,-3.6081028522358847,1.0587792295748342,-2.4963214466007404,-1.4444366357740153,-1.0336966672340917,-0.4343446675376893,-0.005696486032686962,0.48499128885135595,1.5372449960410686,0.48460395189804306,-0.05884323352428852,-0.810259587747726,0.38963786909072085,0.7412535548605933,-0.11959152998031537,-1.303815923838889,-1.1876552346181033,1.000609120423125,-0.5521419566158137,-0.21751965694842684,-0.7848211653980894,-0.15498096537451445,0.04094613349418298,-0.3649404249731779
8,-1.2019741824485408,-2.621522962497295,0.1770894749020469,8.7472448963705,-3.1799290746464908,3.565142346768636,0.9320108668753014,-5.2125683939935366,-0.12211110891781647,1.5069063924975248,-0.7436316279903701,0.5553823748965337,-1.1361573536628609,-1.256258264591817,-1.4624170599979267,-1.9938381911058172,2.458028658679974,3.4015907177011497,-0.7399165783848538,0.18860832080071988,1.7173087964090281,6.363835830524818,4.045830462642178,2.118319737588453,1.642835756421876,-0.5224303431541804,1.184668134608844,3.0724877547250755,-1.2765045735807747,2.634718889412116,-1.4691660347851807,1.096723354539265,2.6843240354655142,0.3226583531493907,-1.2951397607753845,-7.558246205900133,-2.4845762679193633,-4.344869616510968,0.9259335641781568,-3.673023659729186,2.9515612695825713,-0.652726225805113,-5.2884972340993075,3.989843690411588,-4.70035431541068,-2.894568426671102,3.387066865008425,6.22432253888378,-10.822810920831897,-1.958729729640245,-3.381704990671699
9,-1.2375128658929797,-0.0006456631766527608,-2.3618479638886973,7.465342797075157,-1.69974354494311,1.6290245694843986,0.28166166577507545,-6.268286638742351,-0.9381294803396651,0.6191597709343718,-0.44423996416578704,-2.742519608192977,0.4889372725119455,-6.972699809243376,-1.1831707253807373,1.2113737956036603,3.492071749692995,4.883197655806988,-3.5890641471008506,2.165075010228019,-1.645074888632841,0.9300724111317121,-1.5913025604395774,-3.2089836967815333,4.487257964523575,-3.9648306856021813,-0.016220988275600156,-4.002178139864648,0.6476112245906516,-2.2927751684445217,-3.116313419054995,0.2564025985034451,-1.8029591943725334,-2.337823419407784,-1.1017169516297762,-0.5670942600355687,-7.7624105251598134,0.9955228870091095,-2.086920376620673,-6.387143284663564,13.804528834347368,8.496835932742716,-1.8420618520531764,0.3191494691922085,-18.075928792730966,5.398282623501586,10.178320559338733,27.746477485323098,9.912801782785776,-6.363205974641854,2.1929584525438233
