,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-14.940318775613738,15.640615766121751,-4.320007763643893,-2.4055182528859915,5.520080289419915,2.5497226317880135,-8.361348092444711,-1.7057015682489995,-8.413449994242734,3.819196368113371,6.464529544643422,-0.6826453899079369,26.817731229267952,-13.395681330964212,-22.135065132860127,26.604384573928463,3.769254557292747,-14.4243711685337,5.757588816588125,-8.664417709280748,-13.3096161496712,-41.253718192734546,-44.96291284439656,15.893696816230575,30.068449858215754,-42.285586684259904,4.358212008441681,4.2494766898131315,8.001466814264166,-1.3721791964507017,-8.200668473229417,-11.734888061724138,21.45585906215192,-8.102742312368928,1.7058711142058993,-3.8302960934579726,10.465836415719862,-1.3084698993240713,-6.859790433241503,-7.472344020401702,-5.5221583142558766,3.2309271302778804,-0.4188561476278521,6.473324714008997,-0.3441194019271881,-3.444890605864196,0.6517312210912292,-1.4857279616331072,1.285392024501805
1,-18.717509931306594,22.043427052341173,-1.9240997040207317,12.564279813161074,-7.531138194161018,7.766542994016473,6.853443252938768,3.590590429286158,0.14403642627484942,2.132556254603306,10.781216655256943,-10.077191742098721,-6.83357091103021,-2.4847086590842804,-3.0020156772966304,-5.89260327391715,-3.527290607490621,-8.35786691743697,19.247629632659645,4.31111543801334,-2.7085954652149136,0.9471160305946539,6.377572754247659,21.677614329764744,-4.461548928196962,-8.879254964394057,36.19554392108296,0.9528779002402697,26.95202595047462,-4.336921973723909,-4.507484775750704,33.99901662800703,-0.6512736088862485,8.307620045035447,5.322535786480522,-9.7311737005152,-5.8917112581580815,12.470283586306692,-24.59431216285164,8.752198393277846,22.945136618551864,-1.0215434680336992,-19.762986594218507,-29.624271488870843,-1.7877729659029877,-5.1064141111028105,-3.703998321469257,-9.460407340102234,3.7766841634118995
2,3.476487032252963,-9.316898657500087,3.5653562370360996,11.507602173334591,0.46950910536181883,2.3783363966843942,-4.303120550147597,10.83149720589861,5.739203776540602,1.3540850275685195,1.1154742265064306,-2.0433257783779517,-1.065034685239938,-5.139117820873553,1.4699804180706695,-6.866370322188422,-8.684736974606247,7.816707992139184,-4.405060384092548,-0.2378708077245462,5.875034935515117,7.902968351371331,9.420614833359245,8.62185516342598,-1.5947442751945013,-15.465194296969246,-5.996785672573535,12.765518244303177,6.042940657672762,-38.59175677096054,-31.82352811300845,-30.78677239717687,-6.796052055225178,40.99784240066239,29.9494329552331,18.80791871603964,7.387762477835552,7.568067249298143,-3.5245059020752874,-0.5964338937343591,-3.480084392738208,3.3891864415173765,13.48867143208134,-10.263427119398509,6.691502347359367,8.383052463621567,-0.3413584136666818,1.2300178895856895,1.1061747416916337
3,-3.4703354152414394,-0.4168294326992136,-0.9447334644934008,9.544872672964537,-2.924581783959963,3.4230971089743942,-1.5937620846851097,3.1309411871713286,-3.523420065589239,3.2588476600551544,0.5998786624653687,-4.329554114230687,2.468232229491245,-4.197186905135149,-2.130652304643976,0.3615758377601491,-0.5744250705154027,-0.8655511407168899,-0.2306559005769456,3.142767152218957,1.3409557928066598,3.2115788694433167,3.7177710878351853,1.8814324116388597,-2.819921718895539,-0.9477333808944323,1.4964936616681679,0.22629595076369102,-0.35445610088431745,-2.882405933568476,-1.8044504876614806,0.4525791364366063,4.595840764485426,2.116542787032209,-1.4475043371078549,-2.9305804996369402,0.3939352828769425,-1.3260388124937887,2.4789352418591717,-1.3631017531286655,-2.6475231006620237,-1.492530528496983,-2.243861424903718,2.5080304274784386,-1.2772061526163883,1.1160162408763685,4.441588222999875,3.822614445090863,0.5662956332194946
4,5.725685236134026,-9.186381291341508,0.8868102260720009,2.912265220767377,-1.6208785544707467,1.9575184468644817,-3.8509121340229844,-0.5037019976142622,-2.0250622823180695,2.0836463734889055,-1.0719575484183712,0.0479797793365609,-0.9802154859019672,-0.18370982420456744,-0.8954241463730066,0.14513454745927826,-4.8478174719505205,4.632752836501534,1.7237301311225461,-1.9329216830616407,-1.3067293428487385,-3.2837160370495018,0.935155415883029,1.1587855326905887,-3.5646963529065943,-3.1616772740838326,-0.10000382213699727,-2.940992211902231,-6.436481039317919,0.1827395139305001,0.05070881480763514,1.6209368391197756,0.5938267204400061,-1.3126296087754674,2.0312970091776417,3.7293724857576827,-4.958899399623895,-7.577169274856692,-1.7349506560287147,-0.8060253411324159,-1.5455828542965326,-0.7514548824299752,3.514290881311542,-3.6514042379475815,3.061935500243535,-6.101316264947356,3.8673056123761316,-3.586520012122709,-0.6231124172902475
5,-21.190372239945138,28.21163933474473,-0.05757133248074134,8.717541456925119,-27.036932809960618,-4.413073488170982,15.695492323192898,2.9653608096081743,-4.474733621581614,1.1734570504712305,19.06410261484423,-39.86048358991996,50.1328064097298,80.82590366427347,-0.46227793619756063,-22.463229347159018,-11.185972709413962,-9.482781926105554,-6.585800262906045,-18.14242774153455,13.937031533388435,15.236102282458871,-4.327181148472762,-19.59368816778886,5.2905389873349895,-13.732950757320085,-3.0424813756899045,2.5186692305938214,-4.851559820025962,5.0385437985486545,-0.5787539750962735,-1.0026177956688842,2.7216500398951307,-0.5535863811451734,1.3527751123322789,2.3628971830475285,-1.8390403664446615,-0.04926899608344591,-2.483673761879403,4.004428982674932,-0.9673159993824607,-2.4914419355904585,-1.5374855179346214,0.3643423403134608,1.1430147828059083,-0.8935421009845478,-0.4636806006266367,-0.08320458778961763,-0.05103935809572292
6,-9.462236351361069,9.520092987743178,-4.556322030973237,10.03126929470789,-4.222220450447011,0.8938695329893092,-2.6267829006294736,8.520078257077103,-8.127759045372771,5.438867404361702,0.7841794860940036,-2.119722031904886,6.299912403064136,-13.92507429350494,0.9911593726033283,12.565159595189776,3.9347946343795424,-11.226147416797229,-13.810476722724955,9.808504994014042,13.728106147530566,17.600367079661584,-2.7092515296109663,-20.74520528221129,-9.060882176668843,23.228732786269997,7.493144268544883,10.389377645133848,-11.586582895717386,-29.75018905241913,13.333944100840206,0.6454291827578561,53.12624841354651,7.746980214129261,-9.136985543757708,-1.3416454817007566,11.525170369920659,-2.6027847979102603,-6.261901041950171,-20.721513073413398,6.742735398643406,-9.233214892316528,-7.027434737982523,-2.699198370700483,11.25738996970848,-7.997497843241955,-10.414808272269411,-6.201807934502668,-13.092236998401356
7,18.59063572594469,-4.196186153679636,-1.2817738190086831,88.96675493051933,52.69158553235862,-66.90691626246218,41.332650483504615,-38.064957995522406,26.78781943901629,-10.776726149144993,4.37929374941783,3.319513627989856,-5.639455612473197,3.8317768769376173,-16.32373301587933,7.768350168791679,-15.301333961619065,-0.08757684468562868,-3.8265993435135695,-3.388089815072482,-12.2770343286652,-4.586671472513054,-3.4092037024432624,-7.568645368576601,3.50538554614236,8.5599343509212,0.7178297819373791,7.9316846101218195,-1.5816265713609912,3.5336237943004076,-0.4942086734028846,1.9348355525728798,1.0659318350023066,-2.3536340335249806,0.29301267504592005,2.882135146646163,1.217150868283433,0.5671390002106574,0.28097442854707855,1.4861879373176847,-0.34510370553670927,-1.2298043450574638,2.2828500557897615,-3.2583433640076302,-0.2882743749541618,-0.1249675467570381,0.95687137044731,-0.29531805445250287,-2.0493464947342552
8,-0.6275968092670139,-4.111833212438498,-1.4996018628175734,17.50995266670393,2.006602066295062,-0.8154250153042331,-2.9715267918746133,2.541196623040176,-7.44272093328892,0.5517376100314587,1.8329063593404968,-1.33298126071352,-2.398580897410946,-0.9372191311868533,-2.119011164278344,-3.2056041255703174,1.5133444163675815,-1.3338113787906687,-0.8541729334818847,5.631677442154058,2.4105278609979734,8.587453188978206,3.107376272463861,9.007409734062094,-0.25764169896482636,-7.636569877685482,3.0008693098386567,-0.9872169962861511,1.1211172503371196,1.106528466096178,-4.360388153893657,-4.5916318847556,-3.854748861299718,5.042335447284112,1.4877233487355157,-7.140078369176993,-6.309048201791954,-5.392287057581856,5.260025457938151,-0.2687181970109161,-9.327409315791696,-3.030133607357063,-9.238774978383011,2.9519461967696534,-10.074639591720445,-8.508864683384909,-2.4718916616111466,0.5158592772105526,6.05183835401029
9,-5.361515941562998,4.2616557547876806,-3.993969315500157,13.47997350551013,2.2043218774972613,3.3448349073401724,-3.433699075368276,5.894166228462074,-8.157036798592264,0.6682440042586355,-0.5231814442410125,-3.596355022734906,3.865452086049462,-10.476642906195906,0.8613767942250176,4.063947422214419,3.5350525684048066,-8.970080150636926,-4.928902479455053,5.9606976955281805,4.867996660042877,8.019710078888235,-0.6878736789670774,-2.4764942596842308,-4.626844180264145,2.2842871732351533,-3.6044080375406016,4.391652519293782,2.3912031014827075,1.53487079340592,-5.430399334983906,-2.7258583638270752,1.93084142229736,-3.9926007713033917,-2.340920573339071,3.6652557762378293,-1.648277831234672,1.8927271470343419,6.305331268850648,11.038646744314805,-4.5499384735128565,-1.7143622909580523,-5.179921071033829,2.1195083041572764,5.575528180277452,-19.559949493856088,4.380843813897149,21.923119844289676,31.947827515597407
