,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-BM-001-N.jpg,116.27418729825402,268.32021565644106,157.9397663944306,427.40612695233096,164.00013963870552,216.8188079233633,289.79881975575523,127.48733961399721,160.3916966425616,122.49658053632521,166.1033259623361,201.1570525372363,251.35097202401113,312.8755257649689,162.61932743793088,205.33286970913676,131.80512523327536,108.10123080319288,114.44643783978215,124.5497969207924,306.68803906988126,172.72097412633653,222.85616258485243,349.08762443379254,279.3644584172063,123.42372694975525,133.6685305843985,171.4271536236819,156.05561586181463,86.04309437602606,608.6108676879381,308.6323811003596,186.98048505650794,990.3387184643319,114.45527274332636,255.1566894007324,576.3682944392215,169.27663363330066,183.460173657278,249.9215878101864,333.04989359088773,167.91603175482277,210.9207145667882,244.8403529911017,129.60069994818494,314.4486535223479,80.5773761049103,172.91666436051875,103.279398716454,86.91600259406758,46.33592995887204,169.06745227492814,261.40721520682683,351.8078466960305,128.19247897761892,133.51111295515176,764.6965522043483,41.521673372899166,405.1943082830403,134.32148219601308,177.5181380343072,154.1291241018596,122.43520321913553,232.36341210369173,94.45652738114705,61.945676868116216,312.25943767074114,492.23154842937174,149.7584753972003,114.3594915243816,211.57581397077564,65.12760309613671,431.85486880397156,59.37177856753067,144.741917268891,269.5230587278778,96.85321932354448,180.47271922381822,101.70540888879296,87.13881041295113,101.85926602104185,196.2358166121507,216.73103947812046,99.0738472073738,487.0591175495457,1215.6730644089948,113.03045233464515,148.25413832247105,133.52396602198786,167.44544464478042,243.24097971087892,252.17931387474647,150.87667943847043,146.35889437884967,231.09906292013937,128.63836894716536,140.80760283754873,129.69789288051862,158.68583990022427,474.6736266706139,317.41794388703244,225.8329371219235,162.68664524460934,476.3440509996548,636.8424321591702,159.02178989776544,404.9035485981564,303.1322404136311,145.2725220473236,140.71537099683619,162.2904671456462,645.3567799001324,144.1152163993149,232.80279219945018,100.0093198698204,109.16201292974304,379.3805309066511,195.34585249858281,128.91979938987834,175.31108289690954,164.28692944606348,144.90970367882687,105.65208675679085,203.39027511282842,80.66419141475416,254.27173559227484,277.1523367035374,325.87128376595825
CFD-BM-002-N.jpg,111.41060673908986,284.80897630306856,138.82337349465553,448.3813083034237,164.7754922328251,189.39978954834598,261.3225751367531,105.63746263847653,142.61031985800827,115.85353883781603,160.15606100188225,197.390516855887,249.99325955327487,310.4895106307706,139.755633201203,195.89917598037545,119.78966200480485,110.23687144596965,97.20248771915023,129.3394474384888,309.01867227894917,173.19448817932826,223.53424987982845,354.0746590037431,262.6726461794056,110.95187431216544,136.53612304851413,197.47376167059554,151.55946231232386,80.16678481174357,618.0560675449669,315.86364065715094,196.98619821481407,991.0323749481112,112.23211086579427,246.5681030231775,582.4837365053899,162.07223802793544,186.3053968431694,248.38145119887398,345.1512578246849,157.44503302088634,188.33460246246992,250.9671810345762,127.44976140254614,320.47330096230974,81.73246938894901,163.40694229484401,105.03975280967293,81.108606327002,44.42143588737414,149.41699830974852,256.9699358980038,346.1727468918116,109.47548932452895,144.7255830670498,810.9144341335204,40.019349882844836,403.24282212836704,126.40155801254002,166.6167020191657,139.67041486243204,125.72204053280305,234.39065764341217,80.25005264002449,55.280339485870634,313.85645139878807,507.2938474390124,139.98434865276081,113.57014585486898,206.54723927956454,63.684441873537644,434.091786931554,49.25558404381178,145.94781846377276,270.2373605902706,107.93661838336563,157.25060126592632,95.94635184033184,83.48329734639978,103.9768528827295,181.56889695119187,222.41759102935998,100.11957237334941,498.0273281100434,1248.2341529526177,129.70200641922727,131.17561654043288,140.37157528436913,161.59318168256053,228.0802627850552,239.93843654757936,141.9795353007978,141.21556201551527,212.80015946110254,133.31275923565335,114.6584983870235,139.5931146006119,166.16532576162064,484.263796698131,312.44766919411796,193.99658974073827,158.73605385704005,447.2045841903559,649.084006274157,128.84283443806427,405.2951872162711,308.4587912501729,139.75955366678727,122.95934036218239,153.72678426075348,679.467410567169,143.89323707219518,231.59892192239664,106.20911974749737,119.38226714905599,374.1622393496943,196.2051418765011,127.41138347251606,170.84130014638816,153.51552673414045,124.53729334366223,108.16912992055319,199.20187580574077,74.11387131846871,280.42951700621643,278.647830103353,296.53538342732554
CFD-BM-003-N.jpg,132.60818638739994,302.626811218486,188.7822967035867,458.8753396659241,178.72649474381183,231.71773455672118,318.79094263591935,152.0167640172544,187.00826138901354,144.37320962194732,231.51207577652886,212.14872055417118,267.6497813004297,323.0819653457373,194.1133878665729,223.90051860984758,176.90599180263828,125.13384367539832,127.0585591282187,177.2745655845252,322.25806544934,187.50717204999253,242.11552308805818,353.3232698851379,299.74070947712323,140.74882766687102,159.22958112390216,245.72477735381347,188.13699159001436,87.27704353615337,586.9370468464176,328.7210834781468,168.867457518183,946.72154385262,145.0854444327403,302.2063109371431,550.3222806451234,203.06863821155335,191.36739582652035,285.5009340499813,347.1754961075375,212.035328578432,234.1525502481631,242.3176632943487,159.5324592679283,323.3583423411284,101.81103280562984,181.5640300284425,130.18416891773518,93.62467164840378,51.3012307099998,199.01279045872826,280.6446956892555,338.6988809948255,162.19030087937992,158.74495411997813,748.2642469375718,43.98180536402102,390.6169613054668,154.90476648520905,185.80166794562578,188.08846170681394,137.57453998010985,242.4414943899123,127.2093190203744,76.6277135389819,340.8744057033173,495.49704948546633,170.35394536795056,136.51684889586986,217.72050051039503,73.79399620184712,415.976731161682,76.6227547185714,175.84666795286407,267.9538336986372,102.34331860719249,191.58580528305396,118.12768733410202,101.10693605939682,124.61709280108691,236.90963634476066,226.1766693726638,138.82939064477057,474.2141465707706,1153.6667065865227,148.44874783777823,170.6744388180348,194.08659249969892,194.6949619564931,258.8292800580551,257.75928183295287,183.7006146409834,175.27635748980433,258.09101656831,156.31803742370434,171.64443142533455,158.13584705130484,196.10991433921404,510.6669213815155,386.6132610476747,234.2377135936855,171.9539681115777,468.57390489581286,622.3018940732795,183.59330604643543,404.35574219126863,302.1297105736888,173.8503874046348,183.21747169909733,183.54269796853163,635.6249811333244,149.38981447929555,285.29367320612073,140.67912557085367,119.33613444005653,396.4346982390069,235.2832275324273,145.86699450349587,199.5064147354807,187.4842480840803,184.3979241413834,136.7933279956995,212.03955917037567,88.45324950528864,356.265400001285,319.12798946177855,345.9073078269709
CFD-BM-004-N.jpg,132.44267664316385,279.1477611994713,149.88764739124466,451.405687516061,153.2278069271421,209.3042496412384,318.0272296031091,127.56394793764137,173.62394354802234,123.32352254496013,171.947688275492,186.29174008448513,249.7200012740736,309.36930699613214,155.7253876402404,209.58926897176676,134.38882676071051,103.92027190627948,102.10476936566482,139.86090691185709,320.5806382657314,158.41379418288244,229.88526645390203,344.90864214810483,277.8310607442138,107.39937693115361,129.468541380018,197.14884076723638,150.36794788794288,83.33706442551563,591.3988917032067,307.21738195757626,190.42669627776522,952.9373784570062,112.46258844933188,282.5705842150765,573.2403403170863,161.94372660802603,180.61679086210776,261.8921001464965,352.3307496700436,167.43899985668915,203.96743144564405,218.7329969972144,124.86495228434856,318.92046384049615,60.02139932934993,163.16646339067694,120.29277361177706,73.54300886175443,37.9139194637537,174.72690442432554,265.02616046388084,323.37636156783117,124.21463251239098,128.87903705725864,751.8844469860196,50.255375968786524,386.93226820211476,124.92807993128402,162.7563856884039,168.61977743547484,123.51039980123846,219.84462928899316,104.34854839050344,52.04247991940273,341.0975651192878,478.3252522436028,138.71148133660876,96.35031673207651,202.21778289221075,54.341375074872026,423.2310713050241,73.26029860052489,138.07338613204,249.03966283037954,100.17221566059683,186.31517814462813,109.58107034360268,81.56546637168681,92.99363357243033,187.25248730289084,201.32601806369362,104.2805049074006,478.67775216380284,1201.5482135332968,118.79109211560167,159.0771560464292,154.55843842896272,161.93561626286532,249.88403116976272,223.30621970142712,155.54635571753036,142.22572529426188,251.7608726672372,122.20279256379878,146.24036897124,134.36059906512347,168.83919695672597,471.63446006836483,305.6524192582654,213.76815054679707,159.0945019059035,449.89884282823425,638.1340534301589,149.07062262517152,395.611322454576,302.11478079634014,138.77713459524878,145.5188255832027,160.12115189767613,650.830758052517,130.51719859288056,240.5246319297169,109.87902575966008,99.2700577667173,397.9025318455711,216.7267617324025,128.27252430906898,176.52987821360253,181.90409507602692,143.65434118437972,102.3919507995514,192.29657551136856,92.07812081039788,300.08027104557283,306.14785668213983,345.27709184822686
CFD-BM-005-N.jpg,124.51702900375335,293.965703423116,153.26413365577025,440.0663523464939,168.78106965314672,208.99773669957506,285.2310035105947,117.44576377893931,159.58255892486446,113.86415192443042,149.3293327952222,198.0962318318839,272.4880055227336,315.16112104058266,149.40924536552737,219.0794358484599,119.62173491517291,111.65466430439015,107.08376542324133,125.79138464095755,314.40293341875076,168.67181211379736,239.15230805978027,347.6101958881755,281.00402647003114,110.87260264880499,131.5126874082798,169.05422465122135,155.44746499171254,88.10824870455022,619.9507883437482,321.6242561067968,194.92839514904142,993.0368906939212,107.3260557470197,243.3268416339237,586.7168736277642,166.4182264541884,166.8376529352497,262.0472574969564,325.48831267995115,151.83670359370964,208.54486605716983,237.69016443500865,128.56126665757324,293.040817626354,73.56820368820003,163.6773160026998,98.78187932553035,88.58551826036764,38.72339548514586,168.24248232494813,269.1697750762865,334.30699215859784,119.02141436045676,130.72263987195126,770.6270396960329,41.754881275855766,403.5519102622935,129.64084843171722,184.6202032252652,162.73597658148074,132.4546293287861,225.44966251790828,78.21676006065967,45.251279208828144,311.683360326579,496.98777640899834,140.98768070997784,117.56596966186652,208.29219434518672,59.67674405186684,439.75448508997806,53.19594399813011,136.4771949227101,267.9131085077225,109.48216974051023,165.82862957428466,105.4459244094751,87.90382265359666,94.75551836080469,182.89999260259222,213.4356586387267,96.34811871047417,500.34117690946107,1230.3349625951496,118.8559481376516,146.82452514460454,125.20531050952114,169.60229226270195,240.98229963469262,253.80795654684914,159.5550154550001,139.95252909508477,223.0973238103396,132.74886475594676,131.9667821946573,121.416916933134,154.0996319081026,471.11549406014,271.09323110883787,221.04635068009682,155.72444890431908,459.5642570687496,654.9709135229339,143.5119677234669,399.70549013819164,313.71308958731896,141.32854069696208,132.73561021689878,175.4629113693218,657.0493090054001,139.9808604484424,241.9793023755964,97.16664067379256,108.01752299512262,362.87563454086074,200.82884301116917,122.7241784693027,174.4093337830308,175.07669821259927,137.70208250190254,98.89689032976725,220.4891171191192,75.7735151615545,244.6514605454036,278.587248197809,309.56100019850595
CFD-BM-009-N.jpg,118.48566955319434,292.5037974772633,162.77048784272023,449.194240950162,170.2073954632696,208.56133202463388,303.08878089270405,126.93481598140635,164.91124639941418,114.08149951863653,171.19616849420174,201.10313973013237,254.78701571999497,313.3809324296153,150.08095618052295,199.22795020315644,133.7183617069291,118.8164168467023,112.66335375723904,136.99742263393972,304.2161588364718,173.8674292361497,238.6787904809153,358.28323387191153,280.0943320512829,120.97213332811181,141.05202686186044,191.01922804907878,154.26870066277226,83.42267079050748,601.1368190373997,324.5103303973601,193.1186479919552,960.189919094194,119.14383036179505,246.26284372928666,582.5757703201047,164.88262021715505,180.75178724086408,264.4222655383756,333.557067981636,164.91178195558166,217.37041827671382,244.84004689642816,131.5600344098211,311.8187677168801,74.33191891895531,160.13163935356982,106.65497104634474,82.98053056617476,45.040483650390286,182.6733491729793,277.24903186114165,340.6617149729923,125.22549793906082,142.2284399600918,772.3437289724088,44.41447543961053,392.0619119380658,136.4844388030992,170.2086750750373,168.37104212696076,131.7985591739416,227.187225983787,95.94799128065019,62.41760087831478,314.39050258422384,493.622599724148,148.4657555948563,112.5311707548752,202.7428227186355,57.18030292395388,432.79607050010594,59.1475249080282,151.90079958396677,265.19075034790654,103.98912906540292,184.37840763737248,107.59682971892916,88.1170209785472,101.1352954818392,186.90356697408217,212.68904722546588,103.28610601991757,490.67596525425205,1208.0405863619087,119.45277175301572,157.95603807088062,146.03471215160525,175.01523056550295,243.04956120341942,248.32082385501388,161.9954668726696,154.6294776867334,232.56639428837795,128.19327594324642,139.28738998142737,128.3169960330516,159.7817068582933,501.34257908826885,281.1993974423682,215.81854462916297,161.04505155767714,464.9986467759828,643.2103188949428,155.55144271627069,395.49561057703534,316.87756331736335,135.4124872491372,150.91472069474355,169.45528353773514,667.189985533454,142.42292865941644,252.95002148596913,106.75725894512571,100.8994024142775,375.18614693537205,205.74701365350498,132.2541063534172,184.0745004112761,174.51485803434434,154.3155696363882,104.40284334761756,218.66443803203197,79.99319144020009,277.71181096149877,281.57221245872125,334.17979647241987
CFD-BM-010-N.jpg,125.65324651677997,277.9614026432439,145.32600776730484,438.9096463051986,173.1506305394732,196.8031306634752,313.48051374793357,116.60733687163957,153.3648170328851,105.66605317176376,146.85668198863158,200.52673776979958,260.30991414708217,311.6811482927439,140.2368877178286,210.77087113245068,116.64801847542712,97.1596851037264,118.21678089427914,117.39598813132687,312.3368909626591,161.22422496625222,222.63004964019876,352.0796629888367,271.08390243365716,119.44948409588257,124.78007794415807,169.28563794235185,144.3394038245196,84.94825402369285,618.5601398387581,312.5454989313053,200.08098355155172,986.4383567500175,108.99570122344078,250.77239824109236,586.0899872330531,158.3776115439357,161.9611996521755,266.17629399317866,336.72279831922936,155.1516287002038,197.16303032495995,230.58242720155502,119.032908427396,292.49559107502654,62.99961930425001,152.7623757400683,102.48548287883096,76.44900107710166,37.73259411067987,159.9988352718136,283.56923676103503,335.2551904728978,107.20593678980487,127.77937844304405,774.0446359546361,44.28422665101837,391.7714141473858,123.83576914759315,176.0345419211009,148.0425714045497,118.87971271262789,229.3405369905641,81.00303811536703,43.36624136627937,336.4510789764475,497.5804348908821,136.83955661925413,100.31166601402457,197.86873943978276,56.71841672820286,444.0786105943321,57.11857924754826,133.09451481638172,263.47528063173274,126.81525566982941,182.09603821516646,106.90873666821352,74.85672835404367,98.59738518415513,174.27596417875316,207.68998679412263,91.17988017110191,491.2066645851853,1223.5323049048893,123.066277456964,144.1505929207125,126.1464383413597,158.43313857965285,250.8032174816507,247.12668197915642,147.21003705485515,137.61701442284166,237.83127471515718,121.29442662441609,124.21766959336036,121.62327754037568,151.56779175758248,471.5955347251717,281.0189256911945,210.5985418977786,154.2212130732226,465.4060774718516,655.4407477712601,136.1598320702205,394.59279801818184,303.41536326893623,133.81914513773873,127.63338770295911,154.96311575888978,659.4812215654921,120.73413296249144,241.28924200725646,90.75913569854801,105.55314247782,387.41249202724015,207.93520567246847,118.66893759460132,172.4431404320105,184.72181916282494,133.4744202426839,94.4690760387944,211.8355163664994,75.49169811373577,252.74851627387486,292.79373424657507,334.1619749474339
CFD-BM-011-N.jpg,122.1586763523329,282.2355967329777,154.1016337828074,453.72378672925487,151.74561994773697,214.5978574121789,271.54296724349547,116.87809796220795,156.84437226202834,135.83098315666143,173.0263776906899,195.3751466945574,260.8846108758328,317.2856749682402,156.20921242098342,221.75753999349413,127.93087275527722,113.5272940508166,101.56470369049633,138.0667045177626,318.39417978999563,169.9897978614531,236.8859624565313,351.15050166936555,280.2266159583434,109.62385215085683,143.8182943929462,209.45204715826074,160.4003576181772,85.61114652232239,619.3145638607747,316.4297013942684,191.02530832244653,998.3346631641842,114.1523596856705,260.40150782245456,592.6121979981509,169.22302369161375,178.81791749072013,257.1963544204375,344.5786246634944,161.82483787553346,218.06047941999014,233.978865449944,127.9589533603237,317.0779042029943,105.6628842692043,178.35630298896257,108.0251568761103,94.93543770371423,41.98044290750914,162.9427423409842,260.7502859781059,337.75557452701605,120.21662142419504,142.33229631519572,787.7103514536379,38.56029639892014,408.7129501857016,126.4678501142759,176.75136850733423,153.1799344552529,125.89292017750594,234.39586414150628,83.55073169900142,50.83131857225862,326.28884098610405,491.78534604905394,147.7672285317082,122.53369338035925,207.41964239104442,65.17506644521289,436.0858199416223,57.375943521607894,145.76682271161212,271.64048250553634,103.08781394552516,153.7090535130428,97.34054849782426,100.13248535024468,100.43121786044948,205.8337678580868,211.66755456644663,101.45899499536074,504.46803549737956,1234.9599002243913,125.16697085333266,142.7412305516666,151.63656146550665,153.98522868972006,233.40052984018183,221.74736836425276,149.0701164412407,157.5845100934123,225.8155653361155,136.32304154001937,130.79435745102106,138.49222107420732,172.40245344991587,493.5064649068922,328.01108117072783,221.67808700417055,152.1534477799979,442.54265946438727,658.6225979612494,140.54512807536796,408.8753041763581,306.1891252262309,149.96641862453248,130.86834983141827,157.52958038548596,666.71207604027,136.68988396529565,243.5286645886241,108.8516340260679,109.48858519864021,352.72856993973255,223.09545134296832,128.91763778699905,170.8846221464895,174.32541648580036,132.96183616959263,110.34224217050537,196.71752235430236,79.22866964635287,300.2386187071323,297.664843076688,315.84092550800773
CFD-BM-012-N.jpg,123.62382052724526,271.3921463073098,142.76868086051653,422.710544067606,126.5533753090671,204.66918406407206,310.3216496657352,133.70660757168423,157.91222347100552,107.7677658489164,200.95911746339075,188.07119766364292,235.28575359941556,305.0434639932854,177.09069727914294,184.0013950575067,141.13649734622817,116.3018403455558,109.75823836958948,153.3206421644712,319.21948005106987,166.7905262963352,229.1512170835607,350.2721025089505,257.65484413923696,118.36190804267274,125.8448850533887,216.225173978173,169.41964466671212,79.3621847787278,568.0057275897386,317.776584776489,165.89531221112463,953.14656512272,127.9799146249092,287.4607529233457,525.5723815063129,174.39126070477639,196.61366685943878,246.41245348226963,322.07966942074046,190.1229628044732,205.73400329752843,233.92212986706622,136.96324844225023,317.75079006523043,95.40377912908906,156.12777051885556,123.35521449118244,78.97509183643423,48.975791816542646,174.98480178776424,237.95476164896877,306.9020405924993,128.66895373530534,134.5534048340407,743.8279836371693,46.44663780025796,362.3899647603762,136.5718664928976,168.9141438873675,157.8055850185682,129.29888555498755,221.75544023105627,127.64468784425978,78.36790448686641,310.6216177802761,478.80765953059404,136.15631665247588,120.88663394946833,217.49872031155974,70.38563643464325,395.8907896405732,91.18361076362888,151.46434595445362,252.24884099062837,49.84447718176003,188.56382602918418,115.40895460999323,81.30106082142863,104.36221325346173,215.89107805353646,223.37567931656935,118.43887520593363,470.4941768254229,1190.9378005476021,139.09616682974487,150.562319424039,172.2691897643464,190.00328635095562,228.9826131913697,231.9760692205128,170.40184240765413,138.73235956314068,212.92774847119438,143.6099022740156,155.03910988498936,161.86206589213438,186.22103185065052,479.538147121972,379.82479731613125,193.9497488271445,176.95127767415678,452.0879805457531,594.6006916489224,152.44425882961676,400.4154314361893,281.228081496765,159.2300265388069,160.2151553877582,155.6053180597314,626.5313553740175,131.08385711805704,231.69644037622732,125.05415245625476,113.9668136513602,368.10370105805293,196.55386014001405,141.57316238505348,185.82895305788867,157.00870166962244,152.21921684951235,111.40813701055535,188.20393469087705,100.61502991041777,332.71920622898534,275.96452227439636,345.7784641037638
CFD-BM-013-N.jpg,123.87531335269843,292.22294676427407,165.55815525708377,452.3627212822285,180.6223919203847,231.8663303259076,331.6121307280371,150.87037548562512,174.22442709202213,141.70348579305394,209.91857827652473,210.23988778714318,268.68477355011225,326.92865400122747,182.4595066022546,225.01555947442444,154.82968972218984,123.42193831149869,130.77310766392787,168.24850360796862,318.18117065393193,201.7172965242822,242.35483752936125,369.19066233313356,290.67497390599885,140.83608341969702,160.1413772427762,245.0136233035912,164.6402883497542,85.63204720460487,594.0390257561694,337.11569017710224,184.2318233556437,965.1850138895062,133.2173045275695,274.07758606947505,591.6186514636692,182.4184125703094,164.9901191553443,276.11792273815644,340.93163209332494,191.31747750493184,243.5961190382665,215.42847918741862,146.8452623660049,311.98799063535216,95.16355678092508,184.70261905693013,110.61280494724039,87.78813320976131,47.993222981387255,184.60149420086978,289.3044782549675,357.7397747599444,151.20436837037607,159.61787955812653,777.174488359188,41.13216441875438,422.9270896847379,156.4486112699901,179.57798884892645,170.18637848512404,130.43300688874965,248.7474966387939,113.96041216321612,57.97787523726762,332.5453434952212,507.2549861102384,173.55894131988896,126.22543223752469,217.09660943023556,67.76243143078244,437.5062165955576,78.96550090852365,172.013277576419,266.8204272841389,118.19719160758719,203.953780584636,102.20568004246725,100.15302562188329,118.46351434849203,231.32396409326063,207.90840544099254,126.40913404368473,498.16933670871157,1204.6519671651079,131.39645785931498,165.42190343771625,178.59024374399866,190.3458971856352,252.36440031585872,263.91760646874957,169.17503173662615,169.9223887189624,238.73503674672233,143.44476771004955,165.0502660425608,143.7638473520198,192.19144677127503,508.68689711796765,375.4999658848938,232.56125962418713,148.30491801275284,474.4095736332998,657.0478112428468,182.24219115184886,409.1444656690963,317.5723824875752,159.59417273774173,164.09773232749833,172.45034689889576,668.070673345303,111.89782330600012,265.89912717652567,128.8831272209158,99.57772072822767,375.39658672852937,233.17124926572552,132.54529356681837,191.7441724584229,194.83658943462365,165.57319372783806,130.55148400623847,221.44732008490485,98.15049671263871,360.1425452082969,309.3867050917315,331.8101134893237
