,0
0,-0.8457808169454457
1,-0.47835176571819216
2,-0.7401013302200304
3,0.35507087797619313
4,-0.8463416454134235
5,0.305374579863929
6,-0.7298603510177084
7,-0.7699871868072116
8,0.21848396312460255
9,0.18088486204419807
10,-0.8274927797270304
11,0.11679439522564436
12,-0.4021062107410634
13,0.17748984722547625
14,-0.7902907668097144
15,-0.6288483394645125
16,0.29028048144359725
17,-0.8456480721214041
18,-0.36437928193166924
19,0.030057007134084577
20,0.25786973200171287
21,-0.8008589907761768
22,0.3959199015550995
23,-0.42058706302059995
24,-0.2410563824635194
25,-0.5815059020813067
26,-0.7729933600572741
27,0.1713693585371864
28,-0.5523173785903928
29,-0.7433733351444148
30,-0.3427842274996642
31,0.08061230654089872
32,0.2548260852099373
33,-0.2418745806281472
34,-0.49275056884455415
35,-0.8289631273014154
36,0.3793905718233231
37,0.37313570596257156
38,0.06510187528575173
39,0.37191394821101326
40,0.3332785376817092
41,0.3404649539804549
42,-0.5004661066939677
43,-0.15560424488040783
44,-0.05195640819305696
45,0.28949011989158596
46,-0.8439637235964957
47,-0.061746021113152263
48,0.0978602551065975
49,-0.6259270475478095
50,-0.08314020785620872
51,-0.8385875685788422
52,-0.8544663151761159
53,0.045121368110536464
54,0.4137373115724828
55,-0.8099308215969512
56,-0.8547484216110728
57,-0.46423966565271946
58,-0.8536545934230965
59,-0.8430027102761452
60,-0.627490576298036
61,-0.8121745344741461
62,-0.853738690229166
63,-0.0728412516305377
64,-0.11996571609602509
65,-0.7618012301542406
66,-0.8545785257865729
67,0.2951378941572699
68,0.4194136043079416
69,-0.7786414264134699
70,0.2958606874411387
71,-0.8549959229913547
72,-0.8530040007829554
73,0.4046605335711687
74,-0.8508459606071193
75,0.0664308963410976
76,-0.8518146009386685
77,-0.8467610583109687
78,-0.5585075572993551
79,0.05986927240406962
80,-0.8445331964295519
81,0.21326925892333806
82,-0.708410085633908
83,-0.8341494860017986
84,-0.8058969614142165
85,0.18912335035482783
86,0.23581180082111486
87,-0.8497295791802015
88,-0.8530848034410212
89,-0.5981721240952462
90,0.2910574574011074
91,-0.7642330515535593
92,-0.38418981097832317
93,0.3954498946345558
94,-0.8498484070570614
95,-0.18802181282524102
96,-0.8492505544636905
97,-0.8496067785835466
98,-0.3134008891506528
99,-0.822757306831741
100,0.393750779468063
101,0.227983225599263
102,0.1890456888696231
103,-0.5724513970374108
104,0.36416203260947627
105,0.32190213622171815
106,0.19228333671922807
107,0.3406733049211205
108,0.37462036177331726
109,0.39848756794026097
110,0.3938064333180004
111,0.3879103348319318
112,-0.8435219761316899
113,0.271216074942854
114,0.3564653613551659
115,0.14171153070083223
116,0.3430697557371286
117,0.3986031642235763
118,0.3568237145419871
119,0.3712605330502431
120,0.3297621338437515
121,0.2763770186606435
122,0.2635806558366293
123,0.15032618376336132
124,0.30739128712085356
125,0.4048404748632091
126,-0.8500187296851301
127,0.3122316113789126
128,0.3189574739906506
129,0.3136866697324074
130,0.31314993982225714
131,0.2596331031420335
132,0.3795455203665943
133,0.17304410442846468
134,0.2837047982365438
135,0.3951778267112181
136,-0.5101812774262106
137,0.4204613191089969
138,-0.8269187810477164
139,0.37134084458776156
140,0.342796161766245
141,0.2794063958556376
142,0.26368000262854624
143,0.3879963653287897
144,0.3809028998304581
145,0.40922971293417304
146,-0.7602654935600424
147,0.32950130942644323
148,-0.17754981372426207
149,0.34826765756008715
150,0.2742852302223928
151,-0.8226747081678807
152,0.2145515102461226
153,0.31770758895850887
154,0.38946442196058945
155,0.3987986729503422
156,0.08637009102512785
157,0.3096804474158364
158,0.39123715539499376
159,0.3972623946822623
160,-0.23943153012261034
161,0.2616196920769426
162,0.3314670128132437
163,0.1854272528353768
164,0.3135638487615764
165,0.40032064828231795
166,0.3064818376285866
167,0.2665179126177604
168,0.3523665486757255
169,0.12733007399629184
170,0.19328668444977942
171,0.2928397319710604
172,0.38767394568638774
173,0.33335864949559807
174,-0.6176069455230586
175,0.3844281072893955
176,0.374551363736606
177,0.2791717038781571
178,0.40367799341537375
179,0.3903698887808884
180,0.3299882939916417
181,0.4062283354095294
182,0.3309985394841113
183,0.3941635791504257
184,0.37735342553015083
185,0.366435980423608
186,0.3637550993783249
187,0.3780634744770104
188,0.2805938585388453
189,0.4194923969800333
190,0.29665714459764825
191,0.3335161795125615
192,0.4094109074769428
193,0.420044333809431
194,0.3116438553801525
195,0.33247616801822183
196,-0.854427470553146
