,0
0,0.11263664306023308
1,-0.5325643683254829
2,0.11703314411467906
3,0.17309429858445718
4,0.015027658465193558
5,0.17656475826952692
6,-0.48543984789283634
7,-0.19354960846707364
8,-0.02563532516336873
9,-0.5374093975626247
10,-0.7458545048921441
11,0.11204901971810555
12,0.045236294684569286
13,0.1437477847409633
14,-0.5608362731907792
15,-0.4616438906881678
16,0.1175743399990542
17,-0.5952098838195146
18,-0.25208734644783615
19,-0.1176891950993808
20,-0.0904390650405385
21,-0.4660457228158705
22,0.17798669161369218
23,0.06935688189094762
24,-0.17363734360871666
25,0.12367397888489921
26,-0.8877928875566784
27,-0.5630520768972402
28,-0.20295449682150515
29,-0.6565608177414884
30,-0.5244236152989236
31,-0.10969879717740427
32,-0.4820362469369813
33,-0.20651215530832762
34,-0.3512086646878245
35,-0.21820359084105065
36,0.13803346251764748
37,0.04793741526520585
38,0.09742996056653305
39,0.1171588297029324
40,0.07631428006034315
41,0.1021964137922515
42,-0.12426053273543872
43,-0.30530107699489584
44,-0.5406502595372576
45,0.16231697076374849
46,-0.6218184040716251
47,-0.17236904206571232
48,0.045202543692921975
49,-0.591519309500727
50,-0.6127921038614068
51,-0.7271547721256856
52,3.7126643270299438
53,-0.5362458164326228
54,0.17521819764919763
55,-0.5476181221047823
56,-0.7163975277590694
57,-0.37396696215569447
58,-0.7916405772565941
59,-0.8077205084244419
60,-0.3423407553194164
61,-0.2805263629989342
62,-0.6555554030241211
63,-0.8540935689511115
64,-0.5443048449630039
65,-0.7216671987208483
66,3.705002960660969
67,-0.015544386590380802
68,0.09442065426274904
69,-0.7011177123435932
70,-0.5579205751802538
71,3.7136413770242314
72,-0.36679574098431006
73,-0.1777974635741321
74,3.7127086279183854
75,-0.49857995182395104
76,-0.7807347489445365
77,3.7117668703163185
78,-0.7551343975652758
79,-0.7332107814261126
80,-0.7665479719109298
81,-0.8281345279280944
82,3.714520482207746
83,3.6150086590627795
84,-0.6604803587419779
85,0.08801416648165482
86,-0.6148805529969908
87,-0.743429656009313
88,-0.8806075516745802
89,-0.7057843115614884
90,-0.08765961596265492
91,-0.7433727989916195
92,-0.5848431046055268
93,0.13864936114765172
94,-0.8416811673999618
95,-0.7091985040145761
96,-0.7055437743333048
97,-0.6833867742457378
98,3.6073444883131325
99,-0.6500804658319731
100,0.15791895503605458
101,-0.5874904543548869
102,-0.06908284077768492
103,-0.6184613731002976
104,0.1600472157550118
105,0.003358802215899933
106,-0.05937527335379537
107,-0.180153152066219
108,0.0466492756423101
109,0.17219818696410794
110,0.12852949103466582
111,0.1555329670031574
112,-0.3639282269455147
113,0.11817432852693066
114,-0.17774256945979391
115,0.1267075915678291
116,-0.08927577634844201
117,0.011961667121088435
118,-0.27709134713650113
119,0.1881804742510412
120,-0.14397084555245532
121,0.03720037823430604
122,-0.125324995489224
123,-0.12223411858466815
124,-0.8285181051044348
125,0.044882160203966105
126,-0.12781374807514556
127,-0.25459112381529386
128,-0.4867087955198088
129,0.0849326652797736
130,0.12557671975502738
131,-0.5435591618613685
132,0.14405298609138797
133,-0.394156371834609
134,-0.03354766071970956
135,-0.16461090924049684
136,-0.5702236170726963
137,0.15834414617129722
138,-0.7846338636814282
139,0.1867477781161062
140,0.16879859283511095
141,0.14433389352101772
142,0.04183306385023721
143,0.08686423765133032
144,-0.5025898482262738
145,0.15102794952166815
146,0.05310449902945903
147,0.0062122513200100725
148,-0.28779543441404576
149,-0.2941221292275566
150,0.07400407251630395
151,0.13885403360786502
152,0.1939855156417612
153,0.16298925223669802
154,0.09273930736088969
155,0.17902170205018914
156,-0.12119421716511064
157,-0.08800209830250198
158,0.14082556604326127
159,0.1316533132933291
160,-0.13238806569683018
161,-0.047107065997452006
162,-0.16662492235926962
163,0.04083467183880513
164,-0.06895902761892571
165,0.14961200900969915
166,-0.23653234153533004
167,-0.06620001604742705
168,-0.2956289271516701
169,-0.5141192695678287
170,0.05092866933825663
171,-0.01914912246009154
172,-0.046641220621241125
173,0.04631668682966773
174,-0.21598526788570072
175,-0.19968545667052864
176,-0.573212715247023
177,0.1319108673819663
178,0.11880518211730064
179,-0.14828534918505507
180,0.16651152773962666
181,-0.2935160812882964
182,-0.5507250762093401
183,0.15555002027305842
184,-0.250243277493426
185,-0.4207165713208346
186,-0.6015769422616195
187,-0.2308912519369496
188,-0.5497553493801659
189,0.1242337620612401
190,-0.5686652922490706
191,-0.032549214898595025
192,0.1340992503956127
193,-0.27691763855960255
194,-0.02362177596861311
195,-0.6505544189392939
196,3.713848588615089
