,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
0,0.017364137367757188,0.01627664193218053,0.015151165553620336,0.014318116304653088,0.013135148466305788,0.012287297502971459,0.011884132277117286,0.01139867020055291,0.010821642953036656,0.010301825770136474,0.009814053329643673,0.009478244168785335,0.008937675217379312,0.008785418861557846,0.008448462389532395,0.008132552686950685,0.007924985830315166,0.00777322705845359,0.007667524342446577,0.007557043738455755,0.007298190951458084,0.0072011702301956635,0.006932465117647184,0.006758398235407328,0.006745863308480992,0.0065924306107190715,0.006432390617311015,0.006308038341200557,0.006304166020484604,0.00617911844468647,0.006071234463469599,0.006015696254836941,0.005880584110057712,0.005831668250065214,0.005763706947821734,0.005597199464197779,0.005591627059323162,0.0055134063870114275,0.005427754077847512,0.005245547977791234,0.0052341503918765415,0.005150793744582845,0.004992661663350091,0.004972153319875706,0.0048909745728150265,0.004852238909016256,0.004838987876425645,0.0047893633374162204,0.004722486731432928,0.004699268568853217,0.004673771588283055,0.004591529543193375,0.0045789626330435245,0.004560757475387007,0.00448271223957367,0.004433589850932346,0.004398180329337538,0.004364552041667488,0.004302621346611462,0.004239258293730336,0.00420654765132184,0.0041806781191036195,0.0041092117777331945,0.004071532271700856,0.004056564320013477,0.0040216752633814665,0.003954446499032259,0.00390021680413226,0.0038794568542443145,0.0038157852608343775,0.0037943777658814353,0.0037721422475465827,0.003756917666607111,0.003701714141030712,0.003682786279753583,0.0036693640378496666,0.0036306058117960044,0.0036039972364800468,0.00358948143610147,0.003556262384977296,0.0035060884231094607,0.0034759697252601963,0.0034309379270749964,0.0033948392600337135,0.003386301239794455,0.0033374644193554137,0.003319379703526672,0.003277652998987423,0.003258131812681623,0.0032517360519023837,0.0032103937654157245,0.003196676314735409,0.003133082820705902,0.0031245432781220853,0.0031095573987579323,0.0030682591202076145,0.0030542881324900724,0.003014939974393488,0.0029992614567406757,0.002965228404516835,0.002933934837073741,0.002910481207377016,0.0029023859171448743,0.002884719007968752,0.002880381510807437,0.002849156470743399,0.0028321704788167065,0.002796993401616579,0.002775161888201875,0.0027454138756231434,0.0027328393242104223,0.0027263360715743374,0.002717682724766482,0.002697628392503779,0.0026880884762002827,0.002662863663395045,0.002631659548323695,0.002623787055979218,0.0025969572068048298,0.0025713478396319294,0.0025554598393765526,0.002550955639526671,0.002540470704850125,0.002513372831431767,0.0024882756905574644,0.002468098932278856,0.00246227054550338,0.0024433606108296146,0.0024312973030648807,0.0024243783585996075,0.0024153103138156422,0.0023913930146218453,0.0023855544648524693,0.002364415097570223,0.002347843010842512,0.0023348059544704577,0.002310393901775331,0.002306878790897973,0.0022841597735558656,0.002273388309859177,0.0022511428227740935,0.002242760599206934,0.0022195529025917666,0.0022142768933386377,0.0022072706453085617,0.002198674588499299,0.0021889549126734103,0.002172860059802758,0.0021652597565009783,0.0021556498092407507,0.0021402207042631955,0.002118962664166102,0.002102354095735464,0.00209519248765301,0.002079291526035031,0.002060842127051138,0.0020549294959846046,0.0020420260304274684,0.0020414010940848237,0.0020363492340438973,0.0020204693945839844,0.0020093346523589023,0.0020019242624331503,0.0019937208750912027,0.0019875399259962267,0.001960281998895151,0.001957474405748305,0.0019468370510704704,0.0019277122324004208,0.0019128546868322222,0.0018984706005294619,0.0018973015226553386,0.0018869042960968788,0.0018789291313056837,0.0018620223403559432,0.0018564681535155943,0.0018473978726440017,0.0018442675110985386,0.001837034928650215,0.001822187510765628,0.001811297046692713,0.0018049116779669905,0.0017963411708610262,0.001792611196203498,0.0017818860536121977,0.0017733682610067121,0.001759010611894763,0.0017545308008103792,0.0017304582576814314,0.0017174379869570057,0.0017098729840785442,0.001700164393544909,0.00168523688934477,0.0016770461574185077,0.0016725550837706459,0.0016707330656901235,0.001662979141539688,0.0016559250591845773,0.001643863375224411,0.0016361401973099571,0.0016305641394602118,0.0016287021312130175,0.0016195319627569501
