,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,-2.2318093870705544,-2.452091599574279,-2.551707506724007,0.37787638360627185,-1.6007319335013066,-0.5632017574704423,-0.7666945786694175,-0.8224463216666756,-0.9073169182471948,-1.0592681290102328,-0.2781856220595769,-1.6471726779519966,-2.668456244945921,1.268782550467128,0.07994146844907028,-0.8416708800745825,-1.416233917650774,-1.0014840655726738,-1.084803597807804,-1.592747198355892,-2.5608336967483853,0.5286235475146202,0.4388817529569044,0.5450787091920646,-0.23715665646725156,0.44456956240561385,-0.527988533846164,-0.2510016934975937,-1.4063176314599972,-0.18346394435358804,0.435894183155917,0.3651875432232532,-1.124046277705311,-2.030879124137899,0.05686561261621509,-0.269953647643945,-0.32469725894370327,-1.6569815625243947,0.7780596292352695,-2.548031264650554,0.04729813090800575,2.2334589864970438,0.5970979965671962,2.5249225732659224,-0.7378620922492236,0.6501872422593703,1.7145458441922359,0.13561638752481864,-2.1216299238390315,0.8610646817477295,-0.8316737502094381,1.9049098629540706,3.94490949069275
1,-0.40232174982428337,-4.265114471778665,-3.082855449271729,1.3132838527166304,-0.71959372493389,-1.4936969228708326,-1.1525287477821016,-1.5644983236472751,-2.335751371998024,3.049999105001266,-0.49224312802633335,-3.2858634757725556,-3.2480332294915915,4.278426927345795,-0.8629244038710874,-0.8269540806759355,-4.27529381419219,-2.8274989569492344,1.0354499301987985,2.907777297935189,-3.5181369748749254,1.2565659392096007,-1.7864460085418123,-0.8923954855279215,-3.514197414081492,0.2830916776858032,-0.43285105020106096,-3.006815491688741,-2.285442450248571,1.6542927006146524,4.879301753503483,1.1419403213625654,2.3774237860815766,2.9722813431087847,-2.223843667784661,-3.3253040646040124,2.300922971124739,3.0670256742824273,3.2376315519174543,-8.427187606219324,-3.0415101766445054,-0.5192864861860335,6.256618009217922,0.7229845561134915,-0.021047570603338443,1.3191507354089,7.56658585718399,6.518340190253108,4.102158297677838,-4.518889488463372,-3.180021789130601,5.3519626520523484,-4.517658728764845
2,-2.5239279864862323,-3.714984974158458,-3.289141119749064,0.7595952654537901,-2.7015459177811154,-0.5451191607827786,-2.7392759923232486,-1.0392287833163807,-1.5448001034732335,1.6707567190625339,0.2976048797566713,-2.47550080907785,-1.3089819533132216,2.538763010323226,-2.0240343849246765,-1.1796225309279251,-0.13942080288166658,-1.9443628543456684,-0.0519877048655342,-1.4878271269798897,-1.9112678402605976,1.3286378213428296,0.5319783997572247,-0.42171294645459884,-0.30325640583489805,1.3962561224397996,-1.5555952722414765,0.2260532302194469,-0.6502148260943302,0.5424157216659875,1.63310661197896,0.7986570471879639,2.7241608115591136,2.1039174132256733,-2.9363677810419144,-2.091723011273692,1.3899496799978708,-0.8947713326491875,-0.4696430941767228,1.4485043515221543,-1.8307916759183414,1.9998768240560258,-0.574006489762404,-3.438391033278192,-1.8934905423866106,-0.7436554926390677,-0.2203394233405435,0.16618160375107385,1.4047326590565137,0.18608263102953565,-2.619958717188403,-0.14266156635738114,-0.486829417165766
3,-2.6424372303876096,-2.742621071727672,-3.5427452995636664,-0.236156068417175,-2.6914316783925725,-1.3378428532586504,-1.6355462054849004,-0.6964580839840477,-2.3606306133498056,-0.9724069584819172,0.07233311699028021,-0.5903737931653705,-1.3552093398906635,1.3171061403985895,-0.6986314678680977,-0.6757000908406061,0.31273811601524654,-1.6400572654468681,0.4955145261645566,-2.4357856796216697,-1.89896545931068,1.9434979363620204,0.041034578552174586,0.4938171723368421,1.0234295890611322,0.7067957192726448,-0.7898967924259541,0.4446802705293558,-0.12236225709244948,0.9845748233964235,-1.514966436995636,-0.2582211131309198,0.10265818083481301,0.19641440454224518,-1.2513130399165422,-1.5565272677874669,0.7742958077532314,-0.2810024535465024,-1.1423960926161614,1.104136276253905,-2.7689371945994288,0.03514052524202729,-0.32814512585104255,-3.5691692630679572,-0.9675690927387451,0.5897871255762281,-1.1192491028818565,-1.2651317871769232,1.7380783569006168,1.6601295478410192,-1.804957921461038,0.31456486593006344,0.9650075297455336
4,-2.536410010870654,-1.2147076776291736,-2.5152277857429,-0.734970840036798,-2.509154608284596,-1.0934934289135432,-0.30032438999460487,-1.4131335050647773,-2.043629770587853,-2.875347753435128,0.6361499593855836,0.5070151162255055,-2.2747356652686768,0.94349664684952,0.11429098259075608,-0.6284514874557353,0.035959752671189935,-1.4206266861463643,1.2727222843179822,-2.9782618382540673,-1.7479498947818122,0.3352361715529633,-0.6817565280519232,-0.021388912817234804,2.5763149823032023,-0.040801940974431766,-1.007441713562957,0.4607406000003372,-0.595551380612835,0.2354221058920523,-2.8444046189406693,-0.1658228117593764,-2.800868413750222,-1.6901149277550875,-0.457717657961615,-1.3314805442319912,1.0155296470445878,-0.8381250323949283,-2.778764822358809,-0.13438290108514767,-1.460956117004095,1.6618976839502737,0.2762909928682285,-2.3596454020829487,-2.8712056998095745,2.245109606729474,0.3003967446297987,-1.0922373848245504,-2.5701663083745387,2.3169671294058753,-2.2133824499206596,-2.1710885991754965,0.5804050555740384
5,-2.7189050098211145,-3.3563623463266894,-3.595137883820959,0.31973241685181386,-3.053281452227367,-1.4227373979521445,-1.5220911595197313,-0.9004696906607179,-2.1573602059580246,0.012312279275368144,-0.14342140628858277,-1.112625919572702,-1.6332071020776537,2.2783932593793748,-2.1707621796040675,-0.9657035134708082,1.2421490063456255,-1.8483657233616393,0.3461724425975857,-3.491265449359267,-1.6136067204413618,1.4772292801150164,0.4742153663411015,-0.42029704788435307,1.0678047288310006,-0.28992773252419685,-0.6201362332259985,2.2965565561914287,0.05642513932104565,0.2075808446636683,0.2875383604786654,-1.1777087978393437,3.06378014000696,0.6496878176289734,-0.504115854768526,0.5122434048179841,-0.5208963627132871,-0.5586655376881731,-0.9443388127315766,2.0682133484116108,0.15402149019273914,1.1893923878936834,-0.2443678283868509,-2.7546924524731904,-2.675286928161178,-1.0776339773787404,-1.1928362865633968,-0.2438791723852452,0.7828817463928306,0.6990567201339986,-2.5041101787991447,-1.098832474018234,0.2305287727351193
6,-2.811664005975056,-3.2798217371655793,-2.8295445187596475,0.0984097491193268,-3.2113656452659285,-0.36873182834264395,-3.12412512783653,-0.9820983140250822,-1.420973979798281,1.2396259935763771,-0.15124172312993187,-3.4576250114608635,-3.5958416512690072,2.3610182066613827,-1.6464360370180495,0.24497657820421434,-0.27507288872121266,-2.02763951576539,-1.6081391488050136,1.5371050231643826,-3.6299799526454253,3.3679365932415997,1.0920709788819927,0.25845273237146865,-2.3871877005471442,2.511193974573462,-3.818674257237004,-3.2510340116943537,-0.9869913686329885,1.3789846034788331,1.262549947871293,7.90291564358494,-6.407045420424914,0.6357609770226027,-11.59417758216841,-6.417925065503624,7.689046908897356,3.3647949670073407,-1.5269833291390178,-3.927542702682171,-10.247901317198814,5.269011098799131,1.8023708459734737,6.41352173094162,1.6200333087029082,9.243891052054568,9.533653095069457,4.787436013446842,-20.0963375864387,1.7418750119550495,0.3405412431403926,12.265062662936945,33.01568680084523
7,-2.9015998396992098,-2.6628772858188148,-4.033432038670381,0.4139388378794602,-3.539709377803442,-0.18856727653341893,-2.794185047791878,-0.09234926685850291,-1.4378218460819971,2.7473455308278716,-2.202589343253958,-0.06608492036970223,-0.06136527755515822,1.3225741742272286,-1.1518946551573408,-0.507797638729764,0.928706234781921,-1.1243693152807683,1.5344836857022037,-0.540435968621525,-2.1229204857535358,0.9389420530694474,-0.8082099980858695,-1.467231963827826,2.525901439618912,-0.4990264374396669,-2.714118112558366,-3.4193044389931213,-0.33264560431755097,-0.6369823331170649,-2.9682630865992343,1.9942720790989328,-4.640967746182249,2.1057620866354902,-9.844450167814436,-6.320629832378467,6.053419047423648,6.003213693923547,-0.871062818435333,1.3463896150410748,0.36990265781265425,-0.24016154835949102,0.015732281395919964,-1.3242561826719903,4.7690147502580365,-0.5197020411528085,-0.3422232983828476,-0.1714333769023274,2.3354831564275917,2.1922940751246016,1.501769747237578,-1.331113497180254,-8.06896203609789
8,-2.6196757040869496,-3.467268782533405,-3.9594247891874557,-0.19510697868237675,-3.4860434285700332,-1.817355146871297,-1.8099656569785574,-0.6264626501822843,-2.86176087057581,0.12286419982469149,-0.45196552536783435,-0.9402628388154646,-1.770810820600442,2.4832204320007154,-2.3941454922771053,-0.7973983539665577,0.7888174930575849,-2.487755610736317,2.572352317817654,-3.878559480836489,-1.1005695828471709,2.173229800601887,-0.35870213685169355,0.47789776521243316,0.7412916424913816,0.938268098910655,-1.0081306273309811,0.6692414218803143,-1.04238110381785,1.1863856330983162,-0.9222066124349024,-2.6740813239774597,3.227576356987541,0.7053078338795891,-2.213321116902131,-2.7423089272993506,-0.7523169989324614,0.19281500865479456,0.07263710736944694,1.7158428808687416,-0.5939999515382111,-1.0606290601484343,4.633709646736668,-4.652722679123705,-2.11421130753449,-1.1983825716137526,-3.6886676601177606,0.37045963971724416,2.2370772230644063,0.4669911265777592,-5.167494481719653,-2.0967014101307724,-1.501882208845935
9,-1.4391413552863235,-3.3755752850591634,-3.8986551057129053,1.3766663407449993,0.054838093643169356,-2.7396828073775503,1.6788323279688753,-1.8399333316103317,-2.8769863121424173,-1.4816778168407565,-1.9687383686747846,-3.105251616469551,-2.806118918581427,2.5501456404094527,-0.7373723606329081,-2.033460280179993,-2.327840950503865,-4.529648910645111,1.6838406145576315,-4.247338795247719,-3.7708158580908124,0.9860884936544072,3.8287812608150475,0.6081138364337217,-4.139128240144624,7.311176034844947,3.787680239088449,1.5446041187239326,-2.7280275767008204,-1.1570401441032632,7.384616161187662,-13.273474582741708,12.902474242956856,-5.000093582757124,10.234265020034268,1.1644913508911727,-4.686589943356523,2.0746320879625144,18.90624377710122,-8.358929398238676,8.051682458877393,-6.1313573618594805,19.996368346038448,-15.215657088416352,11.912180228168129,5.290361271318475,4.769123072950764,-13.678394820515315,-12.65519154471162,-10.977658601255644,10.702022343108823,-24.45335441266845,3.0873151121917912
