,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-1.42785469583368,-1.0504465089892894,-0.6824730819536581,-1.6146715556020246,-1.5957545256043961,0.08677260336613274,-1.8274310566367153,-2.189350816905012,-11.62181821700764,-8.743962053923873,22.485127119321675,-2.42434506134823,42.01423870052431,-4.6250596286548005,17.220741553935106,-24.728492514941365,-22.707378335228714,14.939650241125552,24.80099712912615,-1.602386837185448,9.800694718392572,-1.3892688714239958,0.9376163869771683,-14.41936868632482,-9.055655502279267,-6.974759165751757,-4.680233629372832,-1.6135912947689275,1.4052799764938981,7.042851598075562,1.2667089437023344,-1.6344865315295267,3.9355940807917222,-2.4312730551604567,0.43286937894254696,1.230406602524694,5.470925856601354,-0.31206557632807996,3.215660157387555,1.4474152265804943,2.3702475000055383,-1.149017463607574,1.7793902636270347,4.592918801515786,-1.5469805749123702
1,-1.2291966311867846,-1.2660644743886895,-0.01048891292254185,-3.8117372707512414,0.5732683060463977,4.494926567258225,6.758601463752661,1.9479621245310372,-6.243905782304017,11.296554534213849,2.023672553265906,-1.673031938327088,7.6720653814970055,1.5135302348968502,0.14458078003160207,4.225621058262812,2.0100976206940113,6.409579094610148,5.762326483139776,-5.055076630154925,-5.9285276954510895,-1.2135259774844342,-3.2552656275043725,5.9190400673696795,3.1303584811211485,0.880167437360748,0.3686280623426253,0.4547340601912829,-6.335705385109543,-1.7118514395403783,-2.5086968517627892,1.6065320361344604,3.3586853234888077,0.8275596527771226,-1.426402581910325,-8.128752282182903,-4.001002465496055,-6.650016668463532,-1.9129821514425127,2.135058811579063,-5.521177340387055,5.6668439064135825,-0.6959346846401803,3.3801524356934767,1.3496646066332745
2,-1.0830804677808308,-1.5589106462726372,0.022612661651684796,-4.194090037572264,1.151052610456333,7.906739845578247,2.5533270056399133,1.6107365376244644,3.712294698376536,0.27486179626255075,1.0684878230227328,-7.617063257223573,-7.7661892595083195,-5.072149353751902,-6.181461154800829,-7.365164266816181,7.346992359063615,1.3831493746946442,7.240239407132021,-1.2144115065176029,2.7359791632582904,0.26397314165859054,7.70317172161234,-6.962934743079964,5.9078083097106635,-2.3681716171900957,-0.909738891996442,-4.030456471179714,-2.2793197402503917,6.13891198382467,-0.10304071806897798,2.335439912662226,-0.6736544676039873,-5.181510173639327,1.1143286689583791,-0.6174126605289451,1.0493029801798528,1.9345194772707122,-1.9256279532001424,2.8829322345268875,-5.704002044287891,-9.886321210199686,10.261876345554281,-6.9146335827493175,8.756787205445224
3,-1.0219742100262976,-1.5205527995534975,0.25129122552155664,-4.758821459074588,2.6103066893235995,2.9765400836973557,1.9235973449907975,2.4438399946440157,2.9646915208342866,0.10150050977304198,-1.7773243010863462,-4.404682402677182,-2.2793570526173825,-0.5967454361452765,-1.1977554977376839,-2.45136679333498,0.011964079200730792,4.248880181152439,1.6477665861867064,-2.129674324528978,1.3791422395088269,-0.9126743993195857,-0.24172301675565622,-1.3575664608009492,2.3498066490121263,-0.4170846115300422,-0.8306099511028657,0.01457586356169686,-1.0117246539097282,0.8424319130963146,-0.2538793116566345,1.2724656354116102,0.5340648309340206,0.6282158639385801,1.8468222848550053,-2.4804195355224286,-2.5854541170707246,2.342138938741269,-0.7959099243647654,1.281775663248702,-1.3651786524157494,-4.559539048717087,1.4844474252641997,-0.6631695308012707,0.44008537377786455
4,-1.0041732219744222,-1.4419303159050756,-0.011406315977122418,-4.338491733772749,2.6283024754207536,0.7076979877511419,-2.277283507088082,0.09510466941463218,7.465469428480722,-2.7407768400650974,-3.8181492588226775,-12.654327117611071,-1.0667348492760387,-5.758060924696689,12.40380133228644,-20.180923584921366,1.864260208406566,4.075094120506603,13.180687493172627,11.954287732109316,-4.4660084042342385,19.019864471698416,17.04674614290772,22.924053766340005,32.86406117814152,25.24390156135833,10.563831089238809,6.935644768247212,17.095935635786475,-5.938076042817849,-4.414142713245576,-0.962528419401817,6.3590516139150175,12.254174257995729,-2.7666856803180164,7.789287418711085,0.3382184891514421,-1.686657703705809,-1.4870106340578937,0.20337111451838577,3.739475331278439,3.2843916385033425,-2.7341766680975037,5.276855304959291,-3.364477790834618
5,-1.0621527159329314,-1.448943818764798,-0.2503152250502239,-4.2540275206697755,2.0270810304538127,3.6845219022787656,2.0458738332611777,3.93500945469746,3.1199219178444224,-4.434866797488691,1.4732572004409465,-3.6038087730054476,-6.097047058736172,-0.6822185818343287,-3.0108230541123007,-7.278788763069118,-1.0626750398838254,-2.2744641260187244,2.557102333043006,3.6219879159114323,0.3449115226067023,-1.0989617217101013,3.1890281426101303,-5.374166063180895,-0.20444080175312446,-0.49104640966429025,0.44453547812618643,0.7998862696192988,-3.1252477075165057,-0.2944567427640386,0.7589608676430821,-0.4556909747894577,-3.481446210688746,-2.7492267024609554,1.2606415832095068,1.934101840956504,-3.7113648881402117,-0.6070261379706114,-2.556436159654955,-1.909228801497819,-0.2841465631269892,-0.3360089533775682,-0.6566022527537363,-8.194626763547184,5.24082432781466
6,-1.2196402126502246,-1.5299266052107272,-1.3547113045636454,0.49758730670398194,-0.5863742703156003,-2.640780969921457,7.0235325482718824,5.005294859808977,-4.119199854772424,5.031534760805183,2.8999796740905928,1.9905893677550932,9.995705475714816,-3.8550076450562965,-0.2344468876015347,4.371293847759838,1.209790237596779,-3.358042048490371,-5.235473081151336,-1.271618521289947,2.233524702605752,1.9785333612385285,2.560012361831479,-1.3942251998868944,0.8867927816142238,1.947005837752766,-0.09129890308174612,-4.798546549875665,2.8860505190931764,-8.080645432791162,-0.8303606321551144,-2.773476414872162,-5.624177263815746,7.831637336922628,-1.7503245975328832,-1.7357576389728002,-4.247609742425479,-0.05848922856187179,-3.549366966977462,-7.1462121258539035,-8.961953146446097,-2.0554386830348124,3.807353182175312,-0.5951608615911197,6.531891836039397
7,-0.9940243090848302,-1.152813369493275,-0.16654899664212366,-3.8574609282531385,3.361095343743488,-5.080249693592125,3.9665598034862057,2.7190326927232054,5.222660325992983,14.382468619241621,-7.523412495707817,-0.8133429500042706,5.38159254126124,8.7182514407626,-7.394884696383528,0.8223196732890835,0.6607469906836351,8.51308720816113,5.267934358551971,5.754905419876888,6.844678687565916,0.6377240787625558,4.248344243688855,2.8587750904808704,-3.3959877727735077,-0.46269489196263336,4.767674396769354,-3.5500866545226746,-8.668998700650974,-3.0906330123152186,-1.6837586446175143,-3.2095381369522427,-1.8201758841634,-4.6449543403878835,1.720645342166115,17.795791034177274,14.732136656180803,-4.822566331421191,-8.614233571670136,17.191741587463476,-6.481398524181062,2.404639849176319,-0.65598067934057,-4.82296089348372,23.479274915775516
8,-0.961470650811526,-1.6052959599598822,0.17485431881521352,-5.320061922400067,1.8465026020850204,4.250150308307917,8.080690649408027,6.5084514636357325,-2.2722651457138365,3.164868655188496,0.4313137612572798,-4.278039341730478,-11.10289617349264,7.716066693250887,-13.188363676753468,-1.5231684704257664,-5.870548669323959,8.051461867603615,4.49662806798082,6.567650573782873,4.976502748367216,-1.5109343776618949,3.9028376474923046,-2.1343674913907256,-7.2500230100769825,-2.5468647840501966,4.625380397672015,3.5693600735491313,-4.4512623022749755,-0.6594657059163022,1.810291184248108,-2.4110709759569726,-4.702761056540315,0.936588416523048,1.2650223584365086,11.46516452327454,5.502571185386411,-3.2938890253364286,-6.569612492270567,1.4478880291913026,4.2827256163442735,13.300945612412177,-9.519949955900733,9.498823498249642,-0.951404078573646
9,-1.1234214183776807,-1.1743814221136344,-0.07123152802369831,-3.787179191524669,0.33414234873166015,5.642105822893087,5.075840041302987,1.5722963436054993,-8.111167388284045,2.5939087246021324,6.6265910301542705,-4.462787792743589,-0.8319452589611491,3.7170282836565396,-3.5465668980027862,1.9680384818748131,-4.516665222594778,1.2982953534530048,0.39156359572956445,0.7558365430854219,-7.2641648780302415,-3.0001752931012016,0.78827010600991,6.78403489349013,-5.903939412391722,-2.0281201676899174,2.1407294247811985,1.8928852560598846,1.6669188490333695,-0.6591375288326502,-1.3734889012119362,0.9087986163170354,0.4817540394568912,-0.22213955595518728,-3.6612631498659423,-2.980099351097297,-4.085060919468721,-5.69369646754836,-2.7887804109427936,0.5817683043113745,-0.09579155279539585,6.6159340317237705,-9.646903302881029,-4.451203027317143,-1.974834613782045
