,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-3.3133838125569826,-2.9766109405378667,1.217910409026474,1.1790193670028515,-5.36981155551084,-0.861038733291779,-0.35232660482467576,1.2091595793527834,-8.562546564104132,-19.29831235836288,-7.762442279012383,32.759687262362576,150.07959251175197,0.43117580522935034,-7.135465173423827,-14.11116709195894,10.483581671209691,-3.045884954595952,5.262714333071062,-0.12939923670343914,-5.589625946742527,4.153683386589463,7.932906586386012,3.377828609812185,-0.5023387622944337,-3.1379026524880524,-0.5645832976537777,3.6724456334571403,-1.0617792506641248,-1.4105847053480876,-0.4740448917733348,-2.9244016433268993,-0.08935651241697959,-3.8017936646464454,-1.3232181653349548,-1.6636502346194368,-0.7389603901905194,-1.8678860021965589,-2.1532160744597095,0.5689663620183116,1.3329824692195116,0.6253944653434789,-0.6698779283115184,0.11134069978197358,-1.857956697934227
1,-4.448574660798345,-2.6924615540714822,1.1895679552200478,0.045902801062625856,-6.282679677589283,-4.536232515914006,-1.3713672177368066,-0.39215527887442486,-11.920203397384375,3.846307178373606,-3.067188356195867,-0.37811251539766166,-0.3516855832290894,6.868867637844614,-6.170045473518768,-23.179621704051385,-22.19173426629036,12.498569221791426,-18.41405942280481,0.5460222703826554,9.74977750428128,-3.08132984219701,21.487973034104435,8.226917855071424,15.038699677222363,9.251677599246124,20.04165191674389,-12.358522988160328,-10.69841120910704,-8.424372330021683,-1.1026332755467165,18.705838823309733,-6.947168915473564,-0.16793630268499582,24.005882680160948,5.51470579828805,-14.034840231445779,-8.602531967208574,15.688969390966141,-18.234335570890742,6.071741480919133,-7.983095315191777,18.190877584064438,1.7951506439206721,13.67461249736243
2,-3.64267410254184,-3.099994968212535,0.8698300478627787,-0.6075969246872477,-8.40816421538654,-5.466317967931145,-3.4000623682223976,4.90496807105359,-10.40305458509215,12.245797985671807,0.1689570168703589,9.899314538884715,-1.0910582100457336,14.146363596315565,3.714777687166639,21.61188056792031,14.822855565116413,-19.302362836083468,-7.4395368451296395,16.496918662919335,-27.65671746947286,-19.715707963114752,26.148169225842185,31.033156507069492,-7.879698447508728,-7.895504360746376,-36.35813680712348,16.64493495694468,24.110713504618722,2.8219488757549858,-11.456355485828746,10.639611040157547,18.922068340623223,52.92151104788204,9.992199113025395,32.89149123382091,48.886657738644445,-17.923322085522596,26.51171982342613,8.38674540287249,-3.263574217431915,-4.810443433798938,-20.051420941431445,18.80293731668045,19.95677864123832
3,-4.439047900385191,-2.8378134685547063,1.3049573504104925,0.06951237011861507,-6.899317881202891,-0.7023180174782927,-2.0121859945758445,2.108566381688281,-9.4833974659369,8.441576286977655,4.7019724815731285,4.985439026790654,-1.322807246568045,-10.651398014982242,-1.362706796732774,5.0754210562934,-6.527180932828989,5.994726241042588,0.9352505330169348,-1.5298721747438897,-4.631117787325226,-5.438746546226616,3.8980828571688204,7.198865338452792,-0.8801963920225725,-2.0892645883212824,-3.196105048446044,-0.5169398484677286,8.93211092311336,-8.594730301429344,1.4135337508309282,10.823338843621036,-6.808138747635475,0.45674234542076764,-20.32901348377848,-8.267039862506714,2.4507799652929156,-3.5372636866473544,-4.39440020480508,-1.5337672435264569,1.1324907009557057,2.5004796475917255,-2.1979816145294366,-12.80660653317355,-9.706688518945192
4,-4.216806859172821,-3.0281206766678777,1.0341552089308648,0.07568503136359621,-7.793976811400268,-1.0832893495469011,-1.4496980303417748,0.11645863287295835,-7.060802980030422,7.466219634419234,6.652142641492389,1.1975918038810043,1.7530626953084996,-38.43055937064,2.887573916443792,27.053291320509246,1.5288836287375172,57.91599393077255,-3.719400435012653,122.72022639111297,-16.198573804988822,20.34082411973225,0.3673209318783221,-18.534900990233975,-4.536552795187396,2.1589520399297926,18.46886064267382,1.3898922359904209,-13.481321410457676,10.77241725839014,2.564980219218092,-5.034744984549218,-0.27649803047256793,0.19151062489390797,4.643004878360954,-1.954554656032531,2.9625285114889044,-5.042187771173734,-7.808576087372002,1.158092700242503,-0.9855053280338099,-1.4312373424105156,-3.2644183775704074,1.2042706320639123,0.5343631976487007
5,-4.13357734903473,-3.370730709866898,1.4670834355351292,-0.1724617782820081,-5.99745549867781,-3.8137829728107384,-3.2766022325492594,6.438197825367675,-8.09307358753725,14.244221601338895,3.138970719505748,7.99652957229236,0.3503680099327378,4.369091432850043,5.324240364264656,17.419374564512594,-3.8402396289587326,-11.660108844324478,10.289312832031023,2.8062826595348196,-9.365113117499803,-6.060086716556791,-7.918547449476039,4.005690583217925,-11.714626290953579,2.53930256811338,-7.796094189451837,1.2985692500399222,7.044039962773744,2.9601059612242127,6.396744588006072,-1.9358407139325193,5.866250125749151,14.141056688859038,7.158844691094357,11.859769753699673,-8.049180504169993,20.507079767871627,7.212999978372449,-2.6553363521438316,-3.987440519290816,-6.028384758594701,10.041384492368175,-2.5744901318739153,0.8373615744191556
6,-3.1926821444618336,-3.2107987542575023,1.3161083923681605,-0.4904097353194556,0.016503855478525453,-1.2540643919911472,-1.2761080658800492,2.8964063188564935,-2.721425338544902,-1.155820112856622,-2.833204925374007,-2.42984676419256,1.0091923469517043,13.159945172352504,-1.3387274180810649,-13.110873059380177,5.697711831129359,-6.627212601673953,-4.928234507108474,6.186619974530089,8.183451351181766,-12.326702325798113,-13.578811907228392,-21.4647399190842,0.804094120246405,2.0433897685271827,20.59818812305708,-6.534480098383756,1.9496110025551299,4.98153978667807,-30.27291590663075,7.495418526472619,-27.651118465619067,24.277130761726752,16.304667355424517,-2.9777791056432834,-5.624405573720012,3.9521610344905937,7.418241482367531,11.206283530332422,4.747468437763027,-17.444400824429,12.013616365521331,-10.994207017573764,-1.9907092203189607
7,-3.5376905093156688,-2.9539521056769504,1.3837002549905109,0.10376576932460455,-3.7937837218898207,-2.4357119165454666,-2.838432045209471,-5.809283051127299,-4.891462726544312,13.377468178407781,8.804801316348405,2.9468629187492885,-5.262251091338026,6.306787106879873,-15.086984356832678,-38.09304164632126,-9.307987364362916,-1.8611160841362615,0.010838349705752787,9.713443091550475,0.3891372072726722,3.329732201102949,13.064188364365107,11.944032010952457,-21.3363531464479,2.8864937931788552,-23.56864499560361,-10.606219265665219,-11.474058422505378,4.265216603006831,-6.416360135628413,-23.805319572428036,14.151747830868526,4.0374054313107095,19.398498815250175,-1.869590872503603,13.336695228134152,3.7869367941812535,-13.406708195886205,-28.628487988072056,-36.25894703680148,-11.204103966098868,7.044352070431258,-4.412596197571961,-0.6085283441093106
8,-3.9941666547898826,-3.177818700355104,1.2932828311797602,0.20203904197139438,-6.172923656699487,-2.272044149351256,-5.721736271066069,3.526861041852526,-11.531452951082768,12.675668416657311,4.784577808676024,7.430331630670189,-2.3284729115205196,9.026241001106367,-0.9306733330544728,-1.6042130125759388,-31.667859404565252,-9.792464620301022,11.597900958880489,1.5260906515981,3.0492613452590938,10.444747968321089,2.9323655126463817,11.252468426588168,-22.90788689623865,4.617757056078457,-6.906291973864279,-2.3934467077176276,-13.133515871182146,11.592429273858617,9.738276896289927,-24.877113682745954,-14.918061410915682,-3.203819458413044,11.314405389507707,10.266289622378366,-22.180396299721043,1.8803100729900983,2.9788875043056473,-8.252728029532511,-12.927796117056007,5.456955478711247,-8.61776131590504,-0.6531434238106246,11.061077525990948
9,-3.5899922785911413,-2.6446496804382935,0.8180375792241754,-0.1716558758147093,-6.397603554698189,-2.581345827075576,-4.571850169614377,1.6540498971013662,-7.8297154828051365,6.328044740257834,2.4062915962788085,6.494194590001349,1.4878978070510747,6.184462743153185,7.029015063097556,2.720995757933501,-29.967192657020004,-3.9251540381379018,2.2068618447671215,-3.381821730470664,17.308350591534342,9.901785712238073,-8.281098188457877,-5.2231496422724835,12.30484867748793,2.250296293762611,13.693653355859373,6.005710539229572,-1.3813069248125205,4.779381059198938,23.513198704544216,2.9491308158350793,6.239477123132732,-9.937985473731333,11.380901252142337,20.69815879709363,13.531287626950014,-2.0008604721170693,-0.5371322840949929,-9.425754230868726,4.553486875309994,31.240455391425257,-11.40356032063113,8.221905336800049,-0.6025591469637379
