,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-2.475493499665816,-5.191544145557896,-2.942166215874064,-0.193304099947697,-4.318061020348044,0.8826178273748044,-0.13428166701085337,2.527855793541712,-6.589204824656768,-3.3670149450138167,3.991613890780698,-5.031652557712192,-9.269873454418386,31.671836904736224,8.193811257869246,23.842313258792768,41.09821210953788,-14.625388352561933,58.56918637667693,-24.448549608924647,4.668298243740136,61.943447713991844,69.57564245815027,37.0365593836203,-3.5250365247670574,-3.8122296358877086,-12.407915348790024,6.698235649917391,-9.722103429187435,10.662689462734289,-8.28462864224291,-0.19049828323905632,10.472282004968141,4.484798459653305,0.684030234238705,0.20755639081051946,-3.422317888343082,-3.701576507882697,0.9417900935691299,6.221517758070878,-4.8614766829486875,6.16905705055058,6.079270341466268,-5.356781992901267,-5.368512085631858,-0.0024802729033862325,-3.385639786153382,-4.618986270427807,-3.1665007137568066
1,-2.3880531301869006,-4.7621057265475555,-3.3107318622508215,-0.5249841709633962,-8.707278109638008,-2.5601442727536563,-2.505553482201319,12.031270018294993,7.042945101933237,3.1970928214655605,-12.03994410971235,9.719422968402645,7.412909020277914,5.499973153095922,-10.230608579296657,16.438624264378284,-8.926223441375823,-2.9649515157063244,-13.374789804134627,14.814041368459216,1.7050399988824392,5.4355381355342125,17.297427478302883,-5.816836681497813,-4.935371193545324,-9.646315062404279,-12.425429927660387,-13.361332337098787,6.315481296224753,-6.212368203166133,3.7304694409842876,1.1215408002920593,-10.998603295212144,-6.227672827400768,-13.356186827189907,19.785199929900944,-11.649682065553598,2.1177864329879985,4.615806855408172,1.0212082600875818,11.010610712771085,-6.468917657674932,18.885679860052747,3.378573036580166,-0.26009909229683076,7.029277031374628,9.181256345883952,6.045221145299334,-17.71707343755638
2,-2.109550192990476,-5.476950445504211,-3.500902899948395,0.017118587453198955,-9.446550050586001,-0.32950066080298346,-1.127728920837592,8.209212846436921,7.005441751517315,3.7669475591942945,-1.0463538540591957,8.969637115781552,-3.5015818843632642,16.949740122898312,-10.922000322828591,-20.204016655079663,3.1313671672549357,16.881678233294604,-9.030186872425714,-0.8236748732690582,0.38652410827150646,11.508988584356144,12.265548973104222,6.819136254783038,8.580568279967638,-16.200422574353052,2.432574388657013,21.553543533369407,-10.125017762439564,0.6200448589300445,-6.1136027263007,13.640608721687384,-5.245668106981583,6.027990401504137,7.419441235045224,1.56093910162564,12.448627763905906,-14.998118580260895,10.256681955403748,-27.492968613560162,-13.44701103082001,16.58422565248817,-25.419656158412128,17.43328048917186,-2.446064351226429,16.749073975266406,2.1274655595399445,41.400003693345354,12.726401864586707
3,-2.2683081248712487,-4.767381646967243,-4.469735620756994,0.2966525781566871,-5.973095236126248,2.5338957580179793,-1.9229913852064087,5.869110431289783,3.315222247847614,-6.959617337151747,-4.640056496047942,1.408665748634006,-7.7167238307809605,2.5627048218334476,9.267805038153016,0.6445530821837684,1.0796590341895491,4.140987864567983,-5.753176870927314,-1.1039893059165533,-1.563235652773506,-0.6279581999342734,1.6638260012824642,-1.815488157968667,3.583186331104229,-7.514398759503571,-0.5810839280475438,-4.638434757839226,1.0318841320388044,-4.855675073831073,-7.610944075094469,11.765283086781343,4.2828476320796565,-3.186080355915113,-0.5667354229648944,5.624577056570463,9.428173950525176,-6.1449754475695055,3.3040891109549912,-5.472056327439329,3.9820250045152434,7.66829237546423,3.620979290984483,2.6653768707497263,-4.497563665723504,0.7296690374524387,1.606268332886278,-8.713929884934489,7.763775973559595
4,-2.2512315021571054,-4.484688773268423,-4.23397798799005,1.1387065393193898,-5.858699917279644,2.986318749215064,-0.2883300832603577,1.5368759474894396,2.8500217569821693,-9.685077756025615,-4.712759501090274,-7.41301226856565,-9.701727515466747,-1.8954235942784745,15.657057949559357,0.07514121394943438,3.145035907800458,-1.6531223469040726,3.890189680759603,-0.37084957233396154,-10.521924618297671,-0.7166083606498197,-6.322612629997099,-7.836351836204422,5.553232296127864,-16.808147219740388,4.308770251990937,9.087335949686382,14.131497438565603,12.91676432571025,22.740426574010474,79.15132276767838,-25.935823653412424,34.77507979706712,1.819533518198666,-33.53649042354423,-8.18704981011619,1.6557010839316049,30.266298930952583,27.5064969123192,7.129065432255665,-16.810939974073566,11.470318699521059,-3.9059250173620788,1.2835079425039138,11.881130188818098,2.3491810244144955,2.8908105118431653,-2.691080633631362
5,-2.293924249724907,-5.730297923488863,-3.694548804978627,0.06105494310915168,-6.166175899909916,-0.30568101200421627,-2.1390174644507196,11.880885798981904,7.970975306203792,-2.0358172511697674,5.341167389545602,2.7146187615542803,-6.566405893054537,11.235689142221707,6.2200301419001205,-3.3910873227531324,7.609991903373702,5.718837003308646,-2.862556800440677,-9.667180689932781,-3.6545203450227914,-0.010389060778332416,-5.323613563254797,6.454276991750394,9.921767630012049,-1.5425742070916897,9.17301828796042,8.697040820869438,-4.763465156551316,0.34283594298977094,8.1448331330573,0.3918009719383031,-1.8510757364416208,-8.093290323222332,9.070355020307183,-6.606428725991999,3.9049078817549567,-4.105746065667315,-2.125550168629262,-11.241369354464704,-6.306456566187698,-4.249818008145258,-12.90065127841338,6.964493814466268,7.031856182871309,-3.061892660809093,7.365893394238395,-2.560652423461912,0.07774060374300093
6,-2.3432668244239667,-4.523623439183032,-2.3925495372560155,-1.7496265332297596,-0.9073699047569813,-0.19206808167512485,-1.8310160253195966,9.094533011394509,1.0979698602840935,5.571174548299908,5.511520515886626,6.058835668229533,8.413941690793544,8.51982372991937,-11.559120913373958,13.133528621817078,0.4805794121023999,2.020366790966979,16.5089714825147,-8.86419497851577,5.013315255792712,-5.937869183531802,-1.0486507499782165,0.2912324677793273,-13.228206408336659,9.8662440553641,4.143291870046094,-19.612314273488437,-2.6014547009289486,-21.661424653492002,-1.2913033201176143,10.414834143161022,-18.10517986598962,6.494785744652592,-26.329749255000504,5.013569672914303,18.692091977675158,-7.143033330097066,0.2203078311121357,-2.1866524054126395,-9.177227195881247,-3.5940266548561985,-4.4764032128527,14.13958944369594,30.415890774565323,-0.7736963818905366,-1.955081095189779,-20.57421530432486,-11.52421422650535
7,-1.981659574573024,-4.3202064713264985,-2.2627848183112986,-0.5215422386608916,-3.680448430412828,-0.667444302062029,-4.245230041000722,5.694442790836153,24.099902104234605,1.4449201359625263,-10.708936545658755,18.056089047829918,13.029084024826323,-21.18335984178951,-10.875636403503309,5.979810836854663,-11.716743167337205,-5.097130323232651,-0.5077455313906433,16.416274169192146,-1.1758121585255914,11.639105626425641,5.824111528201358,12.27644991813653,20.030233158074097,-29.309956642106098,-3.9534992049564215,7.93795786919822,-24.974563006874995,-3.2009722527320053,-5.788359735360033,-9.276753584096078,-7.916438030106691,-20.36728597744836,0.8509850416532683,-21.91100209542447,-8.273483354919737,25.604591800036108,30.26470111128781,3.9466764862347716,11.672693051894523,20.47468141601211,-5.120999049675475,6.428600504344541,39.0655192013306,-18.133254715421536,-14.066445830714079,1.1278238600170893,-3.2288631469588
8,-2.42674520308368,-5.8643816865179925,-4.1208933264428085,0.17724183772323635,-6.748474681594646,0.3194264029203985,-5.5707658149643615,14.123384902903002,12.807834598809253,-3.161422415562708,-1.5840133537405052,9.700280951277835,0.7896076178436559,9.704323381201728,5.6401960851362585,10.446466931916296,-1.1151015275178282,-2.337841804922072,-16.008823354036906,0.4238555801401982,-17.41993898390398,-2.3348321342375655,-2.340489782457228,9.406798068941013,16.35647467861466,0.889877341329202,2.080101268236426,6.796921579198263,-16.906007884584373,-6.583217067869462,2.833289124554993,-11.709295455841158,10.682542497261243,3.128180885864342,9.456747851467386,-13.200104351300945,10.077118544956535,0.28808197997096435,-3.0519779123049444,2.7267910008167107,3.3333874245064816,-6.807758047044698,10.418867319598663,2.763322641660981,15.935866506798458,-6.610799981646628,-1.1285847399106579,-12.169030047193072,-5.566959809868666
9,-2.3148149745076156,-4.318320175628427,-3.8742468875736265,-0.3500462304173629,-6.564569455318338,0.6306736906123409,-5.230443827136292,7.9368746188875505,4.290991826283268,-3.90022949223283,-0.5808804612510579,3.4331641396213217,-2.033022112395053,12.062417181372957,6.643401510396223,16.678536681427847,-2.1127149132797194,-8.104463088749403,-7.327953015698362,-1.998023879300354,-14.564600314621675,-2.9709698005334206,-1.4918363380002324,-6.0354962642689785,-7.561701009992586,8.182306107497507,-1.9170176660022595,-3.3827291780866893,6.308252963221911,8.711581394126615,4.137265833240961,-10.311853371030274,-1.0988197514134792,-1.8590006043275276,20.641125645200624,-3.5447089182497633,-1.9405714189989023,-5.613151024827683,2.299307526977028,-0.87486843693907,13.80947970213645,-2.5567105031389143,10.243826352439061,-4.380714791057396,-5.100035513977927,-11.195508690245891,-8.750406809699312,5.140083034672003,-9.803376364649047
