,0
0,-0.5982734422103224
1,-0.41175090262616565
2,-0.5154021945477607
3,0.17324271062817256
4,-0.1575775849385631
5,-0.036388890538096574
6,-0.513893767281946
7,0.14991483231865127
8,-0.5096164919167206
9,-0.34460611538615277
10,-0.8370391908463517
11,0.13954247460266903
12,-0.540568968606644
13,-0.34035429092190744
14,-0.6821516360974835
15,-0.55353495775625
16,-0.1317327310254567
17,0.010499883254325224
18,-0.2170673849517541
19,0.04621584483105128
20,0.16922029661303445
21,0.03133057184135066
22,-0.3052139001891707
23,-0.14943622026996956
24,-0.488439321333174
25,-0.042030178624654184
26,-0.4575394125139398
27,0.13306205043349295
28,-0.12944182383533293
29,0.0481840366419903
30,0.04489849024360099
31,0.1452818302160291
32,0.2175389294902542
33,0.02819848546483459
34,-0.02359851058871205
35,-0.08445298255347675
36,-0.6994365741544972
37,-0.5617739972883253
38,0.05693169908596253
39,3.50740773032412
40,-0.5797883684297815
41,-0.5581049874998353
42,-0.5585195250776239
43,3.5732545016175625
44,-0.6080795885313398
45,-0.7031842175565395
46,0.1941318005604493
47,-0.6723392381300141
48,-0.48163464224194624
49,-0.5228514412129165
50,-0.5697699784800878
51,-0.6720326197739578
52,-0.7956651205208526
53,-0.5127652425817978
54,0.20748610985855845
55,-0.7339206649116267
56,-0.08791189107804322
57,-0.5337749178066714
58,0.21602247461200041
59,-0.7972804420869932
60,-0.5468797465527784
61,-0.6169674918742684
62,-0.31399100000158137
63,0.003201352658992876
64,-0.740675307821575
65,-0.48540985761189104
66,0.1336601302878659
67,0.10233584354260171
68,-0.8202467018966181
69,-0.6903039975847328
70,-0.29477719948272435
71,-0.4623737296178268
72,-0.8590703780082775
73,-0.5622212784348972
74,-0.16449355305422036
75,-0.7819536852812992
76,-0.8312022858508316
77,-0.5985855613837664
78,-0.5665076693216656
79,0.18973822868668763
80,-0.686983026964313
81,3.4791829140337254
82,-0.8552846309271095
83,-0.26625407756978964
84,0.16669128875866648
85,-0.2748949186583174
86,0.14986305245833995
87,3.5758871288361864
88,3.4922639962750135
89,0.1097177630232022
90,0.08658031550700923
91,0.015383517472137079
92,-0.5142447127666924
93,0.08151982767440867
94,0.17960258178998945
95,0.094087598892741
96,0.12470047420586355
97,0.1963209917854578
98,-0.27527770626675685
99,0.20102921925589817
100,0.1482521950231515
101,-0.79051201071036
102,0.1259962838469189
103,-0.3603849778269517
104,-0.6080882581600151
105,-0.09976881455725975
106,0.16732609138878288
107,0.11376529575110823
108,0.11606257125121804
109,-0.4664135283465241
110,0.10825493117730606
111,-0.31573982363263936
112,-0.5948698336399966
113,-0.1949763063551653
114,0.052066328273986766
115,0.06465587217902515
116,-0.18123670491946417
117,-0.6954823905765516
118,-0.05464996727913186
119,0.1636923795606778
120,3.5726222842302304
121,-0.597948174211631
122,-0.6328043167004571
123,-0.5245632012784287
124,-0.49795173652562624
125,0.05572800893096047
126,0.14051076731098108
127,-0.1947015783707099
128,0.025074135619984846
129,-0.16788247342151505
130,0.13268106588890277
131,-0.10632365264160752
132,3.5758955414977946
133,-0.7347681748849376
134,0.1532913633403023
135,-0.33248681558292
136,-0.7723760133879043
137,-0.6833657867632018
138,-0.5714132489167455
139,-0.2629053929205098
140,0.09533833235754231
141,-0.46772145425147404
142,-0.38171828247501227
143,0.16432803219187528
144,-0.49680282050545355
145,-0.5311986541124775
146,0.03412912482018276
147,0.0436675727161629
148,-0.6712687170150321
149,-0.180180637888548
150,3.5741253835539224
151,0.1346831872096176
152,0.11524667041452666
153,-0.44669627687464997
154,-0.2748103277894648
155,0.10435473400802718
156,0.18049097197819924
157,0.0904252292404027
158,-0.3413868832833062
159,-0.057634047549576836
160,-0.19347733980027848
161,0.06002800363213401
162,-0.6704496643624377
163,-0.5810103421071833
164,-0.05499532355405536
165,0.1152565079517981
166,0.03153357597284925
167,-0.567673179005441
168,-0.29667229794862815
169,-0.5649766320290223
170,0.16637416220486403
171,-0.3851736255435601
172,0.16829793096137832
173,0.05801148773675208
174,-0.5508075673206754
175,0.15477570118262854
176,-0.18042495674405626
177,-0.43562609986719814
178,0.05504834749958178
179,-0.1239127851272297
180,-0.15280358574718736
181,-0.06922452739714086
182,-0.02496700660884415
