,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-105.52403740583422,-53.8242046655306,-20.87997577804217,-117.09576198711608,250.06729857399577,-9.389785805627259,-11.180625481987745,-2.1641685700983206,14.562301311489575,74.51178857083205,-8.85346106654698,-36.916998392802434,40.451257136402965,-6.989134300325634,-22.80028295477478,-63.81252204084979,-96.9018732277226,246.388184850952,-47.96769985939408,139.7696421173199,44.114675229347874,-119.16384978321643,20.821943702694107,234.84204311017783,208.28819631471512,2.336767418908434,29.496842386905595,68.84272808213719,-107.96325101508617,-16.364400515735046,-45.35067996820045,-123.41135057259703,-38.53044636051615,-59.74499921607004,-19.16651378471528,4.391327077588264,-32.98143260881799,102.92933478831138,6.071668092571516,10.434725910440834,51.38904293278985,-15.739417139484894,15.719636290435187,21.908071623743957,10.381363605896563,-18.572789508186524,9.117643943742912,14.74296681963563,4.263260009230487,4.803061931344051
1,203.95924919313308,-85.3565938661372,144.06549414418058,-230.9703570376102,80.40326313885974,-31.6798321405416,202.73017009260207,-153.449072825718,-144.86492015167292,-96.2534261474309,-213.6621290891286,-21.210689061776435,-132.71500343948534,-129.90557575515555,308.5739142504228,3.364548969102387,7.053897870018018,-9.309136421168128,-66.98348642863668,-100.10159831428643,-211.32558401172528,-113.56507748806925,42.26414734122799,5.99006738410915,-22.99319721278132,-109.492936491993,-56.49607803459561,0.3453528336180385,10.34351017896376,-55.31100979773152,-4.101196899953257,-16.562209608282725,-74.77016260299823,-3.200265410419019,19.539145928705707,-5.910416131569137,13.044969553156555,19.772555013747837,-29.11955292979996,8.44163790356825,-19.36412739976374,17.7635123527439,21.747054830314557,2.08605761491069,10.042989505179214,3.194877296557834,-26.19875439582469,5.37513835927745,3.7036448393098507,-13.40465584780543
2,-51.2024885000398,-81.78505719066997,24.469134093382802,-31.1679918114783,-29.924904025848097,-69.80082872102426,-60.96179059071328,28.04902259269839,-31.388557404759826,-7.173864961681922,82.30470731432071,-16.093762746161552,-48.9953584385651,5.724895498902929,-59.43539635753436,-4.934468883312505,-40.143204786101414,60.387944214029154,-30.238288254615046,-47.398101907224174,-39.705760256538326,-49.1044815418328,1.9042675908741926,-32.74004577187268,27.229915082673344,-10.835801342762506,-78.13745693388728,123.0886482890299,11.176242279031486,-42.379170728084695,40.05915846092891,46.08330388106701,46.78957369326649,-41.36940551813189,3.240118916854626,36.875105110644185,6.559644628715211,-84.54576941177058,-22.435836217479714,73.27785432585978,35.51418957706745,-42.89124067971617,-15.639565409324907,-12.262143326373703,29.207311864357578,28.168651762219344,-76.99849552104597,47.31089880056952,0.8706438219429611,-45.4156792230225
3,-105.06275962767891,-1.0061283723667254,-71.82831660894927,61.455518119343665,26.022009157846142,-5.1288387897044005,-35.26663526981817,-23.35871341320227,22.867321977477825,-22.73496397776804,-20.282080244082586,-76.77667247414126,24.935824817154625,5.816348347252983,9.217068663463401,-14.5561237695241,4.7525219067082825,33.28419166197895,-81.13433071145968,-15.323428555407771,10.602927704191906,14.347550867421672,2.09796939493945,16.119768653506195,-5.398503997196564,-5.557679513530815,6.8085313348279595,-11.24965797639196,-33.2779320307006,-11.485110152125783,10.836420932547021,9.986608827682767,-15.94201761347358,-3.935677708264204,4.357288444721272,-6.69481772221498,15.706980096322225,-55.11161166260291,-2.8398824355820187,15.86174790651772,-6.040975775934068,-0.36140531603577974,16.191535928037723,-21.11308259093332,-54.139791223440255,30.94703502531902,-31.789549559835876,18.847980281481316,-9.16427078535219,15.464758343257147
4,53.721013067017935,-71.31526399218359,-26.80094067960844,-62.59711833848643,-110.07092053086826,-74.58071656442107,-88.19739261241888,29.229217330176365,-9.129048071030498,73.0784121494962,81.42507348024415,-69.46501684201961,-38.71533564801496,-3.8515785258934687,0.4278027685076211,16.872918843096482,-25.944843421653616,17.95056886114933,0.458453989502184,-27.693654439114464,1.806951824901038,9.093620888160354,36.15811051165047,-53.40876983440384,28.03647959869742,-88.11232063993361,-33.90808432692431,-91.78000564100701,-68.77450961148519,52.51919691370601,55.822569108628976,-198.2121400169537,-14.948990805115528,-42.52727351280438,-62.05937611142517,73.81839332957757,-3.922695230136582,-129.91869488141194,-63.684892056163,-119.66551249609631,-54.12768513025751,-33.920056442909036,-7.37701434128257,115.38895104426162,-40.340362373638044,-52.985465318514464,16.5780368873281,-134.34257311369075,-76.62212728674335,-71.65956117075682
5,-39.49763023476309,-106.62241720635005,89.73218899784345,-100.66116024410651,44.76728148549141,-61.28014683954954,-17.975294998855222,27.74524891684013,-50.050157091997725,-13.753517313674397,101.77813110871392,3.402884818696503,0.38925952331638874,-26.696767848041635,-8.304562839710998,37.24225315941618,-22.650843209846503,-5.105789155652804,10.360137619724377,-42.933779400341834,30.326885676527247,35.20982650934316,-32.38747966653225,17.927846212985404,-7.02686310587107,-32.201411769015806,72.92255524494374,-68.38363664642387,-4.922397406758318,-55.87244642526979,-79.63136645268368,56.863295961507546,-45.21491604914626,60.30897448213022,-42.82178022103706,-31.52100853502712,-22.189021924267838,2.046389590076501,-86.52732410294752,33.210355900569006,10.524297371015734,51.27901756750961,-20.476053240584648,-30.12872254098945,-22.2761659569298,-27.30425493245657,70.97994839428546,-26.776757398821143,-60.3334269795779,78.86076731101345
6,-37.88632538707708,-48.998319426293236,133.3402751369313,25.251665165269316,-90.79101856175376,25.24240621336653,-38.106871217851705,46.077988583892584,-60.68862965297583,-40.255353219951395,24.819585668907287,65.37244338644746,-31.675723543571408,8.942643726864352,-61.93541545708841,22.159472367336623,14.421428796662989,34.8560595504763,-4.62871723354301,-7.6521765542654725,-20.666374716810843,-41.91524796214024,23.796182870036347,0.8683291447331991,19.763890035439353,8.665837926031426,-27.952621505340577,49.70360957708154,39.923185762500076,-41.610824815458635,32.62941295958028,24.891732548412257,11.772691630620685,61.141697993500834,-52.111072082918135,29.248586359111954,35.855050106538044,25.16783879133991,44.28265734996575,10.568509969126708,31.362787730593617,-16.76392758135119,40.60501972398364,-15.232807954013944,-47.76291989771489,-42.229717472858084,-89.35034344746265,61.606524805820634,75.17783976046175,-14.817414036234965
7,-110.94812984939782,-36.47442756729207,-14.963415873026044,46.8785054067839,68.6540670125238,2.825010722374981,-27.60966847426058,-52.136072970516416,-19.8773720225925,-62.398181084537455,-8.119323892983934,-75.99939339427802,7.92716445511912,24.410108795905476,-0.3887957391499639,-14.794215954207822,-8.990975561904078,6.88251809154732,-49.75497923181789,-27.063746578166345,-0.5099707455950394,-22.819474866140524,11.613165350315247,30.073540510254563,-34.13660061065882,3.7223064760072107,48.07448160089167,-30.258017010732946,-43.8867618803967,-19.756608550124817,50.54760532819318,-39.83162434308061,16.08155772688393,11.255584771928639,22.284138650667682,8.977042642137278,19.0679617895805,-48.33362126361833,-7.719036039395066,7.228317201160019,21.44868999885111,28.497314839005703,-1.1219195296955826,-29.537483004772817,-22.910565507538138,36.253475212886954,-2.183656321152482,11.71225777162942,24.16439199352877,13.460793746433199
8,73.74663204899022,-98.08565819443187,84.82354409203046,-145.40021418216892,41.811177940555105,-93.52294353189482,21.957371772613328,-51.77315786736823,-91.10539539333664,35.54483343193405,41.610549358687564,-75.51031593339603,193.00129579163877,15.42734533630678,-45.06510243119129,413.3926755697839,284.06522631557493,-53.61882165293473,-104.99901387335534,90.71124713513895,56.75082394324284,27.763270607324714,-17.091285208517164,103.73037401115617,-19.70939317370434,-36.75032759887847,-62.76476539995846,34.0676084469349,34.14464258843721,30.930496276060218,-17.870687217719677,-30.058401799894114,20.697649007472762,10.113019866307873,16.909032622339375,-28.28769922046007,-6.792470402405918,-18.06956620112197,18.095880975187047,0.043608689855433536,-10.028657949210375,4.975656258043585,34.74231975543386,-18.23051660253092,27.522305535432317,6.04301175943694,-16.45310913594391,15.916205680224085,1.3585823854952042,-10.77996036549272
9,-56.53234203448248,-70.03737020749914,-11.224599391127102,-36.94794591899775,5.513550834335693,-68.73819227116653,-32.93589610691579,28.181663975234674,-17.038985537815446,-11.910757616585586,66.52005983086482,-31.770060971864517,-33.79479733640201,2.1245307545549443,-30.673513702145076,11.088555832821529,-48.518567916250944,6.049113324056666,3.50100244520512,-41.33473144195746,-3.2800106703197787,4.544376239528337,-24.86935415406829,-24.78172424390729,-6.4327760109044165,-7.0056120941955475,-0.7522769264767214,12.119271551882212,-5.292787374743575,-8.274986225370313,-34.51186019748017,28.861671033545893,-5.983989353053577,-2.0641010022467094,-7.100321175340115,-20.230696375100372,-44.05794648081344,-36.50728652017129,-30.433484226262273,33.18881227633084,-31.066962913143186,-19.603171733511452,-13.621460555371243,-19.68704310266902,3.2255125724649423,0.916193808683788,-17.412168563663563,-3.6076517944232203,15.220034962343153,7.087032332012939
