,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,-88.54509661686548,162.67994756224593,95.54770776815911,-17.431774445397934,-30.799993701034353,36.34129357554311,31.362077737948198,-18.037397233661398,26.00372015933794,44.57429700884313,7.852120886606559,28.990422396703167,-70.51950048386516,-57.66214809802598,-29.82001980041436,-11.686400596408829,-15.257546216950315,16.964987299378386,-32.92113700885863,-2.833843833969453,-89.44385823567617,-75.46069089245412,-16.662578823354966,-5.7579001059166375,-4.567784312064235,-6.705253365861167
11,0.10520965428199384,-75.55516990732869,112.78086576356054,34.82227104872854,-6.140996888430446,45.99009791088378,31.423732878018463,-43.77028525355118,-15.753153894331867,2.1267617834194588,5.085540031657277,-20.696400425394124,-53.480706786898956,11.068788020253082,-4.4598059074352285,-25.180641610627646,-37.35802923699949,-9.813080589755005,-33.139923015647604,11.79185392712555,-13.487476199574738,1.7814491366903118,-0.9226129307382788,3.5376510291809424,-2.5250686438879857,8.499657693094226
12,-11.520266002777102,-11.421900733317504,70.23655856717357,70.58391133586547,20.610331083903073,-108.93914292483993,-32.29111213074751,58.50106125083152,12.794310834284966,9.946503585085992,-52.60140665865875,43.45684769086985,61.27810772324553,-12.408920238111698,48.99267096105977,-25.844698149107696,87.05894851389611,40.32721541191887,28.15281401569023,19.047490131065548,-4.450459116891286,55.983584630088046,-23.29567476606152,16.13222658147205,-14.57880995523057,2.5617356004495058
13,-82.96125343024784,151.62285315734727,31.558351261107717,-28.50346747437915,-107.3342418225871,-69.12031921679964,55.89826074649723,-4.476763028132581,16.843523321599584,30.29868341293838,28.7929251700948,-12.5871479942818,-51.80282436374339,-5.886706769837743,-6.9665823373482345,41.87574121229061,-36.23389874480326,-17.857476088155497,4.898088344113798,27.500510407860506,-38.606650169493705,16.526283051119687,24.23629494322481,-22.40182541432414,4.448868028355917,12.973413840173185
14,-48.46279047286205,51.65812540747192,128.1213433921673,-30.51385686490363,37.768158618410084,-38.390932805363704,31.81126573234834,14.214958290980114,-43.3967168970867,-27.10867603353847,5.896341966295503,15.026102255318914,7.8875571764029475,-11.91069192355523,-10.442127449377303,-7.108180145181039,43.12596635672062,-14.690808977554683,12.54901487284897,5.332732941564675,-48.529387490181854,-18.9682861332566,14.441405887145168,11.429460881729515,-15.642809544201622,21.088449658975456
15,-21.82529131945813,-2.506637112183942,64.41031448697834,-113.78470364703858,15.44636454336859,-62.563660319572506,31.910498549447226,73.16774630378316,-14.733639036740524,-31.599283969114445,59.75653567637979,-1.191542407799092,7.041557821169895,38.4830352184974,24.35561930044849,-46.75422394133653,-28.954362832078345,-59.119303607064204,26.884369177973237,-29.25527174008279,3.164103423201226,49.52103766867987,-36.593672436577116,-4.3055129083493755,0.030477679443081995,28.01900606692804
16,-11.983660760888819,-26.808160041716235,90.85390571605822,15.92139004445098,12.603023091202383,-89.25353032108349,-33.38453644417221,50.07902296810538,-6.540513434485328,2.3082699809745786,-1.1696993909641475,51.171905292878286,53.85762546604159,-28.768508180474708,30.432016436511745,-3.3342270061672235,42.21403408834463,-28.620059728509926,61.01019460997161,-2.1860938174977487,-28.10974842598169,7.9359060468372995,-29.761282561301083,42.35471313803566,15.402932159768772,16.845006999641406
17,-39.336322230441816,31.149276519924825,48.926309267682726,11.245863342203572,51.062117229419165,-88.26669154325617,35.370985982924054,-16.539742611493516,-50.65329908078525,-16.93258279663369,-15.663579765422647,19.266526699782293,4.697499647534872,5.053118766954611,16.850537436856815,25.740454160000496,36.12441537821771,-3.7496856652149653,-2.64977074879766,-10.88529426622991,-13.735440916922418,16.948882741251733,10.166204752782553,-3.545907670054782,-2.690093109631663,48.54888115643435
18,18.359910065817584,-75.21315872213698,34.90563760767571,34.499672770298304,-39.5252821941678,-60.175501157202106,-40.98655011548979,19.286475966813896,-13.483570232697371,25.599336587340225,-16.079133538245323,-10.929956093939392,13.719948710566204,5.659941653488236,20.191140297621835,11.252513577302318,41.07733138425343,33.368079104323265,-22.039323624003497,8.758625620074275,-18.510261254375358,33.95575237175274,-21.134286718378206,4.391628156079533,-14.335764583728462,-23.69759934434594
19,3.1291293094200303,-83.1988922191611,99.64262644192053,-9.211839336643514,34.897351669334924,42.36927553685731,-11.406803745582634,-38.63306851016706,-34.09290742038704,20.521809805193648,24.212152520528996,-26.03363663716185,-41.98213972850064,7.347967748503078,14.439603946279336,14.583101651867972,-33.43449898508467,-32.73550786714934,11.23817524157761,13.202477308584562,-29.252650246226022,-48.735204634112335,6.965477182791788,0.5864805641142642,5.922019846134741,2.477491083480133
20,0.6504190055255518,-70.66980574704047,11.844911837578268,27.033574476217254,-23.52180197812634,-10.992153525747877,-5.658007130500108,-18.11505187264732,-17.557723741793737,3.8916472609898087,5.222593829782183,-32.022080082081246,-45.04684309599917,17.770803067521996,41.41744387310257,-3.5394394693690856,-17.453522808621038,-3.106857518127483,1.5215458695329795,25.192131439428117,-6.01549888971479,4.640983249437405,-1.660323107644059,-7.709767310689241,-2.2161090411863222,10.926815460944132
21,-40.37898793785156,23.622222009346412,0.550039580717459,40.909408953407514,-9.140259091545028,-12.61403648385052,51.75506910042497,-46.099030341043814,-33.086709405465236,8.871695756588949,-52.054524350472406,-20.42870114805602,1.3451318140630466,-4.161274092698522,-4.749265685922294,3.0167020831343776,103.46652398993305,-43.27194719879146,-49.76644803797362,16.360444945058322,-24.40172002109383,-19.299226547186805,-45.42348469147749,-40.91099346079537,36.88636956894027,0.8017951412844113
22,-7.265166940141918,-52.73626341342652,11.9726408105504,23.923980044845564,-47.45374686414231,-28.612510484002666,12.587486114000175,8.752379143562933,10.89418760486037,21.724642468433075,12.250976215961256,7.408673553251559,-7.777507195077546,-25.410982245174203,6.700392810403415,18.61307553468006,-50.36704611459074,-53.98599163238269,36.18512365129808,-28.49320902091597,-26.231499000097582,29.585289814501635,12.052640783836399,2.8447066712970543,31.78770069685727,50.30184843484875
23,22.181750637741903,-109.14838096380437,177.74974854570553,-3.7298313482018504,-14.297504957124323,10.090234766154792,-25.870078309772055,47.20407947937157,-26.069449383408863,-25.906752103044838,24.41229347144197,-2.377047002883127,-8.960195475930975,-18.76777789906709,2.437298047790584,-38.83598973989919,-28.952224126381093,-27.510320117115867,44.32501380760579,2.506420242016674,-27.48845881061658,6.202865126961583,5.296749396404624,30.094807194549954,-16.184482585790686,22.944142942183547
24,-3.4683255114236173,-25.31098636443717,227.45778377453442,-166.15893085577378,140.5196104350565,148.23186644222315,-47.84479929436074,25.030725695219562,65.96738539638454,108.91429081270898,-43.15435990932698,-44.83985652670507,149.66107574117223,-38.637744782380054,26.43903079526049,165.79326853749726,12.679975844099571,-83.33908034413304,-52.76044599622807,35.303725575790224,35.03771658002437,33.97718002640849,79.60614514046473,-35.00193646031019,-69.08354050547511,12.995491332006743
25,-12.23659153860663,-38.16081222873315,95.33995715072479,49.21910828781563,34.38951751363742,27.00545410030718,77.70138365834214,-23.639849820483374,8.014785376818713,5.1605229687683005,-0.1519314482285808,14.237841542420405,-23.08399753514043,15.966878535593148,14.373960973851148,-12.268905365792614,2.8029454738940522,44.24360376037912,-48.947922195554526,-9.571278012235052,6.982021716203487,4.3269289424585144,6.8147691944477975,-0.3461017048011731,-24.296728593805142,-6.446743961716322
26,-15.432439084654398,-22.79405315887907,180.3111078112613,96.99521233665163,-19.969038156867732,-23.165423416770846,34.07077510050511,15.99422799430881,69.50690888054135,37.92742947041802,-40.287173929234875,22.05945396893314,0.44615710569189365,-38.516893076917356,63.38692562527924,-23.683110084866534,89.7562146907745,6.308544299541268,-28.715902189097196,1.6779988317653622,-58.91270951560631,26.41475499270044,20.724713370470987,-20.603521312036595,56.66673638648797,22.92808441394714
27,13.721154020759286,-95.96082730983898,132.6838792579469,56.655873214183124,-71.15088767374806,53.83672423676389,14.796034686036991,3.083289567670504,10.788474189496888,-3.1921919255696465,-31.513259335339797,-17.534514031822447,-31.2848585324038,25.138333327624174,-22.127503582213517,-47.31580738171402,-37.711542323119055,35.69759596212816,-16.716788654643366,16.567375591209945,61.90413711616813,2.9624949631475643,8.942290289243935,-12.636895159803924,-14.585171431938548,-25.438545850790128
28,-54.71094717817255,97.01812943633273,-44.053554049757224,-90.72484384032686,57.23537049023029,-30.914329366131174,-1.5089127874017467,-14.092145915359625,-64.03646994520703,-24.707307349109012,0.8130732149475943,-6.75709607654378,-42.54902635045527,21.11215153097064,-19.224763087234802,13.133926516838185,18.571790293691922,53.71063971843304,-54.4828739279647,23.53753277620632,-47.601661946184635,46.036382474025096,29.738906678029448,-10.318685028229993,-10.48284844066207,24.497494791999912
29,-10.752219452826226,-39.350643519647086,15.885070993619378,-16.226236607992142,25.85244515943804,6.692416984891543,-6.238671643420318,-46.35318707600813,-53.66003918233976,25.49831373959456,14.146865186815212,-30.01114215662214,-73.33448909754769,20.799948035347644,15.436264103977551,18.017702826888268,4.334464187866684,-14.150643512339514,-32.12103146015708,26.49241676002462,-40.40040041548264,-23.17112493705635,20.680409290209802,-39.71133789067101,10.612511582005324,-10.695318596622329
30,-24.927560597509366,3.6072888084820285,28.136656481584883,-48.95050632167488,-8.748902298033336,-66.64578581911927,23.494684034955988,31.83680611299141,-38.8243301976702,-0.8216750752925741,-18.58253817320451,0.019967833623887432,-0.8856691028221838,12.43412622848738,-43.766027066817315,17.147786675013155,30.133981521745437,-20.33470787397835,9.62499971984015,-44.28573467467006,1.513407477877819,-6.059770879219516,30.82895184840089,-25.121243264385363,-18.028777376491348,12.09631235600778
31,29.523670981351678,-110.25771565127887,193.23226286035805,-1.5647162794820766,-71.47013538384202,47.99044776177571,-33.0782257951652,63.222327680299195,0.15162362031251103,-17.233234388616893,39.19016700153428,-28.105692285038142,0.2058117076935465,-14.180572730609832,-37.937987259150006,-22.003575054109213,-18.401896463212903,-14.878126723578283,40.16993986925136,28.0614851400107,4.612810988216571,-6.105510234686655,12.549962975630285,1.729749789615533,-8.871081521334395,12.335548610032983
32,7.540687209029725,-79.95899174171912,174.07103806093838,20.21968780965024,-28.556561277695174,-3.9537773620570325,-30.139958378333763,22.40286304403925,-14.953985805925617,-2.1541759348887335,-13.225879068893729,-20.341021658348232,-20.60417758944686,12.79632341138622,10.231482796914918,-13.383929788917303,-19.483337456136145,8.791294520419678,25.15006920333231,5.41774673289858,9.064985265261587,-13.88170447452986,6.6706199872066785,25.38828853187775,-7.228188117596522,-24.052273714098412
33,0.3793190571438147,-80.49698762941419,171.01697368035542,-8.067439592981163,19.429686317051136,42.5594463545125,8.450904549978466,-6.3631666413382,-40.685346347263625,-7.908533741422394,30.622381936972552,5.183852720566079,-25.878770366075752,-10.016229104173602,-9.4432211009013,-21.41537992949075,-44.19748886359579,-44.106271143687394,-8.35529588422323,-12.531996794316283,-55.894706066145034,-17.657447494397527,-18.445734331224624,-3.4021829931332928,6.908675480732443,5.931814695372437
34,-22.84377079449864,-3.904852714835081,77.43498184420537,-41.98822691363071,43.47140882119851,-67.07463149160249,-35.33570241479908,13.983833468412186,-43.08453409809597,1.7042898940273195,-14.600502168636979,3.639488529714179,-25.77459978898424,15.553147603645332,32.61287743800565,-3.5668957562735026,26.179324268173843,-6.962084170501719,22.966726003434225,1.532662484935766,-11.54959728455782,-43.09021577369582,-16.160602397354246,18.58878588827294,-6.110288153771781,9.653520062640798
35,-9.131736427390182,-24.30349155275565,111.24349999843868,-37.223892209510865,-52.525808223090145,2.893778335861498,31.921710048229123,29.10047719637158,11.14186902704505,-19.296613740892788,7.57008257801879,-0.2581536089636661,-2.8636785809195895,-13.171466459085451,-38.14200025841434,-12.691061797651045,45.77517114201529,-2.951255117102824,-30.355898813222,-21.983518942501714,-7.39465660061186,12.221312037805133,1.3692277641576847,-4.534531812097552,-21.412599416817603,-37.86113832617687
36,-104.18125708756693,235.38886138165267,109.98089901316979,-16.704268825075037,-80.95910638179404,-49.98565171369191,-6.558038000827478,31.859774082371096,9.37115083139795,59.145537990353674,35.60681092508978,-4.433341381682168,-53.07458005798023,6.715647181527062,-33.56599142097647,-22.368853378782344,-9.644611955765782,37.277937057406604,-47.367649903893145,100.04778517798134,-11.547311020931883,66.49012296669002,23.850901116670702,28.879376125814453,-2.4087362495016027,-23.359271220498606
37,126.42355670382949,28.239384034070245,87.41409558528616,161.06603083604006,186.15696373942146,-162.2407440215375,-138.05454567283448,-118.84182849424944,326.32386972741045,-127.66517640628527,109.01424635380822,-41.60496816574948,-46.96302238570717,36.004473769165315,-79.55979044231263,26.877508241173395,19.54190107870512,-38.25368295988401,-20.844547252469802,-12.733068273576919,4.926367134231287,-10.94424806744,-2.4258007476766372,-4.0167703461262185,-6.041743829532938,9.403504558232873
38,22.614568107459423,-121.47249257559629,-53.74307383431505,25.35914056696849,-27.0889523666801,26.237068314952765,-45.659458924501095,-18.60443711208381,-19.875804984126948,-13.579985662978595,11.851790020171205,23.035240879426517,4.071910001770535,-31.33014840082594,-16.41397139292447,36.42241365555575,-39.19542358458652,-29.013825134657054,4.3623362579959934,-4.652424640261723,-18.801442058553516,30.877163498185485,-16.63548505845414,30.29428574264921,6.369935796922736,2.952629520689039
39,12.775040120087976,-80.59529355029024,-55.941329971094646,-13.922450856637074,-33.253129871393526,-29.541583675663723,-53.18810677009249,16.60739193184392,4.447149954121956,-9.349689737952854,12.322547781591629,49.4128288609818,16.97865817285787,-14.697981254872602,4.1695986067840645,40.293339803799874,25.10388923608665,24.32742151895136,8.826467520815745,13.661591641334244,-42.41552331103564,20.129923602367008,-21.598833369133793,33.170141775485156,-45.5672072974935,-19.33587053482049
40,20.12840676826336,-89.10141434965085,-8.427019991510482,-45.38670773213954,3.442229631782183,-35.64062522781787,-75.06459218554879,37.74993124891827,-43.41020096826657,-8.721414936028603,26.562122053119612,-16.653006519854266,-0.5243173008977858,27.355901145258322,16.040111254089986,39.208707341537014,-15.463388718089506,13.562631912309525,36.297899528378565,22.117131338534072,20.72595582788119,-4.402214651497972,25.253431820733855,6.024000242135649,-9.824599331097685,-7.765718783041351
41,-0.5727345739718804,-54.995099088344,-15.434884714750899,-44.746169337254415,83.86296861512976,0.6455230050566976,-51.512203454709216,-44.784356725227525,-24.30107637773385,35.5968516909387,10.871813832478512,-41.92718937129963,-52.982447466211816,37.03303630188209,34.35075048365068,17.083077343995534,15.499339273160759,1.0401746084617567,-9.706769578009242,36.83731373759302,-9.474433923556855,-17.424089322239148,15.685727569248547,3.3267293490801464,39.27037190766367,-21.920622533740328
42,-13.47130700351453,117.11932611415183,-198.20923196690646,29.881907848168154,67.54225088532404,-72.92585899556859,48.85189170609911,-38.63625731894257,44.63567318902914,9.258973081568808,-18.525283779072634,40.42339431266764,95.33707137032171,-102.39922740627284,-14.939258835299055,-138.00247442209488,-70.0779358477593,-52.11813089022419,62.446253323760445,56.50195685641632,-59.15103141653161,35.074827450781996,85.08237606840848,24.778561904623434,9.134840431218654,-17.41831706692981
43,-99.74024565540482,217.72355123780795,19.687693522874092,-57.3182809748616,-64.30027610425556,62.809235135452035,-22.286821275683444,-44.88396720714528,-19.41776195243887,-53.688935260331114,-32.15017303522135,10.777966327565919,-5.842531314773957,-11.071287056253917,-44.449970942073826,18.593960328348157,32.76282536293153,-3.6490739241916597,5.077534767853576,31.244698786776013,58.05555711856575,-52.94399463378386,-11.762948830848456,22.010222183688914,6.6305607274547755,-93.8475104921649
44,-64.06538894789458,97.98779217766688,-75.87669472769865,-10.810017084856005,-88.14324482233012,-95.71094205355867,-13.305594134119996,1.0123751549350688,52.45336985545267,115.38008447457767,-4.558000463526429,78.47609893829997,-33.57433732846314,6.047638335504794,-8.578702782984125,27.879335550398636,-52.45438249406511,-42.1895840342104,89.99171108492902,-85.44559033278348,-25.794587658439845,-86.54472350696585,-8.03501111100592,-89.21811733512513,-82.59034913126327,-92.1435599273397
45,-77.38237195946415,117.47189865962886,-63.04444600081673,-11.129307049183238,18.10664178421989,-69.40651532700096,39.639929489629964,-59.27455379382535,-76.97715899040874,-57.95117467611151,-14.714507314677943,-14.377691912349121,13.726181169677048,0.8446260534109759,-22.76711959942293,57.41117203356215,21.701228064958297,-54.1276852810085,56.397457798816596,31.002020368460023,9.594398183826636,-52.19909674678462,5.3892555136742955,32.178818695198906,6.7822153099958395,10.091870064148248
46,15.807278390828195,-97.02738728487643,-72.72875063111144,-7.62060190524701,-25.77404640873882,5.570402492684217,-31.529279148404846,-0.29419968908368876,5.252833001830084,-9.8441488421717,6.425529634891853,-3.9248558469045087,-6.93123287153312,1.8501909737112099,15.789793122791815,-3.251727008740274,-16.785717242773938,-20.944195133717486,11.45425869118557,20.113811907921328,-14.742276645254321,26.486168988205524,-14.649223873586271,-6.7657360936562405,19.54415309253604,14.355104244433575
47,-15.121238430322737,84.86877160458322,87.99139942117209,-152.70634587586915,171.46598681081235,-18.052390039146403,3.9328333641112874,-18.576650601107886,-18.224891638412604,-25.714726189126708,-23.411394166236214,-130.4983911132583,108.10712993085575,14.571739654408574,-65.04073455213918,-52.90262583137596,-92.32029399835889,100.89262625070849,26.681095449987723,-46.531758522806925,-36.07049489091919,98.16796204204232,-67.44329294110733,-68.22470118836289,8.641764491491717,-60.72435935038979
48,3.3584874055894702,-101.69314023798303,-112.72265887063377,87.51009156758114,49.24405526155673,63.50823373612253,63.534892277048435,-13.568061464187,-18.749480287013036,-19.714252758085117,-31.23742635243113,-32.3960255769274,-31.964217251125362,14.91140068601105,38.553257607922454,-15.701617882683227,-29.789292438977068,-38.134917609524805,-1.0859679048119926,68.16496509638358,-18.9765304835932,-19.075169656133465,-60.85107959558483,-37.16740089408063,-94.61262739441372,59.205010097840116
49,15.998320641640403,39.8704510559883,-100.66211871549987,-69.88848952724754,-86.84759254083247,-90.70587160012268,67.40876811074969,37.45927902034758,35.05783849139377,95.29585401950652,129.76114151526392,-178.8219496246465,15.394612292069098,-70.89806945198022,102.8430473470202,0.6510269118083686,7.333572922710498,-20.293932916566824,-68.1346444391782,-97.04708847809098,20.380560475471,-21.33213397914942,-43.28839927384486,132.19789130709572,6.639206531515188,-8.984445810910135
50,70.2342553497656,-74.60191783153137,-59.335581056008834,13.140326726627684,112.11249963863747,175.02143055155483,175.32345965102516,-87.25067033410951,30.962506758827026,139.9409566783096,156.57418591346612,27.13955891167156,-27.42674176593056,75.49880797288156,-52.86607685941742,32.76259399440103,108.52172999634247,43.61802434240326,155.30968651686146,33.383551595823654,-0.4096717477132219,57.18624528242682,-42.07190729599112,36.27129955182992,4.0487314923280335,-23.973861280336127
51,-23.888735819423648,-9.050953115162239,-81.48620235317293,39.96087685226179,-13.280974474108474,-26.50101042851821,76.61640739456993,-13.442305472262257,17.11234226896319,-22.593636415449673,-7.759643399096134,48.17302608399718,27.41573165915226,-20.036735276840126,-25.92401962807619,33.25301809781449,-4.362474411969954,25.831705252887325,-16.285130353560056,-56.91622772263127,42.84317850280875,7.910455883406235,20.76270068700206,22.83605276211284,-34.906746153483304,18.25168972483004
52,-101.1061872345873,179.66506632410434,-19.72966656746204,0.14231651211157184,69.44279197665537,41.928551452171845,70.35846479015065,-108.55385921658885,-39.69957844391451,-105.95244478256912,-26.727495740318783,25.76098591057963,-32.72673209909467,-51.29232827538152,1.173920444350271,59.095140809038476,-2.2396647071799904,127.80138658066619,-18.00211978718569,-28.92563847907846,-39.11701187994646,-9.294405911349088,58.866721902794495,73.17746698543684,-69.59790320379764,25.31597643831382
53,26.735410015514493,-87.49316511413164,-25.115936603667993,43.96715304948063,107.11162267351452,79.58263134338954,98.25748043451074,-98.59031479502904,1.4524011842063789,76.35057454038969,-1.7783259486220782,-62.4279168827279,25.143844335920544,1.7236869293774177,2.690543816317569,-38.88312586159569,-47.95880212808376,7.344542993709114,-33.944998876030034,-82.20613940409272,4.933628640609624,-49.15415384302842,65.25504387698183,-10.11409199716328,69.936193226285,18.35836701391682
54,22.824304809861463,-123.05234780520337,-24.806396688499717,30.67019261854868,-40.029899759716855,27.559401932569685,-39.87745604603686,-5.23554283119907,-15.666372394352704,-11.831248447713149,-14.871146961969915,12.523363742188815,20.997887760009355,-13.989833611126972,-13.829232630993822,25.01487029240356,-19.518143321408335,-22.51465986754707,9.34522920196599,-13.373126847698659,-17.37255111484493,3.663812471587083,-29.760463951662686,8.712042391565706,18.86528029680349,-19.65828297215397
55,-11.678787059209174,-24.12479603974672,46.38237925042666,-50.33804698432126,-47.154440433724325,-13.388928156637185,23.473032469650825,40.46970290326643,-12.84770473056659,-28.084198989083436,6.698601602147326,-34.68732497949991,-7.29275709379622,18.274127603143192,-30.478692667619786,-8.147417910526979,-23.76128426574658,-22.82081368843984,17.603084760313465,-38.02418602971444,26.58620248375047,4.3798398271865855,8.261805068909254,5.773354050321866,-8.288232537959495,-7.708135462073616
56,12.621443364010357,-103.21813979550426,7.321451175586897,102.8422257369632,-2.88330404717217,36.38016077866209,25.239262674684266,-12.052315687472435,20.064447958156983,-1.106052662809371,-42.79264198463113,-3.7710510447955503,9.062585122364446,4.6241566391134,15.28250718651719,-3.941044370053494,-34.212234592885125,31.097742248431526,31.926833514926614,7.6907878523604545,51.23492233903236,-11.30258048955254,5.166294456273203,-2.1809173996791813,-4.825084235162253,34.76898746743129
57,-124.03370264031922,260.818167929683,-139.7440484980357,321.40499780800735,206.70120640051758,96.14272827813525,88.84546911257247,350.4917262983716,1.988192151625524,-45.747048595632535,2.904713474923385,-35.289520721554126,-24.85966975195076,40.90033328649547,-8.896358955650221,44.6942808408655,-21.111467364692587,-28.172689977831716,-24.86077979002244,9.364654797308765,-15.583147759594567,-17.763073653154045,-4.229519413058393,5.673335059433536,10.883504279227283,-41.213810453744514
58,20.30407483946355,-106.17021836662285,-193.311700796132,-29.156755782840147,-13.05216458217641,5.011207169246919,-50.305859520208905,-14.367162580684646,-16.977157602881253,-4.223544441265223,0.7578459408906599,13.23991696112496,-23.600295477167226,4.167091928449859,5.169417879512332,22.582890147121066,-6.736280738121555,-9.46925157402845,-21.268893582018826,5.03299412199341,-22.029879905505883,27.216028091819638,-9.556629491431405,-3.8709491799488345,14.909439543616305,2.4028590141376505
59,13.632332315947355,-81.59237479299365,46.442438425239835,58.16373791557959,11.46189943477637,-56.2304988901634,-79.16266900820173,38.8525744104534,-5.653620297323961,19.38950881093041,-36.95792923828893,1.7160509416341108,14.343805379261164,-0.2792738691985181,70.63398713148844,38.83318505450085,46.53289136276757,90.56208195395516,57.65368620193629,-49.719026064259076,-33.85716219071173,-34.77326301210601,70.49496096659539,-44.29805404589692,106.84043445304238,-66.04077330079187
60,-24.401486772291303,-12.148913689430245,-131.71181009893598,-33.78042621857802,-36.19044181932281,-66.13107337576143,27.80453022319564,-7.724591802352694,-51.9879970462644,-6.892163827038209,-10.611049209374244,-20.21080801564482,-0.4542920519608057,21.87588937928846,-44.660203696525855,65.05524879997596,23.97585318097041,-48.09527666130447,-6.621752608645323,-28.159658279150804,2.45472235057736,10.478097467491823,8.738231649586561,-52.07972382478325,5.319766637332493,10.33889445225532
