,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-98.62272764677988,-45.7765722788943,19.341041161681023,-156.40704951956562,-224.81484273249413,-83.94887646833567,7.835064900301266,14.273125306442346,21.448109240155432,0.8665034980190635,-17.31235310240467,-74.41915922064702,-25.203494954009074,32.998706756019246,-33.6032071950159,-95.38730063154522,114.57782519231286,-125.90136849709984,87.54537552432589,-116.93032089130895,-123.90075187064157,-2.6990752334924206,1.369735482735168,-218.75573314307582,242.08547674804646,-144.59783916579264,121.03833903550968,54.60978579724951,-38.00750663306036,52.40486633811236,-135.15301707894596,83.23735028269208,6.351581254123239,-54.89420043127245,-51.8603233650266,8.96680449698283,-10.33577081767555,87.93798413540048,-8.960691293765958,-55.78269306923919,-58.77326764348541,-30.344998939813937,30.680782390376063,12.846739621615045,4.2274611377099385,15.22135657017347,7.121902577776774,18.4064470719891
1,213.51196843952317,-15.779502038610502,-180.44906587040407,-244.12949636987682,-20.433473246955042,-36.02261422529996,-0.022606515860976506,272.41639825432077,-160.64856007456095,-80.95857836434324,234.29277716047417,-135.67657601246086,-113.57780782185478,5.344880557869095,289.62587733076504,24.652226645026545,-51.92349080244839,154.9147937173485,-212.1755243700912,-39.93473868986776,-126.68738335247002,-60.76289718817353,97.08918584219052,-64.3129581163546,-17.01376445622968,35.47154086550953,-15.81418195197205,-105.40271137159382,22.09531851530465,53.38274268521116,-41.803759270021025,-7.613232415797659,68.84917902636685,16.97007192698563,-8.864733696349226,-12.585302018263073,-6.510496337414922,-0.8255949466456458,-11.999080358182729,-16.407790676888972,4.397933663416727,4.476838183688246,-15.232273317568946,6.631405576073705,-11.09490108257021,-11.017343991314636,39.56644876040127,3.0689190087841425
2,-54.843291953490635,-64.37396641144103,-27.985561573142828,-46.095973934079964,34.01279182560927,-30.735219941322512,-73.33682051123512,-64.4702986477336,-36.86480339728691,-29.68212096257007,-58.929643340607534,16.522554425296747,2.907753688726301,-73.85563736093698,-24.769788472399892,-20.58213869049734,49.571868684970546,-42.78443823171552,-44.03470094518411,-28.521530720493733,-28.00174789435926,-49.60871352743944,32.138976561202945,-0.24030546505995443,-23.504018252151084,-30.417029366446215,38.368071312857886,-27.047197941264063,-25.90862351996166,132.73438109936862,49.24059778143643,-49.01051014515507,3.1816082989079835,-32.92171014574492,22.85305390401457,1.931633528272461,-47.1074723825947,-74.75118045755481,-8.752584459653898,53.976284681399676,-30.15179754046861,-62.654025551201094,7.551666274773667,-28.313232969841263,-27.96365956036555,-35.692004615185795,30.48787314883071,4.673568737421902
3,-101.58306788770429,-34.69297720869413,75.43410456506973,64.2973195124077,-38.52334862406954,-8.866855705815038,-18.542723699134854,-24.096547954782253,-25.050466878280712,39.39103703043583,-1.7697089724969282,-75.85919438821956,-33.29057222820153,0.9085141731327262,-10.286010354372767,-79.1097530066223,26.24494380147895,-9.386542951190972,-32.16143083170203,28.308895267055746,3.1272960041686773,15.615309067359009,-9.60600377636119,-11.148136428850433,31.685791053086273,15.700605890673843,-7.534791706113989,-11.103101452895302,-33.043354099101066,-5.274176422263357,-8.845793966778048,0.9033923699152224,15.70004639099817,13.406143957914699,-7.003882350824174,-25.632977818345722,2.441071858368438,-43.84338178967033,-10.796655846807685,27.245476194128678,3.1454326484244035,-0.22716753862431638,-30.15308911909499,-15.914961614010952,30.226743995671914,-73.71886657832931,6.892651449262118,-14.055575185749227
4,39.894490364803,-57.27888732305144,26.706854386797527,-62.563223839868414,104.69500931075041,-13.636336580976309,-122.02075331797396,-71.07233383816317,41.91552651054917,-49.24422226825254,-108.49326193124232,-29.186561173751176,-22.367948416816883,-54.63460463828495,28.950313235200476,3.2625277907241075,32.357111900147785,-30.751216796107556,-44.23809285192929,7.753904545133971,29.50435345922814,-32.04871196031829,48.39152830431835,25.159433607475044,11.862113904663305,43.87265248074155,32.90986830235194,-69.22516604093578,-22.579897398119037,-34.190657615957804,-26.671941779071343,173.7753881472954,-60.98020930155588,-52.8096989991604,-111.92974839986319,18.092365110142456,-0.6689447571292977,-115.62872362635149,26.087762402609762,-14.457685562801815,142.74981949922602,-38.214065830423955,20.31485000143094,102.84554046047329,79.365948940945,49.994731147435616,42.211325828705704,42.778825494187835
5,-48.799608277815715,-70.73896666368773,-99.47620588146687,-138.63086994317734,-14.076022171728088,-57.07719160404928,-51.28241259779799,-32.21799424439116,-59.642637087639045,-50.97446519683837,-84.72155965246898,35.47240472273868,23.821146158205423,15.036918514968248,12.053393302664468,30.702114014579855,27.2902011494243,-25.953150274659286,-42.19950670950054,20.438360953619753,21.306864039730435,10.743691889694142,-83.93644303769787,-10.299628997121964,42.92629207883869,36.503365926813736,-87.75514201832044,-15.27882745578686,13.09854372350258,-64.55239504966056,-107.09602207685782,-64.17321079559524,4.458188154765385,87.71729157643276,-10.451370036315602,-59.13935093422133,-53.5353607646239,-14.783007881677806,-62.47400619490064,-31.886716100129153,-18.025117887316885,60.010500346324406,-13.617658258746504,-25.039799084222818,31.60526409426415,36.58163861331139,-96.68535475210959,63.48905262199897
6,-46.67876000469243,-31.254367003501272,-132.7840662511365,6.206032085285863,85.22903051060851,62.32210904824664,6.8257891998219,-74.13623436094171,-36.20739756909345,-39.90568194231015,11.457511283259645,76.90616035890666,52.43283845684398,-50.07775355840217,-29.75962905671203,9.514285766824532,61.21104498697873,1.3059160381426103,-4.473735933105529,-13.42287945418752,-20.498891239551103,-27.07619952768758,33.485515541055854,-25.842243131570047,-7.703050670895843,-50.61984244383686,-1.3867091664118618,-30.951162583140604,13.469213281963782,55.31630431007446,46.635597503477776,-32.36555364289131,-35.17248834929942,61.71614513148218,-29.012308754344645,34.153550434810775,37.87630051081428,3.6472943209000297,-8.757081663118846,10.458112478502311,-43.46936201340943,-31.866875269338376,-5.2750301616978055,-37.098382033005585,44.92757798461968,-14.247782719603622,77.20142809527951,-11.741239771104647
7,-110.770410546031,-53.64306065090787,6.546222796369166,38.32957268359985,-67.54786430301148,-2.558404027336715,-20.95704109697052,-6.334826833233044,-91.56542250297085,31.436824941792086,14.191491813363262,-49.07456705856833,-37.65593367056912,-24.752473431050646,-34.26593058298177,-53.72563159423081,-18.66093087448739,-1.2671271371246913,-38.581730710280375,11.759585151781545,-3.6960748226639266,-3.4857956601264206,-16.619272176355096,-43.71364732465954,7.762702673809321,13.627323724451621,-39.996980709361274,24.08727689867252,-59.59516362592217,-21.611580536371996,23.48636057257826,72.6346538926107,-6.0582536721480595,2.6307199348253323,0.5318010310660639,-1.3096830241670907,4.014727722044191,-57.69423870301016,-24.692483197387865,6.115943808093506,-16.679710387665317,28.64627021957496,-13.762976953637434,-9.489633412911852,-6.724918767371921,-15.856261226075047,-6.604592436463031,-57.098056750526275
8,62.45051582543239,-52.96553358783004,-90.02828343078147,-153.2530740020721,-1.8489786899464211,-76.12786391765034,-93.77313996454704,42.48069935722347,-37.05594510844398,-73.77222186501004,-51.03309368860965,-59.59853820191223,6.1581020794798285,98.1639794526177,-146.45283179459898,82.67948937515652,236.75399469262345,262.56023391296634,117.64684197862393,349.29658383283396,-31.35502288791164,119.30911908225951,-32.09689008131548,-95.44786044023343,-23.805536585530035,41.588248177536165,72.67180454595133,-26.32832361169977,66.17990089585278,2.859252846226375,5.45051004805735,26.402663958596186,-19.992479736659796,-5.707273596211904,31.934565563917673,-1.744422770928784,-13.579175115238638,-6.615454410888916,39.489496356794405,14.90330741620416,-21.475876711090784,4.598350344138636,-34.428103243998024,10.04587604798645,-24.108338604216506,-4.196121569338861,16.30408359112842,8.76679678044505
9,-59.251972701455976,-63.231175296961474,10.22996027867906,-51.702825345218365,5.941372906789614,-57.17490422255428,-57.80153813855072,-43.48713679799897,-35.89498806613462,-16.575549091946492,-72.44447173354459,4.04251748186663,-9.999760563553405,-40.32368121005094,-15.7712757961566,20.622199504387485,8.180329323025868,-50.13402773587542,-41.724263840890345,-3.2835869826768835,-4.494802342173478,-14.218367515860123,-24.460935629970606,31.76688594702906,-16.948408697610144,20.60908102917843,-0.2536723484618002,-0.22294162027103015,-3.832130228743907,13.370121040027652,-31.54154894075554,-39.362030512206,6.411985537340994,15.870631197740346,9.625968966875671,-43.69366843671383,-66.04646616313933,-14.786149491357074,-12.019904020577941,25.53498133429625,32.558098224859926,-32.80452724176916,-25.7813375828042,-5.449586533619401,-25.291646851988506,-10.250523840351486,12.833997741504184,-6.5769989469758485
