,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-21.8205891346202,21.61091676658768,-21.286116747208066,-9.184856131483274,19.31315935001117,-11.662133348595276,-0.6597644862900363,-6.0472172255636405,-11.469579590353979,-10.047919223113581,2.3069877573645132,17.423745931953064,15.884027807244603,-38.19584463829295,-36.83089968581013,26.531500938579654,-10.258162504888835,-32.0527572815502,46.73387394520964,5.8617463073451335,37.30678600183909,-8.457267444136779,38.46275018768348,-4.422435512155567,-20.3062371945776,38.70925919742938,49.600005130359065,28.927690659245307,26.70503562260279,-8.450960879525658,-5.0302036227818245,-7.0543931808006,9.93557646151355,5.719428874239496,41.47872173407485,-6.709275649241918,-2.1076783346255175,-8.443340220855621,14.09022050450562,2.224538325426805,13.047029939426336,-12.009765008997627,-2.4699676726106183,5.666850733746584,6.514722729920476,-1.1187870913332512
1,-6.172968837835131,0.24710093625787988,-14.929223920832705,9.653455859840983,7.583617027672257,-7.479628406554239,-2.329987210703854,-4.6844439502093875,3.7404403259690007,-1.0568885624468092,4.668857497475824,-12.3710435464819,-7.689012691699222,-5.61270451986586,-21.14000623268656,-6.618603230696449,-3.9004750612561883,-3.586441607670139,-7.791714231830044,-3.9290585249806522,-2.8601846345240034,3.022185133886055,-0.31842493641394953,8.222915441964213,-0.2874346982898506,-9.789360209799703,-1.591826082539454,-5.52846367683118,24.6458509925044,-22.12636913215974,-1.1676268711335513,3.600825757683693,-5.259439300673136,-0.6855165496053948,-18.435620198196332,5.123676637834967,33.593698729924476,-22.36749866192415,-11.211111907874935,14.931023218408138,-18.008917636567972,4.090421187280932,-2.4759964250347495,-1.73575135663239,77.93113083233582,17.847880783726705
2,-1.8412405632766027,-1.7353620173772295,-14.076960862881348,-6.788289262815906,-11.642579597693992,-8.797387656543675,-5.33026943685226,-10.60747003129598,2.83267449894401,-0.22042417517971083,-2.460873960351575,-12.525147718233685,1.8070284431935906,-11.032383160025875,0.1304709799177908,0.6539268018788349,-0.7125325882442912,-1.3922067123032438,9.722159957804507,-9.485142532229393,12.526880440726883,-2.5347738943891165,3.329813712595111,9.996893469895864,9.405690963641835,1.5677668401518807,-5.119758065244343,-4.961096735328215,4.968789555424055,-2.357843517949704,10.825201584121638,0.03370765939631162,3.022884982261297,-4.415238382944528,5.351271390358677,-15.361491202362219,10.03884853444601,0.25045862866929963,-3.982095508112351,-10.600641139786411,-3.5382877086369615,14.434915157711687,-22.202373744769957,36.16076906710717,0.9476882582358342,29.60324982602754
3,-14.029419130957113,6.860597810472461,-0.6229844943228073,-1.3765517194105863,5.323041219922628,2.940972058884685,-1.1266938562454651,3.78535578702585,-2.444479926569903,-1.5421774430131245,2.7472083758283237,5.1666169690126695,-0.9946225120495661,7.453342141185826,2.962177909926586,-4.675540440454618,-1.8969599802646384,5.945905202297795,0.4737643446453672,-5.480902279045815,0.8631465665667796,-10.506903381349959,5.410255110449509,-2.4486070899352645,-1.3245844274484202,-0.3011411184018363,4.21937332198276,0.48366799830215135,-2.3926739992338164,3.559308909857462,0.1688438526876309,0.34335040729340144,0.3729783268219079,-8.702352725265271,7.40960774955282,1.2578318789798464,-4.769120881852836,3.9212619510206004,-2.182544227463502,1.8985390357661012,-4.74849054476,3.1548812110856193,-1.386044395779574,-1.4006575565032084,0.8201470070077985,-6.9917922106627355
4,0.9979787269127345,-4.746603476920187,-10.813800352907164,8.25230997377635,-1.9185861189504756,-5.077602347527168,-2.297205059688063,-2.2429403331215365,3.6665014656710313,-1.2046122090335443,2.9669418156583407,-9.73281891097125,-6.432006537755835,6.336232622708709,1.1072485216415475,-6.642624260095296,-1.322342079201214,5.012342743839937,7.003060613075999,-2.300285078480719,-3.643289285041743,4.780888975776951,2.7897717776980575,8.183773589591045,-0.8097016055636979,-3.6484140575931767,1.4387801152689534,-6.475745222732825,1.5112384078120262,1.8965131073896446,-3.789748081808856,-0.044974446724528966,3.416748751651407,-1.818207118449332,-0.8103838798700105,3.9233130626915025,6.866705320519145,-0.16180972016844125,10.071232676558608,1.779840461453615,4.196817544316179,1.4498391739214656,-7.381444144642645,-3.275751274916954,-2.7049044267542883,-1.253780743101085
5,-7.7705226963224,4.7455462723903015,-16.25157945105001,1.0369502169402638,5.9002114997572885,-9.29552839195626,-4.548797635354178,-6.465795238989718,-0.3886067340568722,-1.8947104666686556,1.636293442920711,-4.924188860119913,-8.479019258998026,-5.5242898978198625,-10.44899023148303,-5.220201227887632,-2.6700273326901973,5.3371607770012615,2.8126589702478126,-8.169470186812566,-2.4912827534867654,2.6450620286664663,2.534436040084222,6.303397421821431,0.27439487567611565,-3.2499219755296216,-8.33961559869205,-8.422404200992872,-0.27446622361072076,-4.358602139133835,0.18569401791954313,-1.6134769047046473,4.264193877964668,-3.8850476093042414,-4.0899919133873155,0.7467138439548152,-0.21768445197651745,-4.174940088686903,6.577259441277978,-6.037096696040564,3.8469998764762665,-0.0433356032052479,4.429860226339884,-1.8748937464552142,-4.3065704983244215,0.03147124382136607
6,7.397658824403109,0.47721903053084463,-7.289304251671282,-6.713755700902313,-7.004937088871042,-0.4380526564221829,-10.94983281602299,-8.052472867952442,0.9305968041455364,2.8023406438254383,1.8076509534481737,-10.160469585160575,-11.508143908122143,-6.0756837199542595,-6.522452778226945,-6.6907427522410385,10.739884048649888,1.9133744694776837,-0.7213636933386698,-19.614314742676882,-2.2344272680010904,-1.0172794331284538,5.885998693823185,4.946034124107042,-3.513455475186716,-6.532504959323284,-6.926186437812735,-10.333211484702794,2.8106339036066097,-6.00300864569463,12.674747190967649,-8.355690777801307,6.129100236840805,-4.378454680603331,6.797428094280692,-14.322878951527635,9.991851259032076,1.8498937230416748,-3.0934756558952516,-7.207699159761986,-3.989083713415629,13.899476171203858,4.077945882517414,70.42603063497458,-15.492936467271502,12.918346520310106
7,-15.21598830653221,8.666462930536591,-7.486317014590706,-1.265259403518613,9.129753534662184,-0.43543347129179455,-2.8329601291552593,-1.1960269960863454,-3.627122262262816,-2.8001270354995,2.317025373696376,6.497379587855586,-2.80763177068048,2.3108039266236085,-0.08083142685580898,-4.467603139259637,-3.2402487484992366,4.793351999182926,3.2412449788089175,-8.07619810057598,1.2416803098706888,-11.023186347204266,7.861244703579887,-2.1126233990986174,-0.039580116629939655,-2.879812182046743,3.093573926892654,-2.324250103545582,-4.624754182775782,2.0349290259985655,-0.928622072842704,0.2213835124363809,1.1309003793287404,-9.836334696008773,2.6201872478816712,2.3228353102467976,-4.274562387896245,1.0981219762104995,5.248598758837585,2.9861131387700675,-8.43408475688859,-0.3974673841405617,-3.4481845252986782,-5.772130852482637,-2.1088731027414136,-3.948741350210068
8,-4.442833161568783,0.3559574838783417,-12.687010309003,9.106972777486384,5.138389803101903,-5.80225521528129,-2.4977587573680076,-5.63386180543032,2.3841985080478896,0.12541232378860023,3.2707322148583384,-10.37352467002804,-11.766646949376096,-1.8371857684236308,-16.255523349041642,-9.522545762187946,-4.6278245182045366,1.9697355203665,-4.0093032952228445,-13.756780846543421,-8.810530018957254,6.579377139962102,-0.40028559613656733,4.048147704309132,0.8186419172764559,-14.656274967492104,-7.158066749678692,-25.223061081014425,16.708952637837697,-6.055730626647464,9.992249056951264,-4.044061382996104,10.475217991790915,-13.982405088715737,-8.710012729688208,6.698151645247591,19.65668198134229,-12.32118233586224,31.778519299430595,-28.087189825367094,56.71262496848947,-33.46981089271059,30.112909450420485,-2.2315977205615027,13.603746871439574,-28.036646781650038
9,-8.502775442631798,3.897920973076129,-12.895665471643651,-4.349545745388938,-0.5941379050047606,-4.733544266063264,-4.796874229169354,-7.9251723007463255,-3.067674933040808,1.9480287763140849,-0.06843054552387161,-4.3152281493499185,-2.5526206559558506,-3.3330267178438984,-2.313606570516367,-4.757852394429262,3.6764815748075823,4.083266916005073,6.496991209487932,-5.940271580962614,0.6666323078588772,1.0746147488409172,-1.4190153585837246,8.714635574296697,3.1048925232956,1.7597987523664815,-4.754926393430161,-4.747716237373079,-3.036050830126141,5.46641524171285,3.298813438613523,-1.028281055217385,2.4743150631187945,7.123844150925254,-0.15062273547047186,-6.647604531530383,-6.515871689470934,-7.363758159341094,1.7018857976790496,-7.220548239480238,-0.9195292752175752,2.5692354543950384,-6.226019746985831,-5.867041234568901,-10.724982025386188,11.836763458606892
