,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-74.17839746768365,45.69114909783339,-65.7838634383784,86.11820098048503,19.044962610073814,-17.92860155676826,-50.16231174501967,-47.421433045187385,-73.39195159761708,-41.92729102587891,-63.91252212235492,92.0072372427208,-17.65207182743137,-62.28014279542648,-4.297222617925115,-7.935511993592967,-18.79004353182642,55.77432185693763,116.7083123398194,26.199058377571266,62.61120119034588,5.183981327569134,-7.447300740446595,12.305521837469588,-7.322682505907023,3.8744204486237512,52.044158105622,-66.65941184608943,-29.07438464897541,-22.849935806408777,-7.0602151984110915,-6.350665687527315,-11.438957469461586,4.904551306830692,-12.514010358580581,-7.521032699406068,9.902269995640632,2.912402612048279,-12.22398946714166,13.006350939595034,-8.509460561872796,-7.341191648791057,-0.6619416521587485,22.038294632234095,10.170781111691095,8.732863941063993,1.129395148202522,5.141002355577109,-3.7559668917398086,6.761668960014042
1,55.61122481159831,42.91617145128557,-62.52958122095384,53.32326555744289,-92.15884105934694,15.628281470765412,81.36254983672708,-36.61818717113152,45.588827522156016,52.42673247977157,-32.849861740587684,-17.096440403152624,16.945698801290003,-83.35816459525212,25.60741873403245,-57.298059719954445,12.166397490430226,13.185140410535876,-20.32579015874504,0.8899394564137764,-64.67242016175034,-25.432974379112448,14.064249166602966,47.37625886034348,-26.55801571827053,32.668410891301896,-79.5324905415428,-50.79072877661483,-59.58733530704926,-43.786115056188855,46.329197972567385,-19.54048207251018,-39.631175077898654,8.660774617573642,4.1185646881454625,-2.237291394927437,-10.509456551249965,-2.634419516415623,-3.9309640845495903,3.9435340895008797,24.676926988303055,-4.98647993395987,3.8006670408785412,4.358517053182989,3.328213993536125,-6.502137888203304,0.4036596649869868,5.77103391315216,-12.114914107642347,3.403630107953817
2,4.423570115156913,41.03864359526049,-21.454158402395645,-40.93258960586157,-10.347424328395345,14.054837920108534,-30.172157661329194,2.980489754174589,-9.663264287990003,4.9369392240349335,-6.599345733064998,17.937239779437917,-3.461031714175173,16.299878684342794,-4.771672978124137,-1.4364834684640997,-5.909016599340055,31.599349244554023,26.223456456493164,-34.68797446637476,6.630479821733995,-2.3671215690981753,22.585726544632653,12.067098129600808,-8.132788906002094,3.230675403012633,-32.36048733588105,-3.210159723211218,12.79263496056237,26.39324279738119,17.82299539749152,12.298871891052759,-1.3101059938344934,17.137630351331964,-8.914978962759214,16.1555338896087,-18.6834982451754,-5.9601496553308575,2.3693871438160814,-21.345665354752427,14.102379448350527,13.54335886044059,17.679279906417335,-44.83156148046666,-3.4774524673979994,-16.756367247799684,-28.07714581727672,40.74762619000613,12.035396893431566,-2.680423025675239
3,-49.26911302264376,-22.195869225636592,12.585236758555277,-13.902715017804763,-4.519786372871537,-23.514679689062746,-0.5433250198944952,14.286654462762602,-16.894763068297017,-29.565455408253424,-13.42336538653147,7.875496405176289,12.37005081949103,-4.793052966013121,15.446707024203059,-7.291614651240306,-20.615364391038234,11.509587593992011,-18.838977125050267,-1.1355245160806646,9.464986709267528,-7.252461676195681,4.7786307785254944,0.30949201930120573,-3.0871320050950275,-6.4866604390345675,-2.9571158191043883,-10.354584952171727,-6.511465112649269,1.0066974385743754,-7.57444374874819,-8.618528907468484,2.339974739589567,0.6165786561356965,-11.755675632424092,1.4438828740905296,-1.9345542336124484,10.379979817983344,9.859209514893934,-11.445309512471058,8.680638708527479,0.4724675956020363,14.354554547956019,-19.936057300202123,-18.24279504816474,2.250012475790001,7.717527109196037,-6.4282507370466915,7.371027349259979,-4.890209734754094
4,43.89319281795446,7.694513868791211,-34.54432936932961,-44.30886370978002,-17.045464102091636,16.410887985708303,-9.592052069957097,-3.5080604073978554,1.1048342709937435,-43.00902307491237,6.944233185028772,48.69686496305612,-1.4306518424560988,42.483235979415525,-25.04053437278618,20.87898884591885,-0.33055958292635707,-18.408179356121263,-21.358592282503647,72.18554300503345,-20.339671480931706,-12.519381018968664,37.151574628712076,23.363937209083158,-10.565340590250509,-29.829574772333412,29.884143391590165,25.79443985015556,-7.956129999043976,-3.9561449732524356,67.22601097843895,-16.457889771446226,-44.45723779132699,33.71686590227997,-35.68335983665728,-33.39520447566576,-15.446807723646884,40.647547600228975,-35.322643312407806,39.95522535802041,-64.5149310512945,-33.20628698803847,-16.295196935020286,-14.51298747971175,-4.517982877514822,-41.840230086688734,-21.64827107349617,-8.224890141304797,26.221654279804177,-28.01965930866221
5,-15.791848918784558,72.2679641325215,-36.2557531615052,-0.6445810239603701,-30.787840006645027,13.182775821978044,-7.79270329587447,23.793575263063893,1.4855091389971478,-3.2261673601628273,6.457574909166173,8.1391181621302,-16.640427798161568,19.008297548372486,-14.902079322090538,10.55110460853968,-2.1410500557025633,-3.5342313331461463,-12.464327868304013,4.662616993802376,13.052629661746588,-14.56625993392601,-24.543470209859045,10.615548810835394,-18.2066345157321,3.4951402824544453,3.7986660315544953,12.138574741690912,-17.86918493599436,1.340706917038805,-0.9751687627285399,25.817631073552164,16.037452458567273,-23.81709476712487,-11.007515942904687,-12.276108580543038,-1.2313033797494042,-5.303112228704494,3.8310488687249435,0.9771286416988624,23.712155062588092,7.584889598718908,-13.250338568943663,3.9496758842675237,14.762362720880459,-1.8185158965596486,4.1610241119356886,12.073405671349708,23.17215458833012,13.99356448105402
6,22.3966903486821,67.14925641009896,30.2549205522812,-32.30527329274137,-16.397320997622778,-7.27370256922254,-11.192264478146207,8.803477547426505,8.709505411963681,14.57296752509461,11.337021386562672,-6.598984105169943,-10.12298120856498,8.248519532615244,-8.657169304784349,-15.849232110502587,10.529749764536332,24.97547312289659,26.64308519854261,-17.263409699816723,-8.875533270329887,0.5642497304731178,5.643055847090288,-9.544571850797205,-9.218481577453847,5.672204008447523,-4.175702311813475,-0.1475583395371094,2.2432896464437864,12.769649535409739,-7.3031408615151685,35.64768486804766,-13.330546486393512,6.449345770907018,-5.390281397368,5.55902265370365,4.77768445920551,-5.525553488695312,18.46176037026277,-1.4493521497209,2.051977191350894,35.01822310539814,-14.671758603357098,-3.5229861694960016,34.72123777375576,-4.281088848440934,-2.202304750253668,3.293938053677823,2.1652376872327688,-30.329032846708575
7,-57.27564075525436,8.738280609638183,8.634953966278557,1.261965871075355,-22.267083668039817,-40.60082850698911,8.365039854944383,14.625303581847481,-16.466765793258748,-35.418799395330396,-15.662138448345512,4.138703317291135,-5.428189233143928,2.8835106366430425,8.65095302696367,-4.513188520591693,-16.98113384867249,9.598264182827185,-28.9209641144935,-6.487122525348066,4.5120801530158365,-7.654531148772238,16.17779085268888,19.7349935774523,-2.086924994625323,-5.377465335370134,4.990689143185799,-7.300996948650132,-9.857178506275808,11.488584344286725,-10.145970928644582,0.39980460099259313,-7.025939831405398,3.8878029650761867,9.773837543492458,5.114589940978167,0.31951018673314424,8.68832287590888,7.461092840544288,-0.786316327805029,19.186598612601557,-3.0844606006901745,-9.667479098931897,-15.509909871178323,-5.776776181972367,11.46852986491527,16.36599418204629,-16.722686086337337,-2.3763583308653757,-9.53820528161701
8,30.536196614746487,59.91214238760898,-52.758684554999,28.3356509676157,-94.76547673639743,21.108724454542237,51.81030658821193,55.18902770667076,8.447221383358588,-62.71187479109683,214.57387310674443,23.38382162404539,28.98224904879851,-53.170018653968086,-0.4937565182109044,22.28096466826113,-28.097582617589417,-4.855018348791137,28.852342373622186,4.354874529820205,41.81179378812444,31.631976677809238,1.0137979369243122,-17.77557551049178,35.62120087146386,1.4443994527691495,-10.679927397964233,-15.016849580199748,17.51409944955713,-5.164373479838164,-23.021337516024865,-14.565815497896676,-18.588622590751726,13.337354236036909,1.3216379858525524,5.407881436669038,14.899459915245517,-2.5360590251473676,2.7908798900148435,-2.001290656845737,-2.1194955108843074,1.8044344949334987,7.6595076670839735,-4.361839397096004,-17.39547519052431,-1.5743484507921492,1.8293227347993355,-9.656831534910532,-9.933918500885788,-2.992748533338325
9,-15.157509680168841,22.974306932083763,-22.117830008423528,-31.179954701216186,-7.893849989091612,2.9980381534932574,-22.756814514617197,0.4289484269389778,10.93740008671015,3.2462260151046434,-4.690383604986442,6.341393865046577,-10.45518574143194,20.83529237275554,-3.1293367686637095,13.903472607983609,-5.804055299000246,8.561048573974489,1.8578739778476503,-14.048385815905645,13.620775215220876,-4.414724996504494,-1.1374157405065741,10.019539906618759,-0.1924948995905686,16.048139328419985,-12.700192965823375,3.4313275196156168,-3.384060370548577,-6.070531903014445,-4.545560144715782,1.4672349910512665,15.565933878166025,-1.2765547938852757,-17.734982344601875,8.920378582190803,-21.72758562162618,-3.4483885188678904,4.268771151001052,0.8809208294385845,13.868033456891396,-1.7124842200117942,14.939311931440663,-10.980359503469133,-15.289518243304878,-9.638673241094944,-18.31933881637386,16.162012995108082,-1.589319143077231,-6.924026060794163
