,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-87.74171564829963,-331.6254782640683,-59.58029932755761,-19.945225321105273,-187.11678334416038,-81.96367425932658,365.86406485454404,-132.89475851877603,65.07895340974308,27.36052873521021,196.4329231594369,-8.226156757592323,-315.1462615329277,49.38067385156873,-174.0287229770031,80.35783031856909,-243.57433196869724,65.77674832502862,-76.33752194208067,35.12179124917756,-183.8276367562891,-229.95733059399865,408.18453956686704,-275.73410453745714,-216.82228912552625,-490.18049687458324,399.9649871854892,93.02086873034418,157.7060896770352,-178.6118318421302,-84.59763116436372,233.8610379971596,693.7832891257923,295.3011826357398,68.55845203350604,190.4921500295395,140.4142008098658,42.133010496127525,130.46545766696087,61.122732612970054,102.04582159776689,159.6703736648793,-42.727311660568745,93.44757761180666,-33.21275125471018,46.9133049173253
1,-133.3449276737835,434.7837114766332,-44.69487019621911,-452.5066664122203,-76.8813567591733,-539.0319609414845,162.59880569606602,-29.785482460445714,-60.4544651269485,17.007802542058826,363.62250430009016,645.0742989553089,206.5881439923521,417.7999034127456,-576.6121248612718,-426.2228813708979,-343.80476164144505,635.9494524053372,-470.6664588480284,-73.65789082219662,-131.33388388944175,860.8241863195881,-118.165611288963,31.80919211627214,31.723461870952768,-107.2195104756827,179.62920818480816,-23.409010317328775,-122.23493133659224,-48.15971221674554,-154.11160306031977,77.90094730020125,-170.89203955370968,69.68547874450422,-79.17641659871063,25.766069728911884,-221.82263869717215,24.84323229874673,14.287109121518974,-19.135683486682975,9.387212815320163,-46.756583064153155,30.641120238232332,-73.93014352044412,5.45952473081144,51.63692354240155
2,-91.59049709279462,-95.94836431625063,-98.91434519154993,-199.2044282402024,-77.57283467936387,-103.27464628828893,1.3341882391403548,-271.2952309119347,73.02500424868644,-95.30568631860868,-30.841576378023547,-94.00375923295732,-82.48344505991544,-118.71445479159186,-93.6351617670088,124.06503494736211,-46.91994642622369,115.36427187673169,-98.858924075886,11.064636885918166,-7.425304703688727,-224.3843683107947,138.21062878096313,20.50598830264272,-140.30102247622375,-285.2256141054845,155.46880630571732,-43.04731540096545,-213.00981863156576,-11.904426608888338,-98.99379039758576,-142.934214657133,42.12134606816798,-69.37272797789379,-22.680182894506167,-186.1143418284974,-219.522805266443,-194.95224184819966,-93.33997841254065,180.81781042684943,-118.54883330848543,-60.251871579121136,176.4979319379111,-212.62336754433412,86.78460933689402,-16.004926770096457
3,-42.65952006076715,-303.3668868717316,-46.16777402530513,43.91330090229002,-176.523553590389,179.7635996260089,-19.095525858964017,-153.65792404578067,13.791874013379507,-11.276111459502294,47.51146184013597,-40.12894912250331,-108.98028179468817,-17.493959200811254,5.116342368226549,195.24764339363614,-121.23617627838301,107.8009645386057,-61.44802400711756,13.026766682051582,-70.14184363383981,-8.822854165998615,119.43615599996002,50.067284206645326,-57.734138452787505,-46.19176066041766,101.19693726575186,-38.187124464078614,-108.34457990069144,-151.04954182234673,52.9020185043282,-53.92076968929632,67.30210261529177,25.07580441908745,-51.616907542627416,4.104162863950922,-17.338939217914554,-132.80554818318592,7.422315691618722,33.02117467375178,-64.40030251070563,-16.190867625214775,-11.493709797119969,-60.7292585239972,-84.39065194932523,-61.9748179992449
4,-116.10087422748718,126.37816704295804,-34.919453741298355,-206.40469643249813,-104.558266353751,-187.57035793928563,-72.45986737401195,-320.90479409913985,99.1376096638773,-121.04950544848127,-82.95974976379075,-235.15866000695362,-39.62332002074643,94.4998440463891,199.33019159603063,23.444641928523083,108.63129411519095,-71.3814535831952,-134.74152602145548,201.02408561234,70.82014246918101,169.68770127551846,-144.50524590832632,115.84388014609297,-250.29579021336573,-14.784241957295851,73.89991232864853,47.74341730740558,-216.97770559763967,15.777842193898762,-152.15314702469732,102.615048784603,64.24957717101486,270.37932659128086,-65.03011884038666,-39.06163485620318,199.9070760451891,-143.97864489594684,183.719006254463,-126.12345901384674,-32.8262849287309,261.01158206863516,384.64229014971414,308.77250871355074,133.71147596884617,-257.77166168026287
5,-90.89346044992672,-143.6254299516916,-48.61292331306431,-221.3773901857039,-117.93925687068493,-245.91826027338524,42.72879963265977,-43.687144714056465,43.028052802471834,109.57145441784006,114.11352987569528,5.6535675886111,73.04267585984499,-152.7780583618887,31.15356500092388,-108.04220462669277,25.52473020104408,-27.956003119229816,-130.2693718140519,-35.4582576247646,-193.09715544805508,9.729023707577907,-92.55004157875814,-29.210080612708378,12.123180038225005,-125.053242728525,-18.61368576563536,149.55700739756247,-127.5992461224957,-73.31504039338418,53.24488068271276,-35.6787158356355,-14.283329761909972,-293.1478394182124,-208.20771959095975,-31.109700948710913,111.976641340952,171.4879808085265,51.79063652903835,121.26127006581525,141.20800739066053,131.72248290922894,-205.44323214666457,372.4442413016122,4.454099636676631,8.314002733320653
6,-60.906415040066854,-5.1858048534417645,-76.95605515513573,-190.00519601708618,47.18331170422751,-260.42269475909296,-61.65797896625679,17.45621989822762,56.063192662900654,31.107605644556173,-163.34616335889808,51.845160351124015,5.6015117712877895,-208.33265440282105,-91.74388143716493,-70.16590130205019,150.37471277750234,-134.1383298854455,70.56102692352931,43.14771383136082,43.15123366361661,-100.696499368655,-141.72842999148008,-56.81852979303958,-148.14694176694195,-174.259999705507,50.855574372766384,-121.03375125622007,75.7908099313556,112.29603118853179,-188.56405157344307,45.91501763559368,-14.325382625257635,-84.83326725935206,-68.75727855376186,16.382688974872003,-141.17058795902216,-120.3689479328965,16.441859673975593,103.24873651812389,-136.71066780071928,-263.2437780284206,-13.681082270122312,-142.364941286619,-114.05501554697118,-113.92143693929312
7,-57.33581289973143,-328.1093549335691,-89.687453944743,-56.6051838702651,-236.54187913976378,71.25045089822439,-27.374961470484884,-96.40315887776009,38.847755340545014,43.65215402363257,85.00353478266743,31.93043466608014,-82.54201343177354,-99.21083069574931,14.815097567767769,205.1441461505804,0.0872495515487215,90.61245417510443,-23.267110549916545,-70.3263862354551,-25.269158192215205,-68.836702876112,35.662509246691684,-91.93804901992898,49.915361749605026,-55.14276655035592,-36.19490264041919,-27.838487634940662,10.103487268465557,-49.38657568952445,77.98888753591334,86.5262811353855,-74.33741880474994,108.76089806564612,-121.64950842480224,112.2648883337452,12.00363544746693,-25.378018486694877,-109.17917765154975,-104.18087267731912,-32.714734819062485,-81.20094501284673,11.878399820744875,-15.506062463375574,83.66448679166196,-47.862067501959416
8,-110.62241266077099,46.0235131691602,-38.85214875161139,-247.1864330522131,-70.79555950794746,-453.19955523729675,133.68899685453246,-244.27518761345345,80.21714261716717,115.1753231432956,36.59735848925003,94.08511190514137,-4.0906210157217675,-226.6813463706566,-29.355907932616986,-502.4864420751709,264.61016117645437,-651.4169951364353,-75.77293047978056,-80.29409231132622,-358.7192379321674,-190.7810077272846,62.52984046543462,840.7720295380333,701.0447724325682,81.55349623385364,492.5661331427767,92.99206237487019,131.28556698683357,-25.330557269420325,105.37872221768649,-2.571880975269173,37.739544656385355,188.29180802409448,-16.914448026694703,127.24094779526075,16.756613718439173,-48.41081666649077,-79.21260726520975,34.55900255616042,-16.859330504872233,22.38125353085862,45.63904124369056,-130.48769218579602,47.71642573045143,135.26124172185305
9,-82.65931953344679,-171.6039878782893,-56.21621011965954,-129.99876388642608,-155.80463445864356,-73.12364739343688,3.2203978271870994,-223.3246486829138,102.45972742202419,21.2502116598764,66.2226793275158,-91.23595960777378,-70.42698540817118,-68.35541344333879,89.8689315008976,34.99697380161322,105.77327830541861,-115.57949749207287,-50.31873685987045,87.69335962351619,-47.770688309165486,-2.1088534572246695,10.136734719038428,-106.61228779365898,40.54206296886318,-100.84111502482882,-147.23925934743704,3.5760201391511224,-235.3976318926816,-70.12259586232057,35.34237213992793,-132.1165108318886,-41.372172260686774,-49.12095698315735,-130.7236507124378,-99.90401018619168,-163.63901925436528,-60.24261616411797,28.642558915477295,19.324599663033343,20.340180479176535,-92.77306094760293,-38.28621497845935,53.59038980555737,38.34766301685161,32.285026671990465
10,-162.83301694340824,438.37056163253226,-112.7263823627724,-386.9890196978153,-6.113951588533143,-267.29782119864245,103.08503235135838,-440.39757177522904,103.418101927654,-239.40822932814945,-39.189952802516345,22.186112439193277,-117.05111153644697,13.051049501038165,-134.9452528718304,15.396203978555745,-17.697471493477007,85.92644383547136,-115.16877944338798,-94.60132799907754,90.51578084538144,-148.0513751067469,586.0919404688015,-255.8841352793283,437.54513918524486,124.78789196175983,-311.1281342804738,-79.04143778638638,-366.903573273446,252.1932253077872,-138.49191194337754,441.63011432970137,-226.7810956979247,-252.16820509763866,9.47113964684016,-72.35652798441475,575.3723162885808,-107.96612587174056,-77.42506377598347,120.35840566266101,108.01839605355002,202.20104197317522,62.39733159072558,-151.26374869004917,-217.8764751106093,-23.62693911629507
11,-67.71626359557625,-285.62174178040846,-13.753387248312245,-64.58986008033158,-224.88281272652728,-42.51011586709582,85.91409194802719,-87.14875493529749,62.46650428360276,81.01814217877964,138.09710401173874,-1.2044576157316764,-107.31066576856426,-81.0854662263475,118.69877960996301,41.75837644605495,33.633341652065674,-67.82444122485602,-93.1299197882811,-78.13347711054583,-68.24050826577907,6.800093206390943,43.355669664010165,-108.90354479203518,35.61683090171624,60.11711185992034,-146.38287484189667,30.40749270303039,-108.2674550102816,50.94325003762593,96.90623467967781,37.6218054963197,25.52749524152232,-38.991616726067235,-89.28132068759422,31.129889834395005,-126.27497320867133,37.64859068374497,-12.32993229468919,-12.915419010704728,-46.94152333585151,-80.36441745037527,3.0426852110456037,93.35082205257554,-17.07560308276262,142.00620386765718
12,-73.92537229272226,8.206074836176645,32.355786009115704,-24.957587370984516,-53.98993222755861,16.30158831897026,-106.0434358958358,-291.093487502425,-27.979963827416302,-18.029142537432506,66.55727468044695,-197.09555183908503,72.43717518090094,105.93877471340743,43.69628518050307,42.699788086585784,173.49273143733058,101.36075364320648,47.89982827319656,283.97298607864707,10.061268084410706,250.85147986894364,-120.07975998828368,177.43282376121454,-112.20489319464781,-85.01993167631679,177.69049368509056,-239.31485222340007,168.299604139609,-238.71048416220722,2.1901253819291524,-95.32969640900973,21.4790149846537,-140.98616600973617,269.4565294252002,-24.548626828844082,473.37147347885,-329.0446786656945,70.17119909347515,72.1468248711728,10.574415415789762,-273.70784004565985,-422.98032460945655,168.6012315335168,54.70200917149852,-108.8503645881942
13,-123.96590102651521,301.0087145712327,-100.27802507682081,-274.1324484412522,31.5187831783855,-133.49740556713843,-113.2098973337874,-228.30172926051512,86.11424620427164,-133.51271962230288,-266.19861012325725,-23.123194777275092,-3.7798623171387065,-61.52566157735319,66.50247933474776,34.68529906702339,62.792764645229596,35.795396219862056,13.398927534715874,96.93679931440145,126.77275608520138,-214.79168893714322,-6.710721965488046,-40.17118174874608,-75.85387212492432,167.58412263520214,-35.909540678282255,41.67133030586817,-116.93507422264936,-89.9992711822063,16.85357736268369,166.28723551818234,-44.649887687733994,-60.07989068799428,-15.145633863922487,202.1199104139484,-69.81935623710072,24.56121433308462,-61.590243163482825,-244.61925179673503,-208.013107729783,-146.91387764298213,111.22974026765542,4.06099673073011,133.272304836906,38.24218627390811
14,-129.36386102026165,130.7444774827332,-61.43318315438164,-310.53733153507034,-30.451138100780806,-384.1635671649804,76.74001493672019,-274.9136189386071,23.187722037051717,50.55507980272316,14.147633571762768,-54.50657608489661,-10.297886929926383,-119.16731696942853,-51.53463314479034,-189.05422342598803,141.4485823598443,-91.87743398754041,169.42587002688057,-92.47191682395741,50.25741348461244,-28.30026349734004,111.23354419813958,-315.0209917690581,39.90304366531462,-161.098332543978,-13.916986457270642,-19.49709575396575,279.2101927532129,-72.59070829774332,205.2696958168025,178.9586266930668,-6.695657971476331,-112.88858320742006,658.6596141416826,-457.52604158037536,-387.4737754911567,64.05396506393302,68.06273762018826,-402.495969893157,-135.13759946429863,67.03925546930549,52.39659296173329,55.198934802766196,-264.56746068709464,106.57283119757658
15,-63.27637472857429,-131.29457609891855,-76.24067116248506,-271.3185081699305,-70.57513255672278,-345.3017651371293,-44.836271772515886,63.53562978266156,118.81632513693724,153.23508297338856,-41.35262534325041,8.138276069748061,-39.121179336483074,-192.9007533031861,-75.38115568191272,-1.6296220087779907,107.22389715881827,-133.6507233963706,32.59761604792828,145.49660706166054,-74.34743757869221,-176.95166777697563,-210.2338725776355,-74.35351623738877,-139.74699860325578,-169.06547864702532,130.53585044268394,42.89609872471412,455.78805888105,94.51740894208515,-307.01924836106207,-32.386046481298436,-402.67876389261625,-126.93842885040183,-294.0327149776906,-341.13379792421057,78.5901466611452,247.25692156779942,327.5947237271754,77.44240017588378,115.1857883665642,204.43653608144285,-158.87832268132095,8.938026024746296,-79.72386417645976,-103.5669691733201
