,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,210.63044486169483,-57.31317191559441,-159.13073777337766,153.2604875585146,75.52756185211415,14.18554743513229,0.936003375653689,-242.77252552851155,-73.50892344749931,-89.10676344384134,-313.6665676337216,66.22588615160737,-158.51978344861914,-118.46503977070057,128.99767627985403,183.62502639311742,452.90315303173765,-498.23405270714477,-55.17994360667401,-5.0214608341576685,-70.81333162069814,55.43097911365603,38.32360898216189,62.359111895838616,-12.310627715647435,6.969199200842971,-2.312020343886772,-48.413865867142555,-48.02055425920798,4.288338312628694,57.39812305803973,-54.449540651262765,-44.04286854740461,22.502109899525067,11.454840707268266,-31.52927567203826,-26.981182259678388,-28.234651220820883,32.499482537488554,7.242255932548177,32.26961304587378,20.083072971717975,-19.42735300651782,35.37823578667568,-20.38654015172027,-5.665168149991815,-16.173235086840418,10.672210882606175,-21.806431230395003,7.908786442203396,9.090507153310153,-7.637001542769595,8.183976700669632
11,-96.01928671050209,-68.3036359846225,-2.5474719887671275,17.337851101533023,-3.0290317841451557,105.93802298240199,8.301409388917381,-10.858599039749803,-74.53353246056388,-66.03318916619625,-3.701315075980948,41.414214455221746,-32.916536867610844,-19.23269749020274,-39.1552006947917,-28.415485738599266,16.254884542227494,3.678204199186497,-7.071747911925142,-28.7384271704958,58.980805187716314,-13.972003179975163,-24.51447953080802,3.7936097561939093,29.454757956930035,-19.405719606057886,-4.192915202950738,67.38068863876634,40.5030738481715,-52.528863865167985,28.579864969994095,29.97199704064266,26.281475802421895,-23.10109132650505,-35.10534460701664,24.842101000225554,48.54284885508987,62.3513803311958,-30.011339186112938,21.975582600190187,-6.4333755566736075,73.07709762051856,6.327199580141284,43.40038406998104,-10.362583889203806,15.73992223542894,-21.407956865834365,-7.736991859811842,-25.031809516953285,9.22895678318116,-0.676941591266113,12.947066829995155,126.55384955400133
12,31.559420925398125,-20.893455258150833,69.94357537120901,-17.70963937042227,80.01433025376917,-100.11687388568342,-64.96754692426991,-59.707695731564925,-0.09660481249966191,-44.708406733588525,-68.89091657245724,-76.01607385155006,51.6990387926406,76.30127765024133,-55.20939870876481,-51.655627527553115,-51.11713047794967,27.210649275807466,136.4452444024617,2.603316394630633,-105.25586057983455,101.25185462196579,-9.5868375364745,70.7755508508024,43.37184542014749,148.57533198213727,-82.1188834304735,-142.82148427089243,-75.21991894905642,-252.786923250124,-143.3406395606188,-141.57209865098204,65.10561456766233,123.76813115771496,-67.02300450531963,117.7511394501545,-195.41334683784527,-17.905284773778522,86.36555949191558,-27.609987739781683,-96.16951409377467,103.11649795765786,150.86295704871023,38.11837827184714,-101.85763318722044,64.0660706077354,-68.20860849118186,-54.72915807518429,-41.15820995804688,-138.55522431592064,77.51773707093628,-39.09303478033729,71.93172874891421
13,63.597040378807634,-46.75389219366251,-107.24635695715094,29.380098445321693,23.613719674768664,-112.786963605851,-67.89119152622958,-61.639745402610565,-17.158522239102272,-69.42710584081895,-47.7730843895234,36.08699874782365,23.7789531322711,4.427310336196428,73.78372707962069,6.261337569083743,-20.09979005639678,-14.809313912415263,56.34084103156413,-9.650973588225956,13.77518965554739,-20.567691504058335,23.42759280032398,-25.883109456805702,18.444713770418577,-52.15466597456245,-42.46940653876641,122.44020448826767,-14.596975231273591,-34.24575349006715,-42.505075037313254,79.40217740917952,-37.81391378503889,68.69825458691137,187.6826916501397,70.24413606871204,-23.01418247287417,111.8833691463616,-116.88559266552005,46.45829210425263,91.04853144410815,-153.97676136218377,175.22091513277826,-75.68044516395561,68.97206315812123,-36.89196963151105,280.8093874292169,-116.10894762775887,188.07614419756607,-121.07686652214096,104.13847931933788,-33.173843536673125,48.7575029920859
14,82.35258199465851,-56.2217008400848,-122.39873808018274,94.06817241450003,64.33488463689024,-48.137708347117844,-58.39390438264712,-106.01794211601752,-59.50537840409577,-28.477353167136037,-55.69244428551475,-8.035404480605413,33.21901384506504,-29.45884829764584,52.704964259396775,60.03525308525237,-28.004156539623814,54.42424554874853,75.12072984544412,144.6704441240103,155.056398674592,-46.988465180913074,-90.50409710897327,-239.17486143433118,-80.68309498186485,326.88336146314975,422.16863679896187,144.9994090835497,-208.74176081004492,-40.619083036243616,-60.03147964069074,53.0555929146854,-43.74879184587472,7.897466454253068,-5.983491484183066,92.10607402728155,-0.8091210784773673,-57.28487093732672,-29.166214392835442,78.4017086651041,-53.43041078721294,-32.24578279198736,-43.27201103659176,38.24830263246945,-3.854985540785628,55.53911391062825,-44.52740728191582,31.779411023743098,45.186962023732505,22.9601049549999,44.27341484320507,-1.088230473009348,-60.94509526187022
15,-93.18597607793967,-68.90448112269783,-143.0863616396047,95.66080095587319,-31.398697876941572,-48.681858388141436,-53.87648310837431,62.47906620234855,-88.52952122103939,-82.86645313214625,85.14526162446357,-26.425951664712354,-17.432667939612397,-41.251970109262444,43.01512778724194,-83.70579707483533,-101.04281797187042,-51.553687134101146,78.630229556868,53.20666904116004,35.71373301450016,-74.89665504345446,76.6824815042474,-19.071581511043252,-101.88616066773346,-71.51350822871848,13.840101117375555,-133.8506170137852,-15.924192444167886,27.159310148650018,-15.501249858579524,-218.35836192846332,-61.65184868195334,60.14512720871499,-146.26225844125776,30.188232779016417,107.14778337758968,-125.0898215005742,-93.93113786953283,-182.2739466319873,126.98412538023196,45.6491737475955,-125.167084345052,-97.4904457180731,11.134984707052086,-89.75402937895636,-83.1361357004079,-39.277159995119625,150.97483926228853,45.49075221982788,72.9202941073176,-174.0195002197807,-77.40858488240316
16,-24.121166634640222,-48.17266252544678,-4.008593416227886,-16.876434210520554,68.52133908271887,-101.96153697384757,-71.02365389728938,-38.96169492362376,-55.474973569293695,-23.43627398622576,-7.779826292393242,-7.616453854826838,-28.12520565120678,70.81626635158364,58.670395237734276,-37.49751470494021,-40.70103683026649,1.64828459606738,101.5069392536863,-17.658359293368857,8.582433701556456,112.99896647886979,2.312573372931764,45.33799481595113,5.576910720454603,93.41810710924763,5.8309516838750834,-12.0780035125013,26.935158830116254,-23.538914428225397,-179.78034120826248,-14.982744338607247,83.90514187068185,-125.92810785303894,20.67292448970506,-88.85738374463699,-190.67979237124243,-117.76476006274912,-77.93246705344278,-117.22593029029633,67.79264407646552,-20.503813704421866,-71.99800489494037,63.41022501821892,-99.00543362979475,-180.93747490618094,166.91585140696034,-44.72243281372237,-84.47345596150521,132.60013025497685,-151.36320815939084,46.26941312371951,-126.60771422605984
17,-6.419091597226159,-57.053558051933365,-65.67423281101891,44.76559407355329,41.33086445458097,-18.5420839099832,-35.69103451396608,-31.770003162051232,-60.8638533627267,-71.23450503174585,-56.58075252083376,-13.463095118703611,49.75876022172732,-19.298118366650673,-57.178701951499384,19.987916679079394,-77.79088289292679,45.49297096299883,45.86751693718397,70.69777554338671,46.42040586746669,-15.389994172354895,15.032129831428746,7.448654459939236,-4.004254367935787,-33.733414700874306,25.66510397355364,26.405069079676295,-13.833822357413025,-62.2257912286087,26.6301975926373,-6.148424196118963,-21.774611722414352,41.9074954791489,85.22275412415428,-20.91698503391599,-4.956758520334156,33.57213062442902,58.870662313831936,-63.07501777714423,59.15891563731019,30.42514195374351,12.260194553302007,-33.81053915188101,-58.140906653591266,27.59729240380307,-76.10269966739968,77.19064673486182,5.695520115612721,-49.74396176764183,-131.42350943410312,-109.98787490966879,-13.339020736790504
18,-47.5167755953161,-17.608214274482478,5.006281583803434,-63.086712442349146,9.896466851828917,-75.5966118319676,-26.493434625432897,-25.07743652693386,-39.96409959046934,-0.5143377862376103,-25.31058302171988,-36.20751449668622,-14.8089399921242,23.109043616439624,11.84769983326991,-23.132706688951178,-20.115747419292273,-8.957491758469699,65.6599001000954,-12.71534667372027,-21.386505326467205,61.91777504801792,-19.38437681686448,45.133440593564615,22.797162832149105,40.6583999028964,-65.08945446367787,7.087351735472007,-49.287295548352596,-102.82472746716608,-116.33803290605142,-40.25090215802812,94.23532182146118,-0.20083350704813813,-32.399558061919066,-28.376013357885792,-59.903611010351405,43.450557531185545,-18.17120605308002,-10.544584268624778,-16.93029726868686,6.316107494223665,-0.03685165234805676,-28.225346947874474,32.93259466152294,11.386051057734063,57.607911421216635,47.40375846897566,-8.420216670332746,-48.46337650643213,39.60444662429762,-41.82583950817404,54.894722814139165
19,-97.55767491423283,-61.31345774974641,-41.31838384245443,19.758725787151214,-11.505264512944832,92.87788750141566,37.807829803204896,17.313787147014697,-65.58374783195654,-21.547936334293365,9.860045812606556,24.65692383013295,-53.21717562769162,-29.185094635885246,-11.501988307297491,2.426962621161806,5.213947621050701,4.241530465527915,-31.94348770948102,1.2956275250405063,102.75600819941107,-37.7324844630126,-31.781533488858084,-8.62107198392593,33.965449124399164,16.181308068668528,-37.34242282639077,84.76514060017973,40.901411402765056,13.673158995131153,-25.38507491817895,-0.9045104074433152,50.662173974806585,-39.30828217658195,-7.889687925490344,-5.884883952641564,-53.99274606820462,136.33922607448358,-42.58890958691418,21.27451067764638,30.079538601988435,71.12156447932998,-31.358661751518877,36.55017631377451,82.15320098772547,59.861325541507036,2.273748210600536,-4.8693253498980384,-46.222513773151185,17.7698533807762,17.062760099843043,-9.651661375640662,101.79983509683522
20,-90.30116107668661,-65.77908782050093,34.64408669833738,-36.8137777750717,-11.037644667397931,-5.600302323454601,-7.536277172296726,-19.159534448514357,-46.59091838761861,-47.53222891808159,13.072166901219932,-4.307050458315096,-36.85587389577163,-15.256998041595516,-2.780992306675672,-7.327260913889926,-9.477651421507856,-8.332701915729428,-1.2279441134861184,-2.584843374951942,23.65065540969699,17.86465871992752,35.49361332944502,-24.037376965195577,45.561879140002546,9.274574182280642,-2.240697477473602,50.76850009967605,-14.365948187201322,52.65448875814826,12.493505276195863,11.050496073377824,-27.449240016577033,-45.83616544832495,5.515316732886195,-23.09327918087173,-15.242341224867983,20.97504741781225,45.90532041223121,-22.632293236409385,-11.60127981039201,19.766346925493107,24.607848217316203,-16.77763029623429,62.37119361287986,32.06366521025666,7.770620783370685,-9.569640001471079,11.0023963911343,21.527821882261097,14.273406388625546,-75.28410471214933,-6.233483499782799
21,11.653776146738469,-62.86009054793258,-40.217304502828554,32.08644111721789,39.85930183788113,25.14775182946678,-30.927260683460812,-70.67427954484295,-57.14657212281816,-61.643493683337155,-41.88135238442348,-39.705435189052125,15.63757468324286,-13.31679432702412,-51.527049838921734,-1.2064901045773382,-70.93763151034985,18.03771790120022,17.88084229852988,116.51315959310861,21.517459108571497,105.08878211534281,-113.41570178482303,103.75190395005384,-10.9068712880644,44.736549103622195,9.089675347389443,-46.64523678759805,45.612165781496785,-115.5636426372422,38.72215695108866,-19.3504061361177,-47.604186416417015,-135.43616556686317,33.54882665697345,-174.03260759253084,3.7247474767815194,95.31680081852366,-11.136508109545902,-33.644278447313525,49.90262107889299,154.5783275350172,-83.83749648085039,-64.70288046293402,35.667808707772316,239.26191698741587,9.720361080562776,-136.63824041643116,161.44822163028365,30.61468843742261,-55.39784422269651,234.44221708461262,-11.932128197240075
22,-70.84427280783876,-48.3140792246784,22.730058549482408,-29.084377264654254,-4.763880686402611,-21.203820983892975,-18.71839775803915,-27.189082928479937,-53.88573381603894,-63.90442701684282,-9.835420073898918,33.598890066903756,-65.6762158352601,-9.290100175005895,-0.45586153198432444,-49.29334374089712,1.1500428579022013,-25.453390453257686,40.337089735297646,-54.6925859653426,-5.296135602063149,55.7055306857605,-4.152260099491244,23.052623010292972,7.955873399510221,-13.888443936502398,6.465531060900504,15.083897694916027,40.42969274495235,56.799256799314826,-48.362022170177276,28.288456974859642,-40.237353895497634,-18.983817326916114,18.58502767990932,22.841405954135826,-22.45805341705872,-46.20370532605027,-50.670412398268994,-3.7027720585806665,1.9927788496052294,-15.604112342797107,34.73860713653746,-40.84990113793451,-85.64186294441109,-24.65611951701921,-6.402913598531119,-41.18835317464405,58.228478067408425,50.69484654229203,11.919881473077956,-26.426895544369696,-88.0854585122507
23,-125.30750516172067,-79.4280093125278,-60.63592294026867,26.359538772930943,-35.25608976975237,21.131585052648447,-5.54883921163794,18.23369522779026,-141.01610840156746,-103.40517066366782,35.36914087503712,40.183158057834845,-124.69541661187395,-45.69454039084694,-16.810473946682848,-117.76970402751412,-4.198880485376921,-26.03612929763538,55.81398447018665,-3.018381644666282,87.41859736148176,101.83565393150026,25.16081008369397,-94.35192177981,-4.242819961013812,-86.74615919654212,13.698770232721133,52.08956522874555,211.38696592518804,114.8957267228342,-34.538666250624175,-38.497093662482726,15.868224247179507,95.54771323522638,-171.57876345310743,215.834368064684,-156.32155076578337,57.07543991928207,72.87985945605118,291.87179689148365,109.01099199525797,47.64137034812103,-53.878863269436806,-85.02320837443142,-65.05678592987836,3.279871439374879,4.584375329800309,77.33640303063139,10.536858320024479,-1.3222746503260603,-47.37949413633501,135.8280816759191,-10.666835139342055
24,-73.41108157928063,4.100277496435585,-221.37041781365104,129.3600122844185,-80.59069397419519,140.09896946675352,175.9797915346993,242.04131045040603,44.952517989896734,145.29960827454778,86.01096198763531,-13.079003172087598,-119.41450725333483,-137.72297431006754,-10.110602436387836,505.3630833821961,15.511655377444827,152.13340404457824,467.5137665598254,-3.9331330740475186,-237.02198833419897,59.21473196279472,34.08017915047843,-29.468439234647512,15.874512203681528,-76.33976968708448,28.54163845057888,29.97443634401884,10.896964957655898,23.680925422473585,-10.862343485663327,-55.431328971045744,8.029330379088963,-35.483242051273656,25.75069611465031,-9.54436064002785,18.680846008993665,7.233359207918728,14.072668888084234,27.909240630994326,-7.5444855872509375,43.918422270325294,27.935181810736754,6.40387443203751,5.31757267002287,-9.567369516142813,-3.5379296543917804,2.6963633257229307,13.231688111802137,13.871316786267181,0.1644850644296239,10.753716189491902,9.474366810062465
25,-60.32221754033815,-55.08470912059457,25.758577024607384,90.0428968695281,16.31193524364014,152.86329874335098,-2.628939143464899,-31.976306467698333,-24.22147076246249,-82.28780865746899,-88.82587493970946,8.802246433690371,24.471190193910445,-29.688834890185795,-55.90908656945885,-21.559109910181483,-5.114394024279556,27.053190377134477,21.90018972190809,-4.913856008545467,-4.24931328484675,-78.2138650621632,23.604869048478335,63.17403667786367,57.96103354482038,-40.19706583497888,1.5713775047750644,58.0909145834588,-23.006370550314184,-47.43861094868922,101.44242051075291,128.85155829459563,111.7378649201852,-104.48354754959837,-7.011340033839891,48.96923390241547,51.15768651146159,8.483070735827551,-43.25785752361596,7.526968812736969,-159.56976370900594,-33.010010752162465,82.03109637839144,5.493575577475862,-120.75669129565232,-104.89128759510615,-68.6774056296762,-113.51707316940833,-164.08907749854544,22.713822812526463,50.36421058136458,21.130918312266807,-183.78121177502476
26,-25.021972982011633,-46.539842139082396,75.6727952560187,50.950302501990535,97.45474195853781,32.65275962752823,-4.841096211332596,-31.137292560583326,-77.62845723581191,-57.455053825971724,-129.24044411354194,-90.35674311059752,-40.90206551843465,-43.38096266847817,-81.13355744428824,-114.0130410833525,-54.89277965453081,32.66585192980742,132.93521837133642,57.720044059591174,-79.9651473090839,107.93244557257562,59.248048340897085,68.07793044963492,205.58442280725328,92.09055971403795,92.43178844702143,-127.30292567955388,222.15557514504764,97.00870474567473,-40.31427301754516,144.12793985830234,-105.65713723854876,238.02468077994106,-98.83552459178024,-179.54470623711734,77.55306145254387,-8.485339584630548,123.35343608219263,-43.46773287487405,-131.87752623099257,-146.27837285066462,-48.59182006010083,152.8642499337899,149.04981035303342,7.314545536202731,56.05815677265644,47.23845237358878,39.573408624842145,8.960361283079436,80.53607351630552,19.767550197487196,-54.411898663808074
27,-106.71695195280657,-76.00784435164067,54.22604988893403,-21.251943874657883,-31.283993702929784,51.43276005622037,-17.683210458352434,-10.111066012725459,-52.89619455737588,-64.13693445993762,-8.582244251812122,35.868554795604446,-55.4796738889974,16.42088699741816,-70.03009795831402,-92.44742272812911,47.03177551761007,20.027359479877777,21.253207477914035,-89.71963547849134,-4.752196622358703,-46.23840293289041,19.69634894498534,-29.521201685308707,12.402180143134531,-43.54456654814044,16.81941907549534,20.97850402874285,29.18863430956117,27.806070739472347,47.98733485687477,5.877707253598604,62.34619107113704,-50.004425851034114,5.0336657730472245,94.84639093686857,-10.719084339518881,-61.708844458550566,28.98119414077619,33.25065311416789,-55.637691052506035,84.03706612631888,102.02305884268978,87.0311884002763,13.90477306028979,44.73791740786584,28.376328823346157,42.29913289687546,35.91383202458096,137.7201606207118,-110.0546672571459,-134.48976291379955,61.718533108162916
28,39.83392462438077,-48.107567655084665,-190.23909363866403,88.31402102110582,-0.40419049417454556,-16.666383393586855,-14.577959909885186,9.106885349600608,-59.74672802150295,-37.43656314521761,-15.857325380325467,6.924524062482514,33.890938496716906,-68.03754156776881,-7.385023364529307,32.55488150249079,-12.827694856155466,56.474778802001794,-53.65570334613579,83.90862468447868,82.47255047186503,7.724361767288935,37.02077627192149,8.893592833667416,43.7537372806603,-102.79220457084321,-34.87929279798206,34.61293441577298,51.78411288634191,-153.6905461082308,30.572112165881265,22.350671987493254,47.38074912683341,145.86104281977862,57.41251590355715,-26.103654065674334,82.22626937391821,24.687833154012644,66.77247786856795,-95.56608352774025,119.14133492025475,-149.8404746454113,73.54210948336308,-13.794846749121605,-143.82380420084937,199.37897288972007,-72.2413093568169,175.24174844392545,-42.69758706406888,-93.23783519097982,-208.01716827142624,-23.696430324954655,-138.5001454630468
29,-59.39564561455989,-54.26350707492331,-62.35920272209147,26.126009521909907,-16.864800985758755,52.532858588482654,14.361886119053471,-16.336634323567015,-81.17200623335509,-16.660786075569995,-45.20937214901682,2.887697205293632,-17.966224551416772,-44.253080605225236,2.918779518617644,37.07879566984559,-12.204225792107007,-7.723491051560046,-3.496167585708534,41.328220288696336,56.50343382875333,-32.210973168653695,-35.72927002234386,47.463439509739544,81.49830689314453,-45.78328328314092,-25.72798954060523,70.17465833749043,7.892740915509625,-111.02975696912125,9.2614783767215,64.56111133800782,85.6420656950449,-103.91357171433535,15.939682977913643,-32.707669335734046,56.82840242076319,-4.994374537758937,-33.754693879776276,25.895421785059497,-96.8250651926645,-94.47053062821121,71.90790980497263,-3.9915980085264278,10.888448015081435,-31.52575273825757,20.247947200423944,-41.752493655037334,-56.8401857361255,6.109282831708595,27.245109922230935,-1.2711714253010196,-49.79984352048225
