,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-LF-200-N.jpg,130.18362261871903,111.26164578327408,28.547044510455393,48.542955947481424,684.827006111329,91.03459482874136,56.42734785787245,10.115686462465698,42.97855295437122,92.80926642959643,111.41758794674878,75.98996618333628,134.02834098686807,144.99781644709137,50.93854580642801,50.98246116241917,39.4646461438649,86.07624838128433,186.55538359785226,43.34889927575524,31.92881717914549,61.98672640504914,26.124252439486053,41.43547787651187,128.1885362435049,495.55567128801056,79.36914052357523,459.8896485261158,116.96098287843645,79.73563674501528,36.692887884311226,387.64751263781767,89.62542238259185,96.67065134128302,356.926483117044,37.85314401637582,42.38005263595135,147.5927104376962,105.74194754975045,80.26175538295932,142.10785947817055,236.57757733073632,168.45557713443998,54.62024085977939,84.68911714361843,324.08987667031494,194.48573893042072,309.4093652375598,39.33855632253761,80.87462350862248,42.13377794862858,78.51384313803639,315.78857177024594,126.72884204025661,94.47876751777117,62.066481537214116,77.18296251909116,26.639014091858837,93.95692081419497,87.7164634521761,116.40519530918421,92.85379381345157,53.269908963402,33.64877670229774
CFD-LF-201-N.jpg,134.93094818712134,87.15868335306806,20.209385665498285,44.40710791238769,797.7454551309561,77.80287727878586,44.395207671824565,8.73406335223307,32.69423450628172,81.59555162883801,110.05904333658839,53.90045833584647,105.84015534596152,132.05681538110485,25.025480684464647,38.711858342343774,29.279242647633584,81.60658177110035,147.841012721102,31.89298882583668,26.156649830278333,42.04796884315414,19.98219211201887,28.65711040503477,106.82653823770626,583.4732611589158,71.69933454194866,520.6913770336998,95.73625861270216,58.098985609662606,28.09170733866208,428.45808742090355,70.97401880110215,72.21943918517815,411.79325483090895,26.39523902869598,31.497126917383568,152.23956586719177,37.25624657220834,35.079278800096624,131.36178646209575,249.28010860188954,88.07489858014162,49.1962494892576,64.55207136994579,281.55094945550377,214.02960168026928,347.24322393598993,27.874116936015508,51.36007133512464,36.31190796141936,26.777730267665977,328.40582712534433,123.0381021353289,84.62296788508193,46.94403207750768,54.568393605907936,22.59229811948364,74.39883628222385,94.68733804531877,88.5268207314663,70.56867922885156,42.4881936612596,26.715710383430075
CFD-LF-202-N.jpg,134.33781896430966,100.58917563473949,14.585388295718335,46.11903973000272,732.9642560319674,82.02203277766847,50.19834002446976,6.9533567155048495,35.101320134471074,89.61025909354704,112.19611851488982,69.81695991260271,123.9245570665748,136.27488436835893,46.20916656449221,44.67857793657547,32.42015458728016,80.91898156582302,178.38838563344385,36.060526530682445,29.29193101837585,54.16665239988266,21.26651505677728,40.55565796697177,107.28511870541426,538.8964254391191,77.47840249532364,471.0867860913752,106.91626446917464,66.65400382730996,29.502293863943457,417.35165748096546,79.97979580537711,83.69180088474448,383.93968537071487,30.607676008721867,35.42774652049084,149.27980015882497,80.19537309552686,65.09172957506605,138.3699078654457,243.2372852677256,132.79939772624672,50.656257830269766,75.64308669704249,330.5174737938719,206.43261104693508,329.2396145086018,32.37062822360122,81.09077773808323,38.144859569066455,57.137628295546165,311.1404470234197,128.973678797765,92.04588057302897,51.65633460664789,68.59635340162893,24.930067856257963,86.61082577523959,91.05204804971038,114.45767897865984,90.31997010851343,44.37931476527347,30.21102675232129
CFD-LF-203-N.jpg,137.85538431308387,87.63065456475513,15.395515846820876,47.821596006839656,806.6165889078568,76.9565356080894,44.52802912230299,6.908815465062116,29.00526818163973,81.91268371425335,112.97107849436175,59.10782103439183,106.94948648175995,131.46139768106008,29.372476016787505,41.132922038096936,25.547157052531364,82.18597824386872,155.97692776215382,31.828218530715034,26.84046225834101,42.407313089090465,17.23522533789486,35.06001793123765,103.98292212642353,600.0277376035834,71.32653271438132,518.9164644754219,96.8075258498964,56.32067643712769,26.09081348656289,451.22083670828295,68.27310618225067,68.86027299023081,421.7702181175344,26.128222144781123,29.222884570371374,156.03845884872254,38.50570947694241,38.81440703931493,132.4621317298104,250.92663566749638,86.40545184750627,50.16584907003829,63.430666036030146,316.5058164294733,218.32189770043846,354.13348938642207,25.932172725967853,73.77315377788271,37.00178692811668,27.320525116613254,318.8154721151353,125.87527932538009,91.2975830273398,43.85977643161237,54.39658228692846,23.267389552793357,73.74726146952949,97.69354424652983,108.43590850038727,80.36829312529353,40.166639858984425,26.628304308679486
CFD-LF-204-N.jpg,134.08909154085475,85.99928153147303,17.75139164437578,49.82443960345462,803.1385466148031,75.7725649408134,43.96747045257715,7.0603436949681875,26.382652819460752,81.38647110600883,110.18886243504215,56.62756052395188,102.53615159932014,128.52614366110384,28.23138448145916,43.37381625780806,22.48881771019185,82.19857620217346,148.55063731541824,29.809617187757144,27.78269562227604,39.75596184780665,15.540076514342514,35.268236220258565,108.53434413758004,597.9385064203858,71.0897244957088,521.7629316304597,91.8727273850634,51.61329570192278,26.720846432497268,449.5343863096347,64.40329600608437,64.8919827220914,419.2626085083371,23.952799700591974,28.047768086140348,154.96372637090545,37.83577201212638,37.586868944247634,126.10010892444656,245.9499114598884,86.66607302153879,50.387667046141765,58.80758311446624,312.559277044077,215.65929086133718,350.1446213192076,23.256011224932713,75.47564638995792,38.28463703096602,27.46668652520273,314.17193474529347,124.95341381500594,91.74418506762832,43.24517179358446,54.184512580785906,23.816636764971843,68.32257980137543,98.15720038286095,111.04415238712147,77.01389570703084,40.50621433938016,25.761008421176502
CFD-LF-205-N.jpg,138.5587117121138,88.21946113201437,22.275459208269723,50.639603370679296,799.1465189178101,79.32239364503158,45.760864861413026,11.043219894916769,33.63981337449038,81.73129333014248,113.85669887973096,57.970291123634595,107.48764223256148,133.20752145446588,27.03053232835952,43.962373140704884,30.289201924337398,84.67131269950394,147.67074207166965,33.987065781247615,27.434167138538417,43.32521704749302,20.669317403797546,33.709712516075584,111.74830960672544,589.1523231901383,73.52142798757224,529.4936210505222,98.6992037999705,60.65234455193407,28.86133752021057,440.0404131665852,70.72334044256289,71.41863896028372,417.15316810102286,28.747186798260223,31.90813884866241,156.4476878226168,35.835539411844884,36.65294564944812,133.9363803700811,249.8116285874228,86.02295353676831,51.59475597843726,65.73105857631415,301.38794688424224,216.19296497738284,351.40671488884846,28.96332685723402,70.13262295436155,37.784702089763655,25.862541974480596,320.298491656096,126.26868700724937,90.23933987481679,47.444954309793076,55.7589553002742,23.399427280784465,75.7786414742123,97.11825406105801,106.17964143166378,76.86246238608844,43.4994096579218,29.079230166736476
CFD-LF-206-N.jpg,123.85726147270417,131.91423939900682,42.20965008730751,51.33954980774968,594.6672742570838,95.52968528462418,64.07401041393031,15.199368469807323,47.40607392932383,106.93995312596695,110.72872957952168,83.15900171650111,149.326089447976,143.50821467409295,68.55557751409503,63.82305053094811,43.67997810325338,86.17731193893106,184.15360983517212,54.155290935798526,42.242964794397196,76.11048945101965,29.23070047046913,39.18092629602057,163.15679000351608,403.8467498493799,90.5926982186098,437.61342398112413,119.0153034926423,92.1871925063493,45.63137381735585,320.1978162397614,93.36568708663565,107.98645332246325,299.37087803902415,46.748225133226974,48.80306794107369,139.27282407870325,173.01072158735263,116.3050569820845,136.88787575409276,212.98742911205045,254.16437873091965,57.67718536169916,90.53791388219453,299.03581215398935,173.07221999417098,274.7400290794464,43.08531803704622,71.01637047197096,51.10052826682495,128.998505203187,314.74630193146214,132.57551024935555,91.47011496724765,75.39745739341252,100.82261451384188,34.20023487152369,99.49671868341458,83.37998260513933,117.8189995727996,84.08533308341073,62.669260545829516,39.710120036509075
CFD-LF-207-N.jpg,116.06627899872042,114.67097415750887,26.92995954990715,50.15763032295217,638.1352837343346,82.13307008366854,54.69955891573936,10.446356874954178,32.84102548796408,95.43566720119983,99.03580067322557,76.99328502067257,132.37947426126777,133.00809128783146,60.77756140833202,56.77897956706102,29.507371903423277,77.58992417702333,179.12421117877653,35.1504329700431,27.946262150912602,61.64185093468731,19.559976643203207,45.74649859777068,137.1955744383654,452.8563929363095,79.72552495852483,454.72669738133163,108.16305607466361,66.95166617497915,30.553881253209234,363.74590022429913,83.3462585061358,92.3709527360387,328.80652682283034,29.289321226548648,37.79838543850186,135.1253876400647,129.38416857529688,97.57528596069207,128.9853810755731,217.98035956170335,193.93443043972974,48.483522524248826,76.9617370069554,326.3081467190047,180.5914075960499,283.7558539315419,32.596820757742755,90.80938445378706,36.785562034640506,96.25257258562488,296.0370713217678,121.78632768895655,103.28551690112823,55.15539814924883,80.66091193769742,24.395641152335514,85.85752476576201,79.85295472203923,126.0766892486765,89.48756234303237,45.8846904850059,27.983338398772187
CFD-LF-208-N.jpg,135.66484543625015,84.02667484610883,17.37361960776408,48.6619508594069,807.9808198552049,76.20076694564534,44.01240489702468,7.589423762089739,28.435960639337058,79.82027190963515,110.83540748421944,54.982180034655045,102.26761956741304,130.0136155084171,24.995294526353305,41.05870840986549,24.93071873627641,81.65189089947567,145.706787208987,30.255955528200612,26.96076790616035,39.92896915286036,16.80775295173968,32.960474754410605,104.4482619780946,600.3827317273898,71.08112618447477,523.1438122434857,94.21653189252686,54.60614219289843,27.0244663356376,446.4017037859362,67.28358299418234,67.34654100600284,420.3899978631157,25.185728463596707,29.090638212272506,154.36616633596714,29.94066227838155,32.43827587078422,129.44250407720185,248.977164131828,77.51692455922499,50.07213748195767,61.30274564096848,302.595268907187,216.95064988724616,352.709816021799,25.03736777814956,68.37601195341134,37.20410544825694,21.204240089341788,316.513359421446,124.56380727999768,87.34835406376301,44.348758471021675,52.85156444133062,23.282097665937375,71.06233468292399,97.62851435640113,104.73039519787963,74.99006591455951,40.92427906099232,25.992287997964162
CFD-LF-209-N.jpg,127.68250256685816,99.34557599159508,28.52552206587814,49.31875668632087,726.3457705910265,78.00579543750405,48.91267386262367,10.514189157267316,30.832374375242246,86.94058404817028,107.91992202474455,63.93128463561701,115.85225560728874,129.9958557385725,40.1552775592213,48.48313428889467,26.812028899805487,82.16638883756731,157.34818041792653,34.593640529316595,28.261879245103195,50.12261506034256,18.391405500770947,37.12063528624365,123.80292584928618,526.0783029380076,73.62147200686563,494.51551447908054,101.92549454863303,61.868048762931124,27.75649532931367,401.0057067713244,73.65036200933714,77.75960561243,377.704243429592,28.851998353606547,32.57626283827876,147.65074896631995,76.50290998843931,61.99833728196616,130.61792835425135,232.0954683150078,134.48893977811844,50.46922350059886,69.13031517320618,303.08347667977085,197.8966384351382,320.22797224086077,28.2274629159347,75.81120584011377,38.25278471166872,57.03759492550352,311.3063066524967,122.83470201999845,92.41019027104377,48.5308635814682,65.24255295249999,24.13865982737346,78.68076370586137,90.04556931426376,110.91482087169899,79.22332522955816,42.65408995847633,27.873546535338093
