,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
26,-21.021154,-25.517435,21.402868,-2.181443,9.528527,42.821667,-32.395374,-26.483286,-37.63181,22.064754,7.017244,-19.662567,-1.0443022,27.440502,8.918135,-47.763584,-35.984253,2.9693134,-53.15224,-5.1743054,-29.030989,34.8948,91.535934,78.09441,3.1072304,-35.425552,-30.434664,-5.4209433,-47.769882,9.987638
27,134.18503,358.8626,151.24799,7.756737,61.897022,-21.939358,-30.107672,-38.352726,-13.166286,-8.790108,-24.329622,-6.7350273,4.87247,-2.9701154,-5.5438075,-5.1147704,-0.76300925,-0.8174761,-1.5178775,-0.48497182,-2.9202056,-6.3054023,1.4076207,-3.7748086,0.13022013,-1.5126914,0.98082596,2.0717542,1.2280091,1.9231906
28,-26.914488,-13.445436,45.90766,14.755779,-10.172463,27.899076,-19.53182,16.06133,-23.71894,-33.497467,20.752628,-5.6053953,-14.923766,8.909508,-29.42032,51.336044,11.344702,8.06318,2.9650836,-59.205074,29.28635,45.94838,-3.3857684,-9.307178,-13.599036,-5.6689577,8.383561,51.579563,-24.626991,-14.849703
29,-30.375555,-31.201614,51.601192,-10.82133,9.654752,-16.573463,-22.334219,1.7943407,13.491876,13.867771,20.224754,-19.351707,-4.4591894,-11.892089,-17.856447,-2.7170775,-18.71288,-21.113962,-4.044684,5.3559403,11.134195,-9.758241,-10.090591,7.9414573,-20.104185,-11.054199,29.318367,-21.92252,-11.443167,-0.6086012
30,-16.785013,6.9640236,-14.455936,0.2087701,-36.84653,32.930653,15.470895,18.799973,-26.843815,-11.728421,-33.211914,23.688555,-18.900383,-32.895947,-22.936466,26.01629,4.166367,5.005217,-2.124618,-59.768997,7.5659623,-40.056488,46.36312,-14.878328,-68.10829,-25.267948,-46.415627,55.373478,-7.932431,8.213763
31,-26.48116,-23.722326,12.929203,-16.613031,-7.1163287,-18.84468,-20.922163,-4.510234,-14.997146,-10.567694,8.36377,-4.2845736,-30.30603,-4.864081,-35.709076,-23.341785,-15.1860285,-21.35532,-18.430698,-1.9844407,17.038387,-12.172805,-1.9642206,-12.303586,0.25180414,4.9257426,14.253789,-6.235845,-7.8353515,6.968289
32,-30.124823,-42.725407,66.5841,-23.539207,32.866684,-79.862366,-14.9808445,6.377625,127.122894,-108.468704,12.2147,135.71329,-14.030146,-24.136377,52.260998,-17.536934,-7.28776,2.4581766,-10.74966,-28.548262,-25.193026,9.607145,25.549892,2.2326198,16.294514,-16.535973,-4.5929723,-0.8841744,12.313687,3.159884
33,-25.571987,-19.988419,6.315014,-0.49068856,-11.465478,1.4340942,8.782309,9.276725,-11.189151,2.1793282,-60.328323,-9.04572,-16.394373,-7.892951,9.014391,18.465641,-21.01327,-14.114301,-1.2536705,-1.7469997,-23.926653,-22.290174,6.6275663,-25.450525,5.5278554,35.33418,5.766975,9.756179,6.5112276,31.237787
34,-2.7065377,3.7856026,-46.31562,-18.016386,-1.6970453,-33.403355,-3.138398,-17.718801,-18.306086,1.4029341,4.507602,-6.3175178,-7.8106637,8.08178,1.9449761,7.189475,4.476603,7.574981,-0.49966457,-2.9579964,-14.271234,-7.8551636,5.747355,-3.8918517,-17.499653,-4.7209888,6.7250366,8.401579,7.117177,-6.486345
35,-18.608248,-4.8545766,3.3161044,-1.0366989,-13.177084,61.926353,1.6305375,15.244318,-22.36481,-3.502164,-59.34074,21.239614,-17.374918,-38.46725,-2.7861688,20.32546,-26.862673,38.150204,15.38599,-16.40383,-80.08182,-43.74399,-25.019295,14.302254,40.934917,41.70899,9.2310095,-37.733776,-59.024826,27.982262
36,-18.791716,-8.73253,-14.962218,-29.972254,-3.1381066,-30.286484,2.4783144,-2.84858,-5.8529987,-7.6664257,-49.97725,-25.851906,-12.486845,0.96306473,14.753738,-4.22603,-0.8429681,-27.765917,27.612734,27.979673,56.726295,-31.466715,28.48281,-13.540997,39.701557,-1.5446852,-34.32311,41.320057,5.2281694,-23.544252
37,-17.951742,-46.361073,76.76527,123.14659,80.95094,-39.679234,240.71915,-15.819295,-64.57122,-40.08025,35.41189,-3.8229496,4.4411974,5.2713485,-7.335656,-17.707127,-11.878036,0.3682002,10.209645,11.593971,-3.5288734,-4.8183675,5.331493,1.3570862,-0.40793702,0.41376188,0.15073113,-1.6791487,-4.9617167,-3.1596916
38,-6.5290537,85.8504,-9.841811,-13.8712845,-91.161064,-17.395958,38.474033,134.05287,19.79336,34.041794,74.03261,-16.666485,-81.80437,110.67083,87.099,-7.4480505,-16.158852,-0.38675138,0.19877642,-3.2322588,-15.503518,-18.4017,-13.315784,-13.963317,10.10906,-2.7207005,2.5915365,4.2110195,-15.202211,3.5867789
39,1.3683968,14.1526985,-59.84502,-20.672104,-5.977419,6.0397882,3.4418805,-20.555187,-24.696335,10.518488,-6.271694,10.280282,29.929338,-15.901318,3.3038356,-15.579003,-34.300236,-51.528587,86.7525,-30.426552,-41.75441,1.2598412,-47.545856,-0.6485296,59.215076,-61.86957,-6.6355004,48.4406,-22.225988,-4.516866
40,-8.065789,-1.0888345,-45.03652,-36.06933,8.374554,-59.54282,-5.8146415,-33.069435,-11.476898,-7.2046824,-0.72098905,-27.178211,12.701487,4.7127132,14.189537,6.9246383,19.325651,8.203381,0.6850208,-12.581333,24.357803,15.119266,-1.9651519,-11.929995,14.935761,-24.881084,-16.412443,-17.831627,-22.142578,-27.887829
41,-32.501427,-31.869297,34.01904,-15.690603,4.9398336,-24.754087,-5.002071,9.366676,17.725286,9.988952,-46.982647,-43.51251,15.243012,-3.4676883,32.022793,27.734442,-15.24825,-11.558814,4.9388943,51.99182,3.2165248,-0.14182092,78.44633,-23.768663,52.125305,50.031628,-39.183155,24.710205,24.872522,35.226807
42,-36.34701,-31.82058,77.09018,4.769839,13.224163,2.149406,-14.079039,17.529436,35.039703,91.03259,44.854816,-31.005674,38.798332,-77.26911,41.105103,-2.9652948,-118.88639,71.74046,-5.68253,-15.4311495,17.694233,7.282609,-23.547014,-11.131855,-15.580932,-10.115958,-11.02595,13.667334,35.32147,-30.386524
43,-4.6991715,0.83339316,-50.701942,-34.926125,5.666139,-52.184322,2.2360766,-16.948366,-3.8326657,-3.8099928,-0.5041245,-25.23363,-1.2196221,-2.6214745,-4.7240324,-8.304185,-1.041356,6.5318933,2.950668,-8.361367,-13.993989,-16.666718,11.538071,3.2007651,-6.928697,-6.474643,21.461004,16.259758,-2.9396846,1.9713427
44,-3.447982,41.965965,-50.804394,-31.26272,-43.888824,-35.107834,21.693079,28.310724,22.013062,-9.16103,22.009733,-13.114224,58.86593,-15.084925,-24.399385,-28.121305,-0.871353,-1.1196768,25.789482,6.3850055,5.937292,7.6504645,39.011333,27.94808,5.0191073,32.430134,86.651505,30.130318,43.838272,18.386267
45,-11.263849,-10.378647,-6.3065815,13.911408,-7.5427265,74.61641,-8.559247,-16.33997,-41.315174,-23.84937,-63.6803,47.77946,7.786112,34.959232,54.71621,-61.466034,14.756763,84.85064,21.17259,18.060024,108.5784,-11.406945,-30.643702,27.034843,28.111172,-22.493305,20.669952,2.9683828,5.0987,23.408533
46,-3.1180217,-0.74132615,-57.135597,-42.01798,28.373327,-83.33286,-7.057614,-36.528538,-1.7242209,-7.920575,26.45694,-19.91515,-17.356726,-12.523824,-7.7680798,-29.686733,20.72448,42.323696,-35.12768,20.405926,-27.127743,4.481236,-68.83227,38.2547,-31.353407,42.74142,-33.037594,33.1349,12.557443,76.87618
47,-29.668009,-30.070692,70.74007,17.823448,6.650979,72.11947,-33.29333,4.171912,-24.660004,5.853328,77.265724,-36.786526,7.496984,-97.90312,98.76779,-11.073669,123.42966,-27.205961,20.572693,16.719973,-17.842901,-24.158577,3.2424555,-5.2388787,-9.325736,-1.3430672,4.585607,5.699762,-4.711874,1.2481699
48,8.614437,35.539898,-46.992004,6.0993776,-25.384432,11.468657,0.72094965,-10.834444,-43.278694,19.420155,54.75926,92.70241,14.319089,-18.629246,-3.5239058,119.990105,-23.089687,-17.289536,-44.986397,100.31194,16.79539,-1.6477408,-9.36123,14.74415,8.263211,-40.13674,14.742183,24.876726,-15.006858,32.533497
49,3.8324125,19.331087,-48.75202,-6.8963046,-22.45706,14.107625,5.102322,-14.9356575,-16.291441,5.860307,19.111517,19.354544,37.13277,-0.8856344,-6.168564,18.36188,-7.7483063,-25.400991,4.9130826,5.813553,-13.968945,-11.387557,20.653795,-13.748991,33.239285,3.1398647,7.762429,-53.56867,42.71774,-42.633923
50,-0.35972738,3.1606593,-57.901867,-22.402111,24.51539,-52.501366,-4.44627,-45.990223,-17.5475,0.7785914,19.854158,-13.734688,-6.7770066,-4.5738792,9.422785,-4.1340194,15.909225,2.2971227,-18.595087,-14.724269,16.133257,22.998598,-25.670433,-51.608913,30.811146,-23.927984,-79.882774,-49.11035,3.4616745,27.623096
