,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
12,-17.61301827890271,12.361938197645983,14.130067599366344,-2.682416671852848,19.133013704621884,8.259094309115893,6.8484294224366735,1.5460142913269714,-5.487534072381496,-6.536210828031913,-2.8159808700636244,-11.286576665473754,3.806804252816104,-18.399598760999794,16.264282128973566,6.0560397605536105,3.02164740991074,7.163911002946473,16.248140668699293,6.489034464055687,-16.17794589332045
13,-23.47173656848314,2.746357873762308,-16.901788479686626,6.481610013407894,-4.753242760357209,13.982161320743923,17.664775455576272,6.9522225303072736,-14.126435771228625,25.79819921708207,-12.429563559602682,-8.82938719624094,5.656244156086279,-6.1481155828488525,19.76295817224067,-15.205498491877458,-11.086869990822258,-9.400976839771108,-14.362205787040704,7.298852894655071,-1.3236851335299933
14,-17.660319170412887,-7.716185064888492,-6.790953620774671,7.444699991198843,5.235398388952195,2.7525664278471984,-2.566494753018358,0.3719722503992578,1.6961654899151823,8.978391076311043,1.3774561900416953,-3.394745254027703,-1.3887597640785754,-3.020782278240662,-2.6308849951665794,-12.338543563129944,-2.691908170972744,4.01274728925166,7.918558970848658,3.9233987554004193,-1.037920267858094
15,-14.493107840631087,-9.280788905980573,-8.191402722919127,1.859362448738779,-8.720908356472833,2.119633942736004,4.7611222047576645,-4.306412771041981,-1.8577328314891017,-4.057229530965296,-7.6959376728056315,2.178763346665504,0.7566165198712275,-0.39268359728114177,-1.116589395831327,5.588683281754072,3.998195877592689,3.3567996147912726,2.3481093630547005,-1.0193396802778674,0.21594453298499547
16,-0.4716498796481969,-6.476733963825809,8.226789678082756,15.459410206173501,5.916555447909874,-6.117978919134163,0.01369578379437052,2.5849857267693923,-7.364588072259599,-2.855658283311334,6.4680008580595345,-3.485044196592606,2.1014246128173846,-0.37026079679691437,-1.674073225416905,6.719752017340128,-6.96452785259836,0.24296931646426784,-2.408378214451095,1.7828884480444342,1.4881401262510785
17,-14.421238293221865,-4.936040617328714,8.346334856445894,5.726441107680077,2.7199140966903435,-6.35951772523798,-5.492495130711274,-8.019402912354723,4.298313341950805,-2.3687813512078395,4.976206152469951,-3.1849150248711,-0.35756713237760673,-1.5416772733661888,-1.0967573236593247,4.870820282665723,-14.953380521874838,5.0667480396961375,-2.0217481084407254,4.582007461181492,1.1515401912439716
18,-20.560046634796613,-4.9201981393047785,0.6529711947949999,2.290074118722281,2.5729216638445496,1.194591584734642,1.1509419874565636,-5.6274016002457286,-6.370543177230913,-5.0608646447239805,1.9037475545918334,-3.080393541822699,-2.510904084240189,-1.772705638586977,-0.77667669503924,5.549577363252345,-6.636996174165114,3.5480053849385995,0.4128594882610928,1.8572752632321847,0.17468982678376685
19,36.34690328604294,-0.21186738251678888,9.124872795169349,-11.366727881064566,-22.035725075141006,3.530564626954693,-27.11383638991596,-5.243119491299758,-11.599888013892157,4.110312090631738,11.327609403621063,-5.764380151583848,-12.6376140088604,2.9576265432008553,28.31161171630071,8.37445146825787,-1.9819935507021753,-12.24704252250023,8.676253063661756,-0.8762533895950474,6.248337225787102
20,-19.18536063109386,-7.639817809400549,9.280626863524043,6.7623574798083546,4.736625586398455,-5.845530516071638,-10.044365634870687,-8.191270152976566,6.217273573014771,-6.515567209312176,7.518173821478248,-6.083969223209572,-1.4992266958221987,-1.6579216733886604,-2.461318263826109,-3.919862818510256,-12.014505426876033,3.0450872232727475,-3.1491477915510813,4.096426592114499,1.742561146125635
21,-31.909818113603507,-8.35127806673911,16.530617469447566,-5.342669404470225,-2.1600239289957535,0.9824698587300886,-13.867282997926583,-15.513986275779981,10.11547594264529,4.685151543639899,-1.1012671284269677,3.751180181022778,3.0206858488440265,5.509386652619543,2.686706206623392,-9.378555293633633,4.9448308464986495,5.107301366882844,-2.576176010303376,-0.028459444485628493,-4.538468080332975
22,-14.274089616755848,-4.538650277809355,-10.917059428933829,2.1036145354693296,-1.6596100332861559,-2.0045559713836467,4.164378649644177,-6.925394007800044,4.559822552152704,2.446146730507297,2.7085645682282786,4.163308931356761,-2.852146084686628,4.87294928734031,0.28320403388040966,9.289918935763867,0.2113113810250724,1.4648640203703531,14.009431400491373,1.7204096831382187,-2.8018668018163995
23,14.243281650627159,4.2684301893637056,-3.2173769314687584,-9.932613530476406,8.775242489131246,-1.9344386045613169,14.670808381894338,-8.166869787943114,1.9871269095482818,-1.8690778372656107,-2.427882321449108,1.422848818308191,0.44016068689606114,0.8307454979619844,-1.2032457554122244,2.729674082570157,-12.478176917753894,-6.601172543271835,-5.10249475130914,-3.1577708435630716,-11.849214077045126
24,-9.631519571755474,129.79590827441862,3.808330717197923,17.397524118332846,-11.592873583160966,-3.523662798843988,-2.3267704242250717,-3.0191262305069166,0.9066809179062757,-0.41816442656795877,-1.4984325353528778,2.592279684847919,-1.5511748039461715,1.4126973803585205,-3.785093227689691,-0.6153393827880187,0.07753030695399521,0.2854131504085209,0.10907016546340538,-1.4446598656346097,1.1365606581082641
25,-1.8960297467399898,3.347737739139949,-23.220631037159126,-2.180729559985821,4.151303167216531,5.622146097934842,-12.472126066261897,-4.62378274412588,-6.621348619021246,0.9307325497060294,14.195804650003948,-10.45530470005974,-0.1396771538544502,2.31306890970925,-4.450733578002191,-6.345649840681292,3.455530337353662,1.4720612976006038,5.923371981452025,-5.046385979943647,-2.4767338432029953
26,17.765201400259087,17.884212190745394,-16.528241517999966,-37.166932147020916,23.908547520060722,1.6827521035215012,7.143110649666578,-16.88267791718534,-5.136079687107717,-5.795482656408441,26.245238624152364,1.6951506354497607,20.475324270552452,-2.5954953622796224,1.9731597848063038,-6.669822189514286,7.512227469724576,3.8767708686772893,-8.155502520218294,6.807938490743905,10.878989276426116
27,27.127105682441453,5.485684076678454,-10.827766589481937,-14.421425657450477,26.277254265672806,-17.577735295439687,-15.94545995293214,-2.2196222830132433,-2.9745657762503623,11.798336829252628,-16.27843425272447,25.532747487572678,-19.68743124698966,-18.684813346244876,-2.2490944421027086,1.6503520040898438,3.8370204371782677,-5.1631454676054265,-5.241980491392657,10.636065039039671,-2.209811924969449
28,28.488105023318415,1.9285477657662036,5.102992513900205,-17.79517330348972,-6.087238393314855,5.592162877879582,-1.146581831032528,1.0091251420687009,-6.05201237742859,-15.418772520047396,-7.1110619503099475,-9.950832718660346,-11.079466808591253,2.849951808108375,3.4626753402451538,-8.829052083232797,-7.317809989321689,3.601600552216136,0.33217619032328666,1.9494180573329232,3.7182345074540337
29,-14.549859999548207,8.424376745060417,-29.126903412700212,-23.298044736545453,1.2711672487542125,-6.750194248138241,-9.418614743165463,39.36602056656534,34.5786895909312,-12.199264425926572,0.6573063476877867,1.2561951772951412,7.870146994689175,3.254970703923631,13.62271852252688,3.8380503840952622,-4.402552883482729,0.4754591023296234,-2.4038156246880154,0.848427078773284,-1.9562122122774226
30,14.577925544219482,-8.48343652205397,3.2498723732630723,7.1611049723944635,-21.466510210079306,-12.270589822583629,5.09778214299128,7.986265549334232,2.1841505781545436,1.741289174940204,6.678476514226078,6.685677458394287,5.324191716822269,0.3138290454892232,-5.362946036675123,-6.521546291384697,15.347459748480812,-5.75550850276177,-3.5882404054569648,3.3401975713989436,-14.321007295912361
31,-17.26899790865725,-6.435102215783844,-12.703585680860083,2.5664191099762985,-3.8400690503555532,-3.657530410753338,-7.717309569120363,-3.683895447030146,2.498044034184015,1.8466239898351406,-3.1064172710529627,1.175299918308673,2.917714515495823,1.258393610140087,-0.6514867822235102,3.2491511325535622,5.592281800547205,3.2234447449229875,10.445023046535963,2.7459267294320147,1.526027591699359
32,9.600426520193299,-5.5376110063968556,-7.7098152968003,13.03864704626947,2.161011548566311,6.226726091749002,4.4899588214219746,1.7374682565183135,-5.6127997977013,-2.621365703398623,3.763041811818097,1.1117477957065096,1.0761952695382526,-0.6573608853194727,-1.1611065059942012,0.3625487259587351,-2.587284595258348,-2.4579421972620668,-1.2122141221397613,-11.457361600845593,1.6593904817192442
33,30.5354904967779,-4.311029079576349,11.128380815189686,-1.1042381520990652,-11.116772974482805,-2.8384882190345406,-4.082740334059041,-2.196183286705094,10.555639517093686,27.46341026461754,2.6290717874509575,5.569166734557506,15.988389483574736,-9.424102987394704,0.1075386354318214,17.076387184778625,-11.718680765683573,13.230151017750917,-2.1845675070223805,-12.98479493418058,-1.218485859977752
34,-26.505818982806897,-7.920369998393237,-7.616752328255682,-0.8314606297028951,-6.112645134276672,0.07212783987925431,-2.056891915342812,-2.0991046962780233,-5.8021026248545855,5.921694875158487,-3.4011673932353035,-1.8966498961859815,0.3691744348366848,4.784457373028864,-3.488128482865737,0.1880158043368765,2.9498717466365543,2.569492254852862,2.019239029646713,3.781671314096475,3.1553428144564517
35,-5.0208695313471114,-5.256499109651165,-25.122283066946856,6.748520339213697,2.116148752164257,1.1167226257589147,-5.804543356181266,-4.573943502031403,0.7798197800168089,9.168688184349568,7.226989250613224,-0.0524470718826664,-4.58537372943785,2.4048670440284114,-5.764583633221488,-6.115277261271908,-2.2630146160218363,-0.040024425971253955,7.2340551632580405,-5.054749985366805,3.8144846018825413
36,-18.337611679422896,-5.3781861297058375,-11.460332417174975,0.3338541502487521,-4.545234474386224,-2.85484200088869,8.871636623475046,-0.18021394450729616,-10.65554597122203,2.170449311953068,-7.739870275240287,-2.2048769050583443,-1.2050482262513604,0.7245877928096741,-3.4820911183074927,5.145744467198826,1.3786871161514285,-1.7551820158227271,0.14905301659995382,1.6409897155260464,5.274199952122303
37,-0.7113940877968383,-5.313573655104059,-6.583052097140041,12.889786847344158,2.4290214776770322,-8.996114759013313,-11.523084875433858,4.533669660388651,0.2818807189619081,-3.0818408104350734,5.708055950078649,-6.265559250642003,-3.3155891839802876,-6.254765198638575,-4.7941017658691445,-6.486754535680733,3.417555634878835,-3.5359583246101813,-1.7284660492004045,-2.0797767359888866,1.21646413076057
38,-14.329347691479082,-3.005885085058346,-24.80493707920825,-7.505354533361576,-3.653291472378067,-1.190630914110311,1.615773321509032,-3.9710506413054336,2.2923480271977263,6.129085277558918,-7.000982107154128,-0.12759125447123645,4.5788533952313895,4.360830179644834,-4.370717495755864,-2.533920569527962,0.4427760456548374,-8.685055093130387,5.294945483631862,-9.259032221695753,1.1234195152790163
39,8.64503575317973,-8.160374926320252,-0.864170856629416,29.10467821020103,10.929850346931097,-11.992408352153868,-15.04315882264913,10.231013193254714,1.1990305534416894,-3.0979236875995886,9.306724265040804,-11.529726506887895,-3.025274229481149,-2.2549354575395415,-5.937143827173121,-10.046052403824167,-1.9094554447835765,-3.8637113286372102,-3.480218676288292,-2.7769141047018047,-12.884851480772115
40,-16.724923711127197,-2.533491414503333,-14.73856185996021,-6.207683147032972,-9.282449150441927,-5.7502043012781305,8.749354174929382,0.2661615160584019,-7.740141112275064,-4.77680272177936,-10.411530833560915,2.0858297936809453,2.051529822348315,1.6494042353233236,-1.7274429131608173,11.769619863546005,4.246025359217412,-2.989044850168833,-0.7498046399114424,-2.5962067313062964,2.594349506275656
41,28.258860715340003,-2.6330526008569866,-6.003997854066882,13.630166903605515,-1.275754799909088,46.680894056272024,-12.884300737257325,-9.557353789383928,18.521197542687055,-5.276307020824565,-7.591769278629611,-10.904242601542624,6.769033246107658,-9.277302208158215,-12.139616670164447,13.268039469758572,8.279204333367023,-14.110385079361038,-9.561303317896105,8.301576762683572,-0.6087625728664441
42,40.36441332572095,6.821817998475971,5.022580396651965,-4.349653358213749,30.674906338013546,-1.045403576437076,-9.18959752747934,2.326828289901016,-5.977590803170357,6.290112629939916,-24.281238024213202,-14.627786960104853,3.3954872482793075,33.76830610015139,0.5404624187512201,1.6546205890758365,4.593518662779731,8.15417347571527,-3.327761315914127,-6.136628932937578,-3.546574388242064
43,24.598788367541744,-3.972048981864764,-8.05078811032985,-2.4177472528452615,-21.12346927579166,11.014624135791536,-2.9534921893777675,10.89663608645833,-5.113674692022203,-3.672081497388207,-5.621268946096745,-5.54560339982224,-9.620772450093996,-14.980546028309988,-2.706144192309567,-7.209942112242791,6.033642221984654,31.092499821769852,-7.044287982101357,-1.0710484255664703,4.877744170946942
44,12.149082768123318,-0.14762664770164394,1.161418633152035,1.3560553413089849,11.209348382367084,1.6170232535998954,21.461875131640724,0.8768986429118774,-8.227295821956611,-8.596735273466054,5.580823466915519,1.192255982031867,1.821432229884858,-0.12904566322563132,-1.0419757557647138,5.320118204229409,-3.0029378956907005,1.7946323341103927,1.902152157416429,-1.0413973762828665,-4.65545250935999
45,3.539351169107014,-4.980875073718424,5.180293120402714,7.767884846649281,4.229469282398906,-8.543559520292224,8.246005287459488,1.4449332143082787,-5.341815748899693,-9.207298400507998,-0.21370474929784827,-2.2154430302565804,-1.010899878921362,-2.3194450227367,-4.320301291254815,4.77549321251401,-1.2182119827771907,-2.4159309072668944,-0.5218188210782551,-1.0230021918902337,-0.19297610301088677
46,20.190219415951894,-3.497963022259439,3.627963299344982,-8.270636522891373,-19.87292819563928,-6.992323691211398,4.267339122205827,1.487945415383936,-11.415479160653708,2.733612375144855,9.669185124987969,5.342181229684063,5.2987490853867705,6.121586632235876,1.58637063274476,2.086153309437877,-0.4467856676077541,0.13627225388965908,-11.496519227003539,-2.3488533077869813,-12.957142436356143
47,27.948027215230628,-3.5185085924705652,8.5056258909774,-10.8537491123902,-7.224111458471593,2.5098426167986236,9.003568995105315,-4.504539044637367,15.867052003672939,-2.220822416144658,-9.487122616342798,3.4954932057695807,-6.882840793546385,2.019554837501096,-7.376993228514573,-16.42085760125241,-15.122011221194027,-6.4057429855446175,13.57870969742306,1.5846789569728361,4.597987880523324
48,32.976020424990125,-2.0142253235223446,19.19628412597986,0.6117085569283345,-9.29630661361052,0.8424694814914164,4.744750409611272,8.836775588346685,0.5691041963316043,6.691909209582839,-3.9673654341227933,6.684590513019939,19.45945329826992,5.803953300425151,-8.706745827914302,-4.629050252427377,-3.2123405478881133,1.9362533327324802,15.797748268359403,21.60906868147578,1.0869089202855708
49,19.366920728480824,-2.8824687249173273,-12.629232719901804,0.0696902195558579,6.934326782775311,2.4549437513553505,-1.9184321114449217,-3.2314900903172585,-3.6529974729898873,4.634808913350161,-0.7753877963512283,10.55172147355505,-2.0720170886596687,-8.654402379505472,-6.957017123133326,-0.20418022088529872,-4.258575889099958,1.7678052481836377,3.607612302242689,-11.427882941345091,-1.8793424824912555
50,12.771747891147848,-3.6125640627191946,0.25898104399438227,-11.477233019759684,-17.578822126243352,6.4123633193056016,13.369840349647673,-0.038960615626512235,-3.3672838847238196,-21.484908898081137,-2.8542688938129044,4.714795542663798,-4.3528925964479965,0.9651227322051651,-5.500632371233127,-6.894591267546109,-0.8890287880493971,-3.0520681307625317,-0.946513609484398,-6.115180782562165,-2.7945242051148433
