,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11,-47.35218570243608,81.93692658307002,14.286363110558197,-141.2784807484478,17.246708297089633,72.29014636714705,49.62539588123481,83.34247065666145,-154.6384804782114,-157.27151816356397,96.24281123068451,-48.7875579224264,6.165179522332399,-198.2746697656608,181.40021413092845,329.8713341930214,147.52296195938706,126.26345061569917,-177.8746996212924,-27.81451727312771,-117.26802323011309,-97.16765427276283,66.47725345747735,43.395610370254495,-205.03033485258416,129.47816979468874,-66.3496768589254,-6.076166916612864,-10.900872978081704,-4.5327705007649755
12,11.800359573775857,86.1460915038231,48.82421359786364,-39.67686949763516,451.10878621719047,195.12836086648076,575.8759188559736,35.73884835669237,415.62902749610055,-139.0126066445026,-6.198897192103729,-55.77360598895085,27.860166267043848,-21.68198767441821,-60.636489333244825,-10.211470671054844,18.11650577003945,-27.3940341887495,3.465424668025216,15.33486866052704,17.84778288019966,-15.147965729050895,10.10373908069743,-40.44001646181171,2.27640347594641,-13.586778430810464,-1.8191474691985958,-7.841147210596862,25.93158768242549,-9.902271433534263
13,431.10937091167574,133.4613974743091,1027.2542834410879,313.5732756180583,-64.21575278789523,-78.62752534316522,-36.13525542186605,107.14788471384715,9.95460479269001,-9.798228435823841,17.839377790889777,-15.256016870634168,1.316438086173329,6.4775055792025125,-12.279348878317002,20.06935269884319,-12.738386027444536,-1.6390171568575937,21.56468024393914,2.0937681373937296,-6.221304508330366,-2.8191242746779444,0.05679544618136059,-6.661703551097164,0.20148181202891557,5.348303945672981,-7.648973771303966,6.417877560942618,-1.6959936100857067,0.5787249336596919
14,-39.99066022624466,22.552802781252314,64.21228853628132,-119.11968724987314,35.244686419546845,50.13852741207247,51.442344917051905,-53.64269589594808,-105.2453704625383,115.44698035574848,78.16867592987211,42.73986353853642,-2.494244782201234,-98.63238210877296,121.27818289139753,16.20966726591541,180.09967455529593,54.458641996204584,-71.34315255808646,-87.8963831004633,281.5468526797909,-42.80015596003325,-15.534040901229682,6.772601858877644,320.6856470713119,-52.69677934248781,-27.033797768120362,-38.45051570471623,165.81543283395462,31.47987398561948
15,-37.095922153578975,8.153102288957623,82.39200268030086,-167.33832254584232,-135.2496282999259,33.94300895971438,8.028522372758074,-135.68202508949736,29.399343334882804,16.68534118252771,-79.54541518492137,22.155625667248408,-22.563387528242174,-27.30498734584208,-2.554561170984429,-56.14550025997418,21.925715355764286,-7.050400437099705,-3.7220581060091926,-11.36760133576229,19.16822813893286,34.07519749243075,22.809032294540508,-22.006947589733844,5.581492996788172,-16.392770764251328,6.795234499246671,-2.950362384353835,-30.311277382831094,-33.311277263230465
16,-61.20048310362401,-65.34930312210312,-26.06129516331173,-2.208538672464889,-38.75638342683576,-43.664292768713125,-18.707948534888487,21.74488409351994,-13.41269000217126,18.00589447528816,33.328322360450635,-94.38576223491076,-71.79029120992351,32.785472233718764,-57.162326880335904,-73.28471117203287,22.792818894056772,89.76987000172517,28.25962612872695,9.794454971676522,115.60198219881674,-56.61528048909031,54.36435862927757,5.620220987083315,-31.654501366625688,-13.620440659927407,96.06438047923568,95.29189957455932,-14.753059871343881,-121.15520590158307
17,-34.77209090978286,16.989333992946705,18.971955340663353,-100.55176359240708,56.06678887453458,53.132928462964955,27.239764151780992,-33.32960797049899,-84.45943428581334,36.95600756199345,80.42187765924334,59.73041133911859,-18.88278082429608,62.360731433132536,-13.794395156851127,67.09115798731703,-29.318297368716664,-34.40822369253063,46.98721054165507,33.76746999934693,21.281601413029865,-94.3604419509971,-112.10335172777147,-83.30425526009061,59.71400786449252,-17.11321825347609,-8.143945643472733,150.48860710164053,-131.1453813954275,-41.680787795002885
18,-13.358532964146368,18.119372211851932,43.72598287496648,-71.16453795206816,40.57284210745366,84.68277420922145,49.37378406728683,-108.28408350821653,5.380337757648369,25.006490182014364,6.668014742164382,114.49875533651183,-77.33227671081603,189.67506535629119,-103.7958786179101,-20.47923027528695,-48.19881199804291,10.16383413866323,-125.58838618634915,53.225579499341514,-54.430322810950415,-14.974628693482217,-71.24811232146608,331.1945014704904,-10.794315052746802,24.72118339210924,166.39408331325362,92.41773766360372,-129.00979114285357,-6.074729074694213
19,-58.16957833774966,-79.09787600045837,-40.52157638926387,118.9891914106983,207.10429264871502,-106.29077655907729,-52.55820875269746,-34.85591910193319,-113.20529977074445,-24.869297872136393,-31.872842835828322,7.211158375851396,95.4146459905407,-48.26427488953884,16.40424794393284,2.896079933245516,-3.058296411897881,-200.87440271783802,8.456893625244403,-97.92066974711786,-48.69121293741838,-60.89040578543324,-95.93727250289811,-46.15627140211597,-69.98580927097666,-142.5575487397627,14.688579827051617,153.60338724807727,-31.254825759404646,-8.265616029206116
20,-54.820024201278365,41.51799271748744,-65.10239082306694,-45.98622594540863,-60.01878301101911,-84.66295414767286,117.79688215317674,410.413389806527,50.50185848731532,460.9463912303059,-64.14738644501885,241.60759880858376,134.3995486882454,7.050010234192731,-29.368318243097153,74.24574420116953,-0.15547290148598503,7.476163504522765,-11.093424361309374,56.858910833507935,31.725822330277506,-36.871421686832036,88.3972369885885,-3.812228701719424,-151.1144373400761,-107.76866252916174,79.5993723352057,-74.0883350863197,44.313708227480824,-27.97428848795966
21,-51.58989609854013,85.23119452081716,31.747518893017247,-211.32533610834756,-112.44100922898441,18.595595745749023,70.84967713435043,87.02144353751774,19.056479225529245,135.17990914553195,-101.85718094203052,61.74461558341995,-16.62193018997815,-93.5213243036122,96.36223163253202,8.768183511174687,16.526211427149516,-85.08901810854798,-23.170588827501973,-58.955966761207215,-48.217448901394576,67.35042426779864,-66.84579635593455,-212.25726855288244,80.02098061397813,85.60864571448008,-31.777102266494346,167.25310094602406,-194.60642478777618,98.27426104683293
22,-40.74881720317546,9.074364314043411,40.82366257898555,-109.84524062261407,-43.40218041725047,36.52189779924454,6.631072174577846,-105.96614568865027,-18.504021983204428,37.02870808795573,37.172143685729104,56.8438208206998,24.46667679132049,-33.79855868405167,-29.556031252287237,5.223561452765035,64.6017947527488,-37.648167979096876,8.188724184026388,43.665717743751316,9.420277426561766,-26.022376481825155,-56.86768759939948,22.533820264510478,35.71021885040394,-72.55972793881259,-49.482942305693236,-20.434839609613146,-39.52333569083704,5.722863256115956
23,-60.13679907825271,-68.14099875071915,-43.76044984040236,38.51608762725491,-147.8785250876881,-112.49898601183283,-38.942241737341256,-18.046885292249723,236.06559091284737,-31.278497860065674,-217.63314077849284,-131.53559494128822,74.24816717571807,226.73504851611452,278.1990301130936,90.55466918693598,-224.00010437562497,189.10272492588584,-186.69739885531678,21.587855229366607,69.0280658243386,0.5267720373782302,-51.280253917009524,26.55756356457293,29.15235786500995,-146.02518399019817,-145.44643797147089,15.635257381211716,-13.36844527281087,28.493230610366968
24,1858.2305840568151,-142.5029983569372,-249.40662005136238,-89.42479796197125,-5.00577796145306,-7.706065216535762,-6.895045242421261,-1.8620084664765746,-6.182775515733593,-1.3449748913950408,-1.1977278746576625,-1.8301840096426811,0.157085763530449,-7.137288453028465,2.083333259471893,-2.602538009974261,2.9790619665439917,-1.6334701000692569,-3.8900961120363866,-0.3249234334079914,1.0490411518577987,1.2868753497481296,-0.9391541815102922,-1.408589166339852,0.7431964737454666,0.3395948400402493,-0.36314951991018457,-2.0577749633663487,2.7680384145273647,2.376260108249264
25,-45.327103738027,12.240812044835625,60.784720496340974,-113.78521331573596,-69.27247928206913,67.2227343081118,-8.66952381708037,-142.80548736123552,0.4318770814889791,36.027170232703824,30.102947006896095,69.43330182550247,-14.761266750107412,-27.671855445276883,-68.38539620195505,12.767987162855366,37.8980753865313,-24.500558347371314,-28.991238883626608,108.64015485752299,10.546481375414505,-43.13795802476965,-41.204868052985745,124.84106168435599,11.011660736440755,-52.418431256758055,-49.36959778528143,-117.38490641651617,74.27459029492141,53.619191386612094
26,-33.48769357145735,-163.82335324451637,-166.36354961987234,594.412477569227,-411.5360979964878,474.51556097550446,328.5754961980927,-56.28118213707211,-195.64809405568465,20.962875264283113,-85.5975084697374,-30.9483324659199,31.8586565172512,8.613606643398116,23.516099527084812,4.157852392643546,10.371408528033573,-26.360410572574377,34.436706236001264,-5.25398774811518,9.960139391223608,-8.466360069393097,-9.777412596217802,-10.738839453620141,-7.677914994846291,16.876711546633064,4.371419446406726,1.1368213671700214,-11.723703794751271,8.918447858803917
27,-70.05186547487826,-93.13337172791667,-89.46827527657202,146.91780957700777,-156.1317085915099,-49.74772881134249,-17.22597062803156,-29.255285909275155,200.7815631866794,63.977263156154486,536.5155874334265,26.151287776677563,-5.056326971599536,-188.76373217345673,29.372632376836005,-40.8727956460754,-263.8573101522458,-76.86075548616138,-116.80481689112541,-97.35342187381396,-0.21701276238900752,89.51622084250761,26.029566173221735,33.90160297674058,4.523960093475791,-24.378950695065576,-19.462159514644565,-4.504074060981478,-27.059790609553822,12.95401631144001
28,-64.91461772232415,-118.20359464510771,-63.8220839474874,154.01360578470656,122.10882948951944,-105.31726587974154,-86.20135663283017,-33.64925744346746,-16.332602238771344,-38.042433054826944,-115.27684699633951,15.803140564528496,160.75379332608622,7.04449501060992,-143.77929696675287,97.06460685250704,21.53174916390739,-165.40219741819098,0.8904739632296261,-142.03714733899483,-17.11797788144162,24.84667988054551,94.82305055116646,83.66040972674743,23.09787109078924,-63.42901031747295,-124.99546146271761,-60.46544538548641,63.689631662939334,-124.4627489894924
29,-37.092713166271885,-29.687809134544153,-12.372585669148881,41.56047497827697,203.44783644321856,644.993819530251,-545.7277275964104,196.5206925379537,208.28556534887096,14.29695603670118,-22.391043867116135,-17.159660863483563,28.464987982511115,-33.298062352116844,13.42255127837623,-32.62767676495734,21.150444884280997,13.72137323733667,18.084301060263336,22.11141640180685,22.486493864716124,1.9393018333432392,-4.498693256742278,-23.523919161578004,-4.711859810799577,1.933482544480564,1.8493247222895672,-4.959880898548489,-8.774081323389293,3.833732129515192
30,-64.32271821559084,-50.13756798316006,-26.280009398359518,-31.58004166484517,-65.46090033923225,-76.94051270845496,-15.85800585623537,-9.986602524916613,21.52235782150168,-41.31625636981957,19.43892812739728,-79.46326597894044,30.5624293628681,-1.994571918123957,-12.882610082216612,33.14119695753529,12.20261314345106,-2.305474450793083,115.49906114142217,104.39309394173515,24.069791323481454,-75.59096178472147,-44.98990745814603,-48.50333050948322,-13.032157152728688,-84.13201850038145,23.467870807230778,13.655388774263173,34.619608679291034,-13.870765925341388
31,-40.99298793862856,9.503750686213126,59.42558097531106,-163.8662575344862,-52.4224467754459,64.98600374861529,-6.935075839935447,-160.1333601252995,6.221114913312504,-19.163288627957854,-76.75727588310532,22.10299440756389,10.137599719200184,-60.3791929830736,43.217583210471396,-11.75139087978451,-31.604407641850013,-38.862458385967855,25.75976241009962,-58.331214010513406,-29.912816176218996,69.01285267372292,58.75279024808921,-79.89692966814097,-3.2736032727186033,-73.6325101279143,47.032602699086056,60.111351723462434,25.055438364793435,-49.35421251279636
32,-68.96066621097653,-63.097968751376825,-46.94977535467537,21.150565600440583,-107.30139548809974,-104.31123287122747,-31.37147822865082,25.12530682600067,98.47923149569844,46.72488813463665,14.25659603702476,-27.145069714964734,-65.2106254422294,-19.857280622903964,-47.76010229022067,-124.02690301373285,10.864926166822597,109.26449686298756,48.40525042437253,48.18616661698621,56.38333481871282,-171.04518258399796,-74.89590890477417,24.251299583750455,-116.85134285668325,160.4295629477248,-43.15760908464618,261.4016930062402,223.17681313197807,0.9084381252965767
33,-60.53041473811808,-77.3344637151668,-44.77839678243767,98.44496935749099,46.918847491751094,-99.594440086298,-55.29072222647504,-17.838404121325446,21.507074853366035,-39.07813868018599,55.75916003802625,-65.71839894593721,-15.012680444380598,20.97219977912276,54.23408252122468,53.2554180365368,-0.7920535779785323,-49.907704551900366,59.95639287831932,10.042368169550418,46.52905615446705,-38.09060885449234,15.478213754579873,-18.54605785978027,-17.465715159566837,-22.957893777813915,94.08621030785173,-42.391493435286385,1.6905413079033877,-17.189516397010973
34,-51.4652660408102,1.9791575607617347,15.966394856345607,-128.22506293403023,-6.803291739952253,75.02181945002184,16.808002689613186,12.897465733509243,-17.62606130008137,40.676082897229485,17.939637493569005,-50.15956553504378,-55.98584692484016,23.65702836534806,-16.649855568700925,-10.939882565169993,-23.186643976607513,5.492134079148017,16.572547666577982,82.39673727447419,0.32204502428224185,35.530815320528134,-2.665165734350421,60.89825514720763,-23.14270961933411,94.67575495531011,14.8018154906271,39.47599322395958,8.855473790318134,1.0475980061788495
35,-45.925019435813354,12.242173113441678,56.820961937783736,-165.2592332792455,-138.4206192375382,22.630067854951605,-0.21945489656301545,-137.93829469185857,42.15688070287098,43.14347813724109,-55.680225700660635,87.85921063985165,16.124965522417675,-42.96504420032348,-61.170482411920695,-36.90219615411737,14.230695002220632,-46.07129519992253,-4.123848190296562,107.76783234799386,-72.4561288140829,-11.802696171348158,-79.28954994900593,44.64422553922314,-38.45394960152945,25.422702753502914,-144.53331707444414,-187.00656027378523,-120.29069714009576,-43.7917820381296
36,-20.144813493095825,-7.673558141655103,63.37375657470357,-44.12487529239885,141.58776737508725,49.23942100959953,-0.9783179246540358,-137.01526503702306,-102.39419090720605,17.949216458040883,-24.36339912440076,68.68059680045239,10.462671157971743,20.1459074410141,66.70115922096429,-70.57158941870091,13.019907950482766,38.805169065040076,-17.884542543394716,-92.14688503040628,84.29561231923583,91.09894647231145,23.556047119868254,56.89741562207013,-103.38831712301467,22.134020444145644,-105.27978049245355,-19.082595901814052,-74.61473212996084,-73.83243466546968
37,-39.924892565576954,-31.6887895011833,13.458053082089611,62.18005572667462,247.74946174466157,-27.18394552417458,13.588100790380112,-12.673350056387985,-200.35772038844888,114.00697611537255,1.3865559361627027,-128.59769621580793,94.96381208164331,11.841746835674796,186.42941927878766,-295.10887115459064,-41.65890351830934,-90.97098397799611,-222.32393736530378,194.6767117619635,-241.53629931173032,-77.89389656894998,109.06454089948386,-47.38876502776478,96.44166780866476,50.84301786064016,36.794404754546115,-30.091882944006905,78.01781579733108,-38.82180778123928
38,-35.29673178249735,11.632042888002944,93.63924868772773,-160.67038527339602,-107.04978284584577,58.00004588538542,-15.597987562373056,-223.56519789497906,44.756238980852075,-31.530529074545957,-143.94821299802564,77.86477575696458,-0.3841805597905659,-34.31089112332768,65.56752379960561,-7.898614223214957,-41.65841799428348,-11.974138614012377,-26.74807466349714,-141.65502585232304,-65.46773306052653,192.73537564538057,143.1119660360414,-31.110117790091774,-117.49363855788383,-26.92639327718651,226.72927285217767,48.130768696357194,197.71571682305805,63.91701254729259
39,-52.345962039412306,-57.80919237976986,-20.418046753078986,32.8010838209877,206.52452136616637,-80.3568235485956,24.242448317491718,-7.308222535080269,-79.31843517159876,70.14205871792322,25.30245555016044,-39.2783867598046,183.90014892205005,-39.113946029159415,258.4746931388015,5.2798753145353166,-41.72140124317322,86.87630734826865,320.0253636715209,-23.138813646108343,3.2225230034664154,152.76802046195118,-195.56947826067545,146.43226880048482,9.698309301893794,132.11087446134513,118.38286087381576,-79.41128821303076,-20.839107463863133,4.304852129074816
40,-39.161518725540894,8.693094813774188,46.18700054022548,-130.947860821522,-55.35802840628375,59.68898461668798,-17.420103207356274,-109.73747503613298,-11.669105584656931,-24.58719788830858,6.007595633298731,29.273969902705602,4.3555192191336145,8.200051552044405,-27.78590377311445,-14.922857728778306,-10.916482780864971,6.721916883384504,19.405339552519152,-10.948380188511399,16.840086587682368,23.751317702205128,40.57023636082023,63.55870334397528,-10.772899713599958,1.5187733175692089,-29.04529029342947,23.82347862184917,28.470485926490888,-39.89599695499847
41,-66.5792705458485,-106.14511975160802,-68.55502636114406,127.55056557429023,23.55041964120129,-152.6277193356139,-49.65625898162731,22.592203947075884,94.67075151573145,37.72616878804079,-72.34015881141252,14.837191762797474,166.20800315833353,19.96673436261215,-34.93840649912046,79.13155614172199,58.09480110464326,-89.42796781348915,-82.77744649821003,-79.09072167234554,57.862105789873674,28.665929112153883,-10.17901585763435,58.80843897483998,75.74232614275486,243.83256164528683,-67.98392540334865,86.86473328029116,-3.722676994993147,-176.71729387642134
42,-69.76074592483143,-88.05854789010132,-44.360199282222894,33.87569410247894,-122.49268145923837,-102.24470804446882,-60.7904518520035,-45.29265896391158,145.48487712715539,-54.44194984636486,-47.3430227103717,-89.53761387384048,13.150932170728995,-33.91415651618618,-105.49050123580253,-19.203989762961033,23.20101227130273,23.59796328260435,30.191282613264264,-10.446727951484727,11.299421905343163,-45.78902712516763,103.66795860303739,-46.893236637567576,-2.227314015629896,159.64306905651225,48.462519271827404,-135.79237479504692,-2.5182099408421204,-24.493795806508608
43,-50.6552974070167,-55.16746627172569,-28.391878889533796,70.34042352308244,121.41779892286227,-51.72737501989164,-38.27843503390558,-84.64869838771195,-37.024755417422966,-4.914141707392668,11.956474063055955,53.49188137322725,6.357323010950951,23.531984727790707,-5.871072376313687,-94.21785064401648,-14.986526033566943,-55.405691211999674,67.21109199105878,-34.93980602319254,-38.66093058681795,-76.44254230905119,-147.98764176210722,-58.182320248572175,-199.36836733070948,-58.06240529732069,-187.25578323882263,-47.111942470217706,99.90364398873278,171.5619459506169
44,-53.117851814395834,-108.9679381695032,-44.264121837770155,163.26192723687873,78.32012798105919,-76.99682048901124,-13.581779625109192,-65.38057659869659,22.895503145881122,52.15656334650642,66.57586502552273,46.99129798212866,55.10821003122267,-26.452153591569374,-165.71043479675885,-61.88952411752536,161.7255541871362,426.1529219092251,-56.322440340488306,-101.98627245131499,-228.03922305431405,56.10171246987679,-110.87785690616896,-102.17416239026701,61.65547425873253,-96.2969404798744,43.59369880224302,-30.174430186921512,-38.43338575956571,-5.597261554134066
45,-48.28110612869358,-60.318246104951044,-17.075700485281555,18.067807771459805,130.89680480617477,-16.566528534447418,-16.83409482112811,-24.808935479882862,-123.61686502746556,33.66465749090277,49.746623409762584,-95.67948636415973,-25.90226282659964,46.52451562150866,-55.47484085612361,-36.025242147196124,26.133833655101576,106.03675624456,59.383066995750504,-82.57100631019405,51.46553332065002,-31.013523899605072,258.63479337778705,10.584831347888695,-16.352965439327388,-120.81327001234152,-51.47724461386085,86.70396386371512,-181.46141396027457,-66.72753595296597
46,-58.23613079037877,-48.91375828017411,-8.394086912961528,-61.331951710346345,-39.816392316014095,-46.40185484024421,-29.719595591578447,-81.17377589250772,-28.52285149023888,-54.132497773354395,-17.101159444470102,-82.95362168591649,42.67392273638149,0.8558937561465261,-44.326967967247604,28.75650587994001,14.324855351308731,-33.741779968863746,96.16271755784943,17.966044054418813,-24.392492091462657,-21.84641028412074,40.718634596822255,-24.549079118572664,0.9326965937824888,-82.45116759431536,-0.7705488589756423,-5.239450215062761,10.317184303066853,51.38547865379024
47,-65.08265250228855,-98.64076059997505,-90.71968215047599,163.17353673164436,-63.290885192095054,-133.29601338807848,-35.94377870963086,81.21535942128732,176.41468417878258,-93.4313314857731,99.25304218735381,209.61111943399104,-274.7091313753051,231.77966914830992,240.04974706705366,-51.683745289321095,322.4167816427474,-116.68510289493645,55.67651096093127,25.405039840787257,-86.75367451392435,78.18973864027939,76.25520509814619,-3.4424427277419274,15.511572403633245,4.246576538450404,-30.290267078764927,-21.371956238710528,-18.35020349869427,-1.0337521206188978
48,-61.30223098144779,-71.69595862382833,-49.17451852495704,59.2274451748584,-67.96316264329542,-100.52524625677376,-27.502329079770305,-14.742072901071749,87.27083507580122,-46.084008908802346,38.74250083517525,0.03547290471687308,-7.7883879798635345,-8.176539987863169,1.287948834140857,18.96238192754551,55.360168755624905,16.239313365776738,92.52971287769189,18.3725777219442,-21.38792872751471,-40.79623825239916,0.16296648512303794,-41.26480788598403,-10.874805631309675,-45.185582164349704,20.06324281465505,1.8363066501420124,20.887300259935778,-6.9255478542413496
49,-67.24665621220024,-66.20740391353277,-29.017383463380977,-7.399935716368885,-105.21817490635534,-140.73174510118469,-56.737851198457264,-42.87616218923091,136.5206808556253,8.50909384555469,-95.23625826363771,-87.76659434070393,63.79915068597423,-39.23204338912275,-59.56665477932317,-26.450960097767368,-14.39960099569352,-44.71040475951592,-10.15014615431722,-1.942525445402531,22.954967970680986,-40.54456704539626,14.465889603333496,-123.78288932050886,20.31655953014501,144.7969490189776,87.4208405269228,-95.2546734479981,-159.41813550425096,114.64259547867303
50,-67.61434172997181,-67.0748801791129,-65.40354923039317,96.77941587825661,49.72373779787163,-67.6270051692377,-69.13039738611766,66.62529820548076,-29.318319361983715,-21.55032094202631,-41.22086702181755,-24.45526570719801,37.390709024355026,48.13767656575503,-208.1386452747861,148.78336260418558,77.90948488621405,-73.38216639524366,-159.88237367487156,3.7762310944820854,-55.559175704034516,99.82925347803156,-60.02753140568872,68.18536769178301,122.85067973275069,35.68737080977218,39.26134032388259,67.63562554978483,63.09246711042383,257.2837811308759
