,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,4.1008678670137115,-22.812066499237062,8.68191631670105,14.91755573326093,-3.1798698472047313,14.893992434072242,-9.707864410966625,-28.301575790791873,-2.6570239257488395,-2.026191871609928,-0.24059638933583677,10.723017853417064,-3.392221623002101,-0.16618979204035308,-6.844309344985067,12.438570337187413,0.5420204557320503,7.293766966063888,-8.11292127005661,-4.255198879725689,2.0114169841663645,3.923141683227221,-8.433782912478213,-7.681261196840788,-4.098332535426931,4.483996879468243,8.684847148155988,8.482435199390075,5.145876748883424,8.006707280844134,-9.247012288535858,2.5024722633295555,10.307246582825229,0.04378135494372565,6.392348390676872,10.345564095506337,-0.6620511497066016,0.3948684431043884,2.8295943733391957,0.5106649956033276,2.619301469658878,-0.14724173795513362,-7.556105697339464,-5.755848333474555,4.453066016343296,-0.4039720972465224,-5.694478875447166,1.7654291579559216,-2.8199701594267452,6.228284702255306,0.7626764179776566,6.37164711598586,2.491949200404697,-4.447930949810228,2.5927530837537476,8.18440301900294,-1.23073397821339,7.357856173932387,5.081425605145595,3.502590154021419,-8.073433402548226,-2.7482773818032573,4.015959254574437,0.5286429396511185,-2.07594533450858,15.252771054258837,2.462053418420254,-1.1888613115642395,0.4688611121234484,7.319224435463687,-7.887201422103034,3.4662048386952202,2.958553897493962,3.365694383192286,-0.4867065640001836,-7.108507611830986,3.919431705850142,16.432037470976912,3.926095014309874,6.682615826551406,-8.261795248437942,10.271362143278203,6.343719487995885,-3.826951598935387,6.632866706341533,6.383582085569048,-5.781731756094254,-1.458958308987465,4.358806999806238,8.574969112654514,0.7558127234774299,4.000701251566931,-4.935791080270127
1,10.509298579395294,-15.546698378961342,-5.913905201680766,-7.398401304445969,3.7855645654598606,0.26797657692339455,3.2203658948378275,3.29682969341781,-5.939763291474143,5.414224352770319,4.474077933242526,-5.868424039180156,0.113159966894194,8.443354260831143,0.7391446243858024,-1.1361339175660832,2.387413889102084,-6.262919793464915,0.7686901423180634,-0.5001882309210643,-5.97970074648171,2.6771499589735064,-0.8517437735350908,-0.576306149258766,-3.2701343276575665,2.1935009812018817,1.584949528677312,-2.361201724712491,-0.6934028824120233,1.1962782891409507,-4.561151759596015,-0.5922604139006626,2.8577471495145232,-0.15568295578991487,-2.1258472561843456,-3.6557395991947415,-2.3330423219786884,-4.10177566576143,-4.063517979902038,1.8589804748917895,1.5646159636393107,-0.13048987208609392,-1.8276220915159367,-0.32448920429267236,-1.7075026107768352,-1.6697489872903293,-1.212859508200397,2.703878497295649,1.1099842356860778,-0.4571222854529036,1.0122118857817106,0.640788839785716,-0.08000860197813209,4.136127197040613,-2.5708923967023054,-3.090473916965742,1.2328219797380746,-3.357197680679682,-0.2646186930351258,2.2715050004625907,0.6321063699124652,-0.016762072874073913,-1.2514918611747499,-1.9539967424391604,0.3127632641188281,1.8424560343931278,1.9970375816601682,-1.3228887347263643,0.20912382107758368,2.3988274709943367,-0.9640269279660687,0.7656043345984658,2.224893019567724,1.8892544441840147,-1.8511499980588098,-0.3434275791884111,1.1597637549731123,0.05737804627571777,-2.650743016809329,-1.64907061097264,-2.693864034354776,-1.3564704308255366,0.6280381500352127,-1.2360937046511462,-0.40281338493185304,-0.7632442291790111,0.6366762909185506,0.1224115240354672,1.9407616019920964,0.5068043455679845,1.8807789562864006,0.1682553667731918,-1.2567559281626137
2,-19.518461051747646,3.565395483809768,5.4430944155743735,-8.929976073520457,-0.44325081948225975,10.444787899184428,-4.070219155448639,12.720753574457422,4.522601678028587,1.8594708845157055,-1.2840938830069166,3.377172341224288,1.8077809766199162,2.442618482881725,-0.521416497399257,-4.174020328203067,2.0426479973667586,0.28436994345141,-2.703204131474731,2.47435080681023,1.933533784984094,0.6315013252047508,-1.8777029789445672,3.6250433188347664,-3.5956048200784445,1.4627461371124402,2.432654294483811,2.8457335027165325,2.495223280660727,-4.318490603591449,0.10470895590004059,-2.1927426792940317,-1.1291294190831664,-2.715241191495295,2.789513023009429,1.225671295069774,-1.1545283671750561,-3.15021757774605,1.7405151674846264,-0.4304738985349929,1.7157990482672918,2.112710956673494,2.23222025085433,0.36281862909747015,2.0150072811681534,2.636597730006544,-1.7704700195568628,-4.9603034914651145,-2.174855811641206,4.553509624653387,-0.7805842795448698,-0.7354865541339983,1.6501015136053396,-1.587231031601891,1.879548332107011,0.24710166650460602,-0.11271124621308817,-2.519327433258196,1.0482976473492123,-0.7015360945226544,-3.7478453246332113,-2.6696268884073016,1.4967815981808876,0.118987176920654,-0.0415429520995529,0.9083283739965302,2.5571641911834506,1.3121870615700368,0.5396268308860293,-1.0998400903594354,0.8839235509045054,-0.21693323414159132,4.256500693890238,-0.17021962195816118,-0.5545972861449336,-1.653853550510926,-1.5128289922263274,-1.081036671067312,-0.8718410469926297,-1.6119566838347914,0.742439164584368,-2.511230634421685,-0.018859464006144577,0.7383710654233743,2.4179130354714147,0.7967421485442121,-0.8516138354331755,0.599345624104294,0.09610119781434545,1.6198046028728608,-0.5254485604662387,2.396468606359042,-2.2066368485786216
3,-2.950345971087764,-9.654346851302353,-5.823489826639507,-10.438099517918776,5.662342394805611,1.65836932630598,-1.2166194714678105,6.546686087976042,-7.982972610606128,7.434981315671033,3.188277885573612,-4.436822491018117,6.694211209634699,-2.196306179489075,-0.917575055716996,-2.035568540426302,0.9771573732439656,2.0936968345748053,6.2959162412119145,-2.9137191184950395,8.339746820875176,8.22107150511194,3.680061996801823,3.2627331510652215,-7.421271368510364,-0.9748851240119486,3.5232957371794438,-0.49163423028124814,-1.4102195345200665,-1.0774666411587748,0.9834445565948233,0.4028387207170119,2.9672494238978517,-1.3500279205261556,-1.2053507651527264,0.13978844002323418,-0.6736275340183405,0.701716780521354,-0.05757256265783761,-3.545493488041111,-0.5945371066015959,-1.2070139750739277,-0.7995888443059525,-0.6751254995280512,1.494038878385369,-1.5493565619528644,1.8113813782142296,0.4928923201632879,0.017495614632561052,-0.39397637500439386,1.3359809055896832,1.445100991257552,-2.21107166796385,1.0166511297835144,-0.3402848530333479,0.7949082124627747,-0.5870316751062193,0.4748561201970062,-2.2142610582730904,0.14290447579539606,-3.1777769431920158,-3.5822648209725303,-0.9138593745425233,-0.6678768359870362,1.072810879071694,1.4163450332230358,0.6707668908418927,2.295081056625794,-1.3898368699151562,-2.54191561219936,-2.042426621119655,-1.3735711803877844,3.1957428021693124,-0.560630570158396,-2.547346665592615,-1.454504285861899,0.7148239854621454,-0.38652207605578137,1.3074244122866985,0.5862831909460634,-1.3987681043615317,-1.9728190913786423,-0.1566261148388744,0.3373334840386065,2.0290379299701224,-0.7005339449610242,-2.871476718443398,-1.022695669950883,1.4359408184342568,0.06997983358480764,-0.516252114678657,-0.484904233198779,-0.8580346537032555
4,-14.797122436797656,1.19661780268202,-9.9492139285239,4.255661870787078,-1.5411008629004854,-0.18205012104999707,-1.035543841734547,-2.576881572556417,-3.406528186373595,0.9910117204236638,8.082498229503033,-6.964335668554938,6.021869904439328,-3.6094746486003864,2.4952913339793374,1.460782665797222,0.10323645585179797,1.8824920274134,0.8486671800861774,-3.5122518544236687,-1.0728783113177451,-1.9628753398202652,-2.49821352897116,-0.7890687393117766,0.8898023266918343,1.3932904426426878,1.2717758702458133,1.052069633830759,0.48669290638329127,-1.4046895553093497,3.692315152761245,1.6763429526204179,1.8469609128725937,0.6657781649034031,-1.5989558828151123,-0.9647904447631962,-0.34241482908409826,2.3265303255036276,-0.2916712357508915,1.6254412684191089,-2.218055453012529,0.4417708120020025,-4.179411882971372,3.9330200533384083,0.3448462563062971,-0.5981597515770328,-0.3333650050469755,0.37428701495964556,1.3841017532285385,0.3384877720966433,1.512201685117338,0.12029139905715522,0.9414865938996612,0.45223534669644233,0.4397313337367499,2.581736439453208,-2.005617996654241,2.091675179962915,1.0595569174192432,1.1730224818864683,0.9247332605773528,-0.13541401143125315,-1.3581793666182076,0.9746314072904176,1.7949131030627745,1.120880449982729,1.1292130225101804,0.5065912242793187,-3.722042656421058,-0.7586794167926125,-0.5448471426712121,-1.1615705931438909,-0.4856740133661737,0.6379382167931085,1.9515982581450586,1.1061716920933253,-2.7648730121556087,0.8889504093673425,-0.00048771632194172243,-2.1658649193026145,0.9403601987513541,-1.8268727876187454,-1.0724719768669713,1.0890659394817508,0.12067856342070027,-0.7549928068071283,-0.8839722643377621,-1.481943950172312,-0.2504618783444458,-0.32096057795025346,0.3176211911272492,1.3671328121648185,-1.4218777447490376
5,20.952101493603294,-13.060404004925374,-0.6570194393110856,-6.006969144399655,-4.204963737114001,11.146464421395232,-1.6364665575360826,-7.0819215727399545,13.791081731845413,9.549753243243831,0.7011946222325898,-4.067740322941706,-2.2663392008257763,-1.851859203187284,0.6557426747108828,-5.386292678130538,11.115367428696878,-11.406438641746906,2.1928484209945607,5.859156673888692,11.245928845254195,2.180254506331167,3.0983025916420917,0.1706934230663756,-1.2172900038614163,4.130258960201755,5.24969379630811,-4.775293738783407,-9.137482897795536,-3.4746114291966967,-3.5421001260692986,0.04791617372833756,8.467169386226974,2.6776737211424377,-2.0981060667773086,1.6230114569610663,0.608589491846481,7.926841621174723,2.2578583303921227,-0.03179088975039124,-4.025958436327526,7.063256075620693,-1.0169899005742917,-0.887338553941068,-2.81510067304464,-0.03606043805408926,0.5402156303075185,1.3234216914301113,-0.8697623592845386,2.029251940008011,-1.0222940479850782,-2.2134365490934322,-1.4375767773956083,-0.05366350962976507,-5.663442062106554,1.2549889723014616,-2.797635778487093,-1.5595434786254134,-2.4569322778152833,-2.5315377273887982,0.23481216819920547,-1.172500558621726,-3.3511941349564185,-1.5351697775768087,-2.983490652333151,1.6419974233046903,0.8456982991349008,3.8843646682557855,2.827279163535503,-3.215249257096042,-4.278517148346019,-1.8871327064100298,5.671713853495515,-2.3508761631499477,1.1199563631046705,2.686607899031144,-5.94205318047575,-0.8400367089155545,1.8980378223461019,-5.434592098793087,1.9837360320216337,-0.5439482522283179,-2.6651730499140918,-2.2135115338906326,1.3037448716585338,-2.737790440045767,-4.082840273266005,-7.768609439235038,-4.58015394168324,-2.956694317084698,-1.358441984549694,2.9623412932286834,-4.968636496717043
6,0.9459087484741775,-20.153090318573653,7.834326801432571,-3.1280091467091347,6.784301535085889,0.3175459436934299,-2.181235245126678,-6.4394920089848995,-8.12718640292022,5.860079360538256,2.178403079575477,-6.957732346779745,13.795953049005606,-2.7961966725300345,2.6491129834649563,-6.818608392538552,1.0063226310659332,0.15624178554116663,0.3736127406978585,-5.870112454722205,1.5296634930755504,6.050038180362441,2.6852006559333637,6.037167239019432,-4.846837610402204,-2.257153157452979,2.2689615772291387,0.07239853454035927,2.6642563470692218,1.3719577768683706,2.444347977149125,-3.709076552737762,-0.8827036862573204,-2.2482952536147267,-2.285805363158029,-2.874902822294797,-3.607053912891032,-4.798309257580549,1.442401135452455,-2.380061976988914,-6.984716927238894,-1.8189087720916048,-4.680712513788279,-2.6574130041392667,-0.6569605080396647,4.187055893362499,4.1972405756644795,1.3204030136635208,-3.8402171507404774,-3.5272375815609944,-0.4802060129061837,1.012352035185963,-2.3049410613445978,-1.1952509703793595,0.22829603492533362,0.9365202642562636,-0.2036926282633456,2.6412546609200307,-0.2595322283051415,4.629374019199511,-0.6001762562249674,0.38325707185251545,-0.7043874753525063,4.2390468252191456,-2.4407231965492917,0.49395838518658514,-1.0434534869343524,3.792876264555175,-4.557907709293703,-4.376219500233871,-1.1164880003218804,0.02498167057136197,-1.8088054592984655,-2.4606006162004377,-2.109250736907489,-1.9137941966041965,-1.3227610470349633,0.10771270098970101,-1.873898321478817,0.2261703060021178,-2.4499349593722473,-0.10061914144947559,1.5233978475601342,0.5228023330938983,0.5473375274360551,0.15161707761723012,-1.7040032375205163,-1.9041225920475058,1.8920859287792329,1.2307506608883627,-3.184375741678236,-0.5880757120330928,1.7446124765286393
7,-17.838578220085907,17.011989100107527,6.322799120544077,-22.752013362119698,9.07206021223297,-4.886001292049471,22.612326875869158,-4.343805235535697,-7.359922353405159,-0.2010677317954418,4.680613147558942,14.981089101386072,3.177633578215283,-11.352746669863961,-8.242871696730308,1.5165008779943867,-7.786251610523808,-4.240895321734339,4.71874161107343,3.709938472345195,12.02406620150214,2.3817829769703414,2.638355726898297,1.9454519280950857,2.6222853243970263,5.632332338432266,1.4005957235808857,10.296394642497654,-2.1738497461717374,0.011273547255756494,-0.8577786581422728,-10.29922966509435,1.3334258357367506,3.3454279102484827,-2.6088565709333498,4.350158904181657,-4.95100169589105,16.48257148784581,0.5308128650663846,-0.1625945465738226,8.770810270508367,-5.91925720499571,-4.559122410227754,12.01535672064371,-0.26039181293864894,-9.421715064303013,11.426328522109813,3.5323658619163423,2.197555592745002,-5.116666128867479,-2.040532735261129,-1.7641469911236514,-5.1748372032937375,-1.3940363997331024,6.129983600275073,-5.517494347023689,-3.2278770698465933,5.154029732215438,8.337120868184737,-4.682304222680955,-7.445906206598732,7.519656413548864,4.0020540508417675,4.672071661174908,-4.089110930534036,-3.8580613915112867,-5.84165712236864,10.638911327128751,-3.9902847999753517,5.389037929081077,2.5356528231969166,-7.457010531173652,9.820786443013718,2.5029744401409024,9.545979551363507,-1.9466843952667414,-5.844062779971254,15.382886165428125,-8.439455078027041,-8.177724132439499,-1.19000610666313,6.929933350123644,9.702826651809788,1.9395525206037652,-12.730799003266716,-5.353174216698514,-2.036226819835005,3.8377801003702805,1.4037462599035266,-3.3781720287274957,2.673529389091648,-0.8335140556995443,0.6593105608335954
8,-16.918887868577748,6.890199730601581,6.650236180848971,-10.250825533135462,-1.1072159816455829,1.9831016967645196,11.728019561317863,13.287313511190515,1.9574688009598336,3.3586401426700103,0.7729138982214823,4.334128159988392,0.9322005435559398,2.001177897362117,-10.12415371193304,-2.8996750323298985,-0.29987104988357177,8.922144694676156,5.850976943236292,-3.2834321915391613,4.397418570502737,2.24833645912869,3.8235973662507643,-1.2167681538569064,-4.295148856741547,0.543138697776461,-1.5189394746964275,-1.563347355618017,-1.471819120561379,1.9734160996755858,-3.482819107419047,2.896652670521844,5.572918779542355,2.2286820865365704,0.4214888465968509,1.8148276188478647,-2.2543322540503525,3.0995354156261756,-1.6084408770883862,-4.177799967650402,6.137252930265273,-0.6331415605016437,1.6572504243772497,1.1670116404951485,0.6400691842960538,-1.2966217917053227,1.075484256417251,0.28661051412122307,1.8525661611129296,1.4634653354067253,-1.936358596525633,1.1897937987037457,1.0377732189933537,-1.3503192688603063,1.7145286548976006,-1.6803775988364935,-3.1957480426490426,-1.2247347768313874,-2.8636296705831894,-1.6472729025146224,0.6010275431887913,-0.929169559701218,2.2153955998163557,-1.183810473557235,0.14863211892006356,-0.14442175160597603,-1.9762776066881527,-2.033804959874737,-1.0719092516493585,2.105989663190291,-2.312633161163038,-2.2763361704516107,1.6330686037914497,0.271118797210623,-0.5828777882171514,-0.9090389783691736,-0.10507268192695318,0.8638732009339023,2.535181644115005,-0.4343044808552591,-0.36025639559484646,-2.8390099290670134,0.28689969056716286,1.7624706456132209,0.98215321213408,0.23329339442085767,2.608149350427443,-0.8073821559497538,-2.7500851166058515,0.20381219664527883,0.4102353767302871,-4.892467670067097,3.584906229561497
9,1.4344511230619346,-7.74186311714138,7.413659754022563,-1.144523476833154,-0.9480146826591944,6.412557248823779,-8.278184421729517,-1.506689473325009,-11.297413500336111,5.365954739137024,-3.7572822868787683,-2.2937140169231203,4.716781161887005,-0.3632216772463379,-1.006164966665489,-1.7985714077235582,-0.09013679424753171,2.7845613027024316,4.33786943223665,-4.161830471359124,1.5396688120262516,0.8689673978763215,0.5310194677916469,-0.17015480146583495,-0.23968925242931982,-1.018597909314728,-0.03913378084385957,-1.3355966584728467,0.7076950187693715,3.928257939161372,0.40100785391628646,1.44956239492103,3.618151481801375,0.700712115291057,1.9007171003126426,-2.4124774608285824,-2.2426875488713316,-3.578839732926478,3.6795963707231287,-1.4680980007016908,3.2287766997184937,-0.526130954924306,0.7545074576610987,-1.864194709151799,0.7610352387769933,1.981814920567544,1.284415159359088,2.206353383471192,-0.21689668567957376,-1.4395249750535708,0.89170854535251,-1.548639143849711,-3.1145930899450773,-2.673778690097266,-1.3703707749415228,0.7340489816930362,0.6538239700447636,-0.8725141772781091,-1.3935424536651042,2.172246002844029,-0.14422309610207873,-0.3590890817708948,0.4821768728860255,-0.447629964787317,1.6117340676693872,0.09477169139289021,-0.394065231275327,-0.07650271455917934,-1.4181377361936724,-2.056611709045642,-1.1408585685828303,-1.666860349812229,2.4562742826808748,-2.8501088314312293,0.08124421076685898,-1.8677114832298973,-2.012554006095848,-0.2809014537393473,-1.7662975295275902,0.7235723937803233,-2.9663043713822175,-0.30301276693138235,-0.11473076346746713,0.5523224548058873,0.9131837917204888,-1.9465927453355951,-1.1467168211451562,0.7976982213395634,0.4153560576896371,-0.11122994428593366,0.1389741630524049,-1.7650333100765168,-0.6773604048648968
