,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
65,-0.5460043610576938,-0.9781382356476713,-0.5345430137722909,-0.6081373934327885,0.11226280447812315,-0.16547283150369507,-1.2862027573869577,1.1324647334092317,-0.4877942434283725,-4.425882476464888,0.9499390766964633,14.128356673209762,4.210875089154016,-8.01509551548605,-6.432326592440896,4.230911765118753,-3.8532686629279618,13.95022426405034,0.37707470927579256,-0.5594855768142359,13.856566204526047,8.866222276833328,-6.158413246969743,8.350755038248849,6.223745681773025,15.512321041761737,-14.570582740247895,-7.214225338737533,17.52792819428069,21.73748624473424,1.6827780587418135,5.405862785091434,13.291260618600873,0.30744106168995955,-0.40803914826157817,-1.432562908646753,0.2692480123585571,-9.234421131331798,5.7032357371470725,-16.207098256186317,-20.057651966987116,7.416157805526513,-14.874067255123201,-0.4365637432723546,4.01267160099801,-9.49767196282466,10.37085010051401,-20.970577859960585,13.672448557781285,-9.980691380313985,0.5651841196168591,23.840308431074607,-3.4019570827916743,-0.3913219767341314,5.204590748421712,-8.424795819791065,13.601086408463805,6.717566327211144,-19.3790756857782,-3.337967907860909,7.865915117269393,-4.394750913448913,0.017785636665290483,-21.447289937988245,20.115960402292934,1.088535186777904,3.808707101595549,-0.6853076545962243,6.446038456010038,-5.8810971584796095,-1.7590688905766347,-13.517282085937701,20.805228589760404,-13.268081660868065,14.214958136876247,-6.45745161580123,11.872878936981303,-9.334102190516402,-15.46419421998693,-16.656385175699292,-1.7945859249270923,-24.012998956902273,11.79139133958035,15.669475174782525,-6.932189796710913,-0.7077040984856356,-5.754638774256668,-3.619703831561671,12.536384149651276,-1.3714216308175649,-17.11183839116675,-4.794902983964118,0.28133452548259563,-10.160468328860995,6.666850320406917,-9.430963352600441,-28.68182043406099,7.674171063391229,-10.735690050870245,-9.807114596203354,-9.647769520875684,7.020801188004767,6.404617198611923,6.271336362303477,-5.809557292898016,7.784748183319643,3.975825107609541,-5.325142600116075,2.6655816488420987,-12.96153740231489,11.328286393929536,-14.990766696963846,-23.309493287105262,-11.05862668038817,-7.383734264178905,2.7890907364007314,7.993808144063929,0.6754384522910865,-2.8161217849022506,-14.12945403758651,-15.464451046675093,7.6259441981704335,4.463008636351124,7.773463138995356,-22.477790427008856,7.012999761746763,-15.214443193674319,9.621961094248888,-11.805149454589138,-9.03697530911868,14.024525036864873,7.713717128238028,-11.284155435867383,-2.6791811560660133,0.24921883410166143,-4.914433681855195,-11.485157109885916,1.9257850724245493,5.85381481778171,9.147717776627665,0.2952837530559437,-11.356304284014449,-9.726602049933923,-13.95093759276559,9.217437501198901,-12.557185369954222,10.941161213899038,-4.253418340112236
66,-0.628966379847643,-0.8773695868317098,-0.4414367410119802,-0.5267413043697788,-0.7075749405014898,-1.010263489832314,-0.7255492178990067,2.3575664529375455,2.273689316408556,-4.9011337298447195,0.14325625737461709,12.685456489244633,-1.5080858662892767,-7.9459753159547395,-5.066337010361846,2.584161461542724,-2.1541236052570536,4.052870498446537,-0.017578740486376542,-3.4528215097386967,9.34908037198776,6.171846198786832,0.6092433709818476,5.949078501783562,-2.7202663433801533,17.579584232145013,-9.348329326880602,-5.192724061584027,4.717677087139992,8.67377964175331,7.629386311348495,-3.77097340909675,4.513636310280697,3.98798287871856,-14.506530035334078,5.751017313749493,-2.4446534182581647,-6.328925135118133,-2.9467174371234277,-16.66134260839867,-1.6877909496441788,1.2475722225626846,-8.882124319185621,-3.3343154299576327,-3.309672017883713,0.37154492990555377,-9.39172875164403,2.7747328825316866,8.79266655946421,-13.2492154105992,-5.94875284058151,10.040420638383587,1.048822118414641,-8.221115642345843,15.664491006116949,4.640781063075858,17.482713303710476,1.8373172582118318,0.04171775181588963,8.658592295039853,17.743712008578527,-5.534236962299535,6.495374713294709,2.43518840180121,2.0746605473269515,-15.841775321243688,-1.575791430953864,1.5974712812948026,16.410623418038544,10.02636585983344,-1.3850148709090442,9.338369648291005,-8.895339666065276,-6.969545327285504,-11.070911790551092,10.314982135525428,13.072564039118769,-5.810209581635395,8.187011960154518,-11.25066259226446,11.701923523173537,-9.599246699186194,-17.877557826359162,-12.149686558673096,-2.493415951977418,-8.247349906391491,-3.4206317290349904,3.941410701992694,5.881309024464106,-10.646549011281111,-5.6744944325240265,-14.38083349087419,2.5385315987596684,-5.5899098707359345,-9.787358349810242,6.175141889597576,-13.20990012107594,-8.696294322993435,-6.329088134315359,-3.72258366204144,-19.021436818596065,1.2525618109740064,-0.6947669644031313,-3.0568754043019997,1.5165386115061652,-1.8145819718139315,-2.3913264740875704,-6.517836130923512,-6.332548043079297,4.164028012049383,10.24110981040753,-7.659486232987625,-9.597124938929971,7.523772552313002,-11.387454156710039,9.622627451015749,-1.7696856989228213,-13.998510416728738,-11.886865426799456,15.193474826777921,-12.985447187378108,-6.159603263749069,0.995861872300978,2.4123437211207124,2.9339795425100363,2.1819947292573967,-12.002480564293627,7.10754789565419,2.1543559518899227,-5.145974367304219,-22.736155716307156,-2.9130450013386633,-13.778914870287004,8.782312367973226,5.485358979686962,4.743927519683732,3.404160455239922,-12.744999544602045,-4.188481077567637,-7.572506989451493,-5.397219956328836,-6.314309387713552,15.954977917065927,-3.4816191799518115,12.29870517231157,2.4524857789446166,10.151366159524567,2.4299088196294036
67,-0.5969208783812024,-0.9325532356859526,-0.4214960215647736,-0.9101020438617691,-0.2153896254517331,-0.006247963441145583,-2.0234111848353047,1.161811239663838,1.0825495373995024,-3.651872486118863,-4.468699341011399,3.106378872294691,7.566192288987806,-7.37518837942745,3.6988862630900887,2.9283586549817677,-4.389167043080543,5.6918255270320595,1.0292180031398555,11.35277278078233,8.560676667532235,12.075993669711835,-4.773533671542662,8.671496463766847,8.2167522910444,13.963665264233429,-5.045128301012881,11.14791707452613,5.776723185633848,11.631647935551614,-3.3998614961885947,-5.05376687183262,1.6224424138973705,0.031248389939515543,-11.754468624782453,-8.057332519053512,-18.7495829033194,9.790881377282592,-16.547424964644808,-3.0736308992888057,-1.6526265561119555,7.589916151045768,-20.67194131924412,-6.438470159791195,-20.166794006746596,-14.321653114154469,-4.909556253237733,13.539779574218064,-4.7168309637666175,-1.3057541006684559,-8.735001563646513,-6.747576545129131,-20.486595797469494,12.576006725303479,-13.06853724379543,1.370598331132746,9.538736490474339,-20.191201941293293,17.03484588752943,12.847142127515633,23.377694351051517,-10.271287029986508,-37.476923878693555,-25.326401737563852,4.223528383025866,-13.780514383964638,67.83754226859722,-36.151583844820664,-8.359924227054599,7.487260031303987,19.50399667998276,11.867035147694176,42.87382242198656,0.5537346165220246,-38.66454664699202,1.3066054911332514,-36.575686784774334,-4.7360263292257185,5.089681991752204,-44.24185445944981,2.7853503288358765,54.81775190896903,18.44569601383891,-5.633217105930204,5.592453986680267,55.64520001988264,-23.81167130682243,6.7508423385622685,8.299372621293427,-2.1149857454242826,-3.7372368602454076,-5.191747426058526,-2.175185546750014,17.36989052496824,-4.170710307260336,6.173992936733488,-1.6011952547963277,12.703802824309882,5.9460101391739935,14.146673140654274,13.03512571800481,-18.872944298861867,7.21277410687897,-20.351906190014716,9.880337943428508,16.135608138351078,23.17857754207058,-3.668755127624626,8.416246670488416,11.83884282493263,-15.27359142780857,8.690299673435877,5.828607355862638,-16.138989743883737,-2.3692625933157725,16.144480916140843,22.968278869213048,-8.404963545643879,-9.846934405043507,8.331447221526465,-27.280181340780512,0.0871588481247923,22.077505535386347,8.518573814154292,4.379882484868854,7.266446340731703,-12.556935825109978,0.3273492835912001,-1.919703545398758,8.129756775544772,10.621801321749583,-8.451740721647182,-4.183290529610822,11.850816166036509,-2.8444903989100907,-5.667335515875986,-3.7065801749958673,-5.338393541741514,-4.061886121397895,-3.6236030187759054,9.447751568612901,4.456474420592481,-2.720416789655622,-3.0043298780488765,-5.890107032553607,0.8784531423211653,-5.884168830718904,-2.764100352356639
68,-0.6374060096085958,-0.9482307272831192,-0.6903444778486252,-0.8086909420529594,-0.5358386203260279,-0.6950165259867507,-2.0192981367556904,2.445802556354915,0.9350235630985058,-5.772042332384523,-0.6826894989009168,19.579265529618223,-0.020519598202286927,-11.74384890797823,0.5656270746580588,-1.4561682391921391,-9.656840343204538,7.070870994860666,1.4928342061374016,0.6214086862531,-3.0741741366853312,-1.119718821260995,2.002068721160114,2.206071204822707,-6.8692003961552635,-2.8871372012108303,5.571740390008408,3.737448131243189,1.50805164373943,1.5350776160646997,-0.276562080909111,-8.140333445389356,-0.3989438988008387,-0.5989432522093185,0.7255614122030964,-4.8970416391792035,2.449284059624711,8.589278732249351,-4.905344344260838,5.9048928713777755,2.678889280426938,-2.628166021560028,4.275284635514048,-7.818963599808489,-10.626668391872661,-7.606380629700071,11.519534386248239,19.69889563919765,-1.3919157359937226,-4.57330166145618,-1.1572549827950065,-5.253223648124796,2.7050671840883806,0.15880576400112384,-6.668849662131542,0.2709783111915529,-10.172751256087954,1.2682893882911956,4.944139226893339,-9.15909223402484,1.2461718844446934,9.902098932126771,-6.689115043566367,3.6852885671144913,-1.5545857426923586,6.7563375646075965,-3.381813717135091,13.342321427338508,6.264508391157525,1.8253986360888865,3.3643117776548195,3.716235589745728,11.115850543968513,3.017619723796016,3.508576724994416,-2.8393880429294094,2.097333919860819,10.602763859263433,10.960287962655045,-7.578340296359677,1.0679603281595964,-6.822792109138773,8.37773819123078,6.310867680140465,12.249907244272675,12.919333370503015,5.077127019052153,-2.3444131116213205,-7.971294082597677,-5.273928676028156,6.795812345425033,13.68159110669015,-0.24339162683015444,14.774465894766292,2.4247000941791956,7.553503983047724,1.7614313403628838,13.317923327386902,-5.29224333177804,0.7032454532223613,6.238995491642622,-0.5353401872729195,1.1762125534422136,5.0736025026684395,-7.137213354518038,7.949952529235223,-12.03423952787335,13.757019590966927,1.7088581080124574,1.0265846904229377,6.941861442280037,1.2537552315696308,-10.429094698518526,-12.325165945408676,-13.382810400741219,-13.22096280608719,15.83826495063942,6.917190533195685,-2.7789870386416804,9.84098388763693,-2.5312522190373357,2.848283729820854,-9.696865798521053,-16.02163032578288,-2.1519746375551976,3.7320870166179247,-9.918937039289663,0.19708276711752706,-5.131701291908437,-3.1579715358165834,-0.5398922822068923,-11.52681376015799,-10.308962288313701,10.360557991560478,-4.892156810349663,1.0242506954069035,-12.54366031357052,8.722227455461859,14.32020299472439,11.720182289331275,-8.899618926696766,-4.059955621920917,-2.666784165122381,-12.86672587903138,8.378854230508585,5.6908860489911595,-7.954167134209588,10.86388088543312
69,-0.6509180024799389,-0.8569414239068202,-0.31878017432280265,-0.8111580366404508,-0.26763908780106593,-0.706196818327783,-1.5847488568569903,2.3629119310318583,1.3461463281260162,-5.7338288849697605,0.9454885210658939,15.619463584105251,0.07918452400026835,-6.93693857205652,-1.7446544925446512,3.469330939579439,2.3719970966182884,6.30629635483778,1.3457067183405393,-5.614689499067391,5.908480936759815,-5.062075455835775,-5.705861027333155,3.7530748385511226,4.618982145108757,5.432858300031628,-6.5836999251893,-2.8872905103981172,5.569222397847583,15.247276288004786,-4.629143413444577,6.823415029801708,-1.80612707893861,1.3978000350395972,-4.59585671783342,2.787106784420921,2.1197403230035374,-1.9463085127064823,-4.914317091122129,-6.92502962709688,-6.919746375132705,12.298199647000493,2.5031634959160263,-9.311023971816315,-6.82223933255511,0.4837641057871242,11.101028573027302,-5.338517672298865,-1.5194388238494254,12.046204625633155,2.768831288625793,-10.756187740298797,-3.552642848646896,-0.5523109523550694,-17.25367311222027,-11.890231984997607,-10.740631108966937,15.347029214626042,-13.596023868606867,-7.407434030549357,-7.787865986221825,-4.049255048419443,1.5395825644481866,-1.7460151530206869,-1.0578432195991678,4.9016937288296845,3.075643060665494,-3.0372271363391423,-6.32059950452697,-21.693884533699254,-0.024847205849464003,4.626392036963653,24.68002717197726,6.810711064093578,15.85281671750329,-0.0124690968567776,-5.830188421972312,-1.896869870058733,-7.567840071573818,7.179409329136924,-1.6192604162560886,-18.76609595221514,-2.14657549727695,10.655808721398337,2.0773724478770763,13.960091297034523,5.606614181201497,-15.025171208645107,17.7724877060962,1.2758759249581488,3.1894269854285064,6.488836875204254,-4.115882607476925,2.4748430559647745,2.5440764002861096,17.94296188443249,6.7684270917585465,10.691831057918591,-1.3708711122182464,-2.2714151936660723,-0.7032775084863998,0.686071408511872,-1.4240358556001063,7.780766942592732,-22.973472630535365,14.920955149970746,-13.171999141734167,11.635301156091767,-15.986219283327376,25.510884891862265,20.398534849384,0.18882789432440902,6.139127120133587,-2.2257020832644487,-0.5320592184651269,-14.947733990089226,12.493684088233527,4.390587611804188,-20.88818593411557,-4.461814644558422,13.725202180664951,5.14857524205089,-12.675145644338935,1.4022912589432779,11.333267447546241,-18.62341852328681,4.8605572878967696,3.247395818399476,9.051652666493142,-14.720164931153908,13.322600548188573,4.470220649709609,-9.139077259331456,12.343938141908335,-6.177498077782735,-3.349949268681122,-1.9326146188859823,21.769326715281125,-0.9331955269363522,-12.384101653817094,1.4817080147361075,1.8462116994933508,-0.22352363890630464,9.126366218900747,-7.7460067880146095,4.062313632135301,-11.138857400959703,-13.33713354999983
70,-0.5993525817592372,-0.7529259433643458,0.09899800211190835,-0.6358015497154669,0.45293268055882646,0.020361077053787147,-2.2800140238586857,1.916641451593072,2.4540976141395205,-6.088558241429028,0.7604454171766513,13.313358563154791,1.078150675495254,-7.992136731490133,-0.08982560241186867,0.046815139083645166,-4.912016587744254,4.939442116137125,-0.03449115816208202,1.9111261394737826,-0.9108008468405384,3.4776214675765886,1.4400233768208683,3.1154672074189964,-2.542429347176668,7.28361413799715,0.41826737478096865,0.43143659542721674,-7.76149802798718,1.6560100316007824,2.991179680082863,-11.002317895267531,6.419010980275037,6.539789363462729,-4.89752204324452,-0.37892341759400117,-5.903977662522008,6.086099184476189,-3.6363865467334646,3.3175380738930516,2.1381356684166892,3.352383386226186,-3.1742631463924558,5.680596432933852,-4.824872500673984,-6.112137602899082,-5.882625585073729,23.23268241882423,6.618640853220595,-6.317667138750176,-3.6980128042277505,2.4972753101342313,-0.6867420505575669,0.2549843451213196,-7.134429586743253,-2.2091205854994125,0.42197218032241457,5.546111310874768,25.5171911498602,7.55798302820138,0.0033421273403870973,10.311824664216228,-1.024406007731104,0.2506723113107156,11.652157792863765,-6.893374581037142,-10.700730868037422,8.827611520904512,13.17643396215783,-4.9960933295850065,-1.193365500002533,4.021727193411649,-1.7212938306002687,-8.717533398196208,-6.7492094392066315,-3.358946993357501,-5.333245187164427,5.527541103038198,8.423836881864112,-0.08602697286490153,6.504327108492813,-2.4835788190160377,-4.575380702243368,-2.282790868312145,-1.6219916713741123,4.269079429083642,7.1224618440190435,-5.502731143520098,-1.0465078786278639,1.8695180298143175,17.705831164847986,-0.5540176188132377,8.562604896296518,-1.5767726970854818,0.8335719588464046,-4.954732696650131,-3.0561353938625713,-1.9169775238632742,-2.4927662774073447,-5.623673234811021,-12.116933130183238,-12.173921090528342,2.042891002956043,11.270693719130675,0.45151260728575726,8.883831012729173,6.2045099902190675,-11.854324827766805,19.72033051911303,1.0043380205080699,6.386131082431209,-12.841770536752469,3.1388426449389435,-4.132606434566511,3.6118831720271167,3.837466033991419,2.4584316658813696,4.645269241766402,-13.148294915624147,-2.137908387008733,-6.6110017374988415,5.088339581075291,4.0171968399929385,-8.28574600772183,-10.468937602922892,-5.288365659356381,-0.20981526073661239,1.111227262919429,5.8401610471715975,-10.396269569110126,9.937610617498356,-0.32701679506386705,-4.916211694776986,-0.31465149421313465,9.956384438022594,2.264963065052223,0.3870908247613133,0.6646215185905918,10.581507650258082,-9.867990509590634,-1.738372401764652,-2.822402548774255,-7.1397446638814905,8.365137886602808,9.86900074459778,-7.119772618242825,1.5604571760757215,1.6131266659470136
71,-0.6518739155423591,-0.8737579323977529,-0.04617630085829203,-1.54902461784389,-1.2018619423768229,-1.0389552836337277,0.07464524476139572,-3.460606476775885,3.4205419974596833,-4.760792554435776,2.7981291339252197,-2.730835376750737,15.422600878124054,-11.113865977847242,-6.1030049496368886,3.8382860676933594,-8.634853840616078,12.23881073701143,-1.9969238159943161,1.670669839080174,12.601815557986757,13.923528815030952,-7.656069159996354,7.654888985772682,9.071279865683978,12.066902815903251,-21.10521809124006,5.9527355320457165,4.898889359279911,25.9804797251961,9.263483624066057,-7.3219670004641815,-17.456442592880407,5.903606824951015,-5.162692494035865,-8.907055940953308,1.0907480827281215,11.695327357382853,8.511743125606358,2.8696622898353206,-8.799853091165755,-2.8587084546803148,-14.778126682674829,-10.677547865665153,-3.459140628553887,-11.996533620807224,-4.393833261414783,-22.574830134178516,11.655747680878523,4.398035327579725,-4.526183158453579,-0.8880184144064578,5.135815600538087,16.68610047007757,-2.405568611669928,7.07116677896471,18.379860385020613,26.764987142584456,-7.967655974802976,-8.329787090560659,2.3959005622100893,2.8482593358634656,-22.841315441837963,-19.641918016422583,9.829008181378981,-3.0567528020260086,4.6680954906292005,13.279398249527114,-9.08239440585938,-11.103580246539252,-11.349013151489546,-13.291077412772704,10.998837225004177,20.75285247572142,40.243678557015926,-10.31114393911845,12.775633761367986,7.718698657721294,-0.2563221525034143,-1.8472217967248805,16.610674109148146,-30.46527821520262,-17.476383093947387,14.73421031516678,-11.928568363425596,6.570881546591686,-2.3189945060888104,9.811020469872986,-0.5401357127171532,-17.381881395878477,-4.003692877495429,-18.676868939953142,8.885823030354803,19.78256378302554,15.462461590089074,12.78937211652768,-4.177827102016817,-12.941509852976196,-2.1421827264758315,11.054540303813784,-22.576587562008303,-14.287665726309443,6.1963540247832345,3.0663125133412135,-38.987289733022116,29.312959951938247,-22.410848085863968,36.797277992231734,3.109071369967302,6.249186536308351,8.22644553946986,6.5461480134266425,30.915746744633505,0.6604716769957695,36.749783570701496,28.185916205352072,-9.323535406385577,12.589607652300854,-8.289138453418905,35.58847295881208,-13.326109315341995,-15.46109338622608,5.7206331556088745,-13.572605817276807,-5.016389304088736,20.32703675187025,-0.4461757362147953,-7.8665306630260226,15.193781750579053,5.237254365440144,-18.149008345949124,-7.272109872642176,15.488801004016741,-8.8296234558173,12.541866543666206,5.456099949397379,-4.119165413641651,-30.658689847564993,8.892038569259785,6.451069627138428,5.540695616529892,-13.109776421885062,6.926548255313644,1.1455594233472972,-6.7481525757625995,25.51634069885592,-10.805512579551735,-3.751103159244419
72,-0.6751185093002243,-1.16200703073524,-0.23638537872823853,-0.6430671654919907,0.5583163277240915,-1.1604454548668282,-2.8357861828649815,2.2190298708394574,-2.292676270246863,-2.946251569827793,3.1899367039866307,13.536483899659922,-5.087778323362524,1.7663084304431944,-13.777934879836396,4.396758814914488,-10.15857794324151,5.678339736246864,0.09785033908140092,1.673430041819042,1.7806781895277748,10.90059157198992,11.072250832810662,5.723984207699026,-7.445700405860864,-2.444787599792259,13.074107366963744,4.941802016453803,-10.54230257592158,4.038066884142276,2.107828848502598,-5.580464364465227,11.514714106766114,6.941357363649594,4.051616034038854,-6.082786195292428,6.704954346827405,4.555540529545516,-8.864645414381068,2.792582458968061,-4.754305968753627,6.963840017371187,-2.5869412601809274,-9.452924777428496,2.4986755792754485,-1.8833884223228405,2.215027749632052,4.587007617026318,0.44584350619914004,-3.2542178396889914,-3.702535772558334,10.21095683058991,-4.0653284674174435,7.938908631920339,-9.430396052828682,2.0172790077448206,6.528979842740986,2.7269423276639317,-22.489623616903543,-3.8491172523164647,4.161641052453132,11.12693432498898,-8.071018944954485,8.878173311819952,2.3439528460205596,-0.8710390612186167,1.173044451525318,5.907618368759672,2.2398253526812493,-5.176744671545641,1.605140216397035,-7.387917595968566,-1.533472791564637,-4.429174470909192,8.076619935930992,7.545878078951165,6.678400467149975,1.4281731575772225,-1.6167722740052177,-15.971677455096435,-5.703505944164825,-3.6319820143583192,-0.010662449517861217,-3.9709172009368925,-6.169284772172991,-2.810863594254664,8.139344729718353,16.549884279710323,-14.54604415053655,-0.35636669240939334,11.699406484378999,22.37642999823182,-12.546962514373227,16.612155465632227,16.414083777932735,-3.2359942940194526,-4.243298503917557,-7.0068240499519865,-13.41215521071057,4.408018672882921,1.8609481634441378,-10.218689543617382,-4.528140556504284,5.436035051113904,10.39312565293201,6.083730358874419,4.009307654150084,-5.475893613171282,-7.505750538614749,-0.2915580429769656,12.679064283608657,7.236470903265279,25.962311396010357,-5.654282370099823,8.3228188515777,5.318648291092529,11.679638854277272,10.939279079363915,7.401061920686326,-1.9560230597805828,-5.566037103094279,-9.763544479646198,-3.3064105471725425,-17.249281130943796,11.451977297109654,-17.78218718843574,0.11309881054263424,-11.087009802393474,-2.5853125539981883,-3.1980303614586916,5.367398883349735,14.809509787390915,12.16960956866232,-16.767826470890917,-3.9432460518303003,-12.188968539544614,11.48202072032408,8.448653111078178,14.601544060859664,15.604725735692085,-15.925021281713445,-13.921750912052849,-3.738327065032818,3.1099404178519743,-0.3943591543846609,-20.448293160958144,-6.093374320645443,2.654181516996351
73,-0.6620189217949528,-0.8791644518947787,-0.48474085829532343,-0.47722969335991505,-0.5045024748784039,0.4490139982982581,-1.7092882852481386,1.54935686290315,1.0349174589235415,-2.280751693860903,-1.134157566768895,12.968104297839133,-1.6721163853956642,-10.498529039055931,1.190410335286376,0.5301860422190415,-11.145134803289427,7.627038098575674,-3.3701076418111886,-1.794931786274753,-3.757129452392937,2.480974255128441,-5.233752874283887,3.045744142499701,-4.1551179576910915,12.654396501317647,-2.424750860795926,-12.876806209063968,3.3898574234687815,-4.947211201360557,-1.2204086824087872,-0.006893026949369083,18.764834049846684,-8.408699006335015,4.821867979362785,4.329097278794433,9.41730168047028,-7.605066737676712,-4.207616607708933,-6.4473803110916235,1.2334069005321084,-2.326375508474863,-0.3694303464006702,7.5891909075432125,10.1043722295987,5.901509770558028,-4.599106829090649,4.2383541707104735,-6.782240126270312,-4.4429823175584415,3.0138528033168077,1.9948914499979413,-0.6293856833527963,-7.565530308198982,-2.275927447373141,-3.0744016130957013,3.6557392283663503,-6.992907357384184,-9.905005529961231,-4.68189462905033,1.9751434947971287,-10.756181152196044,8.874189619489192,6.846638966161331,-8.730646687077927,9.246984267019192,-6.104570277443258,0.7505893346693505,-0.9447855711218792,-5.187725294329002,-3.4270896898682732,3.5867748304079687,-10.778165137361428,10.950266724999347,-0.15994781729165777,-3.215949683492678,-7.672284333806252,-14.548574060224679,-1.2006568571871434,0.1767001829264055,-5.913082311489822,3.6261874755838,0.08846290935804774,1.7784776593792249,3.182739908574629,11.501661212131463,3.1107817999324894,2.142826796956111,4.059530847241072,4.978785224044342,-9.516224625105387,6.444633017589077,-4.768412710655495,-3.9372674004360357,-3.82308610023074,-7.075783343437038,0.13026089538348165,6.9724443036708355,-9.495642827143703,11.416462786183365,9.193816255595044,-0.055994222974112814,13.699009394608009,-4.349757807767705,-13.923010845796979,4.051460254578156,7.0779850621544815,4.585269839275263,-13.027622096897765,-9.060059498868949,12.727784533495335,-6.8528666256793755,11.397139149969057,8.750497125780157,-0.7750658482764121,7.010791638237581,4.134052393825999,1.0917010957096203,-3.7421979522439055,-4.68732557863931,-3.3058991610729245,-16.105621794878793,9.952596078627652,5.135048343814223,8.57911288037272,4.548775490579471,0.8492143346788964,7.144571520220192,-2.8767145903704474,-4.51194102941488,8.678173473376283,0.25706593938045813,0.7252675395313192,-0.07388745221254153,0.001507636330478554,-2.3141259194890393,-14.620509196003956,8.156444522290073,5.301208936852482,5.1942283768634425,7.068444611629837,-2.861393351434212,-10.609932745092594,-0.23678426544035736,-2.620289972579347,-0.2809541252244965,3.8463625294017025,-1.6607914654001763
74,-0.6589951315240666,-1.4130899924822897,0.7066104302589828,-0.9248346315832612,-0.3836797301403466,8.386677391708114,5.76393247546195,-37.43769558428932,-3.544569336903601,19.370110250917065,-5.130980132229563,-3.2282234797827902,-2.943824422710224,-26.64165369823639,-15.821557470381746,5.091008492080787,-9.270635862289133,13.43277869166183,-17.99753490192791,-11.112657870518781,8.20529125481281,0.24461891852155587,0.6140949092046796,-6.422289804257547,10.431558559179075,5.105980098232329,-7.598041994554113,3.9763110350754296,-26.083467737259216,-9.005087806508305,-7.288004839722171,-42.367041787804936,-37.268553044623275,58.45532864706975,-3.9023939760437143,12.339131226567938,25.921585394587854,-33.395312009788775,4.605860850240164,-42.26955531348251,-24.193416770059997,-43.72547468154665,46.5765045856951,0.10508613622457508,14.244598282802983,11.918888394455728,22.86912954382764,28.0270587889424,-6.134715255352031,-53.89142399382368,-14.210202146257412,-7.537763700728499,-2.0459270617278444,-14.724578246578025,21.41994678741025,-4.53841301092136,48.5517903312151,-48.9823230822479,2.1576872960774383,12.376705190287423,12.740624056936037,29.225873366797327,42.45528491936585,-9.804148002544009,19.79216487507789,-13.450614201512828,10.53867269628813,-29.37253419932941,-34.47243164063235,8.286086428196922,-13.145666605602235,-0.17974750781302756,6.785818182285949,13.975056645618247,13.317550046790783,22.83802263745779,5.5173450533103265,-3.1464986602647707,9.638431437537863,10.901413649230918,3.753063861997597,13.614366871431656,18.47064412243017,-2.2456927133040523,-21.630477775028506,10.556820707208836,-9.160742963028513,-12.589601522608518,0.9061747717688152,-2.261305404652893,13.811688407262611,6.633399721487564,-13.914564821219013,15.997347557941685,6.6692280307258605,2.911869516800391,4.804695920744952,-5.425483930666231,-7.782336187677842,-3.2161931369900034,-6.492823323147042,-1.0961913527157159,5.38297376605522,0.4873204234672756,-3.845336170392868,0.7228972293581183,-22.354954874928566,16.495325013903997,4.367333630309296,-3.552391962008773,-13.265545018878727,4.136764419667082,-14.87696511231745,-5.395135890607857,6.947885166305029,1.0872403371078154,-1.5446434403374814,9.7490083093758,-6.915793789424483,-14.102548939512953,11.763895728435589,2.580678208446094,-2.281982849426817,-6.696614653404555,11.275416872062259,-6.156981818756912,-2.2658069599184936,-1.5931483844522798,3.8376632024329465,-1.3668236874543314,11.960836269501081,6.165436189611795,-1.4066908241859046,-4.162372810713275,6.490209662634388,-1.7914227169794266,2.661601018482389,3.5462331764857518,-3.5137167695811002,3.869382538874615,3.102541037112829,-2.058434253084246,2.3944398069232653,4.0544930423763,0.7227424431786319,7.416392187064442,-2.570286202819141,3.0355674524629594
