,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-0.09859506480798631,-0.22008044477695454,-0.28345118825776844,-0.44256611105842025,0.38293572859713626,-0.14316582270168554,2.439908967465491,-0.5202212696818581,-2.4715219997124915,2.5183543419815053,-0.6279936801656468,-0.3074144153352486,-0.09144197475835317,-2.037908370774218,-0.3064342616943312,0.12842556376451486,0.1567528974653453,1.0871456226882896,2.183140372260754,-1.3649414535960815,-0.5857386311054981,0.5253836854805194,0.6936332115685752,0.10953884556692285
11,-0.09938012029394143,0.04528098739434005,-0.3674091599826123,-0.4657248210491644,0.5410011201174716,0.15174793648798818,0.07229000733419101,-2.0585233279180066,-0.12418352715377115,0.9908369987545744,-0.1827156002815223,-0.4505108614800905,0.05191072403950427,-1.1746991625382497,-1.0291214857316147,-0.20300110186933956,-2.176957769561995,0.6461332913413861,-0.2594163586644366,1.2340373069209678,-0.5751020791938465,-0.5485616863763536,-0.8758022422077342,-0.9680392740372138
12,-0.3338817004040344,-0.08588276030061799,0.2935595763125178,-0.05404894305444906,0.4048163298041498,1.3594565944384522,-2.719046182571511,0.6947731660920131,-0.06527395783094757,0.07689987398739825,0.7152788983573392,-1.9361668058552428,-0.24984087235764427,0.11449207380400094,-0.6492146297199703,0.6666381461193747,-2.2793480478906667,-0.6344877752748452,1.4811027319452434,-1.135003825508777,0.22120098403668265,-0.8794821027879197,-0.16349357157260092,-0.6430926228734661
13,-0.25895109047752757,-0.2356388353487695,1.1039399880216596,0.04340583956307936,-0.7470148944871383,1.686682651357883,-2.4617953228039684,1.0150739199865586,0.5584696860125018,-1.0653598994309021,-1.553899990886006,-1.3596115974184764,-0.04397317655271539,-0.8757618540166564,3.3944327622612183,2.1095445548659044,-0.9566693337963552,-2.424718974108778,2.4322240508170894,0.6314606156798244,-2.9152383462767624,-3.511476014613798,-0.028693044999233416,3.532822373041616
14,-0.049618322356253054,0.11963954800613652,-0.3261853121795764,-0.2428663056845513,0.4551635045053648,0.10460389625526614,-0.3121077928283015,-1.9293983442048428,-0.25527689236960394,-0.21503275721392173,-0.8497404461335354,0.3345488259730067,0.900210095186118,-1.0462841065563342,0.7478087669111148,0.6022368341319693,-0.8388786093329514,-0.7588214233796189,0.2519759236780065,0.5633858553571248,-1.5892344194254955,-1.7293087802856117,0.36067713433151527,-1.383905852036994
15,-0.09262763622763236,0.08380076749522158,-0.1898215803088031,-0.3607623279230228,0.30443020608924815,0.21865541768428265,0.37508440368084855,-2.5759674984759378,0.28974053617746204,-0.0930238446587136,-0.1430502015938519,1.58361672848616,-1.3210604013273985,1.1135589655042695,1.6310457070750854,0.8691837501987034,-0.06159432897822913,-1.2078668232864689,1.068082195789933,-0.2511780019421164,-0.761832068625286,-3.1860733684667113,0.4428451825723362,-0.2065288081185687
16,-0.06049456698266164,-0.06862376812902096,-0.3802637605118796,-0.29244382282825204,0.637038926074819,0.07340810095746315,1.7492476442546987,0.621596850597287,-1.99828759514924,0.42862283287984265,-0.866399084812039,0.35107014643741435,1.6541440310652225,-1.098153676895709,0.2928313844896574,-0.038614454385440374,0.7731079613231293,2.0404870311457355,1.421393692875784,-0.5839669489211567,-1.4781048178803682,-0.9863874582394513,0.09637918371034827,-0.34510543955317274
17,-0.09076008261494319,0.11316628958420373,-0.4299554442906171,-0.3186976913404374,0.3631836256884631,0.394561806300864,-0.625389321901262,-1.1981373959778248,0.47718502043958794,-0.559110577772055,-0.3188600360256291,-0.417927811515763,0.9162619784178397,0.6876475871276193,-0.6022637602095104,0.6865760107870824,-1.6346963191192148,-0.21504208709697475,-1.3841092383086908,2.3204844060310954,0.5813854059234874,-0.9899977277482038,0.6326668624805415,-0.7975423086287549
18,-0.09175092805248063,0.12825652976238144,-0.29869534810845944,-0.14020914133820334,0.22980385352238022,0.5368863609599042,-0.8834578590195448,-1.2509537141732217,1.1730267528963292,-0.8996674780295295,0.2972500649543477,0.34476732271754185,0.1417165721020221,1.6621346616457924,-1.1667034775999512,-0.7423360154056614,-0.1962514530436604,0.528494663005398,0.3040628739853643,0.7286778544624819,0.3648253496768211,-0.5065263200119036,-0.8924081384870889,-0.35895591555158873
19,-0.1545027755744464,0.17064187036703315,-0.5337094658681817,0.15013030460966048,-0.04550967552806459,0.4091957979311277,-0.8042668336993106,2.6176772798665993,-1.4432102110790515,-0.8834100962647096,-1.1336731518125989,-1.0023065573372298,2.403068785711306,2.6511054384259145,-0.08825353720027652,-2.9235179367070683,-0.15238307380946953,-0.7092733929091604,-0.24926553719469555,0.8218271175192858,1.3600430075832135,1.3277132669074392,-3.379499183712638,0.5933172976640302
20,-0.07147450339350739,-0.13257538784693412,-0.2692240000882226,-0.12276389270168372,-0.038688882490463934,0.18862102631354513,0.8206497453630494,-0.4880156407505192,-0.4228542237637116,0.8851407635643255,0.4280526474279148,-0.05106706697254324,0.045098939275097866,0.41279809709923654,-2.7325276137791716,-0.8275781786544406,1.5654274553237666,0.3614084307588955,2.1712649066873175,-1.7195165245264605,-0.9139762885559295,-0.3009783589430925,0.6977275365447126,1.609707738864192
21,-0.08673218867467536,0.06749123224429113,-0.30254348048156693,-0.28583965710807224,0.15496857963188124,0.03844143829322984,0.6367675487583109,-2.101268909369065,-0.6158839921058396,0.9879649651738464,-0.5076913527514552,0.08031201305413027,-1.8136310117182042,-0.006926115557786117,0.49807547852617773,0.7261844928926878,-0.8878113290605781,-1.755989727408356,1.5691488854045328,-0.8536247856585344,0.5657360830634469,-2.3437949345771663,0.9838963296512973,0.41019284873124223
22,-0.06749777247744297,0.04391127848384247,-0.3089366798166074,-0.4162686851593132,0.3866871622066362,0.3413648839678735,-0.352522312717274,-1.9640248461015406,0.6955315419513377,-0.3687749194471767,0.0033196273403745436,0.4918536046388085,0.7790536613904926,0.9409307047642959,0.10162592680502569,1.1888200062946053,-0.3662804279760301,-0.2563748655197994,-0.7468252065936059,1.7149851905967954,-0.2765448077990211,-1.1217360794096742,0.6081147190661185,-0.7633563917281432
23,-0.09317496944239705,0.0005685964564908177,-0.3621416053362775,-0.30263535698117466,0.2019815645615801,0.03591675952815246,2.0164977813560254,0.988524618809525,-1.916683675509283,0.0846454791806722,-0.6403920750527481,1.7590024167628575,-0.3184291859459037,1.3057772809955048,2.616650645629751,-0.7854036920691206,1.5297570622734915,0.44939834714656063,1.2009314609461927,-1.2602346638551971,0.935760692764235,-1.5230721226553596,0.8825850897432568,0.6038621079942341
24,0.06472494285070278,0.16958976716672575,5.176575102607849,-0.4975995127275276,7.161570848922221,3.7405703883250094,-5.000962437033024,7.178528837475162,5.302981362053415,5.160600033341989,-4.207198924558432,-0.04174602406744504,-7.746852911929839,3.197448686925416,7.1677950229378204,-4.906233089615124,-4.140654998558947,3.657301648598258,11.973048884835737,15.4785313728388,-10.197605881749427,6.9086844094227295,11.005352313438358,7.216866117518259
25,-0.050518529844379725,0.08351357746335658,-0.28382256589804167,-0.3790024440850272,0.48001367922410926,0.20037863847898416,-0.18838567274265225,-1.989270709292783,0.39036965636743515,-0.17260422706826295,-0.10517021391542568,0.7192208723520497,0.7404942951518892,1.1470170096718721,0.1522423519517214,0.8078583110336697,0.028905724012449428,0.024972883072355075,-0.4674689435996608,1.296182352953857,-0.5942750025981837,-1.702610704864538,0.5457815876983036,-0.6140867800192179
26,-0.12632521971000563,-0.129917257167282,-0.16199168768515684,-0.2614792361481559,0.08066713459331104,-1.2160789706890547,2.121992753124605,1.4522275168994536,0.14875690662862726,-2.394094645173202,0.5104198484240803,1.6737677717183368,-0.8475229539739816,-2.595945984976417,0.19262481617861252,0.14436031739326186,-0.26798118970151574,1.0237831032534992,-0.2239066448721342,0.9496267728071632,-1.828844344017021,-0.7616047967043513,-0.9945753032385238,0.29988659861192485
27,-0.0631676514973141,0.11119052400962089,-0.417497456672701,-0.49033431060239185,0.6209637240933293,-0.4721413093575665,2.0768911244913895,0.8581355235156435,0.25575296748320875,-1.1244240333805977,-0.3383045848487298,-0.032901661684810894,0.8587844040409901,-1.08233185662743,0.07444375143076314,0.1592076881875082,0.3116158687310196,2.4244948632099583,0.6958538892854871,1.3314771992088017,0.3027972825155728,-0.41090394842809325,-0.42590601815717494,-1.0686701238461407
28,-0.09119951171446967,0.08699596301674849,-0.5742739768357122,0.1969585661579063,-0.17342771951218344,0.22173859288738956,0.057319907386223765,1.9770405612670217,-1.1722768547042106,-1.8575489955697975,-0.9280224318015791,1.164335926263513,1.6472142922571535,1.7807053969178874,1.0590048872206201,-3.1985784644515904,0.87125872013377,-2.1898972404118937,-0.7375763972378319,0.4802035856565906,-1.1792063260981993,-0.23159958928809724,-1.8023923458273885,0.12674237009616374
29,0.0070029801254545745,0.053457010508964696,-0.15856368428295678,0.0016787849883102353,-0.023461141975784167,-0.07323743111691546,-0.6879915006207361,-0.9333665635246846,2.0199863722432307,-1.9753594486351875,0.6249638305516965,0.9847081095776651,0.7317864624416679,-1.5163289725717304,-1.4201178737878783,-1.4955760760599486,0.2891546295914813,-1.0729697692674338,-0.2968906410831637,1.6134656760625612,-0.15548348382851943,0.05576777677341428,-0.367476722628453,-0.060507691241124165
30,-0.09234524544484919,0.05299430863582358,-0.5417109494598937,-0.44244707093944713,0.5891094336986977,0.13313342991384364,1.2772110896938556,0.24080017295914796,-1.9118986458642133,0.5002688689695658,-1.7105305456288733,-0.15179822858079484,1.6497259708463534,4.106690413465419,2.430491945627019,-0.1819208351193972,-0.11594913482092284,0.3485939794185492,-1.5574033555875866,-1.8174764562574044,-2.3664025139947342,-0.09040441849283085,0.6216883473159432,0.31244911768287176
31,-0.09745474963581853,0.05317536079299122,-0.3079398688155076,-0.18228941378382635,0.3532580066697576,0.004466204011991252,0.19850245553266746,-2.2672261454514264,-0.5950794682625558,0.05593633826244432,-0.32912417541764544,1.2202557331366521,-2.0723214615623085,0.7668542380826503,1.1613353451029456,1.446176856568261,-1.2676149356268234,-1.94184172913084,0.9055341683149873,0.942700778325143,1.0348355049259235,-2.726273885095608,-0.3377260088610141,0.26572764130525506
32,-0.016092243414144256,0.05833361826170729,-0.4389749636858453,-0.3198276892166341,0.5282057571975366,-0.07150495841802701,1.9626593276297601,0.7236043326263459,-2.474654053100428,0.3767942403602294,-0.7425921555706522,0.3171872428855813,0.4308686825869596,0.2700095866841588,0.511636141913208,1.2397196515639954,1.03071723723924,1.383061226173104,1.0038716058985813,-0.6583003164817394,-1.5243432139419566,-1.3315838646856495,0.8753732155681667,-0.4105115638778566
33,-0.1132860546002524,0.18230639500283113,-0.6034282304288633,-0.22049643586125348,0.5312238823518454,0.29394432010785043,0.8203788889731127,1.8106732923927367,-1.9149508769496175,-0.6446826102374609,-1.5010275596791218,-0.05959396442388168,2.1572435140728596,2.0311434280420917,1.073135865769026,-1.9228096657369593,-0.36703606296797825,-1.0469511018477244,-0.7245463894734938,0.0180488601381588,-1.3189957868285371,0.3924400396623205,-1.2207825114735265,-0.004288996905097135
34,-0.04990284462380267,0.08470385925976912,-0.2968631279897492,-0.32371833141840917,0.26266635452862364,0.3897860043622167,0.2486531093585782,-2.1098502870101696,0.4002783521489942,0.23799298777552483,-0.24327613109654528,0.2555043185968086,-0.011052546884052777,-0.17200345871502257,-1.2428858925301125,-0.3901764348505097,-0.6699099930897321,0.017027736737340017,1.0644934631982415,-0.754403680734982,-1.3376876252969259,-1.7182405258981295,1.1268658983791062,-0.23637706905685077
35,-0.09619939035995531,0.06206979213773666,-0.2980306230451049,-0.4988697477433401,0.34621739347840796,0.16240588707122636,0.32401844115524314,-1.8520103410987534,0.33833648112637044,0.1753733355602481,-0.2687424650580311,0.9088344041940214,-0.26617939738645724,1.3447638860940774,1.9851600041617414,0.8262015914140844,0.29916508815494447,0.0797189358488645,0.6038277808347878,-0.6548861546241176,-0.19731615679478176,-2.429858383997309,1.0780477662157522,-0.4114675591717389
36,-0.16959907063965965,0.19318311022881537,-0.22116193494540268,-0.035400702722391354,0.019248636317609102,0.7451837289826261,-2.157886128596169,-0.4218475445593938,1.1918840528557917,-1.4311740379933697,-0.010517042458928542,-0.6333880721095434,1.2015496871498257,-0.04820191094095133,0.2498185228675541,-0.04928200439932008,-0.145526507580839,-0.7294209932292312,1.1736391737961482,0.32401958360789934,-0.4838379725316901,-2.517118670115928,-0.9960099413403056,-0.029831501324904988
37,-0.1611498550111584,0.09829987469912144,-0.21474730074052886,0.31797573657651307,-0.523435868813541,0.4516823840097407,-1.4864184407578978,1.4066982008166002,-1.9468948780423938,-0.17260591774354736,-0.737819018229917,-0.9864028963030976,1.4497024373857288,-1.0518481588983508,-0.5834915059818565,-0.39971343324546893,-0.23929416269567672,1.2649403618632271,1.4422777005547265,-0.13004798619804286,-0.0423581916877471,-1.702816886951091,-1.7332959537443067,0.9598928339823238
38,-0.13423326748158187,0.01171957057505757,-0.24386991809277203,-0.13436773674686547,0.3639917041341891,-0.08038677918069735,0.10920196287055181,-2.0735479990488814,-0.5836774975178564,0.010648736852264999,-0.015498049114679877,1.9487242864383547,-2.170591984138183,1.209471819470487,1.7918652668917066,1.2702162500675864,-0.4206902907579981,-2.47023704061344,1.031835627816486,1.3026733740520904,1.9614914475312684,-3.615744116510156,-0.6182198294890736,0.7183874002656085
39,-0.12793230421025406,-0.0041512518625158494,-0.4100825754739291,0.0015690100560460324,0.44550312678230286,0.2587131149039694,-0.5497206709008932,1.1674477583401581,-1.6457843972818496,0.7795875563798561,-0.3813391483592801,-1.077525268551909,2.090746646998092,2.0709315191422997,-1.504755539284898,-0.9310469207841098,0.012213314755727043,2.2810063371142517,1.3489433315809067,1.15968779024448,0.22105696109702913,-2.101676884691885,-3.8142465116297943,0.7838575113219386
40,-0.059484603444304174,0.08505165943859463,-0.2171601895176636,-0.393987375586906,0.5395384430666962,0.2641850629886517,-0.09077798366462214,-2.2748850822336695,0.7263124068356924,-0.2491098783484531,-0.00139496464645099,0.9016266809504847,0.2583684693559176,1.013506884984584,0.3830457984394808,0.577259623970602,0.05158448728801252,0.13387859173499653,0.2545834661249859,1.0109639167438658,-0.6633899161776833,-1.5015670669123686,-0.07948645907060266,-0.8012463329600945
41,-0.07312469789607128,0.08565842456900492,-0.513212902020531,-0.10291174432033554,0.04778837161160582,0.15556945521306492,0.8052849389293638,1.3819910843294245,-1.287798034803436,-1.025746423982597,-0.7587710323705324,1.2555725046982538,0.7816679884517819,1.3785311649815892,0.5390780968536882,-2.696117042224216,0.7697284363977294,-0.5858235675873961,0.16857938544739037,-1.538059616218418,-1.2252656525524512,-0.12996645972659834,-0.5957503837322851,1.0550858907954925
42,-0.051838247903412904,0.1654242216311639,-0.5073404333504211,-0.3446717407982939,0.7240536866933796,-0.17519964208719646,2.541361777577407,1.1060299093292247,-2.8171433674181996,-0.098667230424812,-1.0772726171952547,1.566951120225956,-0.08406814220443846,0.16361989479151814,2.2947644441739397,-0.18579490813817312,0.7645799235404636,0.32829240062045134,0.4814825364955789,0.0008097772117634271,-0.7288144594775446,-0.3196448477710275,-0.13462418042985508,-0.8990669780036685
43,-0.20862511697397662,0.13608065214413423,-0.5122490208625234,-0.14997387958078587,0.4954813063679428,0.5568129694538004,-1.200681414053796,2.0909541183380673,-0.8622142982595435,-0.7170675603114871,-0.58550907336223,-2.448469360450544,1.7312112353459188,4.071866092833635,-0.5297386286810895,1.155551465156407,-1.1090741460294204,2.1951705738098273,-2.455127879685531,-0.2316376150714108,0.3121266231414963,-1.0142472359495371,-0.335674715872041,3.516682288880691
44,-0.08109869961019876,-0.017335359565773614,-0.4887656856734226,-0.10105500872169729,0.22021085779160296,0.0875347509326666,0.7437827435467311,2.2050384116423696,-1.9737105677436204,-0.6476110056740788,-0.16152496155260718,0.18979162340244118,1.493612437872071,-0.06393322051941258,0.42449615883304403,0.8498200458899985,1.8112843481017018,2.5928146560534557,0.02085387273517115,0.3682242683857483,-1.3039596006043048,-1.2785495662862851,-0.5943187472659192,0.25402998759325085
45,-0.07879991192116051,-0.03170488971604988,-0.3796633592984738,-0.06389987296759064,0.2792897958357888,0.33142994687938077,0.5210989272489427,0.98328113510824,-1.7440006129670087,-0.02098627410468061,-0.7313610805097213,0.46287916950674646,2.7239112608919847,-1.7130332312403815,0.03938308362331016,-0.7713444337189301,0.9611298328384476,2.4826460465746054,0.6934140145990432,0.9630943899106272,-0.2845655131643772,-0.7929069396481578,-0.47219750971867774,-0.388149426348465
46,-0.0529372553100314,0.010342316898913422,-0.43999613046161035,-0.30433719468420173,0.38936914149417134,-0.06267177902066834,1.282323638794362,-0.3077387724775793,-2.4121048678647257,0.9203098024915848,-1.9039804084216916,0.9579276460600744,1.7793913782376063,2.6863540555923118,3.0885853299072186,-1.1189159043292474,0.08322302595126294,0.5522136300700172,-0.35790767649506716,0.09902251506121144,-0.9909260958588477,-0.3742615270922201,-0.9604470260998719,-1.2930807139773886
47,-0.07203650248345382,0.2980650080143195,-0.671340772756392,-0.6010269866250151,0.739231254082238,-0.1722603416285375,1.593076923068926,2.0263498488834566,-0.9283317829100787,-1.0339058395976475,-0.6604336557251399,-1.0716095168267792,0.2938318075628816,2.6816302480461425,0.04321388750909424,0.6309097747448805,0.2953593196828087,-1.240945338283786,-0.00010543685641004837,-2.203703706828578,-2.250238525456502,0.46120396183963924,1.2247033964405738,-0.2948584077788653
48,-0.09994818191512753,0.16859316777669703,-0.5300765530253794,-0.6025313941531866,0.6893202740617239,-0.0190533194804677,1.7741277653880052,1.2288643062121913,-1.956013266646002,-0.06578561484513523,-1.198500515309841,0.555259928829941,1.3205608831368172,3.6552534900966487,1.9144601990726553,-0.5213323555451418,0.41005605168682213,-0.23237292375475113,-1.4521074434488996,-0.5497053407790967,-0.7161724379474388,2.2388728640912623,0.10310519383933829,-0.07142258622537243
49,-0.0732452754958389,0.10894421397000012,-0.48770673235301054,0.053855835590798026,0.12488980752903525,0.04446113688000671,2.1416573335875055,1.4408391289783067,-2.9620690286601254,0.11895243546087919,-1.5005402101323257,1.4476905924671382,-0.6563451721972949,1.089751392995027,2.936144185130153,-0.7798192463573875,1.3153487444639955,0.31482937354828666,1.4578629320135028,-1.7918985702599615,3.141813231506694,-1.2698657635063166,0.7928160636523153,2.388581361716759
50,-0.07165331983940038,0.11924469922987047,-0.6845947324004015,-0.1507964343098941,-0.21408561512465582,0.6120462318311369,1.0693603570154877,1.4689074289977437,-1.4425639711196918,-1.1303863111391366,-0.6742681409004586,1.3463234539834394,0.8773372578639798,-0.5936961516983168,0.10121642219361242,-3.2636578567742682,-0.2769930843583148,-0.1510775216608689,-0.7374105552959929,0.3131318730901286,-0.6631237819399795,2.696281197299263,-1.7112377919577553,-0.44863139043608397
51,-0.09564171418919865,-0.052727727956357266,-0.45041081804765204,-0.3904802192871846,0.480525515568642,0.19824975609551482,0.697696057742294,1.5798694377078328,-1.1574723279910928,-0.23103033446608742,-0.3968845557507559,0.06551580731677065,2.247761288012906,2.955719934112047,0.9145442137671436,-0.05711425601049575,1.955846055115903,1.4423172455933533,-0.5642020693686487,-0.19959904623479485,-0.2807621779697996,1.6683612551079616,-0.65230252386703,0.21864714686582423
52,-0.3199920847798777,0.09581957018512818,0.1457330506776391,0.032388620001501486,-0.052767496040710085,1.1091780516732577,-3.178617525982542,0.6614623743636839,0.33151876260541513,-0.8599109251179322,0.03787176720646436,-1.9660997934367916,0.6474706006609964,-1.2264992726211328,0.3060243845903449,0.27963505428367147,-2.004920581489017,-0.6204529083467086,0.5525921564049463,0.017853382377125648,1.6413022871306853,-0.8234298996510298,-0.12294029936844375,0.33649617708846824
53,-0.09380210281711623,0.07568310562822259,-0.5641887247374348,-0.5263222316608853,0.5537652409147481,-0.16118674227372318,2.237333707240756,1.8215057796575795,0.011708013625322032,-1.4262186526868865,-0.4623707994044571,-0.30698133831519786,0.6028234481984426,-1.6088171339513513,1.531654260931548,-0.559834493375863,0.7991741880128649,-0.513988814708017,2.0895869186503275,-0.2945430959761818,-1.2199913614793167,0.10231021400250537,-1.7013071048625061,-1.8569457159499387
54,-0.1781792403469161,0.06611359377895573,-0.24458409118990498,0.1401524106892531,-0.14073802575040648,0.3581702850322055,-1.1873357229583241,1.8550766736051227,-1.9559687385451758,-0.1973319387134268,-0.9403897708895292,-0.9129956526304583,2.656917747616071,-2.165936887662333,1.1596755725110124,-0.11311002407957521,0.6666973435149856,2.078153145081955,1.5124995979995173,0.7475754699235969,0.34789488434128013,-0.7765980458929238,-2.1754521658327715,-0.7116149158047448
55,-0.10764246802714945,0.137409957631154,-0.35277690921026955,0.1026654782679966,-0.1372243054175377,0.5159351194540079,-0.9906060473307267,0.7698553711123224,-0.3082807299286994,-0.9347913378021389,-0.4909223240561555,0.008511583122443808,2.1196595034442924,-0.6426646066714751,0.8374075846443654,-0.7378018884583751,1.379648309334046,0.672535974184078,1.1687855932009827,0.22838779763078565,0.5059463572732297,-1.6658810944210671,-0.7948939812595252,0.37631051869403676
56,-0.031497631319359155,0.046451257864053304,-0.4220812510038658,-0.2481345510347909,0.15652799283910365,0.22108716506115586,1.0881271221823654,0.7869706951188946,-1.9340742509538442,0.3488384719165702,-0.7966623388205518,0.27949991444709016,1.879435963980127,0.15459938379630664,0.7007740170283642,0.051789661628529396,1.4625586533785053,2.6352632575132215,0.525058525500826,-1.227288220122971,-1.8097073527597292,-2.3317037294832588,1.430826362233552,0.2769723960362815
57,-0.15604999694657423,-0.11646906568928304,-0.2941264367019159,-0.13464539461903366,-0.019156488124670863,0.4576210742675508,0.17921816342352656,0.8264696253882581,1.3201317439906521,0.40659975400180903,0.15283560145161926,2.917460267033163,-1.9780689365251665,0.3720681168618085,-1.9189405352989142,-2.7418328880692497,1.3471813335193168,2.4451151360907604,1.9280039924543255,1.4407238107230373,0.42453045908227216,2.2184751187844016,0.5432534851775537,1.4568119435632034
58,-0.08706268811736062,-0.04467572162132554,-0.29938140612793307,-0.053980986251134594,-0.0067623569400289425,0.41601242324849946,-0.059480343758180884,0.275544655215246,0.114413104931364,-0.03186112147217453,0.8317519233354901,0.7256633615498905,0.5086922784377361,-0.7668938104520142,-1.9335397342050742,-1.2909250700536377,2.8695171120045906,3.481206841675854,2.8808838104010315,-1.1926885732053034,1.8159423513105764,1.770744751556195,-2.118564174904104,0.8252234085819676
59,-0.19113297853452463,0.024069300431718153,-0.6361459013454467,-0.4262651781990296,0.4147923895541156,0.44343721390525404,0.5806824967274825,-2.2786108297880827,-0.48887087293850107,1.3162714051660354,0.016672743692884087,0.18196023257921914,-2.805299875795724,-2.981316671132992,3.252127465823243,0.03387569318461818,-2.0088279387308314,1.3555217642776434,-3.6324666106883288,0.5114500825804998,0.10261768292153783,1.5742910713434213,-1.3743205840720496,-0.8120528974833476
60,-0.022515630790929827,0.12461907658393441,-0.2979099527255924,-0.4773872305040801,0.15835042803885793,0.29062751991312813,-0.14052333041141749,-2.5398518832976507,0.8203588622050341,-0.6192669972829015,-0.10938398387700482,0.7535481227274189,-0.1727257125733922,-0.017914102386985858,0.417786621456436,1.6329916084840919,0.2684074902414012,0.04537206400203629,-0.17735188205317243,0.17768161751894126,-0.2160653892720145,2.8394912145880884,-0.14957271672831782,-0.827359031083015
