,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0,-1.792869563682224,-3.5144810454436564,0.6423653149604723,-9.299134659440105,-0.7413564595556269,5.513193490725588,1.8491847088489899,-6.579827637195595,7.371018134175167,16.293943642022484,-13.536166270383665,-14.555358992429857,-8.97573634452151,-9.047048567836105,1.0961357479808838,8.241484836495985,9.899320942751187,1.9318741907264547,6.294580821139169,5.814386292734729,-5.835170586250811,5.533946394324642,3.4588610890249343,7.0352775237839005,-8.576861160162718,-3.522701389172443,-3.181972473850012,6.77609828592996,3.8323420162071815,1.035063475769659,2.124255984686591,-12.857786511621734,-17.486492420321703,0.7943926183142084,-1.737515875858376,1.3381196485178253,2.868031307847533,5.7855019352312675,-7.394158873445046,17.46433985745324,3.3815162750426624,-1.3464711260436286,-10.953424411234135,10.507065574455929,-0.5685019818435922,5.03339655763155,16.15585663366462,-7.9505764703602795,-0.7812532122248177,17.072205078553573,-10.645561970801118,-9.698153775987969,-6.7872282633590935,-7.316192909882548,0.6789075246643299,9.298204884718798,-11.28879255256675,-1.0591673581674057,2.815103136912398,-8.300536068275246,5.2509911673080785,-4.728172625195761,-2.547652726576948,2.612532258539604,6.082069577279444,11.840081511469997,8.869422540965632,-2.0094510358522606,-8.460916340317228,-1.4867139426001188,7.528650994634603,-2.9992793563555717,-0.8725487385371254,6.047092319437197,-6.818847442214567,-8.801342754713929,9.88420913680153,2.7572192283841486,-11.041299224005131,-7.557565801334141,-0.6888074963083657,-11.015753040500872,-5.410820275891074,8.91726071471613,0.4683440270338008,-8.861124532731681,-8.048613255505126,3.6813765499842472,-5.4427260660240995,9.6705420681879,2.8538729906708515,1.0959990436820664,2.5587172195071592,13.228163091692233,-6.341476612688426,-0.6854119778469526,7.284547618573592,-3.003283276015039,2.234674041632044,-0.019398328041350235,1.7338008650932832,-4.483638655359663,-1.797923492199939,-0.7935911407346252,1.9419873520712534,3.4043911758047014,-2.5439599430777053,-1.854074118040563,-0.43378436272347937,-2.6693077357769184,-1.1798607579917961,2.506250985011134,-3.0455526783492997,11.502032736487322,1.4768436152283795,10.61526447969567,11.869888987672809,1.6907671080857616,2.599388219400662,-6.165081563448701,2.0547004967723947,-6.555560178625108,4.264941846264815,-1.323623835133586,0.02634292230086635,-4.07491191807596,-6.864090587950958,1.0430525039950425,2.3828980788862566,3.1880088682412913,3.6023621336229557,3.7550755109348732,3.387821227744327,-6.421043497866021,12.688406183963819,6.288917692379936,6.587521296495419,4.021446086254035,-3.836514055321224,-7.296686340633732,-1.2104032626546721,-11.618464640807865,1.9138356205202347,-8.055197685944677,-2.611364662792029,10.747460615685117,1.4717167549447265,12.729732393378812,0.5329274018180791,-1.2530035998716942,3.13292533348105,5.946010598372233,3.762214204579648,7.233859930950552,0.21159484446820395,3.0004640520000243,7.423694327228196,-6.244143077029165,-0.9579914639653899,-6.300506264897352,-0.6214002061536863,0.8701094923506935,-4.949048008960296,-3.554996295901146,4.709075989672369,4.530022840416262,-6.664955006554502,0.08746698779289697,-5.423451768841078,4.551540800013797,-7.508267529811026,5.973530945845669,-0.8835324301717615,-0.2940472810320839,-1.5508467600122078,-7.366248716159346,0.48839737143871703,-7.349643122188134,-5.5252386673717995,-4.9390719765435485,3.378350302333769,-5.680427327617834,1.2523766876928393,0.4924986743073171,-1.8094463729583687,10.714253906465629,-3.1643612292722656,2.0404760243436453,9.618214810818214,-2.1417815616264604,-1.064745175351329,-4.420616056032872
1,-1.5433144022975462,-4.547415630772586,-1.8328378289784142,-9.56973810138458,-8.983414666216568,-4.9430161090440565,5.507932633960775,-2.90818707312493,-10.89983770615103,17.68647395330352,0.4931520691823834,-15.785480405208812,7.66838249410315,-6.045504770475373,12.346761519821495,10.650770896342259,12.191676138806788,-7.131719759400798,-6.686974870780299,10.555903725543661,14.621528358709966,7.2978177638570845,2.3430139490177644,-2.069450257422202,16.63358280854302,-1.1851619098970685,-0.0834744916997801,8.805679741852792,-0.2407035953981464,-1.1989426053831742,-3.8182761918238164,3.8390388025560283,7.95632999584913,-1.9515481339586827,0.26137523549587227,-12.393249051836362,-5.676645025975906,-1.4555745514681355,-3.9893755723962774,8.358366383677298,5.710927733941702,0.48808834538885465,8.669791312551105,-0.8832461242667395,6.095420942612895,-8.178522864651093,-0.22461994126391294,15.63373005665598,6.364483250857634,-16.68247982591533,-10.544647493894951,6.313017107257308,-3.8625674089590523,3.6018353658454476,14.679050733475146,-2.3217601226256717,-5.208217469540624,-0.01867901972839381,5.453568538623998,2.178255381555762,1.224940868170583,11.121618583734246,-8.059365553054636,-8.261916949164176,-6.760921073570379,-0.7213605942704585,-1.930710882863753,3.148388140019279,3.8420485428746316,8.50804803453942,6.917153011547043,-12.142705450707334,-3.6655095367074755,7.800572073529813,0.692926366498848,-6.0914807598505964,-1.2152708925736746,1.9867867293163286,2.594353193533634,0.055541829209959426,-0.0011938499243120335,2.13913341946093,2.798306775842873,12.390265592768522,-11.172466990028743,2.124090664461709,-9.480963003310059,5.82442884043798,-0.10862961295491141,-9.31594527797,-1.2951278201403726,-1.9006838090157432,0.69502146089348,0.7520087240728303,1.3037550749782096,-0.3772206703090294,14.233130970207757,0.9541006979517187,-3.064455213563587,-8.7681260677636,-1.132621890417431,0.5603600046418931,5.222857315833834,-7.368571251773488,-4.930744882202648,-6.289024554946865,-4.63468864081386,1.8071182761803293,-2.994536126497823,9.302233794911634,-5.460809999489477,5.0767734250589145,-2.560236159577844,5.034135516135064,-3.093849030478925,-3.1513975380621058,2.5612781376003544,1.2668099200454785,-5.515342842418763,-3.8014078955549104,3.123116851813652,-6.740779679737246,2.9467576039089223,-0.9169553219627651,1.2833708688470988,-7.307600151022591,0.8150951975886447,-6.546171657155583,-5.457042022698397,10.588299180045544,-0.1336520091089516,-5.466675745360202,5.9685104060868355,0.7391895478508224,-8.39518761425151,8.38483556156963,6.863928587278713,5.820841133869049,-0.8611740628093534,0.10677174929613938,-1.8778167803246901,-0.6540035195873257,-6.347659232129023,2.7653894932985854,1.7929191797979576,1.985573795097667,3.042785603458693,5.389021023426959,4.37803594570455,-4.632858186407271,6.713328172493593,2.213078166568698,3.853644921837745,-1.7629985203157261,15.246096006355224,1.0936754931089698,7.920884843026513,0.20744273012521217,4.401147757551461,2.0155604770057574,-2.0525509206064285,-4.636943569542664,4.9649165802657516,5.522980788642185,-1.3063453537965009,-12.368889446107511,2.4450655809994597,2.6794801712940464,3.3422841420903437,-3.959453207495643,-8.491169452402323,4.975050736906309,-5.455611416805974,0.8702130254746103,-1.2680568137256505,4.727115259365787,-2.516201735881905,-11.195901346879948,-4.9029172544652555,-2.4274420807225874,5.691266491798837,11.70324926376043,2.43950283429141,-5.9280488121213795,0.9337073946802799,-3.8024891755014276,-6.111671958446572,0.4214843119932009,4.107124460959077,-6.51938579651416,-7.457050835400634,4.364150329556443
2,-1.712921775860145,-2.5398380747668945,-1.9974597370578173,-9.393360109797532,3.476526430624112,1.205263624052024,1.2286113041947517,0.1202339500239003,12.135338990244673,-7.598006987386973,2.240340853359025,-2.744177294193466,-0.029074036889322682,13.940670979519526,5.0093480708113685,1.1466190752680527,3.1232421535422685,2.944090425693618,-7.811358596626132,-9.743702130189172,-6.557686037847537,-3.6043656085595805,-7.510309307751044,7.367355737850766,6.713069917285209,5.4102680526106735,-4.875899713238057,9.83756798969597,-9.169717639544338,5.8881311068839635,-5.425402572306371,-6.881612705597994,5.1565338413877555,13.08498689031585,9.378652544237086,5.591097277386649,-0.959867803684574,-0.5370813849040846,-6.5008911873271185,5.483603943664694,18.634285183022975,-4.132258597060479,16.30752360507325,-0.4620462425052743,0.7822175733698405,3.4112789530179364,3.7577124938649336,-5.462381940065841,2.344842666316752,0.4637236931576192,-1.9796446091808475,11.222104310703019,-5.962548972874144,5.977839545023976,18.553321752078023,0.5139867831153555,8.719996779073691,-2.6150336572472574,4.944844307926325,-4.909179745097067,11.96969590130133,8.47278030243608,-9.962048952452404,-2.876057287604994,-5.048869951096418,-5.797166682651429,-8.533043264792004,11.225215377192496,-10.426951012778916,0.01815197636524618,5.9902825177540615,-3.073395282157285,-3.4397770222857145,-1.6081650907711624,-1.3942051274119904,7.166583087932266,-2.1508589901160327,-7.160352559802099,-1.034828673132882,4.6324850125217285,16.584402947286872,-11.527404473614995,2.4908840941323236,12.427340074569518,-8.404654053552447,2.4650580393280395,1.0064760254908132,0.4281929100720426,1.5411528533882746,-5.415622728218399,-3.1936634025066164,17.501528635666315,-10.828319559785342,-10.088440832623657,-12.841548154861721,4.688941253468153,3.082739889219166,14.400385862347829,-4.505262124904953,-2.4532503262664473,-2.985070675906374,1.651533037898426,0.497419852778218,-0.8337201145670243,-5.919057058773519,-9.930321324100897,4.9776742758390204,0.9902290594368928,-5.758658018016142,12.282847866331617,-1.5721074256052106,2.90863720587374,-0.0573349244517907,-4.114319523630059,1.7966951283922357,-5.732003068847571,0.9115026446745949,0.24767130824850295,2.6984678119006675,3.7245989887705018,-4.8257885935608416,2.8859884468110932,-5.643388812564774,2.27926973783102,-0.9521190269607036,-5.519405953886124,2.632439410833977,-8.241272627785987,2.5333966889018287,3.5228795072824837,3.643033116952849,2.82472264260029,1.9638448565106412,3.5364423535250813,1.3779085430527922,-0.11806278947377818,-5.687631854164968,-1.38608721616666,-4.988793666146241,1.8877495450410635,16.943782481567894,1.1511507021670757,-4.743541426329184,-6.604459884280973,10.908465463271659,5.95187820751717,-9.011326070578965,6.069767226194604,6.190345966213759,11.9338713556259,4.623799226182571,3.7011470992992113,1.4581084980431778,3.9111654470270776,-0.2865510584998019,-5.648119399251318,4.2256781780028305,-3.341784827989342,9.532001312956485,4.548502560616318,4.096295074841641,-0.39140698791280065,-7.413617191295872,-5.90143526186473,6.066305529446561,-0.3475069519201175,2.6923035770997394,0.9802287040422206,6.368380509963709,5.067659583114066,5.792369208111649,3.5345552653635446,2.376447474404245,-4.996595711045804,7.792083655529237,-1.1690663538833714,-1.4382654564322246,5.224931307234882,-7.285078540460719,-4.934120137171875,4.215583602972159,-5.746696201809267,-5.537254263105225,0.07774525941816782,0.5820955275439147,4.453646182539866,3.479760037832943,-4.795721285416174,-1.7174858440255372,-4.38157848957356,-0.0016123168803002202,10.375321335683822
3,-1.7996111466291995,-3.6497893947800124,-3.467243330567083,-12.329047687168355,-3.0000977076439392,-1.494112346645323,4.8238576750142155,-3.4608340452885926,2.3456288008769555,2.740729678612,3.177686060072249,-14.770215602728376,9.187554999614079,10.333885312086494,18.226627891622655,10.308678468717064,1.8948556421367477,-4.093770715821107,-14.404626012632146,6.505675698507446,3.097029096418444,-1.9557701611004417,0.5504055491399757,3.3293227962088,2.5152998377848705,-8.244841718210031,-1.845650964628759,10.292400398546294,-0.25911642657314365,-1.2669600967022747,4.166184724804554,-5.94354710402114,-6.874917209709459,11.620620982360684,17.645829755031,-0.5950441364599434,8.06624569318958,-4.712816898667755,0.837407817827821,7.134518279501986,7.823207013320351,-6.643191632818231,-1.159758867377192,4.715690477580516,1.0601398509621338,-4.115558777518207,11.010549769051808,1.9848388977388094,11.91082521973174,5.849376281207344,-11.157057018771894,-6.18510206437535,-3.244063432365098,-10.134926923654227,-0.5709469791050907,-6.071814871642222,-14.948918359073758,15.525447580690328,11.195053530111462,2.20342549469958,-4.9546009880761765,6.4051768115487295,-2.6417178225021107,-14.511025207055953,-11.546025366228124,-5.466601607616816,4.509546177712995,-0.8209429092946652,-2.431789897482865,3.7250418934411296,3.9397700946552674,3.395752863467961,6.191715600810263,-5.833581224139571,-11.71346745415337,1.8421973089726753,-7.1504243175295175,2.146490418249477,-19.391148377902407,10.294471002119495,13.311573307825014,-0.6904371716337295,6.408701907446854,17.292081191747574,0.009954296800260179,3.2162858264369163,1.9634127381584878,-13.588152072486043,-4.4519905039675125,14.878226641454864,-1.1740338763819043,6.313502373854958,-7.842557691595468,-2.1074552616801716,-0.7661441826779553,18.827710904723396,9.64880360298648,-7.0349191727019385,12.3860086309041,-2.6690416785070687,6.9019416129517355,-19.943158073510094,10.384557237435953,-14.16467348514543,-8.142731188103086,-12.658628849936823,-0.7553843169568331,-9.75130442884856,-6.606228853166918,0.28028947940480764,-1.3850623576787713,-2.2216024045059757,13.31242368131862,-4.259342629586841,-1.2614930101510962,-3.2387642316254994,5.147516614923954,9.181791343250557,19.27936100522472,-17.721488606272413,1.4303458360081425,0.4789009763589292,-3.418147488321821,11.860018985303114,1.504149537997511,-3.367706080782807,-8.030926897933636,-6.651011375247172,-1.9882718417998402,0.025685914955677097,-15.316380676907617,-6.877152754594343,10.477777528702221,7.4742198505047,-12.762384680536005,-5.569733407023681,0.43666692726690054,3.8362279913914152,-5.43365570692349,10.914555920908503,1.7712614356248164,-3.3291371492684805,11.360198761440923,-0.26208730952195286,8.14905990425187,7.49562217332502,4.54290916863718,8.126647139385945,-1.7101726391179082,9.313189078922157,-7.664455496089359,8.504347294483434,4.65752472823944,-3.384162267232524,11.15963228744399,4.520449494444753,12.654702667766365,-8.930485516579289,2.48116987977971,0.28461588907932367,0.9674900270452164,-3.190589777066637,-4.468747209004937,9.507345252883555,0.14996776814817542,-4.998911268585965,-3.789874027269243,-8.291908128702048,7.3542649694270406,4.006417319951899,2.244867815115266,-12.79819871905693,4.467398517190833,3.33366299185656,3.2836736166094074,17.113482642101772,-18.38905096958192,0.7137229176744162,-8.900262522025814,0.3844545669240053,-9.825436120270533,2.1684819335119863,12.153347571772699,-9.942893611306811,9.497395969876182,-3.7654584137752503,-17.3817142202296,-2.599532781186471,8.163375902291325,-1.410781385266118,-8.527706872180945,4.6466059060125025
4,-1.3857552070876646,-2.190877687388156,-0.8743931719700968,-7.435656028734986,4.5624677845624015,4.206894908954719,0.9042188207949378,-3.923096901729898,15.10805599324114,7.13376179607366,-15.211331908269424,-7.279984394177893,-14.105164162354459,2.017915506736874,-4.4182180367208765,1.3833374579226507,1.0788378717574887,-1.8891256050672978,13.664441792649525,-10.921866917057388,-9.129773447316404,-2.54045469315255,-3.530010722353444,-4.174288163076056,4.232137070911159,5.482956882198657,6.103699187712138,13.772595051543611,-6.216681883216982,3.369931302381479,-5.165126632646828,3.492213671420235,5.71085139502226,-0.861426899655002,-3.2642805124821974,-8.439000516324256,-1.073039727521338,0.406438286034974,-3.9809882790609508,-7.59757859781683,-2.3671147575116347,4.2515199266649635,2.1669624539615766,-3.289314502308055,-0.650983449674678,2.139901108183755,-6.397125367480462,-8.314988322852956,-4.692632971701237,-1.5884086476094084,6.760831131958356,14.618173346040921,0.2815935907808099,6.873670840984072,6.122872320067446,-7.49697201374299,0.09183249650817726,-0.4484246562248511,5.980925859906645,-6.114517064645053,4.315564950576482,1.4846219346705736,10.535037130462475,-0.29013230353211017,-1.0352829189769364,5.293934797948393,1.7482374887096888,-5.145411493431616,-2.726728883425849,-4.3126454446153035,-0.5945915269631927,-3.6980156594099887,1.9415458688868925,-4.619158754443173,-6.169880937522945,1.2683768606934038,7.418247126564893,-4.429415100613958,-2.646828097843562,-2.9676871018728748,-2.5374780321359838,-0.5541952927325796,0.3617111980858012,4.272067922467906,1.8270706038527498,-4.842882805589277,-2.4118420324331833,11.109016747440123,5.739923359484734,-1.6249319388579395,4.034659039223725,2.7704112231251,5.861901081790824,1.2216374453186931,-1.7976147454265234,-0.6580213329578725,4.351463584465598,1.9136058095270467,5.994103326151424,0.4495228105479358,3.252701511641575,3.7262543319729473,-8.781257576679856,-6.768711770091469,5.5408419714855635,-9.481091132447363,-1.7617045025925018,-6.726480002976424,-4.6846139002895075,1.0028405048485618,-4.7861220967305105,-0.9199826533440391,-3.082928026006638,-1.6876174268327495,-8.738054650702685,-5.553229385008132,7.141791100965277,-9.536823602100167,-1.3996038782135227,-0.39147575766861276,-1.1798659013076143,1.4781155018207055,-2.6809095735192296,-4.871608595014303,-3.9274098136172433,5.972595604947977,-0.29638589837470053,-1.87390442938307,3.045588362782112,3.884012764831732,-2.5273131586768995,1.3646025195012021,2.5946124897486396,3.7101464823583106,-0.23919912719570852,-0.7129928740567144,2.4546304527979923,1.3174202036236993,2.737851115849689,4.711538744315546,3.2883382475350165,-3.8609744171430007,-0.16568968935960618,-4.118486209304087,6.796890935958499,0.3438449645765568,2.1926156806007584,-4.095264544650864,1.8703264028243929,1.883397217678588,-10.013349103876157,7.162734754779282,-4.9513793840177085,9.490623216203774,3.4101279512927145,-0.46251156626047696,9.138309856026606,-4.09780296286659,3.1475569535558567,6.265183877577825,2.7473650964800056,1.6517856741116617,3.8705819240731736,2.6232882386370915,3.0663147885450104,7.132321588160897,-0.9667306308883267,-0.8674606009130541,8.584837040170832,6.682569455608983,-1.7002217105527104,4.495531294900033,-3.9319577067988414,-0.7994790168644421,-3.201892627548243,-2.1470353717354596,-5.291049446177514,-1.6874288881684327,-5.494624782778724,0.852465477511602,0.5942002075964016,4.0047142891992955,-0.3809997352828973,2.817958274789089,-2.576504899350053,5.440506600559855,-5.617732549619199,-1.9142519635548547,8.140571496885947,-4.128356169744397,-2.413856808777857,2.785634025498478
5,-1.2902530001065937,-2.7970553999332997,2.408766988437145,-4.037537785304167,-11.004166779842627,8.400509644508872,-11.909826562187463,-9.203858277075112,-18.36386185220479,-2.5910828093807106,15.961835410670528,-12.595140094394985,20.526520416211348,-4.266248133758078,8.83260505578885,-7.62398332082736,5.834680424202824,-10.289330344576676,2.9280204753201557,24.145178570125314,14.247114559195351,8.4535704454618,-2.0326531664676324,9.85179517338485,21.26349909583636,13.398614423240007,1.2755581181792435,11.191242660598359,-10.224416726529542,-3.765475840959442,-6.6730104779455095,7.110933359285004,17.427979346855206,-3.7279018435086746,8.596596412090259,8.700218185725047,-9.63489805226658,-1.5011705413874625,11.244172317984146,15.623371768678242,-2.6898641678846635,2.4871444949953334,-1.8338078078653954,2.3889535874039223,-8.110445314111669,-0.4181511653951786,-0.12160832713532116,1.5141820303944886,-0.626561788310093,8.195641266951409,-12.328536291421331,-4.13636742076727,7.239654058608779,-0.3040071907047562,-6.464565176791824,-6.163753071471303,-4.742334679423858,-10.165441996065134,1.1681016513209381,22.47369258920022,27.617439816728258,-1.4476669861078266,4.044630266351008,2.7877970729513266,-8.660054221136347,21.92937799573683,-1.1685129123665512,-12.994982770970582,-0.8462965969159955,5.498792360317595,-2.6672683718217867,-1.5646240024217426,-3.90346341556338,-16.022343420548626,12.395933719464065,-8.900386134066533,-10.008983141133172,-8.258984228023476,1.9696974119713144,5.734166605348436,5.394623499244651,16.52240824587906,9.390944469599516,-11.09031226739804,1.7628700701505413,-13.800988787916724,-11.607571997593194,-10.26588418039631,-12.846676421707524,-7.237398134321644,5.072236910290728,-0.23990269825449445,6.122166586481056,-9.503876504100552,-16.474470802274542,8.541404485399154,0.1866624722996162,6.823273437744423,12.232588578237566,-11.036515493930253,-3.3553641324934813,-14.627466398250023,-6.251222854419833,4.6273587612407034,-17.465330085699105,2.8782918598334337,-7.224284941123636,-13.205563459374584,11.85963933889187,3.3760221981315652,-10.374738508184253,24.255317372718736,-2.5195401530449297,-12.847021960672452,25.914511305743165,5.819088810626623,25.977855116974613,4.430932288961324,-1.297179546402008,-7.69047925371885,0.8176138724668466,5.079104663657647,18.46796605741306,-1.5485381909938534,13.852724135714398,11.908840918495919,8.179883315667404,-9.996092553948307,-4.315903562364921,1.4393854721710064,-7.845585025326345,20.155939919028928,18.9891377867596,-2.149255345852564,3.4778879030307155,-3.3164458597393414,-15.181455362955935,5.225484299801402,-10.79351462111561,18.982123904745727,9.425386153981199,14.093992652375636,9.613648783646353,5.124267228982341,-0.08294865509805625,11.125108362208056,1.6422728033876837,-21.34402976020019,-14.79349120914708,3.9709793391968136,14.14818859852507,5.875550906556668,-13.285587387305348,10.771189612706038,11.49558919195125,1.5563252028423757,-7.633282703086163,19.465064008899006,4.3384848650910515,4.229349205098419,10.682936510419411,6.0860655503953565,-6.965382704928774,-12.63226690137542,-14.533343173569788,5.147587323398235,-9.421100969585755,1.3551365178648929,18.370752639075477,-16.477483503505763,16.843830383096066,-9.900376677233636,0.1298052019204838,-18.337148402281613,1.3060986897823188,-27.247054143929713,-18.673540035493183,-14.295332572236083,19.830166354000553,1.680454659086431,9.644449149916792,1.916851924469626,-9.457762731280585,23.969073300443156,2.30891778862972,13.571273632055503,13.996905448417728,-20.497237604104424,1.6088331262393984,0.35932157256540537,-6.347675285195863,13.393872773542888
6,-2.0206614335280717,-4.053334268735235,-1.444481129614372,-8.078810444138407,-4.145856748441654,0.15809860514782903,-1.3734329654239406,-2.0230172132857276,0.8231219549611206,-4.184204844249121,9.747262446604081,-16.702964777973477,18.42396169238602,4.01332660299633,20.486566963192686,6.682542873216639,3.3269682291727003,1.759413916657726,-10.218032351708723,14.9176143193142,-1.239560683168001,8.609942290754827,-2.713602325242409,12.42753894546815,6.79145971486186,2.599621893332811,-7.039678048158163,-5.566790677574508,-4.991279768714888,-10.040228876851277,7.10595890887395,-5.857763336246445,-12.158798933136115,10.782378896496342,12.435477768829188,16.198681844421195,9.2870316646984,-7.64373935896427,4.035128840190203,15.37523979926661,6.022235308730027,-7.685184543570596,-11.68837474250392,12.203950127525859,0.9908112139674432,-8.46132390635279,-2.314787548293816,6.830880652741427,6.411851310529773,5.472699852622591,-22.36353508427239,-11.24477756630297,-17.994044207062633,-20.997221755505812,-0.16415862855579966,-5.56086611450507,9.7325356894162,0.9542182622150565,-2.0406497235938725,-6.58700814357022,-7.444686319772838,8.342961705203413,7.8605797395554555,8.881119946075101,-17.31063516544574,-4.7988132285208955,-6.059039361803174,-2.0772222589133404,-4.927317510071127,6.402480665720662,-5.474352229664083,1.2623562022684334,5.184703512151567,-10.486068351416442,-4.986311613521405,15.735457989222377,-0.4044251925141112,-5.779634718363065,-8.089837112556786,-1.2546881572066209,1.4970595569977796,-1.9297181094521083,-2.541226282667473,-1.1467693849874878,-4.749407509217314,8.603721430379823,3.278626627886864,-3.623695279636608,2.2486317563262403,16.81781239019439,6.143060729484461,9.154644106765046,-0.7944146170132157,-5.838821149499016,5.691605105263859,10.078270006531284,-5.041702245779559,6.579494983075758,14.659671966948952,-0.6865090635752402,-0.8741110407248679,1.7092087187462714,5.518860637102346,-8.800330160879792,-1.5555234621151457,10.124910094926765,-2.8799257502534035,-3.2080022885174087,5.715679194107716,4.2604375905752585,-9.004967647181465,-12.652611115780095,-6.60723129659929,-13.905410742197073,0.36120894881208954,-1.0551177561051694,-10.389578375093322,-1.9657521712015147,1.4390905177104143,3.935141330592037,-0.7308929393488676,4.9790219601604395,-1.5987007124704893,-2.805606088289043,14.512781532778051,-0.46373408613114936,-0.11252799050463,-2.553810626595801,3.1703588528543207,-1.8748086575321783,-6.265688230315945,1.0404793019765668,5.208524320307377,8.711503437582579,-9.206331485141304,10.413261441390219,-2.8195570807811765,-7.668644086897776,11.229399206133827,13.141416512907403,5.7098923181252355,2.3133453853462296,5.885412855427038,3.217643681364962,9.415395249772525,1.0791843879890328,6.2678688436858945,-4.7428538520443,2.9781221202040853,-7.602972301642549,-3.555937929329354,2.7993508415048014,7.000117029449853,-4.247733834350675,9.793099464830808,0.32732049711394107,6.727226322504261,-5.033370489826072,4.908084581857148,2.445316843719212,-5.5197881200835015,-3.3648660359886056,-3.1344109732020744,-7.514189411626392,4.130424392503208,2.4154115801981497,5.6395154835550185,-1.8224007256541395,-0.03133483630781482,0.20607520210443667,-6.081814598864585,-1.1426242516896865,3.6242485257746515,0.9887945532387421,1.7364465744995148,9.829825016512395,-10.45237132456172,1.05619042104021,-3.5282899580703484,7.215552844747778,-1.4514303111795175,7.166232490377753,1.3840031432808702,-6.3760681805918065,-0.7270461972433928,3.5570246647096506,6.5488061307204255,-2.2627687548870727,-0.2993423175725165,0.8015944777935075,8.676207214323115,2.8631625783775894
