,0
0,-0.6129768683948708
1,-0.3345708921755565
2,-0.6497080030165399
3,0.10353294978559316
4,0.05669830643982118
5,-0.3316220610858962
6,3.9864545776026863
7,-0.8612971680725231
8,-0.14356153336158786
9,-0.5635752373556343
10,-0.5236186532412885
11,-0.03440843419122872
12,-0.03667818103481232
13,0.05512130438758489
14,-0.16804125067383222
15,-0.4351447723457127
16,-0.6118283077925077
17,0.013480087561552117
18,0.02257950631769292
19,-0.2004845076624076
20,-0.6811705361758901
21,-0.15673057030401685
22,-0.36738512320311256
23,-0.10026837032367618
24,-0.6599128292781908
25,-0.2351353658758533
26,-0.8562793424243613
27,-0.03802239168206116
28,-0.17182170980959335
29,0.05597432221646341
30,-0.5310188079678323
31,-0.11739852011506074
32,-0.16406471451579638
33,-0.38919762588003987
34,-0.2593863874999595
35,-0.29265547165963307
36,-0.31807197985728414
37,-0.37564328889723947
38,-0.3984120138460433
39,0.002699336497459473
40,0.10676841921123123
41,-0.2794020621024358
42,-0.4441025867907869
43,-0.5665872049659145
44,-0.6749922528981845
45,-0.701703242365297
46,3.9895168102369185
47,0.06021448500672468
48,3.9742347959527806
49,-0.347116840764038
50,-0.44159339350772303
51,-0.20835154963976588
52,-0.3271949712199658
53,-0.8208392499943146
54,-0.18330331168796404
55,-0.04705550164945426
56,-0.41720911746033756
57,-0.08062225233786803
58,-0.32865853197412964
59,-0.4560221247626004
60,3.9837405199297007
61,0.07465552207571732
62,0.0017702095074552528
63,-0.3349002955948265
64,-0.45790058159105385
65,-0.47143486138871316
66,-0.24112493067925753
67,-0.001883548180607904
68,-0.15879311704120347
69,0.054484046775664624
70,0.022905230773468028
71,-0.01546504123408643
72,3.9751364064322527
73,0.1967057267711247
74,0.0899594851190216
75,0.06473230946631316
76,-0.44374882511774794
77,0.009751583060469226
78,-0.4885689533370965
79,-0.09939360166598546
80,-0.07672385217689778
81,-0.7120898361466161
82,0.20751069261151628
83,0.02023618538310275
84,0.02413662311898519
85,-0.41567861035940434
86,-0.049851118749495986
87,0.07458904571083738
88,-0.14374766770356437
89,0.0227724301078635
90,0.0452294873405631
91,-0.006766428482035988
92,-0.09714025657166438
93,-0.5646613174003603
94,-0.22223418064830897
95,3.6856925534644036
96,-0.20265631688454447
97,-0.16956569767439628
98,-0.16232506687276121
99,0.049139663873054885
100,-0.2562385863892445
101,-0.1300812931343016
102,0.04948170517433906
103,-0.2796835696172955
104,-0.1468761144534723
105,-0.06253444400531626
106,-0.21412660577211617
107,-0.46142437489988
