,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-3.643864828349626,1.2430983722323552,-2.36827848773706,-2.3590023995771845,3.843720836599744,-3.93424340490995,-0.480620333313575,-5.772715598658657,3.455799646880673,-5.524274617720526,-11.658562642260561,7.533148586800936,2.7917120231172783,-6.14504750265867,-4.427623048209797,-3.98854220122513,-11.747468472067837,15.374433131878806,-4.159463890760256,32.33357682958096,-17.708550380522173,-7.132888467943367,0.7488600935006405,12.923983554921403,-8.432857013771828,7.724988081478317,-5.964585284334604,-7.570798652058487,5.296241881075495,1.704666403369666,-0.8460452419562634,0.736611158678295
1,-3.5984157751262895,4.236402109490198,-5.585306938059872,0.7256317762537912,0.3937366011200851,6.534435608945158,3.6407011668265064,-5.003110979322971,-4.258297198029766,2.5382169530626437,1.6424692904900322,-8.82887134931306,1.6469984887126237,-5.114247339338298,-4.573390259541266,1.2894546975138745,2.732846945916926,-5.82824083425565,6.812994316230292,2.455493160030745,3.1233280171794005,-2.031751558395543,-15.669622346237343,20.397111039490788,9.443543685548088,-9.39441634142062,6.104621824175558,-2.2162896520896203,6.1502574486918835,-1.3582634997346796,-3.0844408382994866,14.277099027130298
2,-0.1292374810798872,-6.678373767746885,9.824168383510418,-3.8078344173038645,-1.4918201417384953,-0.37521548239285896,0.31315562263769575,-2.5299047825604206,-0.8525026740064362,-0.7684531076997523,1.3832465290765894,-1.5840897914881127,-1.9179332739808694,5.509678754409232,2.5467771960918593,-14.486696566680893,18.625251511129704,-21.49159075739022,1.5929705431216195,-0.9394739438576897,-20.01465208670914,1.5231919052023346,27.265152434067204,15.602098830243415,5.363753842528592,1.164593845079274,-1.073109671497733,3.2679596492855825,-2.575732853942439,-0.3462308946969076,-0.16312138793148748,-1.54412133293446
3,-1.3396378862279943,-3.8671417530205776,3.0222807240951393,-2.3139235536401705,-0.12485234964672716,1.7593687339902104,-0.7514809501472802,-1.291908732277651,-0.8250570830298273,0.49358688399487166,-2.979499486852492,-2.599551817085001,-0.10042947215014673,-0.29422509891879733,0.25047788061887494,-0.8243844379430499,0.44346421090464694,-1.3145565072941086,0.5344341211507193,-1.390657337972182,-0.05764545823089088,2.1471996312038772,-2.7307562547585507,1.3549145618894627,-1.2904225519428727,-0.45818663289545125,-1.2743042793988548,-0.31927546795824807,3.4511080153348663,-0.888273634637567,1.4163149107771384,-3.4786936739510796
4,1.5141848056031417,-5.346654730336559,5.961130813386771,-4.681817048595246,-0.01846613231079917,-0.9869188318087184,-0.10153091792664584,-0.9432058180502246,-0.3791824392468772,-1.6857343842161403,-0.2266716092955399,2.2583634524569853,-0.1872632709192474,-0.7906602362037907,0.3074727863127029,-4.237373965926044,4.53121626586368,-2.176824092573494,0.8691310836967259,1.9011107864969397,2.4587752694816585,0.9739520865170637,-2.9458197598082845,-6.152738505242944,-0.4444636661950631,4.326286914779438,1.4132877532692132,-1.347738974028042,-0.7716929277832838,-2.0576904188381495,-0.33027519982083553,-1.0900481089193197
5,-4.420018591069901,6.26667466083867,-6.971163809413518,0.6322272569259604,-10.6217987431659,8.062716371662415,6.8281533614707275,-0.027906099490120153,-4.323323044671016,8.178567082475972,-8.307829826497489,-3.5241466482764037,-22.62840180564638,-25.50542499259855,17.33286936991887,5.285696201277085,-19.42369924441729,-21.17831017822434,-13.324945051761732,-3.782507375972706,-10.383530350220973,-4.510409075301239,-2.8077978160868584,-7.88481417050849,3.6043215653235103,5.144408489153856,-3.427583554821609,-0.09106148105467424,0.06235286954253033,-1.0164437423039947,-1.0072677372666936,2.2264715924471528
6,-1.5430628030408575,-2.9900837045678745,2.6905278132380253,-3.837356051572167,-1.5736638498446207,0.0068056846733534964,-1.1531117094049375,-2.6703851272627306,3.1964305235190933,1.502146810992195,-7.872189861553939,-4.982754601245299,9.392947788754556,8.914529441320774,4.494805733003611,5.788450583757758,-8.849406532572637,-1.1620418765159768,-9.315080457704731,-10.577320134721989,-4.656111181702691,36.93634462884699,-3.7632032512802023,7.582572618789776,-10.8746108022989,3.608820455493082,-3.4531394150765133,-7.191645513890101,-4.747359311580166,5.98468204154688,-4.007127251946785,3.5304296027094755
7,2.0563517152590736,-17.0336946367658,26.981172100774483,63.631707185907366,-4.720162992735655,11.212248284152267,3.198686586058798,1.782310184168166,-7.470824154723455,-7.849615365512849,3.0397837643836767,3.1759944330621743,1.6786146081437312,-1.489027261331281,-0.6624583382196008,-1.403415628919902,-4.48360202259364,3.484378014691077,-1.4739632753683458,0.1355848734165271,-0.10024999301445149,1.3446489136341713,0.4623914913804026,0.4663350865893142,0.27634222395139446,1.7147703616790082,1.078781691065463,0.8005256783531266,-1.3618114094388765,-1.7160738239674185,-0.05489604835485929,-0.42898789558680295
8,-2.0219450336552547,-5.703004990681032,5.422993083480961,1.3980091111521484,0.8734618503767309,0.11196964625758102,0.502919082439867,-1.6622240900841903,-0.7579810059471781,0.8969447386549325,-5.595733114435076,-5.896065517905513,-1.5179171578682928,2.1333905696137383,0.7477980237288634,-0.44649972834622403,7.247017508223327,-4.409771527526356,2.2714721316259054,0.27169365049475414,0.23846602543485623,-4.070942245334739,-4.254877182104997,-0.09797922226328719,-2.7917727253645497,-5.487873563146479,-3.2181551272546765,-2.3447327085858785,11.833415539322841,9.270387226759937,2.1608647123285105,4.0107908438853315
9,-1.1396616774813517,-4.940963430527942,3.2165816489705663,-0.6076332064365001,1.871894088020698,0.4157706390018691,-2.1920414406819795,-0.5139020851655879,0.28824607127141466,2.9503869236635887,-5.494010217765178,-8.317207282931156,4.54969280384763,4.111572638057473,0.9225803658200585,-0.4101572950746394,0.36824301681420485,0.28270974951644523,-4.710586741108459,-3.9423590263906236,2.9796107750505554,-1.1942576540459766,-1.5291128053760583,-2.592471122209016,2.5567415606401838,-3.48962417044267,-13.032623120025143,10.009516120428012,21.24362163837279,-2.565669478893324,-17.429932725018055,-11.741046774522632
10,-3.9451771846052677,-2.985051026883875,2.0347616364190744,4.091266494125583,2.3989190680200236,-0.33358601101213126,-3.6004277743523447,-8.934306493248965,3.114849502662211,0.9530830967264402,-29.384584562029502,-30.543212181801135,1.3370766647237842,16.498477498285926,-0.8677320832671663,21.315182345306383,-2.1311204334065508,-6.0040922438072215,12.337964488295682,8.000344714973895,6.242935949343641,-8.534367481989172,7.274429276314621,-5.26071428305202,-0.07484223828178563,6.52172567366741,1.1933358878042712,1.1276023662071728,-9.46026855199435,-1.1565064506566147,1.7071672371658293,1.8773695801181585
11,-0.8198084918318296,-5.595860168548739,6.051538194603942,-1.0027963341586594,-0.6099112766039428,0.3011798811655346,1.299430755623201,-0.8755786603666995,-0.6156667866862395,-1.4484369076077035,-1.4041153043141694,-1.5048202442934,-0.968629746688061,-0.14171556244608557,0.8692786779433203,-2.3138810440224566,4.9741020752376075,-3.0885116624703772,-0.4914594940288538,-1.3045117628774843,-0.09402270437514584,-0.5440154505340357,-2.815243660355995,1.0214063688449706,-3.048153710919595,-2.9532402717964406,2.719160153270316,-1.7460086388152531,1.953533480133957,3.076390815192844,-0.1723338483729554,1.261832543160309
12,5.611538376578069,-9.651736852596613,12.52831510940184,3.577051047045484,0.30715227228648945,-1.8351859725873878,-6.9125714819277055,9.400321872679346,30.262571312968326,45.190306771199346,11.604765059029255,1.2225776265297705,-14.615401886152597,2.874774648208734,-9.30430959145274,4.011583677385078,-0.22998993292776138,4.361536306507914,-0.7160280775298514,7.303006103582748,1.628224625097919,2.6595867196318266,1.0599910651008229,1.2571069879575656,2.599999236051519,0.4844979367765505,-0.32283266638872166,0.20358862415047296,-1.994674794083552,-1.400715677390112,-0.014845658927125945,0.2977411630609064
