,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,-1.7226940056503197,0.0734607902059587,0.4068193230906779,-4.095917927745481,0.6533345740424114,22.981118849774738,3.780457850739071,17.396964514605518,12.170140653705754,-16.22560159057096,7.647318762616633,-27.90234745335049,-3.6473138498269555,29.800180880962852,0.1437352237154987,-9.110779177930112,-13.271606437053116,24.95434439564735,14.765285140701014,-0.5525044569398895,-0.20761631808053388,-9.19359831587043,4.360293821569448,5.1457510807711335,-6.356104300926622,23.374040191000688
11,-1.6261391225090553,0.6604989867111679,1.5190364202020468,-3.6526192268848523,1.8233544703393607,8.757606131992846,15.829384719941768,11.8411975559759,-7.712481156208957,17.69765858517353,-9.664203840289673,-9.734620355491185,10.256837890163505,10.450330714772118,-10.076196926836275,37.39225937718025,24.00970834414759,18.604381909054627,1.4764805247756787,4.835881695211634,-1.6027390533510708,-0.1348662713155761,-9.563587974674213,-24.096319944829194,-12.115572402689978,-1.4346039754789826
12,-0.3645405024526322,0.5326152374709536,2.8460240910347903,-0.9735615350509298,0.8303551105140099,-21.458374055948102,30.944959406664747,0.22819711295880035,57.01934254037227,-14.755836134015526,-26.62022438826019,-9.417857864734737,14.295115403075732,-16.410184676920963,-4.1936856637669715,-2.6988171825569363,-0.4124006513479867,-5.016782586609191,2.6312397147293107,-10.540434275892883,-2.4092111929463713,4.777052150655639,-1.1977754246215366,-3.6097268175309205,3.6453026731862077,1.7843272514607749
13,-0.22583631631108525,0.7122279033149206,61.9053900222847,56.46486930909892,-6.023738991991475,3.4220447045729796,-5.337536480334449,1.160453299270395,-0.2260090092672281,-2.204657436154031,1.1705552931454235,0.2740192804764206,1.35693851966065,-0.3565851026299162,2.2625096385155463,1.1040085528820531,0.25058962251916284,0.5425048429331492,0.14106771132096224,-0.22643403248466043,-0.10051711395279381,0.4068002438248484,-0.2184698423885169,0.08415052080109102,-0.23975933426839788,0.20132071991606348
14,-1.6633500652228697,-1.204099243046863,2.388741687779757,-3.286317875782029,0.060159944259220506,1.105323496310316,9.215896085447364,-4.159851800134774,-0.745151904594563,14.704503899735572,10.83140385849289,6.766965484743155,-4.375175038963621,3.032809491144023,-13.28488687680784,12.06851456892378,11.183470913921306,0.519051988579876,4.690323980076441,3.5349384148714513,-13.217544783787265,14.433848226071468,0.62663712129687,0.5507899753236151,13.859837234749094,4.842154748467373
15,-1.6281266631270404,-2.2515787267965357,3.326886044901307,-3.4874804449167986,-1.0114666431826924,11.5806269404297,5.162731089871209,-18.57986001470542,-2.097694144909954,1.0374117832697218,-3.3022062757057338,-4.475538583282585,-13.768235079552294,-1.1540209019445036,0.8582124753216537,-4.363757452717966,-1.5214352833064233,1.709384735387618,4.9671564032911775,-4.022249199855791,-7.3652016029062946,3.0252260448891715,2.3565396334390556,0.8639039386983157,0.2503553858633878,2.346000736702259
16,-1.6575689958640114,-3.337513929483715,-0.1973757776557918,-2.9936433031246987,-1.3839664531700306,3.5369979886105782,-7.507008103978191,0.28200599954588673,-1.3528905809477623,-0.2819380103949075,-0.496221027714716,-3.3425681932337032,7.903339562947706,9.270377554487798,5.042061553663435,-3.96281493617705,0.12038683363888972,-9.946491867452119,6.0539319726718395,6.60100902767965,-4.822282642817028,12.000693739910524,0.8679466533998823,-0.8765741425483353,7.20762287459386,-2.415030053173747
17,-1.4396139037497482,-1.9799903678285735,1.5102543071920698,-3.589302297643775,2.166636725977331,0.6738575090674268,8.131581226238682,-3.683920129525368,-0.002456600447006078,8.959458856150336,3.9814106526175848,9.49291980185502,3.2517372376956475,0.7476086200160589,7.417108084248129,5.367318849425805,-4.5073589447562465,-6.920816173624145,-1.6701569774098637,1.2047031012379208,12.368477778183747,1.0525542097430112,-2.7922098141933813,2.5420357782375045,6.146389300874485,5.882813715416793
18,-1.052538869411946,-1.1243381890237534,0.7882217671980627,-2.40758118491132,1.8445444624686609,-2.257178809263193,7.923302428055465,-8.729718844101473,6.695374554594538,-1.085913399783137,-3.7215337619936504,15.948317874832085,-3.0791795229963705,1.0661724456432953,12.866602715476933,2.26578034348646,-9.491662523869348,-12.280295726291014,-3.030946628712206,1.8019829994633865,-8.286609020271882,-1.1397468897450942,-7.36701126105231,-8.804895898961243,1.4072806451964979,10.467016617184912
19,-1.6999144956872199,-1.7478589028772844,0.029910584921724596,-2.0459824285143062,0.7467412684199345,-17.88935409807052,-2.32865106243126,8.983177929889266,-12.22874952364077,-0.25683026743871595,4.398775476889258,-2.236742522637345,-6.927784307417872,-8.56761870666521,-5.635228777894285,1.8891568255285844,-1.3023122002598095,5.819730330753125,0.8488172910639082,-8.655703652526789,8.96822739592631,-3.609945047829856,-2.4212602360183797,9.735786343480893,10.457773265837135,16.59674575663244
20,-1.5017011295829357,-0.4015777033410959,-0.8394227444134692,-3.6537288005617516,-3.4447365851864302,10.285285842082896,-1.4822030197585752,15.284839807373611,24.720248171336802,-11.130799795287015,49.07247922197434,2.1954067031793336,-16.86093008642531,-12.81475037786351,-4.462978930880959,16.248969333866995,0.1137295925947416,-8.387902639438668,-1.1667379843126462,9.796044373154968,3.6185138074549967,3.0522518638952327,3.702719028812642,-3.3928133462298913,6.89755613322082,-14.654107017712882
21,-1.7863321601395359,0.1529441819976446,2.429665123575983,-5.542687397363991,-0.6136992107157749,14.62272153035164,9.264924690825806,-3.834291339144408,10.843708031728204,-0.06875472405305721,15.066968876738995,-6.381401490732577,-17.40440615946791,-0.7390634610216229,-6.6012469898072865,3.7377212531455224,-0.7640783069620543,7.000617578981862,-1.8756976441164097,-5.218440339278729,-0.704727822430507,-1.079934162921842,-0.33637498229988266,6.096609755306187,-2.1226165148078078,-3.5376859532137575
22,-1.5801405140803182,-1.497356265922197,2.287819077409801,-3.2637760628502916,0.3132289665957217,6.341404847036038,5.555451693028287,-12.021081314024984,-1.6289349423659172,7.3449486761674585,2.472491081948877,6.587553779033304,-1.6853267339898133,-4.698823433936903,-6.225200347795914,8.253096760666958,-3.857355767090198,-6.373146776511647,8.721567044532678,-3.2160292978755223,7.905363266648968,-0.1333906772319312,0.15657187825376587,3.1901137985599224,3.01194019546336,4.181876261608489
23,-1.5723294855442627,-1.823509160369485,-0.5116608973005146,-2.459548845812091,-2.444204657934828,6.465672754920439,-11.911312500244893,-9.374661893399628,4.517539605136903,-15.523153665125902,-9.477227922404916,-14.745825022413056,-9.958701055708275,4.859324049544994,-6.168004047479391,-12.914330215449477,22.363998752215927,-7.447916771807258,-32.29916913945026,20.230177234915185,-10.762657638743912,-17.65308397475588,-14.34017410152436,-10.171313389008757,13.792359944275766,0.4598913774932151
24,84.57509477661459,-3.0488235373151635,-0.9937875379673992,-0.7707463227290021,0.6065506104798016,0.5026968589721025,-0.32847622476169996,0.24861245346016111,-0.8769655652000089,0.26977919529963273,0.41166497034598726,-0.16202232425884988,-0.19314386683867196,0.22899804772514426,-0.27943512545604166,-0.09390767526471565,-0.04608435537517742,0.1528360452818915,-0.0207635339480876,-0.07557284460831605,0.07519718024788757,-0.0828596064513148,-0.004560628291587305,0.0007685352711683794,-0.011656338334054528,-0.07483511216381081
25,-1.7559851096066514,-1.3177839050741171,0.8431405250459517,-2.6767713900381374,0.764100347678046,6.789415987032143,4.690523712974005,-15.303203788588968,-1.9547814265764358,5.966731392513852,3.1148443127117718,7.99001528568618,-0.012514459215193303,-1.8457797174601438,-0.8150060829024437,7.681710917349254,-8.257617030264994,-5.445588881160849,6.530624777650861,-6.39999922472191,5.449350260707151,3.0502574051229834,-3.6814126460341643,-4.603730896580697,3.810823506218611,4.621402788396811
26,-1.370555738225683,-1.4166824372046183,-48.42098204519853,47.63099710298824,-43.791944346547396,1.5222244159027745,19.345540893531933,-4.5109693863265035,-6.386060662736701,-5.4060621757697565,2.2900940256573445,0.29559086547588725,1.5165475393684251,5.278007002568258,0.4068795254166336,-0.2873575180571566,2.0224205937262365,0.1634846598544742,-1.0390909813945965,1.2817723204186793,3.2384466508748684,1.3526815653874946,0.7391616637817606,2.4382535901250404,0.814963734195962,-0.5779769907812332
27,-1.6132498949984841,-1.7293102010446622,-4.955611831639225,1.0200667024800465,-9.878162246697785,4.202033087047181,-24.187123605389786,-0.5002057120929214,20.129618452668677,34.58176503858399,9.100169699821048,21.485472486636233,30.33820992031252,-6.854994434675385,-20.710237632709504,-16.91982334067025,-14.81736854901489,28.83808131892952,-12.431675569065186,-1.9880931411175502,-12.864796736764676,-4.089688758930913,-0.005793574182555726,-1.3582024770663157,3.3620770510538693,3.0857031483912647
28,-1.7027132722453278,-2.929841480922654,-4.124989825929425,1.2561246432038191,1.3991252293597503,-13.039364797323646,-8.402726483733966,1.3355894888910331,-14.262977301396056,-14.898681095624035,0.09705836488660706,-5.968695335012631,2.4018090217693664,-22.94264381995516,3.070773953043211,11.46162329072651,-5.459818739924429,8.091278371790128,-15.508731995711837,-6.204293528642223,-4.463987061231735,10.758299523111628,18.99294228411758,-9.236919725611203,-7.5469681068707715,10.46476524351063
29,-2.1444192660493737,-2.117173435528962,-28.600927460216138,35.369368357501735,68.92172012218239,8.382026539453882,-8.052129740046432,-0.7745806085190703,4.010921673603436,-0.5067555145268392,0.3066433627030397,0.2751859196199045,0.1209983824013438,-1.7057669178867358,-3.6448694141507323,-2.967695164614482,1.8617067212653917,0.004794042379633739,2.8875455939656542,-1.5326923449428982,0.799958132308665,1.4675555915753682,-3.0481543412887944,0.5265339586255992,1.207808161306346,-2.3136845152652104
30,-1.5566350956002728,-2.6560523567424212,0.8274253145358841,-4.615287735205216,-3.254964349987625,7.370240072516096,-7.403854407073555,-4.43374772666897,-2.5019558856139135,-2.6641029530099574,-4.357662501819352,-6.135725522039314,9.62948705010798,-1.3330868923175279,3.1942664988557805,-0.8065855828181433,2.04072477598098,-9.406501571986867,-2.327855400762729,0.7632800401809907,18.520075928589833,6.017009579484762,-6.124372751000751,-1.2151723942901742,-2.595074788186232,-1.7899898431306218
31,-1.6646396474342788,-1.9633136569859821,1.6331549570503563,-3.908966529111702,1.6873104921456954,6.395514670049453,9.374711374215511,-17.5793160184758,-3.9978388506713665,3.0263931044620915,-5.767837486739909,-4.995695599152837,-8.838071490519972,-4.248023699630517,3.0666351071205296,-4.93769947878905,2.706322224940801,10.376867856140422,-2.9512833015573445,-6.521218749947239,-6.717124920545722,-8.081556976048171,3.3731290458999634,11.270741633991019,2.1707570038213975,-3.2133517118925985
32,-1.6742105502494296,-2.012151971224839,-0.059212745407525615,-4.123024315339801,-4.194958559826682,5.7803293874371695,-12.67597297792764,-2.054664165329765,4.050033088220542,-6.537093868010014,3.3593067289575433,-1.4050622942328477,3.1037550888486285,6.495335587876554,-4.557480952698929,-6.477472045382395,-5.159303761195205,-0.6844231836293566,9.35246070924497,16.904127791322885,3.9178920383825164,6.607953350515349,-17.244065274607845,-8.320308547942647,-6.456432594678985,-9.759976220073398
33,-1.6898143922224993,-2.2320228209494024,0.2854398293723756,-2.820140073507234,-0.43165940867124664,-7.126219276606847,-11.204084637776202,1.673503204723267,-3.6252923610521735,-1.5358665193549572,-4.354427482171642,-0.8767874006483154,9.295792615260261,4.598060325018427,-0.29892292161542205,-0.009956600651865238,5.703306032478464,2.2864033817774936,-7.39716446540775,0.533227735785291,8.506552850816352,8.035106110184909,4.512703799396848,7.4958855791959484,1.9350414069832766,-4.190393194679608
34,-1.7433500939068862,-1.9518402081441062,0.37696852108683393,-2.997711646078421,3.16060353692041,7.015721178579949,7.072877333329628,-3.7930689264112996,4.023668592670853,2.993980670855299,1.2104160949363998,0.9988047273406843,7.756207743137852,6.959718660108264,3.337029478851469,0.41972044921178475,-6.286304927872641,-4.2939248355541935,-4.373311542976306,-5.224009957537932,0.7760820612877857,6.948673851193807,-8.071159308507006,-1.437288280477207,-9.819263726394357,-6.753222295037853
35,-1.6303054642024715,-1.5161019953137622,1.795539687273943,-4.307520873062342,-0.7472506654340096,12.161927304392197,4.343194006015532,-17.239999271694725,-0.19385477926478104,1.7854373017421783,2.0874814321539055,2.3887809722781443,-11.024926237283408,-7.606649666570731,1.0986812811178832,-2.222871407841727,-8.00951796560507,-0.450682302088529,8.525295142754324,-7.043265031417368,6.646519531994107,-0.4367946159596903,-1.5430395193675635,-7.107448616516045,-3.1747928974409625,1.830894579752496
36,-1.309775958189226,-1.43651593010564,2.9769877977787003,-1.9976615007433705,3.7265274643878135,-11.89041470167306,11.400735099772268,-4.756967124391786,-7.571028019069537,7.11844240989825,-4.3063362983916695,3.386249113681565,-10.318327784998669,-1.0928888106293535,-0.5435010899414467,-3.6433875576141017,2.9330006389007828,4.254327810489315,-1.4990374576682637,6.585627483338931,-7.115645875130777,10.355437944162263,5.496467065716818,6.007205924266858,-4.3380382688627765,-6.398023619598801
37,-1.7762694707742386,-0.2648344088991422,2.0968758505696736,-0.0725864426842013,0.49328487185311415,-19.736790653343757,10.068448006411762,10.440353026341281,-9.7810987149139,7.8238585706502635,15.937289793008071,-2.97322920690352,-10.511998118607178,2.3467889902810666,-16.811968728249532,-26.841542685953968,5.021149354579091,-9.956540472566786,-5.295965917498703,-28.981855096623857,4.578152936508474,-16.037533973259062,-14.07654589369862,-18.994080430108955,-8.419472995609556,-1.569353767829605
38,-1.613022833746942,-1.8017235181240412,2.1030684862072566,-3.248736148595781,0.0923959223064612,6.686498008597568,6.780594917736445,-21.479145435075075,-4.893883247109817,-0.8650322101815875,-6.140464425278827,-1.6553141937496965,-16.483498819903048,-5.300948353530441,5.99305862548228,-4.048283721625273,9.59958657955607,16.292372173885244,-6.2112431543420445,-2.6352191053821254,-18.011824400999252,-6.692749642983208,0.027977304554563463,12.266722827402036,-1.37873141222,-6.9171293776260505
39,-1.5480358580621778,-1.8454112062588177,2.1131905283879795,-4.436910155837753,1.588424252725958,-12.97752826519563,1.611911625578142,6.413554920191555,1.0831179774383288,-0.7728420659021845,9.713212344024166,-1.6777553781103085,2.8365590664669402,-11.792448856649534,-3.4644803343841275,-3.109871258090232,34.79647537554671,13.295794143612303,-8.453321462284404,0.8637808126015866,12.924378866981034,14.23215667631842,-11.770524971668282,25.05449845667894,-11.71170296119877,9.491453688812364
40,-1.5331263142040612,-1.5853961738559876,1.786731048641474,-3.5841859772501907,2.1301724298853983,8.375946732072302,6.409199353669534,-11.724008133518215,-5.460256948435207,3.1073053399974335,-3.4831220101685116,5.891013918337692,1.3742027635863063,-4.848949488322717,4.612362021293499,-0.9888191266547801,-1.4986562194503892,4.9340725912779115,-0.290025596554618,0.3241783946617101,-4.556263303886252,0.058434263377321854,-0.28450975531375416,0.30194171112442336,-1.1787317639717716,-1.620544978798745
41,-1.5898314802038167,-2.298303305126576,-1.9739942953387704,-1.480687197405728,-2.8401892379213303,-5.118167749150093,-11.876457602146125,1.1688222774399963,-1.6148283977918672,-10.29193122558087,6.888893379173523,-3.490238826560692,-2.2961091507463283,-16.350364080958332,-10.785483339657397,13.424548173143842,-2.248367536628463,-5.3066512366931144,-11.767827280179556,2.037009434191697,-9.39986823508801,1.5184963895137178,6.53586125387208,0.4955995151632935,-4.355112002980632,0.8821640065824099
42,-1.645323253838564,-2.7065344725460583,-1.595814493840499,-2.8068562311498453,-2.4258066766513697,5.653286030268658,-13.933641726093594,-8.428776787633298,-4.528656897645997,-10.053839453514993,-11.311723046421383,-11.667839407793107,9.042242171047402,-3.976225920887894,-2.477301883602561,-5.004692079647272,-4.847202872941452,2.265914334207411,-0.9761684234287785,0.6889195275393178,-1.2290136954067468,2.3756124838800434,11.436493534116108,-9.544870611604997,-11.027389553475013,-12.403513427010909
43,-1.5440228743865234,-1.226383792455224,0.28718596931338036,-2.5375378412378824,0.5944256915403752,-12.504115550622007,-2.6121612956246616,-0.6001486296791073,-5.453207752746162,-5.0104247615168305,0.1461727279191289,9.70480163657349,-4.083366706954241,-3.265693947299035,-1.0484557550047715,-10.488829299173105,-11.144303593726532,3.5216231974512864,-0.7527136316377764,8.172890649581735,22.40699064344643,0.2900793983208921,-7.452002856419805,2.1158622395270688,-14.668624060580697,-0.793392203825454
44,-1.5094015436977855,-2.7999595578838763,-3.224125651256969,0.3170616948506441,-3.48324918877091,-15.350220965503762,-11.79899791693806,-0.19567205371636573,-1.68051602633452,-2.868205764626363,0.6127357394761686,5.185979345360494,7.022802719313033,-12.335688355025308,1.1661341753393744,6.361450395937769,13.20149910804296,-5.349659475559818,37.345459000646436,10.083438774300953,-18.392909457673472,-21.688629267196866,-10.436675874225818,0.8370433109051155,-14.874463590596017,1.2495805821397823
45,-1.5482985557044284,-3.014551684336821,0.0817991693477613,-2.5538086868270096,2.6659199622664875,-11.486300498574652,0.79333024400885,3.6964366460645848,-6.8930476967240315,2.633972719260143,4.867572547794698,-2.5301945778595125,10.837826635571329,7.455451667234971,13.945438391639714,-5.54194402114204,13.798472408774558,-1.2648916439213405,15.30282289864354,-1.9996615224947192,-16.891308510769296,6.902582104718178,15.888141955724677,-4.859229074643973,17.711975578721287,-1.0636610390173524
46,-1.532479262614948,-2.9632538404690494,0.9252689833449834,-4.920979804504521,-0.8237550216925225,4.016200852827746,-1.5466889055353532,-7.719378927955895,-9.226807489935556,-3.082433764944532,-3.9483312081308766,-6.434190949725519,8.596830732670739,-3.927591716364409,2.5280050202042967,-2.95899086737073,3.79074530699408,-1.539964690459568,5.621949981740568,-8.627341964878127,10.297043734236711,-2.2216091729538054,5.755885120299431,0.45855466628662206,-0.7380961764572725,4.093529380512123
47,-1.5136480979971574,-2.6454306266792775,-3.05685943394779,-1.326060705195271,-5.7263737294703105,-1.8019332975267213,-24.845797970337294,8.486728647756363,16.134330213703475,-12.183309651465771,-22.092101781501523,39.06589664868902,-28.823102658435452,31.6144470236395,-9.47280503155982,8.68214579610873,13.385734649718207,-0.945459026936104,0.6519284292266949,-20.8882813796333,0.9545496468097174,5.306194667118755,12.43204563168773,-0.6692157019066087,-6.756178145060364,-1.7610357665764331
48,-1.599930207832572,-2.1716939961967103,-0.3351549939744112,-2.958459377019197,-5.760499757063626,2.3424027206230895,-13.552025106086456,-1.9654005444884026,0.5380029669784869,-5.583471489202581,-7.686444153430841,2.366025980847685,8.97177329705413,-0.6652959710133564,-2.5480351306901,0.2581268186636409,5.45364357203164,4.836198298010715,9.75420950415355,4.268445886158726,8.993805525895278,-3.5459217465328727,-0.18954523771224405,3.9466521855757426,4.866276840891972,-8.205095348561505
49,-1.6787549546899605,-2.2185397209996975,0.8639447217675225,-5.12784504474543,-2.528161731888847,5.11422872450303,-12.082485691168376,-8.501373073823443,-3.0571493569262524,-9.432546216321299,-1.4968607730281889,-12.801314228311828,2.4331653255856236,-3.0743945459488646,-11.484400845871667,-6.090348723753463,-7.820800836120624,-6.273697868099331,-3.6780739818683847,-3.081278758010855,0.11130918290405471,-0.1309077598365507,9.429681379307459,3.536498894132716,0.09785807508784197,-3.6312360647528386
50,-1.670544948343867,-2.013792742821558,-3.1749059552223335,-0.12257557357655391,0.5978911424075343,-5.1447424674433835,-8.303384095219725,6.907632125297992,-7.5803578898555655,-8.414292934908607,3.1025868697787407,-3.1729930061889973,5.727446924806027,-3.2870616152282377,-2.4699154288342915,26.358334516647496,-20.212496740635114,-14.731869021661208,-7.867352509886431,-10.240531313814198,-18.661801108118986,-15.266104236476087,1.7883073342685316,4.616523670324762,-7.919140065091863,11.250443338933932
51,-1.5639535981080448,-1.792857994595015,-1.0735162039075223,-2.607395634518679,-1.7027694142640475,-5.711943154894113,-11.345896483993585,-0.28924765586371415,4.573905012589427,-5.000989922731371,-5.041486485928609,4.559311219639356,5.534557702516557,-1.30023954712801,1.3739868292610706,2.0259075259409047,5.831009444345636,-5.1277921841242735,16.553184671433918,14.944265590350334,9.413615684481528,-16.485404011246498,3.900166027943321,11.730071578082411,11.485193752986502,3.0712180640565068
52,-1.4524758724522877,1.879435019352587,4.386573305667842,-0.3615567827785287,7.417227456618843,-14.702006139965915,22.25804069652373,3.5260024962250722,-1.5480642248011929,11.183234865303978,-11.77173963426276,0.19710359259589671,-2.4977777660494715,13.553045063646492,-25.378257428634903,8.510907433495568,-17.538564011401807,-5.078659228642744,-8.602643926352933,29.154701298353565,9.545826565257432,-15.19946279839804,17.357310829373407,11.26679333591199,-7.071848651652036,-10.729885613332698
53,-1.60479198497798,-2.1985159263639833,-7.052403199570643,4.465165692606388,-7.995023853440774,-0.34645453174433993,-21.06040849695742,17.312271726611954,16.843148842915145,49.5940057923227,-13.32363330133603,-26.325958293671093,-27.204040352127308,-10.416158809624285,24.409245666351293,-3.336537464373467,-0.4612350001904805,-14.647792220855521,0.2228593268547285,4.514977379387795,3.139741181025395,1.3823843170928132,6.518765935001296,0.022131475017482083,-6.885180884940863,3.4241452269360706
54,-1.7635976490000118,-0.9944254057465916,2.318926329222926,-1.9847283292523628,2.192275639818525,-19.018205824688096,9.33095459024275,11.107050457250834,-13.395781068584737,6.190280252522867,6.71469930854239,0.8635456778359385,-6.045418450883022,7.833669414026587,-8.94452028759312,-14.671159808538551,-0.44345205709513486,-2.15569461967447,7.793531780247053,-2.927942276269723,-3.620900624807367,-11.655139190847517,6.2107473239695645,-2.844187110939035,14.29660260725782,-6.63122005227977
55,-1.7052560436652526,-1.6495655886458869,1.3771631574667673,-1.56209848273258,4.345238019767178,-12.727765145536434,4.901271466701595,0.7458014198835514,-6.746286444262192,-1.7294222878179415,3.1725358560051555,2.232230460224125,-5.7766250489026065,-1.9732020971714055,5.276657567703605,-12.280403379836995,1.5099458764187015,3.677555465659646,3.6550729153299018,11.93463674929066,1.1340323711923748,12.199455817491522,12.454943732825956,-14.454331194782952,-4.509447038996673,4.606864790112124
56,-1.5926756566424984,-2.5566511676050334,-1.1364043789445424,-2.663222071237818,-3.945922498405646,0.5330214532246289,-9.206567525754195,-6.611376129071039,2.085050518704093,-8.478673875528163,6.244540721495362,2.4904882446530534,4.434847041923766,3.9687631833153385,-1.472175975190808,-5.791422555458284,1.5776076883410604,-13.199152857123858,2.2485145291085367,4.58815951444705,-1.2321025773809975,8.193781631073177,-12.710931384611273,-0.5978844009042088,-0.9437778320780169,13.974909210526954
