,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-2.7299690200870756,-1.1459261532311529,2.583119661162907,-2.4836363339284206,4.0747065381313785,4.362851327718419,2.571921301336776,5.540060527858734,2.3477298909146866,3.708983078022221,6.6378378380986645,-9.393552782049815,-20.88657172675424,-11.3718231578444,14.754538729277186,-25.33310398207331,3.090448165601866,-3.773108751097008,-31.514853348039214,21.278000068783065,-13.187336827198378,14.409573026186548,0.39320914695607506,4.105977039704675,-0.28186422719887333,5.422520703465601,-2.299120337713593,6.060887222867204,0.3951090595856144,3.769344840043282,-1.199514162176705,-0.3981695723290208
1,-3.377786431067854,1.0816095599870736,4.062588343566727,0.39692204621515803,0.36810061210994705,-6.060463269638605,1.05844137755908,2.5314789250369896,2.695063275452897,-9.690641252171671,5.855298382596971,4.027940620108142,2.3123512853836474,-3.088689837486902,1.7480934355982003,4.692927324189657,9.206527790323053,2.0434620368691405,4.503226122865802,3.5184904134527804,-5.3117783023027,7.737320649852923,3.1392854318458503,-9.690150659011989,37.065056586028405,-5.493186422909388,-1.7962956910713717,-0.7598130839026785,-7.71875503065134,5.798671127397424,2.890726092100163,-3.8964728587726563
2,-0.7054416237030049,-3.2539615795709644,-10.220647921629475,-3.2288540836709214,1.569079923948228,2.5118279063440645,0.6989109274848792,3.308550101161565,-0.8665228268170307,-1.9227705582463874,2.1555235968160003,-1.5166650670090749,8.156348829453346,4.954550954415093,-2.135977864774318,-3.4064551488961494,-0.0007815320795039391,13.670726599201831,5.210489997997618,-16.45995757505876,-21.919410758810525,7.470222462646508,-23.35515320565419,26.803357758726147,9.16353000977696,18.69044825652814,7.474755544490743,-2.8352911302533723,1.074789422959128,-3.1323401919135843,4.877619434022015,1.625131114371172
3,-1.4278007643718615,-2.8493372934874905,-3.76194960780724,-2.7365777790644055,0.30789119971702833,0.5894255698611723,1.1590547002977072,1.1379543689307925,1.6188046052599598,-1.6223705200196665,2.806513240566581,1.272589455879883,-0.40439599862529385,-0.3452134493125758,0.12799429921844124,-0.44325534298035685,0.49379282011921266,0.8335685358683124,1.3755214721084088,-2.3180170286519868,-0.19819265085613863,2.873417757898421,0.5677647018915714,-1.2949723496972305,0.8082044866631193,-1.6741956908133067,-1.0304089975178128,0.07859468625175149,-1.9476225706434667,-0.33313899729859087,-1.5196112708694243,1.1980177130093124
4,0.4697918168847904,-2.9060535875221127,-6.389431054211262,-3.4861708285698723,2.8211335451310124,2.004397126061832,0.07164769292930384,2.4038475206905803,-0.6408216514380874,1.3446205901667223,-1.5760639435711892,-3.242265390670247,0.7771395441406972,0.4798261464586609,-0.44232836276347065,-0.5546189474049604,0.6736084552364632,5.709165831024322,1.5495986475546948,-3.0299733730272487,-2.4968622205952338,-2.146868201164232,-3.198222630904828,-6.126107380784404,-4.467540014901779,-0.9086688087068843,-1.2468422582024026,1.5433717561249334,2.4559646735082676,3.13834035823907,-3.5655055229246106,-1.0355339643569377
5,-4.311794387859331,2.553797991458507,4.756871750732444,-2.0009255943313753,-9.759833463504958,-8.642807708434706,-3.32069867617407,-5.872847787968019,19.47288237714865,3.1914993694486413,-1.1357912494230136,11.520565919603513,7.461896377005727,-18.16023995311978,31.841739683911516,28.570071170215517,-11.900612394294292,-7.755022362990771,-17.65149640211707,-16.998992642408396,-6.833049163010864,-3.7357444492817913,-0.7184276646121066,-1.6440949056199072,-4.834294793716337,4.074064236889423,0.654018116307059,2.9303968875301507,-1.4844372795493377,0.99583864580559,1.7711709147043677,1.1923527523322905
6,-2.0820582229532247,-3.189092161628397,-3.389487247268419,-5.237157150242856,-0.8851213592719277,1.8726388857810503,0.8501399410307796,3.5162967617376726,2.3785202097379896,-3.375066636036798,6.5702294596093065,5.232082009564949,-8.083718017310547,-2.6578512490266077,-8.8603650247321,4.285795330872816,-3.860083191394587,-11.03569934660925,-0.045601469900393134,-14.310686301411964,27.10164680965165,36.7780595748381,-11.321483510328562,0.3863430123233464,-3.5198319552763886,-4.894719050177317,5.469927596552937,5.935954316352329,9.94330305076701,2.629356914176472,-3.153697329111704,-3.3611577711717735
7,0.0935344398555403,-8.321111462014503,-36.79586249153925,63.30126694085165,-21.35944681668156,-12.895122905018289,-2.8799213448288303,-1.5038078040829421,-0.2611200823617245,-1.354837728204399,-1.9398131957526505,-8.444938927442875,-1.8136172577278662,-0.6721968002223582,3.5513627127489706,-2.957565405999979,0.4186437094145952,-3.477360332352777,0.4033421615726251,1.031780308335391,4.051278041619342,0.22905910647001915,-0.3967524403552066,-0.6403635704745452,0.3294859550387577,2.1818235061847817,-0.2624306247554446,-3.037647689612642,1.2798149385896687,1.1068193184156017,-0.3729909069525356,0.5234170226038304
8,-1.4322934319761673,-3.7714410853506966,-7.143614050711332,2.560966290426231,0.20964278156631205,0.034120986215253064,0.045134449074824425,-0.01859658448915905,1.9635230670357469,-2.2382176286703825,6.935940258570594,5.155922724127854,-0.8671054319137359,1.1299823880753572,-6.604489531417276,1.6217173424043598,-0.5669260248574814,6.204672937387292,0.2852450834130137,-0.5110297669495301,-9.440440074496248,-1.0889658279209957,4.531803712744991,-1.9050252965114935,-0.42339976770961624,-6.7839650894731465,-2.5952086594356203,27.304764416385282,-5.570513472370428,-18.46737537638661,-0.7248285248366818,3.5172946804344782
9,-1.3148890873611676,-4.210206161957297,-4.935423917507536,-1.0346064848933116,0.4386340550752414,1.188138028834633,1.4795590781480161,0.1999871296373726,0.34028155468613225,-2.811309069520444,4.868778108150726,4.552768140582405,-1.7160840082481867,0.8063782668002911,-5.879752341931634,-1.744872536182841,0.6337712961362976,-0.3699908701909713,-0.22529282240732681,-3.4921976424769943,3.05595507087838,-1.0101862079259474,7.161719100844385,-0.19305983705257554,-0.5367805449495879,-1.2496533906730287,2.63591132617355,10.21772307183434,-3.4862263018944577,-6.247922242767306,0.2540624575984538,18.74332703331082
10,-3.0905509455167928,-2.8045870596992444,-4.546119946185051,3.3504448416447317,0.6984651156323927,3.4613967899132345,2.282189718619166,4.589888979175473,11.399657223068791,-8.312001744087189,35.82567266365469,22.40067396905228,-14.39098626510939,1.4398379185230639,-23.089183214561732,19.623657208682715,-3.880895209861994,-2.966389720512663,-2.825680156148896,18.556200807435314,-6.1035999676348816,-8.939484285038018,-3.3580373871005613,1.277344720413899,-6.720304992416341,8.651022244266986,-0.7698508027010931,-9.386924275339672,2.302023729667796,3.1846186940905987,0.5423648118755311,-4.0490549037465335
11,-1.1615647556103839,-3.2229863643167977,-6.927526627310391,-0.06908153613173655,1.4634703679713748,0.7819316481123271,0.012093061148988069,1.4086310241485471,0.6612056314612076,-0.522080432869863,2.321827158649118,-0.443371042355172,1.2108780731772768,0.3003169553246524,-0.9897429501082725,0.154339371820165,0.4969255260471205,3.3342369358642303,1.0419223754723284,-2.7035161022310907,-4.660524107517388,1.137957875768817,2.515102223177804,-0.14768327479581972,-0.031841804488793195,-3.6263864852431995,-3.771654346508568,2.9411325376824133,-0.4268396147188553,-1.5665465645581915,0.3910067017593059,-1.4380239772924945
12,3.7420909963004823,-5.89676127496458,-13.346073332463574,-0.15453086325386525,3.2331532301270656,6.267634356932091,2.6272249331178483,3.089515900315518,-10.456351864720526,18.954769668428337,-20.970978859365488,48.275382523166066,2.9407432024299838,20.820916781834736,11.704508372498188,-5.5026591817781405,7.390699767577108,-0.8728258999485874,-5.108975437034575,9.604507968897082,4.720980232581069,1.4285929346449433,-2.9334355796231746,-1.6429473092617048,1.7426644860812375,2.451833418080112,1.5978489067806176,-1.4535065567569727,-1.0411493996045167,0.09402818458691857,1.0995636053216564,-0.2637951749009533
13,2.9539453515921013,-4.9400745410652815,-8.584143549904201,-5.097004096285766,4.2126723119945355,4.205815938815867,-1.2362161939795422,2.2899716193055357,-7.979495195272044,15.591502461770018,-34.329045880105944,-8.486546139932793,-14.144437046664967,-26.025209398240648,-20.589844239082343,22.575021373069944,-1.2601991743843162,-5.496309827451303,2.397872608409885,14.147248696106887,-0.8092627875723513,-2.9172724262464755,-5.514302454145753,4.390247444530731,7.06246596119611,5.297836548517727,3.8839495551924417,5.339401396481206,-3.235950169258892,1.6832331860847785,-4.593609235274394,2.3871968928547798
14,-0.7396986818985658,-3.8143400272750414,-7.26016506325345,-4.052607142582849,4.142832599201355,2.907991952774353,1.0660259936499905,2.520809637478404,-1.893016200296971,3.245601631485838,-3.2295428397054997,-3.1600451437324586,0.26165397800348084,-4.350567571710057,-1.3361610701825433,-0.5558922399269292,-0.648605822236576,1.034873123923635,-1.9961100330890227,-2.752682392248086,-3.252938202123881,3.611192244279264,6.397774194902973,4.0418189805335905,-2.5192102262171527,-11.735455592552732,-11.648103295929797,-7.662991016100038,2.6168863970052336,0.9264350390912645,22.972147201556886,-11.991280846809426
15,-0.6003856043039248,-2.1585319545233568,-3.95346703153122,-3.1108446930897586,2.294552867412049,2.4075620723701663,-0.5562446101622325,1.980431591124152,-0.30031955344916234,1.3178451777227205,-1.0880928672068197,-3.2421290298986603,0.10428524150147779,-0.11445245667222435,0.00023379992847075845,-0.5008562487932086,-0.7115739765548861,3.8449750948159487,1.8778696401086974,-1.3470370132783207,-2.086321294995888,-1.1091924597965068,-0.5430514447247841,-5.911815460586767,-3.419695351133915,-0.15077440362829278,0.008484503216203951,0.17767007021405654,2.7883568213597933,1.461147869806385,-0.20590829754788406,-0.8520212133667161
16,-2.0236456924774306,-0.7717000323166368,-2.5372196080953278,-3.077126173413023,1.1210818946998071,1.692292728073502,0.5964618740874619,2.0257584094614693,-0.25466096499616303,-2.4434072268315123,2.32214493210428,0.7997862622041448,-0.9337830763807137,-0.7178809348451426,-0.8168755631668305,-2.221850695915484,0.7403389686551276,-0.8512550856684559,1.6208990074722232,-3.322906110631891,4.05965759226551,-1.8179338818750892,-1.2509969807289107,-0.19360774455234672,0.6333042160663754,-2.4955406641494755,3.573306766495799,-0.9254445826014658,-1.4973291069855827,0.8969850892629292,-0.5380494631728411,-0.7360636784325794
17,-1.0298034404844723,-2.6772933995259773,-4.830229538701128,-3.350688000745738,0.3136255886279353,0.8269005251279407,0.2217594103217309,1.237817564071361,-1.9588049700013792,-0.4211772670233344,0.10767950082321932,1.653491940222341,0.7179284031878135,1.7311618771216497,0.579219307685459,-3.0379051790410205,-0.25001040950589615,2.358479332048969,1.1852715810529368,-3.661464136757786,-3.242454048788146,1.6440758470104366,-0.06628281644149109,-1.4665440859724557,-0.7776446252772774,-1.179897868945876,0.035828682282134795,-0.7264921638992401,2.403382732429242,1.513786108134597,-1.6409360534105037,-1.210514597492921
18,-0.022184414128914302,-3.574501044789293,-6.271948445588954,-4.932330110044798,2.537679329126418,2.206772123993847,-0.6310293618242041,1.8321068476389282,-1.4337934201409304,-0.4887461954151551,0.07161525323713687,-1.9478248340031414,1.513157079587718,0.5011329797483608,1.4399309239320577,-2.8432847702309916,0.7289213116738482,4.956358906775517,1.6806942093943162,-5.654783865954296,-4.993010500892179,-2.27674549036033,-2.3028076360621657,-3.6769814125617937,-2.8546209849409587,-1.9456878152788568,-1.2731448721914493,-0.2835934261968072,-3.8256613268051773,2.283035012981946,-10.337968155127673,-1.2916489328013194
19,-4.015227923383664,0.787590762189105,10.308005791453432,-5.910591740512132,-17.56385557334441,-7.322431790947394,-10.913550727406081,-11.280464346371163,-2.041625537601869,-19.864356382891927,-5.135421754333513,3.838248299034761,-0.5593204364073429,-8.282873728479709,6.101111287331021,3.2637939855147353,44.806835051250296,-7.661282219919711,10.559011127467844,6.0175765302370765,-4.24370846971975,1.4159835742970523,-2.7998316082503045,7.086364028677182,-15.705705208422943,-1.6586452368271383,1.8169470868966033,0.9188533434570715,2.07360086406343,-1.9268221215745294,0.4790050784679107,-0.686875168904574
20,-0.7374779359967152,-2.163588069406391,-6.274276781763291,-1.1449470180969767,0.8708168438487076,1.6864336232942065,-1.3988587324867683,-0.16657626248744734,-2.334386947345244,-1.8429829186590043,5.049586269965153,2.3457620215034782,2.1801621936373463,2.6405293936358447,-2.928673009691607,-0.20626693045019592,-0.7430071151655898,1.972934845393304,0.7117991032559222,-3.0171737611932254,-1.8445934266224013,-2.8235865182463726,7.5816262502458445,-1.1113946973135813,-0.09968789826854996,-3.659359031966153,0.8806526573636152,12.793809375869355,-0.8595135724841935,-2.9559683856396015,1.742887822023424,-1.6856507645834262
21,-0.7379525441921949,-2.9699711034347813,-6.434602960627973,-1.637947600862,1.7353088243047732,1.4001486199905413,-1.094731621471155,1.309151571769519,-0.7850799447560104,0.9356120033742532,1.9120781638013808,0.17224747270881957,1.4956685994928791,0.6175264976299325,-1.044777745054114,-0.8993963808503052,0.16660893775623567,4.837141723840294,1.8275017807692686,-1.91490133603347,-4.463712457643779,-0.8588530748436265,1.4721481049706993,-3.783062397697524,-2.2707301984697787,-3.769904979926848,-0.795776740309562,6.328447872025732,1.793269333504769,0.4469349102247786,-0.020285118072616147,-2.3803495329967914
22,0.15278925528325304,-2.5670360668132077,-4.004388444459386,-2.9914917947284554,1.8509840950381653,1.0470598268267537,-0.3949784070966347,0.6598840794469112,-0.14546389974562796,0.4076986191346527,-0.4226920514784685,-1.6208806077546876,1.4183750108754412,1.1288531535587634,0.9352990272880655,-0.9299380516884516,-0.7280030319368017,4.00197139469086,2.752878478702796,-2.554252783701704,-3.0797265242054377,-1.172587421169135,-1.257696848140493,-5.0099618860931585,-2.9227639114886768,-0.2672724101135964,-0.9283907737968091,1.8829411960699856,1.683139482746035,2.520481423484223,-2.728978464129874,-0.17598201863632412
23,-3.3025233283775606,0.05084513981094618,26.245848356915882,22.272788878826564,50.966747157461256,-35.4968727978091,-24.940866233301946,4.563978397757306,-3.4607244035913673,-2.3582261957828696,-4.81663603673814,3.048160580410176,0.6443621287603009,4.96883414172812,-4.735848073960985,2.7923439487898927,1.219300951005682,-1.20243666495576,-5.247024861795,-3.0741118203733597,-1.9664446077408495,1.9328487150787255,0.3619746326610691,4.078632422130663,-3.0079559114016847,-1.2949174117817535,-1.5195656290441262,-0.8866134246729808,1.5298418675521717,-1.3361027623056652,-2.4586209061241817,0.04053115781571069
24,101.10082203248614,7.37680650761422,5.872638168744438,0.6453048024767623,-1.9986422718958539,-1.7289073291127666,-0.19141453444008008,-1.932125599317852,1.6053513782323963,-1.798312063999468,2.853386773800813,-0.8597385067671339,0.05700213199912607,-0.25444931067483023,0.3008145220376739,0.03820899180995189,-0.06790204617086273,-0.388043704703556,-0.8396323790668974,-0.1896347057155619,0.3241758128627995,0.24809822894112027,0.25482744829277143,0.6349402992292822,0.36833091812583285,-0.2715013713579115,-0.14872028733651307,-0.276947576413239,-0.019449063922154154,-0.1273179822658533,0.34451823164780715,0.07349832412849187
25,-0.1920387468529686,-2.279918662662315,-4.903322879880304,-4.241211936678807,4.628916595290796,2.1171896751239916,-1.6776167199661585,2.2468471799961445,-3.0300782854479107,2.4805391190824566,-1.9882594505012348,-3.7373453713409015,2.6341921893065465,-1.1015598680046768,1.223162850116111,-2.6475822550370265,0.43316279015449766,4.614391129566223,3.8788319364930604,-1.8743002939854794,-3.910921013386585,-4.30462800043219,-2.9440231863322093,-11.943309842967222,-6.851007619439999,3.7462920009379816,0.16724632412804638,-5.263695527135569,12.046043577541429,6.253384630896451,-8.915280966812128,-3.3795536033135325
26,-1.4918014931592158,0.9400860843359556,2.059056849412302,-2.5469655388014454,3.0009312251356683,-1.8797484505078481,4.2777830687574445,4.08690085424618,-3.7061316636730357,-2.4177180201108697,0.006897148673332937,-1.9443200896551747,9.92457421159054,3.5564441239906537,13.889779006534955,-2.2641507211737077,-22.321022980129424,-28.515710187417785,31.62061173158424,18.359346928868955,-14.465959194074102,11.005757667130528,8.506038935516537,6.287555191885436,-5.120760998636513,2.083367243681861,0.9841893038172755,1.5891386870707411,2.191729198628995,-2.1962912249888475,-0.7114991887622595,0.11921792270820598
27,-3.850361961670584,6.910073863363566,12.079981363865897,8.76082250829469,10.935015918400985,-13.508208947986038,63.16948997044306,-23.786980457602912,-17.180044002293187,-7.324486388814829,-1.7548930513075403,0.15016310691621884,-3.1163714087427565,-0.4449872005020214,0.09436664169394668,4.469142740400449,1.502180628185377,2.063871572021847,-2.521490061480379,-3.052795487600874,-1.0075299755050968,-0.08732642706770297,-1.4724275269022367,-1.232893758365657,-2.353764531246869,0.6087004688415565,0.11005658605074288,0.3188906476187126,0.24270718696395038,1.5024137371842428,0.23510205183242217,-0.7702472309091508
28,-3.9193443769716065,-4.044979788598284,15.489098452445768,1.5391194185658097,-16.30136608204617,3.710703422978488,-10.013311538984722,-20.95502243713339,6.282563719598314,-33.03812440972974,-22.961130849301465,12.898973093029435,12.532111812907512,-5.515469448832203,-18.83497371275483,-16.85880158489277,-22.186583914599073,3.7748289966700277,-10.824184317508456,4.1668166171054475,-1.5659848704104105,0.0888462440333284,-1.399928089726235,-2.5075387593997256,-1.9245363903822532,2.059789899512019,-1.8931595323829553,-1.7822759942115807,0.2803774141964221,0.014343919317669283,1.215672118091268,-1.57773047783115
29,-1.1189345960451675,-4.026062874531077,-12.085137847707331,-8.210549716017779,6.114233976829177,4.42884323764062,2.2223312330534415,5.3368288788354405,-7.900031791035705,-7.335453068789626,4.547334237555585,-19.060182019821994,42.259641958822854,12.06521411386451,-1.2844903234539782,14.113335175204043,6.572484633182499,-5.994364826781262,-21.27852298565315,18.613402816431677,12.643511242575462,0.5250707525932484,-3.006215684352551,1.8092265217046595,1.5553402919941053,4.168842684644141,0.029003380290316735,0.7264963898539736,0.5448339356287554,-1.0493361792324618,-0.58947978023513,2.7180902826017204
30,-2.5091010793821322,-1.0643304644781943,3.054685322149552,-4.585478902011699,-1.4833963910022958,-3.2985978480436393,-0.28335233704524987,-0.12474390075340673,3.479941473380441,0.24629270466878184,-1.032184311101873,-0.2611693633218491,-3.283304305147061,-3.015178489681204,4.7495015511593515,2.463288279949724,-0.4262960341767313,4.553246359870057,2.083509564308944,2.639480127372379,0.7198392200162702,1.018839823753293,4.135418757342349,-13.307082827041533,12.27318889027079,3.6364784059795214,-3.8977957804093193,-8.933502231034876,26.491345398092708,-11.297954451014546,4.8463980529363555,14.56631710043311
