,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-2.1106600929907575,-2.153077956939432,-2.072106866137539,9.55663100420272,1.2115357880324646,-1.9545007135925236,-3.020341317569308,-3.845025111260283,-6.555087017019178,-3.8405428711057783,-3.065003646900748,-0.5531264245028615,-7.293770142907838,5.007178557012908,-5.402903607791722,-10.139211041126009,-0.4791104085930877,-0.04693149877703902,3.244670760595831,9.285654908650134,7.083156146402297,-7.652179605381694,14.803875383000575,4.491089234162738
1,-2.2637170826427413,-2.3347862855779073,-3.0391430315505565,5.368603066858876,-3.5085379917325348,-1.9483886642512567,4.581065927515902,6.176622188135132,-6.79017174561935,-17.231184555958695,-2.850925280629012,14.982514805972219,-5.196176809869917,10.090902967978508,28.224520335028714,-7.512507463888679,-2.3025414706896505,-5.113683455107175,-10.286337817046796,-8.594132695206822,18.627810851921648,-3.3602061736816378,-8.035500966821107,-13.016781688957527
2,-1.368195698465886,-1.5364116208031415,-3.0073239408047354,-2.036294202144166,3.3436434767417333,8.051189104730696,-8.139002178625466,1.7780990771174765,9.14998760943213,5.154644980541034,-8.275537629975398,-4.458121356261972,-15.572641026747613,-4.45381812791143,-12.098987139158753,35.06499342446956,7.799422340440714,-8.5553124572705,-10.610635501785938,-2.964020030331435,-3.100495297041479,19.449991671544545,-3.606939533661381,6.063010848968785
3,-2.3299988400654774,-1.8299936784061288,-3.050596642098155,-2.971091397632206,-1.117659610050564,2.268791686846321,-8.897749406548172,2.5288389271838403,4.572595320591655,-7.7878649707915395,12.94418118877639,-2.645681719468542,-16.75726500939413,11.654051579072936,6.106297079569628,22.004561214045438,1.1378575048136457,-18.941710598153772,14.218711475050823,-9.89700943998606,-0.5106974653410746,-9.752368493810183,-13.8156002930503,-4.201365187112265
4,-1.0450606306807013,-1.8666617819580638,-2.35605035094885,10.593749826032527,5.835776521208619,1.8093557236687503,-1.1972624546652806,-8.462572523556801,3.3119177186313684,-4.0683925140674715,-8.843002695104571,-0.3664522324303165,-2.486293328994976,-6.217102174490228,1.4384102280434319,6.0360488243896935,-5.723709012783568,8.487040202321023,-3.676504426375895,3.932265349309674,8.725131517263117,-0.7717825474548656,-3.734323132237115,0.5042939256087929
5,-2.800032623740854,-0.6598169017380836,2.8383583813997566,-21.24078900459102,-11.137687738173016,-5.478826020980496,-3.668145283875656,12.842609602900277,-9.31418716780351,7.639591255639199,-10.850344397414709,4.978926828895177,19.983265680605804,3.5601272891555586,-5.4419039986702815,23.78535830755556,7.199403975222306,35.38543349251668,-1.6898912408167146,-4.777142797708042,1.0882089388745073,-18.568070778800323,-11.831925844695846,-23.791373929153472
6,-1.847405668392698,-1.5260666931497597,-3.0825963040644884,-11.226692347077897,-0.8593015099281501,-0.867382416955429,-9.45937475587698,7.040544366739497,-2.1348546071018273,1.8952584820768876,10.995818566218643,-8.586861674349159,-8.427438327230426,24.787808647825255,0.4058351654059567,1.2550662365409153,-12.338469301104114,-5.930670968081104,1.1384058014342995,-5.382689226873819,-22.029706366436194,-14.35509708206752,1.2348470657394264,9.870522384559608
7,83.64174895547788,-1.5935396556717092,0.8935000953172624,-3.508503587660052,-3.2416929780551578,-1.4996435008747457,2.847274478879265,-5.273906781290257,-2.213523101703732,-0.1632522251315305,0.19210747979459744,-0.7392109975291346,-1.9423667505873965,0.4813292926411812,1.267407576450152,1.867401366118044,2.312212608720988,-0.627701770743134,0.4472742172188871,0.786841923316933,0.9131950557228853,-1.65177630258852,-0.021736268085084002,-0.38133663860646805
8,5.9815137802392355,-4.377337400433454,-3.2206910923701857,31.946760417496968,7.382839800924301,6.280078344349967,-7.075853798524121,63.479694892707,-2.1256325201463158,-4.501666517175519,-13.732764994374053,10.734357500774196,10.623576016650064,-8.699953376833419,-19.777897924348956,-9.59940299970395,-6.6909629761526075,-10.135502720796426,8.461205233382604,-0.03245507255415563,-9.936006828902299,0.5959714451487608,-2.9848256046863018,0.14732904608930852
9,-1.8191746211136013,-2.0771481342384805,-3.7989104724885268,5.57340279569991,-1.8746183284400555,5.773094782673329,-7.201223194201069,9.72071798782929,4.29922683114529,0.05173826186927452,14.87130874450173,4.276456496972419,-16.59427635535655,-4.419728605597435,-4.596140584565411,13.974458512416772,30.05170578330107,-4.907570952639074,0.13242991283398392,-6.321407693410215,24.46443870541833,18.682663368866592,17.47926752877838,-12.029520422744625
