,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-4.290918776691856,-3.7109636619734743,-1.0849309771330995,-1.2121586176887962,-19.007264964574386,3.984258294156063,7.529512267368034,-14.356841614452419,-12.391435798392973,-1.3313538567061147,6.545547862766691,-17.34347933266745,11.178668982214102,-1.2506871272010784,-21.152957096024522,6.2460241828165035,-11.428668209888102,-2.60503833136288,-12.205503079584298,-3.737707245870229,5.829918081795202,6.7719155738652015,-12.556366301060782,7.614412210604996,30.71097314730927,5.269589211491318,18.26185812676794,5.959882664740559,10.696672270865168,-2.7047782343147477
1,-4.8569558598201485,-3.6979061154791806,-6.428467618108577,0.24316961863580863,-12.515944632527843,1.8326414320037108,-0.5272760903428658,21.777966399902013,-4.161108204886042,8.293408660112704,-47.03676293640281,-12.66367283750389,6.566723971274237,23.824691814320598,6.764400018367967,-21.920387560036534,16.574472455431227,-6.755342875993063,-6.684653893587942,-3.1128392435907957,2.932221973946143,20.876515425282584,-6.195269083046389,4.50688396488444,2.035533055549897,10.479955279667596,4.150488062581074,12.904792245103152,-17.27111776354503,8.861144974163585
2,-2.4956012198000104,-1.453198931856388,-1.5455269365460322,-17.875344758082097,10.610239695444454,7.563852059321975,6.2228685776976125,-4.733017853511114,-17.730287355369196,14.793314712104673,5.143542330531189,19.364937501545615,12.058693272314231,6.199305176150741,12.350828459176048,-27.96844020793295,49.18539275423575,33.96895679393724,16.18340874793294,0.36538575671451545,8.512429877171195,-39.662599918169654,0.7102752102542499,-26.67515098287018,22.581307353628947,-0.3234826391908826,-12.74800022049975,-22.4448555732929,-12.032510557196847,12.83532637879266
3,-4.646271609728332,-4.395853843312846,-4.246251470653888,-13.997591226037406,7.2981106021953,0.2943143382234,-10.076756445760106,9.284680126402183,-25.38902865899468,4.437897284969023,-10.923568634452094,-24.925905993028522,14.222794075731162,-12.872663224411312,-16.51651356294136,-30.817052696051217,24.79063107006241,7.091871747702643,-3.403829350992339,-3.2036175334281642,5.51029786644994,29.20050145297592,-27.469390723959595,-20.84647229853999,-24.724959822226726,-8.41393483769418,40.28482396230213,-11.938027635171917,31.13547472422353,6.078404192093714
4,-3.0496087235634532,-2.3771894183109605,1.2686892612900909,-5.358748968448561,-11.37676922337759,11.652379612257945,16.297272839094077,-24.240259342822235,0.5112903446470938,16.15535270021397,2.2606211268889593,8.436915788169435,4.614857475751858,5.834399306798353,6.353454309045079,-10.934808194941954,-0.4822223289940479,-5.099014757916107,5.46969379164328,5.54719755216731,-14.58147994716441,3.6033550420769878,-17.968381108079267,3.0250155272014583,7.038770442965644,4.153154566884148,-11.838082416747092,6.708856735276328,-9.288132858861541,-17.497527765170446
5,-5.042417446062107,-4.060915399025736,-5.565996322829246,8.952402668145949,23.352592629154483,-32.583972823370175,-9.683343748056991,25.237787317401384,-3.5422964113534485,-6.567171072079615,3.6143003601375696,51.30864293552391,-49.148670096104894,-6.064817866773493,-17.85544611603363,-47.31859505858541,-17.968198078273556,-10.889162448353549,2.606786819942097,25.269740350189892,29.049257054286343,-25.962658714738595,-43.79865068190563,27.334535835808765,0.19792907330768528,7.795586845370489,4.8113690841154755,12.280890960284545,-1.6803335563054238,-2.7788494369881334
6,-4.118328179218064,-2.884212031350636,0.21194631673658662,-13.537971915429253,18.392769916918525,-14.960484540987911,-8.559466591029487,12.300898502227673,-20.33117045149197,0.03237417414720412,-20.06613282030353,-19.161418941800523,3.0463208556809604,-33.457986175480194,-12.22280969555228,9.019284548361231,4.355276905677362,7.790706536573848,2.608221634891788,-26.05162002843176,-10.648175305463582,-20.77698102359672,-2.0569474295036,15.584091906418571,-25.66476467110306,2.1367574033692076,-3.9342383622015245,-22.766446779445452,-7.686134898646153,15.36304875944557
7,24.07926118266996,164.47748337521935,-1.7834895857195934,9.159373514455963,1.847775616805511,-9.215861843863879,11.375703430769855,-1.4789521609849359,0.42665422510267303,0.4258732114150477,2.153960247291571,-7.160122027247447,0.23729706066089834,-3.2109497776702933,0.3620305848140304,-6.486224117353212,-0.5564375773171176,-0.6176814856668622,-1.3624832262495876,-2.3722370031894164,0.9397962844596572,0.6981654047670268,-0.47226696758620623,-0.5587475688998619,-0.14270650087405026,-1.0074076415217905,-0.8009127908346425,1.3667228633279702,0.8162410233199096,0.015545411802267395
8,-2.99642990275918,14.266129308052522,-2.6933361158742954,-20.822902331673447,-35.25623831413862,43.07039703699866,-37.47130478949002,40.04929767681099,-30.246943085897605,4.603636367381858,5.139915334895615,59.055655121814716,11.40653167761017,51.48677931807439,-35.68065734748035,59.428575434039935,-8.985209487803376,8.438879628315817,-4.504232004099963,0.44942102280800383,0.41905685595588105,-1.4808076085930355,-14.268146860808379,-3.017131212373732,-14.176976578964595,6.245330778572622,-1.9538252596835586,-7.77075243699631,0.48462073955402624,10.236406891163117
9,-3.690929951032601,0.5885226955808882,-5.381503136200337,-22.830356166637067,-1.4025936780835324,13.802421172298347,-23.486709233067728,13.50985197450557,-11.338227496633397,-6.087225018250178,12.52584456436267,-15.880366572288139,27.435758581217986,19.630165867286742,-7.489628728141423,-17.172762390676848,-3.116046111126305,24.197709803430143,6.133828104699387,2.4640645104635617,13.472047259410362,-17.2653063022293,13.078514229760636,-2.454668111480589,16.986448288602567,-19.494902368906626,7.688563201382783,37.84468303192982,0.9742797269446604,-21.261221215691734
