,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.7611971122228217,0.994659152759116,-2.4366626708880337,15.271277191088279,-19.934657053315124,7.200859101349966,6.838628892196378,-20.86831458986497,-6.310078580151055,-4.364359538540729,-7.43555304105004,-3.4809048990751883,12.179670829198225,-2.072175238716902,-33.4909761106251,-2.4150620484868375,-15.263034908361792,33.35709623171662,-14.046526197088218,22.740917276120047,-13.617216391164758,-4.5527229597281185,-2.3721352331778753,-16.520655568956627,6.1677202464117045,19.882218347183876,-6.898486569316155,-1.0706051193035286
1,-2.592600350123414,-0.9435797979986701,-1.7652812891867946,-4.328564368659242,8.567418864695783,2.786296133928281,-1.2737016967629506,-12.372480857465879,-1.3882973207385123,5.177079957863181,-3.547283116490594,4.227987719827558,-19.50135808349476,6.624257865364335,-1.834967504121388,-6.964241834998517,0.4318217792686437,4.473584511924007,-4.343327711533686,-4.507980633914744,-2.8673007708434777,6.324619910706226,2.6318071168867476,0.031544697632033644,4.521197431965819,-6.280713955327795,-14.614007605303277,-18.508586936508674
2,-2.4384048843618804,-2.539717301235104,-1.8362245594319266,-0.026026943312263757,13.256879720770616,10.606777273954402,-18.38812971753071,-9.44871357521384,-0.06946022678601961,-6.081637687633829,11.194662721060576,12.966368142444086,0.4177897896704615,20.783268730828073,-3.754222655876342,-4.510546597879718,16.529589561826665,24.044992909845774,19.583633371465766,-15.898327195742201,-19.390960949835055,-22.003515133161066,-9.804721311523428,25.887563822039482,-17.401254405628656,12.66696001123754,3.1207734011281256,8.394505440781806
3,-3.1142428687341264,-0.2517461947150539,-2.82554679010671,-7.259858168985192,-5.1244092450817975,-8.516832800236362,8.526085111310739,5.678637714629062,-0.4299869094998353,3.89996756430977,7.100183235734748,-8.330404358357395,-4.64574555863876,7.271799325173355,-1.5130313084879012,-14.101547616658616,5.002562590049268,-2.6638688204575605,-5.809157024117972,5.18382872380462,-10.58511586613577,4.970658563446318,1.0580300325624548,16.628701026889388,11.597798558558955,-1.7605591093311501,1.2512683907890185,-12.70999588983783
4,-1.7638393927336686,1.4749925360457343,-2.7071439427800326,-8.055528036478657,-7.078056841988678,-10.85641890311462,12.422355218574518,3.5581911208957857,-2.8480631858359957,-1.099580879767625,3.05304431241398,-3.9925447983780815,-2.926192676709331,3.3061863247552665,4.144073028207153,-7.0991380273944245,8.471316898504915,-9.83006888576825,6.0049048985692055,17.000982793280237,-3.4575710285776085,3.653801147155472,-3.451392869503892,3.264019541169212,-3.4172851973140204,-1.0103008141068697,20.77834955587005,-10.793092395084432
5,-2.8930539076715287,-0.5225478694400624,-0.5615211015855707,-5.256303205343929,3.7950940075644466,0.997906651154399,-3.6260945185189395,-7.446892105941049,-2.4852115732989555,-0.0866286858644745,-13.56692230234528,6.068234906779431,-26.44054214110796,6.658361457589454,2.9350182058829115,4.026997040754541,-12.402712553109087,0.965466614258397,-12.93992382268731,-21.321113053527487,2.530515579081112,2.483774248567393,13.579129023907413,-15.976076983681715,-9.44579463261931,-5.12316791046187,-11.036400947452076,34.641846304393326
6,76.59336595617425,-32.93957358299672,0.29284611078908684,-6.987334162206863,-1.8796580409112418,-0.2393847827848105,0.18280507715084024,-0.5959932950480746,0.41159186126366026,-2.2989190896417946,0.8484417511234581,0.8877012520530636,-1.2213317733293347,-0.27941839563338416,-1.579052704206353,-1.3521384317311795,0.5569211714195828,-0.9429531013744883,-1.3023224607248112,0.48866032846754065,0.16512768938197947,-0.3581115102476283,0.7213926603162458,0.35807908868523264,-1.2534222041463148,-0.1763515758123052,-0.5845076908904384,0.07014649513133685
7,-1.6152745620221534,-0.8623080925449357,-3.6001177356420215,17.07277980650006,-18.66676971961212,11.361561854397447,-16.777546344745854,38.98274796767027,-15.93070381148879,-28.361918599688117,-1.7441654485732643,-11.277098662118128,-23.364260760368932,4.5123603059910184,-0.30458859564711643,-8.26994979257775,-25.575502231931093,3.5032836781246415,0.5480533335537298,7.922965277363273,9.70674749835373,-21.546867525805457,-7.376228761713021,3.073672887094118,-6.966449314431506,-11.373436419658862,10.590477211441648,-3.7606334237337498
8,-2.576558173580664,-0.18080680350558004,-2.8907766947003926,-8.275558543752775,-1.7873961702838046,-7.601205994347369,4.502524968983046,6.508285458072345,-1.9982445387878711,5.669865194120398,-2.2276766839712634,3.230186176259734,-0.06912063393574604,-4.456257055283751,2.9711344649186926,-4.8860384045988186,-3.8178590654325717,7.799729415762649,9.202571181676877,-2.1750809675757368,4.969839999963451,-9.198268230872458,-0.39471526996313366,-8.117841193404526,-13.412693513641248,7.621316315705901,4.0580488226281375,-2.6651278652068395
9,-2.5733823480182623,-2.2469169104023847,-1.8723601008861426,4.927322204807497,4.6423288753748,12.709467511500716,-10.15728235082522,4.649164797667514,-9.257293172959649,-14.375925839279706,6.849781979772243,-4.056218514347639,-5.09895529184892,-15.558500113974892,-5.330318112686333,7.679991125164382,-5.746241602382107,-16.519868559811155,8.182925448128263,0.4531474393770125,8.803999593343006,17.433961825133082,11.113828565966793,3.4238702330909736,-2.2721405720894374,19.36196530465636,-13.151061779096446,2.207266170980639
10,-2.530517462134997,-0.8490085488223823,-2.2397496608647436,4.497307902380921,6.006803372817129,6.249135664654147,-3.560633285872201,-9.264891810594069,-2.4968923636164337,-12.699406329151174,5.42727333001438,4.949626506289402,5.112303796696284,-13.116644831478206,-8.475532947563329,5.2230426955595854,-4.48832462681674,-10.770555868964037,18.26690071462065,5.775643415943149,6.5373117961469775,5.526224521537269,7.300520969143022,15.662915550681944,-3.9295602413800013,8.80628250465831,-4.211581650988601,5.760499586721176
11,-2.727625049686306,-0.7725217634850359,-0.9097773495233847,-8.934016266520267,4.687261343993443,-3.9985712340307105,-0.3778660952541571,-3.051868852911437,-3.205916490505737,7.708826889867186,-2.4034024094694035,3.0668933233894786,-5.890137286995301,-0.6861420217551949,4.3891509662649195,-7.636499071467979,-6.182487116589897,1.1123147629696999,-3.4126203187235817,0.025809694346395323,-1.1262138826365913,7.284640246666145,-10.408728492188292,4.190578733368707,-1.0094158961161335,3.4157882842392158,12.579449433749154,7.002964324814894
12,-3.16037287548268,-0.7605879075295238,-0.5499421198451877,-6.431879009623217,4.802840178677985,-2.1444965485010945,1.9523190181252157,-10.315981923474562,-2.2891017064460537,1.8931134284433222,4.857994679855598,-1.8600912410983408,-7.84776621954257,9.32324702484096,-1.8851338326010774,-4.550376844205706,-3.861119268974669,-4.393405882213841,-4.84956250557417,5.796751790646633,4.013463120408878,2.274491420564826,-6.404287612883951,4.498325113598005,1.5067939940778774,-1.9740458768626643,-3.3290439986520926,-0.09897817995308686
13,-2.6095585213552197,-0.26581428094214204,-0.9405189287786483,-6.089728297414396,-7.384490742301547,-9.334199742437168,11.544793456829488,3.202737854867922,0.31571459828498594,3.6717186413993472,1.2893721385285135,-6.869834554036961,7.8307695435092235,-7.167721980667183,-1.8699868223901799,-4.490674076318089,2.0303592748864974,4.6562972857523235,-1.987975808692861,0.6187311310434078,3.871785035812804,-14.834206461204731,7.862342141378064,-3.3371949765705846,-9.390604805124113,-0.29483736507029445,1.9354392288651816,4.905192193718035
14,-2.5185738828163116,-1.960519255546964,-2.325556649836441,-8.837633142124877,7.4977467480957785,-1.1683300103584404,-1.7994159905334288,-3.6613310510344848,-2.873954355384506,5.659425417664214,-0.7943374051335547,-7.057611893816954,-7.699898942831613,-1.2626062216000171,-4.237741764590331,-11.064473323278479,-4.445786164770965,-3.881472300589934,1.3255137888684796,5.52062616325453,4.294713549835542,1.5004245891948815,-3.000616925646521,-3.289751766293366,4.783180211139459,3.703930275762664,-1.1984194551243728,3.331139295605278
15,-2.7594822593573745,-2.021733019547232,-0.2684052497895761,-8.138917099128898,10.78904058703536,9.572878592609031,-10.234982624663196,1.769281452608028,9.551293517876449,5.200365539367937,15.103729570352446,-12.377735960882891,18.924651329068983,19.994176306382943,4.963063687301549,8.917394913259947,-17.604507033639763,-11.173037545524808,-9.842251428308613,6.333090657473243,-10.759103478569623,-18.899200099803434,43.817825410150334,-2.64873758712835,7.805327414728176,9.120634839409039,10.582687162776747,0.6740185938451282
16,-2.435210554737256,-2.79201086276404,-2.3994117410797418,-7.350725834467508,9.284197070642511,1.6293263192041691,-27.621473288322484,17.889796330606924,6.503382993160883,16.968135885590765,0.18359483577763203,-20.131750250894697,15.819792047920076,0.18746282281359578,-19.610248994664662,18.780130458635508,-11.993792046121873,-12.89563413529263,-11.227784971724695,-11.296906749837738,-27.653242953268055,14.780524475121807,-21.085757605949716,-7.318113280285011,-19.879278672995486,-10.400849659412247,-4.255912140630453,-9.525207857159085
17,-2.405297874689494,-1.813200572999915,-2.0241232013300494,-6.038633104771315,-2.2509193873487066,-7.667168898115056,-1.2834002120299797,7.368976782818087,0.9897351588961886,8.627623827783228,-6.446452813588484,-2.9650832692643583,12.546200168759057,-8.557821480588565,3.3403053858366074,-1.7827780947404799,4.072960405432603,3.0726143033592543,-0.3940618305768637,-9.508201949410978,3.233210419467456,-10.016682421431444,12.05920997476554,3.545562713196585,-3.1102173763322662,-2.437761585078638,4.537804504219782,-0.6857537857754327
18,-2.774478753817314,0.07342476004664811,-2.414181604811536,-5.789109338686443,-7.070430775721711,-9.975205594151726,10.278527922386063,-3.5248010340203377,-3.4663868986589614,2.701263776369582,-5.690697691028782,-5.744316727345008,1.7567995017349904,-0.42370328346873154,-3.7846809457905475,-3.8262788449770646,4.74269153997995,3.293201983253892,-5.722713344941324,-1.8891524722608026,-0.4518777965791871,-2.649188692054366,-6.111316485708839,-1.2761294947540303,-8.455886796554,-2.4619049964635447,5.158210629808877,7.226942026607372
19,-3.392829814276326,-1.2837515112240059,-1.5546274688240966,-10.178760443860682,8.675155060883739,1.1935172315817661,1.4979445418326347,-10.056898868684792,-0.06274242506278742,4.561358879516413,0.7842611931695157,-2.904853473497424,-16.44319145078905,12.778013452095012,-9.827383987601618,-3.1788679998142593,-3.9878960481143535,-0.16359043956199637,-1.4993339882126424,0.8468881825897681,6.130235347074839,-0.7593105563415943,-7.208767862705366,10.014688468828071,-4.002536434312109,8.174930908531184,-6.741662520909211,-9.554324562051065
20,-2.6963235092655875,-1.7075888493482343,-2.4529466691647825,-9.413359074945882,9.791379332720593,5.975537979536284,-27.997499375685276,11.137532684573529,6.979593370177643,12.809596489318016,-9.476129564130144,-1.5280847483415785,-3.0573323401825596,2.550137136714415,-15.5277716043907,7.933962431296861,20.79371601740337,32.875984631732344,0.9572300177820058,17.116171446831533,32.028669035906965,13.827954214949468,15.89076088893608,5.374747966011522,6.855618199170805,-20.663405868705873,3.6039701529071433,-0.33050735385698654
21,-3.1075993646494244,-1.776440192695547,-1.4239642053593904,-8.480529354807787,8.469685093187081,-0.4459382904003397,-3.9086830594526205,-5.120256261253263,3.769545446678509,2.2822734957649247,8.932552486109323,-6.752929267773946,0.7057565406996719,7.1062791983670275,2.991982120960635,-9.3277649555349,-6.354428542292487,-9.145735157193272,7.312444401209344,16.210641759614372,5.074802888546864,1.3873868855679785,-1.8918743439336074,1.1829890598915254,0.23745405017571594,5.406692315653799,-0.6382069209216257,-1.5303221866271686
22,-1.2804353957923054,-2.1388968004709255,-2.758464519430199,14.702067265330044,2.2863376947421123,-4.893401758447812,4.5780047690392385,0.36343904017507983,10.226755075403403,-4.8684405057836235,3.522039052230513,-11.500575351943667,8.145915961829314,-12.206742672938162,-4.66911056741248,2.62581935320889,-4.317953309049053,-9.550144846332119,11.880865429147454,1.8097249705683265,19.430537548012005,12.654506096417617,-8.657602665936626,6.322852376803015,-11.030706131071234,9.76970826745384,-0.9532314977873322,9.502138470519428
23,-3.133187792531348,-1.2213336388891305,-2.085360068440718,-7.897832898829362,0.7880033321930341,-4.4014060353934905,3.770810959141222,-4.068456051371643,1.507496268303514,1.4679919199170908,2.72128406090849,-3.415491962430904,-0.4931825147326434,-7.633998144041604,4.166308216070427,-1.8204936744851525,-0.18344734168583374,-7.270487453138146,3.446492567807248,3.843505050988305,4.538366873830084,-2.1284870776442366,2.985546833168778,2.3534628026498785,-0.9022637575529505,-2.067850386982335,-3.7550137782924744,-3.510177224933709
24,2.123296209734995,-0.37914181594067536,-3.551495540002859,20.502672104458497,-18.068553969837232,7.836030906502643,-4.957772541607816,-8.676434535715442,-14.338700067897143,37.90444088929953,-10.505898613174065,13.272998508184088,8.310609099847216,2.890954757378135,-5.704993371840125,-3.6491279994266796,-18.966480262566044,-8.402628792948331,40.99541337514698,-15.535631217153247,5.131683619119178,-2.081528846960696,5.532109808392141,-5.2812870912887755,11.582349247285771,-7.451661135183936,2.622198189966664,-9.922543772544982
25,0.46647178889817176,0.5798496365966521,-0.11006290325940113,-8.730774967512048,-8.180213398432493,-8.952287604132321,5.197200928200822,1.050398069640921,2.3509832649588955,-10.80846695544983,-24.610168816526894,-4.056945933308769,4.4024801536931255,13.82536964479842,33.88896321159085,35.21652502089346,-23.236612623400617,22.216460202772844,6.6041497094247035,-2.145444252959167,-5.850002901882153,21.35686103907372,-6.1423128625678896,16.802030448668237,13.927458739798148,10.4652653647958,5.669993072652556,-1.6403969703521368
26,0.9995221051217289,0.3857014719223865,-3.04796561109874,21.273008455788595,-22.44182881461832,13.170158036681986,-3.0863461923809563,-5.3252443353532,-37.223542118826316,25.380982576174084,9.425051175170823,-19.42328756879438,-0.9441167877024635,17.046823858761705,21.8126884843155,9.432969405763025,29.84663116220203,-5.529570110672488,-15.779816172095515,7.343346243120378,2.3232841681879797,9.383441353549204,-1.1039014184026181,1.1510387719850494,-9.472255693393171,6.72099437620393,-1.8317239996686443,8.686823017487752
27,-3.2080450253919466,-1.2060763936233336,-1.3127461574318915,-7.25106326466367,1.8290506867184007,-5.067054353282708,3.1129315207429755,2.024237241175667,-1.7312363823689023,7.682298071136152,0.0794732534906655,4.492562072778723,-0.33794135628716404,-6.822693314260338,2.4887534586702027,-6.063823055211038,-4.122839362449139,-4.704592968029847,-0.9244857364987442,2.7291240967527663,-2.1212323518911935,-4.186191835130685,-8.219082055256926,6.876178162738525,0.06716717381815594,7.441290319992678,9.385806748375524,11.74912666538025
28,-2.9007585714490216,-1.3415220681695235,-1.8492274466079925,-8.163576687226973,7.250444874908724,-1.1300171590376173,-0.4370830936184227,-6.897822214180286,1.7983694366432128,7.009040785941783,-0.3805860167216171,-2.9231789466012743,-16.64612557316094,1.4824056080033956,-1.5600090024544602,-8.577956278731488,-9.259405749657903,-3.9568802223505584,-2.2449533967684303,7.334499205413501,-0.07473621618474546,3.989804406182171,0.3459859007241646,1.2502498463476859,5.595965436958187,2.8163449544453485,-3.8638544116401716,2.814589950241892
29,-2.666774160499683,-0.8367200933765941,-1.111476512969988,-9.298567546549208,3.3301125100952143,-3.956991324873953,2.5634912933582386,-7.397367340672445,0.9107968697394601,2.4310016994032577,0.36399939169909684,-3.0440912848516843,-3.046555042470293,0.6306834690661318,-2.384341713329564,-8.359403131238732,-4.690620438412559,-7.525615122898315,-1.8404949288385044,7.513803863131538,1.5229111920528662,2.37430870679617,-7.498264767298704,-2.8482325239085813,4.061417234733843,-1.3243449796094742,3.7839839178439836,1.2630904865513095
30,0.21385166892932655,2.7222781623126218,-2.2546637020257023,12.838770300835739,-4.384795553745587,6.072689801057495,-8.730516357264783,-5.265112268607851,15.566229980454946,14.684722567060216,-16.859651995182343,35.767001387081415,-9.407799996312614,-19.241945495996553,6.052091263186711,23.47530858898395,0.9764622836543903,-17.572446749751666,-19.36371563933539,28.28061072558177,-9.380176147462851,-21.17030598025407,-5.704332546616688,15.644085777477345,-1.0382099216467249,-6.874059687627093,-2.441842812846741,0.0069281228894851055
31,-2.9077951681290437,0.0176201650307102,-0.8891240002453995,-3.4201962447527947,-3.830564228182329,-7.462220732954941,5.466389989668681,-2.3035420872762975,4.285662631181708,-3.868831401666806,-8.148494977613682,-3.4298730607319716,15.336642002746903,3.4615336372309984,7.7580897857598385,2.343383371107335,2.421347268259736,4.315864592040087,1.260168843440693,5.96319966560985,12.708873104467798,-7.444748829364403,0.1684591974322332,1.4813231849482251,-23.7539814061628,1.2962122041129973,-22.65302124891353,-13.338599410682894
32,-2.1253325266066607,0.13736878227233873,-1.9251989252018522,-5.014409295259315,-8.869504502353735,-7.684494867042879,4.471227627802276,11.623547520476187,7.342278014472646,-3.469846838706464,-6.268829648501027,4.481118646360079,1.7062356839541408,-2.3240927962816444,6.504986307212584,-1.9998131247797273,15.538472539023646,-1.108360257402436,-1.1259894620486668,-8.051106826582553,2.840030722159353,-9.94999219325321,11.705355628922698,2.3158268087635174,-0.9877125970047436,10.0702289807614,-14.821295458124116,-10.793167775440647
