,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.2677312569863013,-0.8875975670663843,27.776524177157174,-8.260874944638983,11.42350684528817,-16.398839501545908,-3.1891313876108596,-14.252957853025842,-19.21813021932387,10.417136755863561,-21.447044703609034,-3.8296313798230024,34.965704641354826,5.6996822965332,35.33304780438961,-12.872762021882082,-13.107453643771846,-10.843532912975046,-5.649318026396382,15.763358131658029,-10.78428351440927,2.02622105945915,7.711484212962517,8.722094227179145,15.235976398346734,3.352956324627678
1,-2.3992238891580695,-0.3161222417504259,-9.867672276498018,6.23174627036023,3.9610181100309863,-8.038945017173809,2.89916831576694,1.3239541758367233,-2.4485979297619838,2.03073839385585,-7.541054618812282,18.518858040763828,5.316866194757613,-8.805602723427144,-3.3389095561264184,-2.972811537027322,12.35626281261734,-3.0866117266014013,-5.786271085612471,-0.4676292975931498,2.5080581868035394,0.11077784904919913,9.799588702981767,2.379743016704702,-0.5804805091790538,-18.23873489929457
2,-2.3404793298357545,-1.0562334119211918,-8.541811493861642,19.021094334261726,20.312353298726475,2.402074858275367,4.94736151688819,-9.657801392947881,19.34755742265111,-2.1005755301860707,-21.099359539780046,0.03979998105218746,20.935099722906095,-31.679214456397855,-7.146743192282268,11.161716774657041,-26.80057342800371,9.810505440200586,21.441171143893854,-13.138808960170046,0.9065155138629684,6.531388558633248,-25.737843762132467,-6.400255456632092,1.7531919714348827,-1.6796017494195576
3,-2.6738587027311675,-0.8476352756076508,-2.065302390619485,-8.779269359381011,-8.33777669316821,-2.124669772617841,-0.21632250371757836,7.500050134538431,4.887419962115684,7.354087018026357,1.7022376773963446,3.8867395917903256,9.956512601496922,-0.8659424921432042,-2.5403119652527755,4.643219060415108,7.3552779326636575,2.5784078108114845,-2.1681909093562255,3.507854040324073,-11.163917846406513,-0.2843488033806451,-5.590554690879411,-5.191090325360244,-5.854535505619634,-7.399310049228681
4,-1.520065714439207,0.22487983372726925,-1.2900395194573115,-12.369666952544534,-10.542464653510306,-0.8763563254085324,-3.98797420289822,5.945743770948079,3.7956662825907794,2.9416344013646487,3.021403503296466,-1.7337937588395413,4.780150753173997,-0.45920430270561885,-7.013953221690114,4.641963065360115,3.9523005982458153,2.997966249037099,-9.14752154423452,3.959262608648556,-12.216065814958482,-4.070610248834963,-7.832425343085431,-9.397589837149315,-0.08198271238392046,6.803248026105695
5,-2.1002609017756555,0.4102501717140243,-7.4608966852959,0.22915982829433731,4.463554998190933,-1.5504070593335217,3.110627616462034,3.9955444830380515,-9.738612575897236,-3.0320551103360134,-4.0572542927826944,34.125508109721544,-4.879534616365304,-3.5706134027727163,-5.279247422315896,-16.96476306947535,4.744468507722417,-8.217671765448815,0.3764735500057397,-7.935196603956902,26.03444653065944,-1.743601458792086,7.3060853204138985,17.378381888729457,11.855913884699783,-18.61217483411042
6,79.50341957432092,-23.450379523426115,-4.625183759480338,-0.29826975678046314,-0.9064539662456947,3.1259821556167737,0.5184548119980554,-0.026400474622464972,0.008640672947342493,3.217544155940879,-1.5600249158229769,0.3784480947477322,0.6533649831495842,-0.03826699037346094,-0.27784003581170885,-0.7887763747485561,1.1671994123574911,0.5081841038007509,-0.1752099655207674,-0.36310717721414293,-0.2964000273132473,-1.0658075978043606,-1.0318515066033347,0.40295407996163163,0.3480720396925296,-0.11485418417869159
7,-2.6193732073451863,-1.3700492792900343,28.660072155817353,-5.057756045873719,15.957202032868482,53.38087211970288,2.675965231884008,20.332826777079838,-8.249726871305693,6.120621718086606,14.491147931577455,10.87839657641833,14.937700010469886,5.271067830635611,-1.2163486890427495,-4.364448189717333,-18.082309814566226,2.7825375015550744,-8.420924282102392,-9.056258414554009,2.3832227812047027,-19.824641377418377,-2.173680484110081,-2.905899051028299,-11.157318285691833,-3.881945208905856
8,-2.467006130235352,-0.5136127428646716,-3.7015961309019247,-7.582283583032107,-5.289322026651742,-1.1381835509015283,-0.9709330150314144,7.6707411897641755,1.2276807776531835,-0.8960746547779155,0.16449498394703274,1.3344201974150727,2.4032470936999135,1.2799000473126194,-2.290527078150073,-4.5949810284902055,-10.951784024269127,-3.19707353925248,-3.680837792361758,-11.394586391349318,-5.248026363260154,0.6993882621852318,-3.315473288991963,2.674472663956737,9.122171746782476,12.211210741108385
9,-2.8618246940393437,-1.700766265368487,1.0820318214129707,7.02347960243045,12.439455683220379,15.503609100229173,-9.146763717059414,-4.015636493699431,-16.113202877009424,15.329391262540899,5.590357196394943,-7.936536249985637,-15.28002802815335,4.236927608867873,-8.672131122837024,-8.105181172769223,11.483365993685773,11.920548904333124,-5.243934306259273,3.494891877244152,0.7619464759286516,14.139922084121238,-2.557965028401099,0.5606710739256933,25.492831470824967,13.570184347434195
10,-2.8044088651135324,-1.1751478929766837,-0.1263673253994162,9.451946197500835,6.533796595227326,6.627991832064966,-10.110177769368788,-13.80495033668371,-13.381435707901435,6.926811404533854,-7.455596102488874,-20.019824674046333,-7.945965758425194,0.1487199433504301,-13.381300342894882,-11.02482998727475,-0.27181054761309364,17.548632594947957,-11.830255023129203,1.7032725837664335,-3.1063389694489674,4.961214458211389,-13.384459119373286,-0.9383987850534494,6.14686589610525,-9.354745632380217
11,-2.3085793275457998,-0.3604498160163927,-9.546917778284516,-0.6345724144616055,0.01349064517570155,-4.504139668555631,1.257280720484915,6.514730686346188,1.2644759810706514,1.4232675540104962,1.0734379003168717,7.448480473564612,1.2799830030390786,3.7365373245695723,-0.5023198921932388,-8.23612435121324,-0.24505559663218132,-1.9079466981272741,-1.67387975798055,-3.319123601504161,-4.730258050834529,5.543790750951076,-3.4180258730210973,-12.21922428404997,-0.7091884568722333,10.64413409450489
