,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,1.8038430043777187,1.5842633623104718,-3.02589014772945,35.09339998310991,11.807263579694636,2.056043522859489,2.4602505705141717,-12.894039435437112,-27.188628236279136,-7.123601774192871,-0.2564108438158649,-1.6458218291340234,-5.7459694342600205,-22.758272002871976,37.83934580823702,5.7092698960099595,14.803130641019091,-23.867236033011622,54.3238217482858,22.46217329060302,21.309696032561657,-20.932935020961864,-13.266005418644635,-8.755748859093574,27.331437986880122,8.935996403625056,9.646573128552374
1,-4.659866525776014,-0.6606394205407259,1.122309965108162,-12.62545082268583,-0.9375349743761692,-4.739759357279531,-3.426034033708696,-11.722540509089205,-9.76025478009247,3.867788666005575,4.706052926808091,12.326162011679815,29.160555473113646,-3.787472107617225,6.754518558902742,-1.449025197796775,-2.1698665181564123,-2.5118425267134374,-0.7462178149703355,6.56212526403442,-7.20832333878938,1.9265432204077098,-4.594357912725263,-3.1564856328488373,-13.003768838901824,15.405311597470044,-6.091674097998166
2,-5.108524309645559,-2.2706057006977525,8.496426682489279,-14.31860775744683,10.460292382976874,-23.737385004495195,-24.847224730131163,-4.438306095701206,-1.2053082734606977,25.003016505964077,-17.646580713818853,18.333897766103423,-6.301373062867322,-33.71786175757251,-11.571031175316383,2.3084226872825684,-19.527339731171004,3.673380444578157,-14.483367427772931,56.874003188246014,10.213130788962937,17.74913504840557,-3.526610911679627,34.53272032540559,15.779457278582035,-17.073099800770738,-0.0842540857578565
3,-4.127511791959124,0.3156024950834142,-8.171589096499936,0.6381283717331773,-12.202978902297819,7.3722570275559764,9.678464488983924,0.6649769249410823,4.7191654720673855,-2.193380483949161,2.8771068164464353,-0.9818341491014781,11.930091871874067,-10.732265609214862,-6.526631295131015,-15.462927772876911,-1.0454888558146553,-12.332673527267868,-0.6939574690135578,6.264495976807435,-0.7654132351604234,-9.181306870458362,2.2354389539469883,17.718739883588956,-21.54527286027319,12.017659988887123,-15.042060797667473
4,-2.0896634654573703,1.8418303688184563,-10.302322918028537,1.072361573892363,-14.967406015384597,9.967780517001119,12.965110621421413,3.337865582069923,0.07855796701783754,-5.408850505155338,3.6070304563253903,0.4085630980945026,4.0082637110374115,-1.8817574431911637,-9.936893972055234,-8.39403741632286,-6.193893024292279,-6.646495912735915,-9.375773546736129,-7.803466167120812,11.654041321460927,-13.682922817851555,-2.6157917057306044,10.708099903911709,-17.173005020972518,-9.001258481852776,5.481576044993518
5,-4.461333897122046,0.12173653372867264,-3.273542684283373,-9.709005545908214,-2.760326906166872,0.007067586022001738,-5.732708624025994,-2.7449131599344936,-9.701239515838038,-3.7142615285458054,9.898689695632381,20.495251374617702,40.03213201618587,12.050912594109183,5.675608729396886,10.399884380827762,14.30786117417713,5.824054399769956,-1.1507616996008356,-0.8175680590377823,-23.12704373478052,13.857755593166457,19.156245267833313,-20.56788078824937,42.509389924368286,-30.134277504010466,-32.4728524305841
6,92.4256494385629,-72.09696034550083,-9.815253286241253,-9.422935955103354,-0.2661125467432734,0.7329610657945226,0.12068816559105018,0.5893085403343138,0.8464819456181126,0.7585037002864901,-1.6073625503316606,2.270900431630592,0.6040403460485034,0.5164189312405121,1.516670245679335,-2.107852587951509,0.22813414283554545,-0.30263424849084586,-0.5105332937808105,0.028727990126805977,1.0317100755049704,-0.8067090568953654,1.0290377041906686,0.14704781681590567,-0.014792069243695614,-0.2622998669912753,-0.20626694580920138
7,0.7342103727563689,0.6318641823071713,1.7414218596999869,36.87934099424706,11.15899096462443,-11.731684990062373,-11.569661514274568,68.39572772132261,13.862800950993451,-20.76844197003849,-26.06787311883098,2.267683421419126,37.86420156709226,8.675562488898407,-8.12429684746683,10.04419884639004,6.992185355073142,27.38600577305897,14.79259654212602,3.452447558777995,33.14218313272591,0.4229095363898669,-2.51531460469486,2.106049687195377,-17.35370095979381,-12.192555520383754,-4.241841227258538
8,-4.011245138578061,0.22266495953901833,-7.848440243397942,-3.66089165999982,-12.823189962443355,3.6047976297854025,9.705253690141081,5.929887283407772,4.667184494228879,-1.9806394010924606,7.856803046979985,-0.44450159266728084,-1.655387049890091,6.915508667318178,-11.25787150412331,-6.748581072142349,-13.444272976620528,15.370796049337342,8.337502271485869,10.393417201171443,10.437429175989887,2.53187205345127,9.658074126886966,-4.44314336781441,14.03275928351569,-12.809615280793437,29.25335542538848
9,-4.002274653833917,-1.3392544684512049,3.6206400342506235,0.5105805320141618,11.375660339297628,-13.716593116928058,-7.165827449231205,14.57906130187747,-9.232544318183459,-3.604214209893369,-22.984429869564384,-9.088505218894841,-2.8479663632002077,14.455878910217246,21.881890114970577,-3.5736964533792803,4.613093644906582,17.456937882982555,-13.699091101522605,-14.31680925723825,-18.82163551381789,-14.003177215851291,11.837607493674517,4.25492549061669,20.910409378614077,21.6539388067977,11.865497178566537
