,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,22.14546662358853,-20.95542012538446,-19.482039474983235,-16.948596781706673,-10.94207164998338,-21.964250917760108,0.5401082415047425,-9.899237088143613,-23.121861035085672,1.6038280152982312,11.44617354250859,2.271326080232585,19.687684627981724,12.332797090777339,-10.249268174526382,32.05691777207811,7.265663974717679,12.921042519261515,-12.007316106070807,25.237633935498348,12.637725690176435,-24.408540627198175,21.073673569434263,35.05967404233346,-3.485103987442693,-30.047888817829964,-15.829914628852913,14.599525914424385,12.2785788369053,10.894531977810056,-27.35407750220478,0.4509038297345196,-1.189670184108399,3.5581270278718855
1,-9.734375338311029,2.4841471818688827,7.781391411966611,11.212117969508245,-14.615436561720129,0.16645621804192398,6.130637369875533,7.399174367626757,8.317125495781799,12.832747593021873,-4.190793180680703,-8.697326074843007,16.197350465623906,9.754063827835385,-6.6724634536463965,2.573910170550619,7.316819421596239,11.882964618316628,-0.4596019981706009,-18.23795321752012,-3.3434386969349177,-7.525638532291159,-14.834248298023942,-26.803741029279557,-10.559585074002001,-15.378940842048682,-20.560776815575494,7.78343032840577,-16.29102890956147,-2.561883204972809,2.131417760013296,42.9095027021213,-11.788922629177,27.176817817233427
2,-3.2629297681592218,-20.947402911839312,28.11909166418735,20.18164106614406,-1.6757445722986082,-5.024123293602064,1.403757850336879,-4.229109494508955,2.4330979172492175,-15.522780578048197,-8.02364744917701,-25.502726431064648,-25.69637114499719,19.415973538968945,1.3711342971012381,-30.727073649143307,18.067668308610763,-23.28022433269338,-1.7579424500605372,-11.282107757486271,7.332164313327541,12.74894284454103,13.117626109436245,30.920740628563337,10.097266367119897,-25.20668640340462,17.246524345852677,21.13597450009104,5.441205528082047,32.302524150634724,20.25801852408101,5.780314759185053,4.472280537147575,18.75805763369723
3,-12.288161072595976,18.419588345190586,-15.203089023870014,-20.862499213663018,-0.10770104568859035,8.103569699436322,1.4748984329553396,-8.017305323619178,7.357588825760214,-3.792707917923435,-12.646886964971916,-19.390508590825334,-22.072865371900857,-6.390486032673826,-6.5410822683926195,4.968191974559346,17.650752991069915,13.095705086595794,24.26140464753871,-5.960681646026539,30.263058384382386,48.02446481303564,-14.258945361087433,-10.989995980773417,19.535365748546116,-14.036452784288254,-15.328816327812103,-7.229229222448745,10.51535118855821,-4.757582739569799,-32.02291766393752,-4.773724920996846,-14.383249479846405,8.73187671220615
4,-11.448518415223855,20.525642762491554,-21.25531769142595,-20.281143953838704,-2.30276440340951,-3.0266427192470675,3.0021443206464333,6.0728205555402575,11.561485037642026,1.6423384322050187,-8.525664013235847,-1.0864490398375826,-6.061800269068091,-12.737020933422402,2.79189852771841,-1.2112166964341733,6.476811566582952,4.638487483132536,-13.573300250903278,3.3223184185874146,-6.726680988547181,2.2018657387917484,3.9234716497716153,-0.7341084296179566,-6.139450852201255,45.66927528529284,1.5854402224846535,5.073614515210657,23.573648917840643,48.80761717428729,-0.8644627032225312,18.011633027242446,-21.590618236783914,7.806480714541466
5,-13.192826995476773,6.458298209698318,8.107746028695125,22.211413421807816,-27.990682789338948,23.991500390139894,6.115342780366594,0.9630689814451672,-11.859738737290446,19.326936702615782,-14.786125354121053,41.48187855790492,-13.133968534901525,-0.07153274193799705,24.81488529460432,53.79627897408158,-2.0731054637352724,-15.27087906578911,8.965579756511108,-40.49083322266821,-3.553199206656337,8.400329376131028,36.768886616368405,4.200602666483986,9.728481363560823,-1.178734451458552,1.4608562193714827,-8.297418798507625,4.4642165405461816,5.310108466426908,4.252391374578155,-4.235965763115788,-4.040526212591747,-4.943871085777124
6,86.93626605986458,69.57817560421279,81.10200203401372,-34.4739196580924,-16.314335805556443,-3.709347293776938,-9.087846954068393,-3.9577079596903877,1.2014327580477826,-7.390246208895983,8.653115331358725,2.8830022830416095,0.03462027339201698,-4.283951983813625,-3.4396410114475637,3.2341083916506905,-3.3161402096264263,-6.074725502853935,1.1620165297601461,1.5542758096228286,-2.2179651724260507,0.7060810518179036,0.8230348044293374,-4.458725806686728,-0.21855818060775956,-1.5122217655996428,0.3593991289335584,0.15832915813865678,2.801163046633981,0.5837045317951064,-0.21000694626919852,1.3264861796390128,-1.753579485287375,-0.10079918285423758
7,17.250301565484538,-23.009997244809075,2.904726789533853,-18.702695902697105,32.09107655478834,44.407723309830054,50.21073615726303,-7.415609344300828,8.241373809181864,-44.97989414808168,-19.050984740957844,53.91293708488646,-2.2139828669462696,25.135051106833764,-14.64562978869342,1.4047177356070455,-0.28800586743017453,10.447112993812992,-26.45277190673723,5.7048774954937755,8.648456784250065,6.680977840738128,-12.694017586619065,-3.3851840107351827,2.679356793140528,1.4704995374742191,2.0789050140367262,5.109267164198658,-3.561545561214007,-3.071980669392425,5.8532632495707455,7.279971180569235,1.4462244764840113,2.936787618008202
8,-14.785087665893812,14.122545995013354,-6.259525908585336,-13.42477145043419,6.94962280355007,-15.597289655140234,0.04694557025905037,5.6559047876122825,2.7765350153426063,-3.704542469811933,1.239843867355632,5.4998137861401535,5.254074220292238,-6.903186991408577,-3.4752539913170852,-2.0824272226376412,-6.444128598549428,1.0835090989949823,-14.465207540372013,2.3269673385658116,-10.65631062307103,-1.435010737011402,-3.7506992292447263,9.532943562963291,4.568099173155167,7.178329544732817,1.7954972298871654,-15.60490103809292,4.730326941554464,6.315176728423125,14.86013873193204,-18.760960194302257,0.9168297535424219,13.5633046130853
9,1.8911129663645472,-20.675559912950565,9.131900023760954,11.908136224400238,-1.7168046298968545,-1.9705981916551172,3.896261362597012,-1.4296531167744368,-14.369725039293481,-8.63299455630251,18.434090976849763,13.94956091183899,3.431999003543103,-16.98820599387295,3.0639071352112444,-9.169243192181701,-4.74452092659939,-8.143631281124007,9.97549635723542,-3.473460145424851,18.300002752912153,10.958465709502198,-2.1295195410860828,-6.803733700055372,-4.5123548677052945,-7.239708951659096,9.722176754653166,4.020734818340418,-13.684784146131012,7.511558440046716,4.436461244870608,-8.52660042578602,-24.165794609320198,-13.22380118136061
