,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-1.846501284407698,-0.6600098776065655,-15.088549531566233,-0.5702547216274283,13.409742707548464,2.566172840386697,-4.7439315711085595,-2.870126113662568,-8.733770123668796,-1.396725953775044,14.656622054165851,2.816686764085815,-4.769103494100314,-22.12041419819556,-11.705620339245103,24.31959905788019,4.93770541898937,-4.481307707227477,-11.775997704655634,7.807114830404089,-3.2701200182562533,-18.362031885598647,1.7607249650023191,7.5480189705835645,8.274912205777364,3.6021307387161183,10.117718739238835
1,-1.327873329667287,-0.41554497780798755,3.996937604512705,-0.16621324850084526,-4.88372967564287,1.0359011245483754,-2.8744202167614894,-1.3250650104527022,-5.903234642495434,-6.135503110556917,3.0099096597025947,-7.119814399986892,4.905870982152012,-4.237645398045856,9.92336107002086,2.481937199634765,-3.950752091576273,4.8098749687651585,-1.4625349703904382,1.200883436540876,1.6935014508099497,0.6952500293987907,2.39077221715079,1.754328532615662,-3.2573169681851555,13.230030883175374,-5.4836730088401495
2,-1.5873066722812388,-0.7087864509701824,2.862266158603928,7.471141495703483,-16.055706423914216,-8.250624686128242,-5.9492648881093935,17.151062823222166,-1.9392284988406858,-4.995063772532051,4.5785330117919285,5.74361724491893,8.544409340305405,-21.738158060087503,3.5032388735634115,-2.88492879301832,3.3242493591730766,-15.327676024364496,18.980415882914578,-14.907219475586313,-4.538098077979855,5.449538753479887,-14.480863591553558,-2.869460310563321,10.974786121913494,-1.0651824143897681,4.475338880347607
3,-1.5218480167168917,-0.17319249776836787,2.259440483925538,-7.938784440995773,3.4724282902877244,-0.695712350629518,4.661427058187705,-3.769761916152328,1.8237560501702355,-1.2755432144250285,-3.687100405213668,-1.9055581190560034,2.7304381183102056,-3.017585053742741,2.9223715612705083,0.62775759232492,-0.8397627991094763,-1.865208166942093,-2.3565584994232185,-6.888932185133648,-0.6985738964440464,-6.14229899631579,0.2864916345950013,-0.44132503916828747,-4.616494122742562,-3.3456778674586327,-5.282652115219893
4,-0.8285657141674683,0.4978236219784904,1.7867716247152776,-8.947997412758468,5.563428911490254,-0.7480843781096196,5.2894779379813635,-2.6278814219520674,-0.9071978332915788,-0.597608081137605,-4.633236496950101,0.2180819586301177,0.8879291147082168,-0.7149953330672467,2.291031528355501,-5.060866962503187,-0.900985971183776,-3.2183250546741906,-4.998450097478407,-3.9748359331763536,0.04337476411501684,-6.698764993854076,-1.811276658425891,-3.281836619208993,-1.2773066209414317,-6.233687923378619,-4.81438995805166
5,-1.1787958788345154,-0.2071547273628564,2.6542249128103013,-0.903344134964893,0.06781700218433026,0.09197275412803047,-2.0452291928241597,-1.6824298161016464,-6.653456547838502,-2.737381393478597,1.7754766751091986,-16.737161797233647,9.330025435748038,3.862571231209798,10.732564457596645,6.622472315248471,-4.2889819643322795,10.535805189132713,4.358922529092159,12.125481229784231,-0.3171071200801764,8.961229911458325,0.9928840994295238,3.1893355366059386,8.464676545370478,17.960245237126035,-0.26005660215462656
6,56.298331845536644,-18.185721366299617,-0.23391678541076127,-0.26476102589044437,0.2886621438974244,0.11264777194689812,0.10224296684929371,1.1422982148469183,-0.3069193651651959,1.0827294581087288,0.8152005236320119,-0.5320063617982651,-0.17077002792629425,0.19795583482979506,-0.5330708084616989,0.6243509403389607,-1.3700920580329061,-0.15119749967979268,-0.07057577477771818,-1.8354242117832946,-0.39746535101587954,-0.11467880384368392,0.059909413154661535,0.4411161696517484,-0.21091075144897856,0.757412687965665,0.16352942279415014
7,-2.8383032037152036,-1.3740220681113018,-18.758305025587106,3.9723913203709404,7.670948306717199,-2.1600748458456733,-7.473478315263337,15.70833889751586,16.81720409005416,22.193757124280598,-19.68728709520018,-20.16861356797396,10.024858825983571,-0.24813826478422485,-5.443072307003596,7.219629698349877,-8.60985082575463,-11.262998554606806,-9.292960614193392,-0.650466458248135,-9.169820386268572,4.642963527590973,-7.145280950097156,-3.484933666317305,-1.7370298162491187,2.753574298366946,-3.5703128591515263
8,-1.3566738276871901,-0.26821583522839876,3.251696932682389,-6.640855394500308,1.9755884242699762,-0.3631798702909953,2.4007966678069295,-3.0760092256579736,0.6177670512994913,-0.6332998276281291,-1.7191734474415405,-2.022409379186377,2.906354754375128,-1.68085943425021,-2.3923053434437964,-1.663772715061664,1.6375481100918594,-1.6475492731087171,-0.1497534123591583,-0.3242745463633285,-6.2682806813339464,-0.31260902657211087,-4.9697450749736785,-0.8372750938251644,3.822282827625907,-1.446834060251232,3.0497254274183883
9,-2.246402534276375,-1.6459837962382937,-0.896121981924585,5.691793135467566,-3.9914315176597133,10.743211320021903,-5.185754532730051,5.924683755260181,0.030995662270632926,4.241030181770249,-0.3266150638592007,-9.394734075665083,-16.687113515393413,9.092626890623157,-2.9747763783645755,-5.405644620537521,-17.004142439827753,13.35370580682772,2.0002889435212685,-0.9783428581929641,0.4278014951747827,-4.993244089863342,3.481562154101749,1.6945550666311322,5.045352549064104,-10.936161857223654,23.022184578180667
