,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7.557641666688165,0.7030366571335438,13.857432902118456,-38.461699600672475,-5.7544420359936606,10.446512042768385,-20.68823823205342,1.3501585790633057,12.243798980960914,-18.59955858266801,-0.7030238347717246,16.03036822522163,-4.25277726267777,-22.6956706414473,5.797429018711988,-7.091066593118528,-6.234105932526857,-39.52242586382924,-20.51660916406566,-34.65996951101814,-22.016114495872767,-30.50942335437786,46.00533574144746,14.69127304761044,-23.801634337895674,33.24409335873045,-29.824466850917357,2.903708319546905,-5.145174410250477,24.926307438151913,-6.11310295000266
1,-7.033888552634447,-4.8450539367764325,-4.577830524736556,16.751387953188633,1.0252054593163127,6.867776480314379,-23.26624537104019,-5.264114639015458,5.12085545805665,31.63754348069222,3.3712092330379937,4.77625603527286,5.846009626033662,-4.139490418994405,0.5353693882111845,-6.420528809642715,-0.028390955341575444,4.653776568312232,-5.815951082557335,-24.290189085640254,10.402762126998127,21.496525941866786,-26.729274435805486,-27.519589959873553,-8.889057665177862,-14.902002688022971,-46.94219947750934,18.340708977353895,20.13003057497504,-24.273621094273004,8.625251009086412
2,-9.145757063782671,1.0106508926455238,12.112488429143212,17.144072990103048,34.949090683555376,10.992446572697588,-17.3638456587709,1.760429147681251,-9.622864059955251,-8.055208696501632,23.498160913368295,-21.199285775075232,-25.846064968097366,6.995632203135813,12.25154886521997,-25.68864005393652,47.815590529162,21.267736246513245,19.249478735890158,11.093551245447713,22.27841930443889,5.891844421103311,3.2231042264642307,23.15771735731006,-26.75631682367036,56.5005453870972,7.252104600011124,16.22463779641912,-8.761116737883562,-13.468632692072458,27.96923637766857
3,-3.7143870201065705,-4.90504160101597,-16.845027600322044,-6.000473644314898,-21.76525533297281,-11.569561909973377,8.142208373270835,-1.480171519241129,6.658194752467965,4.29168955790898,-3.808151747815763,-14.137958940083863,-1.782813718112425,4.8382117166180025,0.11518593393719004,-8.259345242769383,15.30655615101459,-4.630289330663281,-20.932138227235626,-7.138372550077553,23.249957462523962,-3.747860138006557,-30.100635122889447,16.33554166125728,11.120320472703611,-2.228191917477013,22.177459274039414,49.856149949139514,2.1600695795111373,20.17929251845462,-39.418212896982865
4,-1.3261754853748917,-4.977598314669245,-18.95139112737584,-8.138270960346032,-27.590610883032085,-16.04578631599618,6.1480645564944485,-8.808259244913057,0.571276483677959,1.8448241605964038,-8.577876626604954,-4.747627220910179,6.237367855363315,6.777764750809996,6.811944218578725,-1.2265998681828596,7.103600264551056,10.670317820322472,-6.1225603548003456,5.07272051250576,-1.4961744908510914,-10.230337975278896,-20.862659302795144,7.635046737936046,17.522944064162097,11.364834134160597,17.76920062400602,-17.687031848074046,31.934815600041603,28.312933868060014,41.729542584471865
5,-6.45625763497081,-5.893912173080205,-11.334591511283651,17.097923394754602,1.995203867461573,19.00534596446472,-0.3700074256489603,-11.790287256543163,8.038180224064217,39.15498734697023,16.01522093880005,17.795090365828873,31.452155194093066,-8.68300945592129,-33.81878562588532,-31.706112957262178,-19.597483425953865,-0.5521464325635325,-40.73376080991172,35.60708813756493,-20.577535206819114,57.273891163278805,37.710127534081366,23.476114651277385,-4.409495518992614,8.27121413901264,22.914286400151727,2.382098460076032,8.664260799445069,1.056014056868479,2.054557663763512
6,67.4579629998381,142.79843954712106,-34.5808209484196,12.482437377433568,4.611120681376167,1.684427872960473,-7.693873524506897,-0.8564587089003356,-7.6905039368273505,0.4478108069520077,0.8333153244124909,-0.12086269084083531,3.1044457758233266,3.5290740510184344,2.5150284386895607,-1.767401172475024,-1.1495161425772127,-2.680338546556277,-0.6309006766123328,-0.8259836814180779,-0.27620259115169804,0.7586210283263966,-0.7056192693590613,1.1070019453439186,-1.2727081268308011,-2.427614962175939,0.8985102778493124,0.3353244574118909,0.2644799228827619,-0.5762469074008203,-0.08887603397630692
7,0.2872719158483725,8.014793993574628,28.08765530808316,-50.82438119870999,35.1291877115582,-8.332762697090242,77.24785882023642,-69.81524287187996,-44.49816153517009,24.091604868579523,15.63993287720816,6.290646286805449,29.535412998648965,-9.109961912433215,-23.094083110937525,-15.731230634196539,10.12372449848089,-4.508819883771817,19.48132159493649,-15.502536575841715,-14.015158220888663,-11.834556809284475,-15.919875803890756,-1.7878385884808048,-1.7197371902997758,4.525093525086918,-1.9453416687844347,4.86065573788315,0.3040698156759941,-8.490246835100534,-1.7757813145458063
8,-6.507379310666969,-2.8587171493937356,-14.343306510685053,0.5683606864251127,-10.611171081777131,-21.05632390247046,1.73930364257938,-4.431817196942266,-6.721224085205457,-14.950353245716027,-16.928685057815972,-3.2936820545778995,7.958050072797401,-5.3941279746071205,-3.402572652930636,3.943118956377229,-0.41415448390683157,21.414444942298395,11.368330585721209,-2.516156643148219,-18.006973444022908,-3.7495878888430667,5.1341448281212365,7.251495728490392,14.54776584000604,2.319227230953725,4.312565338762885,-3.9312631920349186,-0.8775348132179236,-9.16312870862943,32.19027795047197
9,-7.797607550668321,-0.32273705126576396,11.755215148612002,-0.9077747935582602,23.530046124098327,7.587968033289182,-4.2472586945559385,-12.023583868646808,-29.1738734281852,-4.691985282268974,8.205157762180812,8.448319220598185,-0.5623934553958368,-5.505757365754331,0.09650004127107846,22.228937534391754,-26.238900153061092,-14.517617663988535,-4.967686213842776,26.757187883080128,21.82585710180314,-0.1681860795390761,-2.3838233058546985,-16.259230874211724,-8.423441759860555,-3.083752731829539,5.590639663034288,4.338569685346997,-25.21779086765723,9.42879731840887,0.8573521733637782
