,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.6210893804115254,1.7453872664322543,2.3258722803928156,35.00225092386538,4.453536874059091,8.955485764717134,23.50464033226575,-2.7929612851558803,-17.310692149353283,5.438470347355116,-1.52797427194346,-21.629812173327952,-18.31913648852882,-10.108644939463515,-28.1714323539122,-13.742255711201182,-7.579698021532169,50.0774807831591,32.26833378835922,-4.4963948071790565,-30.931721325754573,2.2948009897893384,11.120446356948209,-14.380120829969869,35.045391036279014,8.354370749915276,13.593856926564332,0.2740074574003048
1,-4.828803470596437,0.14349502405067888,-2.090453683230457,-12.932194643856626,3.5697261528928403,-2.5225513348523148,9.22051891080815,7.201344386484768,-10.679991642722078,12.730449810387572,-4.308226478467109,-0.10322234274460071,26.965931767751407,-0.2672853680367509,-9.573832432722872,-3.764060328773574,-4.853627649233749,1.1817034733345761,7.575405042835396,13.602200612903834,2.4070000361637716,-2.99067051105966,2.8237968438518233,-1.6890928041705258,-9.612340361306492,6.924994856204968,10.665264003691224,26.19378966256016
2,-5.088542370487728,-1.8609059480359116,4.556949225570578,-17.35192000062211,32.44852118309657,-6.064705892710971,-2.7614232037268884,10.564437468409041,-7.699649139287958,-0.16836324784911394,-26.266205748046247,17.852631252167207,-4.657917934657008,-33.68491718278603,10.804083922220306,-1.6570270680749306,-1.178614739779352,-24.17108730165067,14.390535661556823,31.350361810540697,-29.52824024907462,15.267424702740541,-41.467505313005795,-16.75636291063094,21.62885020809411,-2.841128378641873,-20.652582511082077,-4.276538977710748
3,-3.8038233026065584,1.4090244697289858,-8.392826966632835,2.7917609212651513,-17.92464043924648,-4.540803799771926,-4.822233519535847,0.4319615376491246,4.194799505068406,0.8359568607853641,1.8062568591660035,2.483195656334813,12.642868407298,-11.926802714087438,-3.782020297581972,-12.979639069060177,-16.040156926525018,2.133113045773774,-3.366728212814941,3.193645459319887,-9.757980478091651,-15.06768911653233,-15.987929759639396,-5.919294473343168,-18.314277912900714,-9.686444501925246,4.56614591942046,-1.9996699261285769
4,-1.8130246041881257,1.8154630022162555,-9.994247196225643,3.395249895614965,-22.72735484820899,-4.879316127930879,-2.504017530270477,-3.9867047463786056,2.329232871637726,1.3538844930112577,-2.326759811621566,1.9151916256515933,6.388566998716084,-2.928240287611765,4.023534595588111,-3.222748978152305,-10.884956802264355,-9.901084984834217,-6.3543700931130385,-12.968437393802494,-8.386828876639198,-8.207279802856082,-3.4896002800026253,-5.298736753347249,-14.780642239986722,13.10885087877883,-8.79505393690333,1.399705597151664
5,-4.3914439215316134,0.7713070963438964,-5.221908938575892,-8.282683581530254,0.11792098790717534,0.06175519540902054,2.8799204023649483,-0.8810368758396389,-12.163739136940492,17.951690285726347,-5.921566559363476,-3.944634561675959,35.63218436539129,19.444198062484347,-3.7553502205529226,4.144721261668523,12.05244707940372,4.70826084057566,-2.058665732012039,14.39020824737363,20.806417278021456,1.453617415735706,14.524130563893374,22.169967580988576,43.89868165863541,-39.890291021745014,-25.264003019231108,10.236164167548155
6,82.99695826654167,-83.01519071478003,-12.034112865357928,-4.955708261789449,0.062263244768385274,-0.49738611074380934,1.0340307616929623,0.4712372623223638,0.9294929558374238,0.38515246023369204,-3.272952079639105,1.9285294722756907,0.41067526916875774,1.0657445449940854,-3.174792102583454,-0.7694935816844575,-1.3638234172145518,0.43016844886215,-1.2007840827053538,-0.3717260963220616,-0.47242831399729196,-0.437259071549549,-0.20784581280531259,0.6113071766705442,-0.14967190415770443,-0.5533881200418806,-0.21182957074854677,0.6779702344364056
7,-0.8210301045487239,-1.0210078494021626,8.00871717128839,33.97867279367377,24.223292660684276,-5.828172498581275,-32.40507753815025,-52.4918069368408,22.48786331253966,-23.19112328883443,-17.97104743273396,-13.806066127574688,42.375801078104175,14.446585018866138,6.428417989593958,-10.37111081467688,23.989035420383264,6.88075626055277,3.1216576398324793,-16.343311040971535,-27.502203834289794,19.713295625564516,-0.9791927025410441,-0.8186621328257438,-15.53790442903393,1.2246854312320579,-12.840555158068602,1.4822677792973495
8,-4.0710093239867176,0.02931153524030889,-8.260130830559824,-1.7601885696715194,-14.447890311428866,-8.13827342840048,-3.897948481935507,-3.615543005391782,5.34255784269767,2.5159331313539415,6.715382905683548,5.449942211437979,-2.868827636304075,5.44402333329913,4.319997057345304,-14.827878864611765,10.976423840568463,-15.247601428288718,1.3455417661136917,-3.345473709836562,-9.500019763654228,15.465438929107203,-0.8026842837166132,11.94869791994907,14.619204779307507,17.190215004320706,-7.437059973637812,-12.039434787338108
9,-4.27999696943875,-0.8641594625832004,4.14328427962479,-2.146940065837833,22.52912756769454,-2.3473540443937377,6.089672647057324,-16.44274593604917,3.141285535409537,-25.724229817407455,-6.839646039521501,-6.0551346418752106,-1.1698714483699915,13.181446243312925,-18.72399856200542,19.143819832888152,16.242226429697528,-6.828016839609941,-12.6980911110753,-4.9337781427943925,14.699610864125239,-23.17418635381887,-5.9320657989475745,8.705306933427103,16.082919761154837,-1.6802398878481535,22.217567376063194,-1.6999866705078537
