,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-1.4215204459334387,-1.0476856015419627,-12.116378537184064,9.918951538919348,-11.433680118584679,1.1549090175425543,-8.184081694667826,5.9369234347444735,-4.255812520101794,2.521120194372446,12.019050351443678,-11.374253802924198,-1.8468869826147407,-21.901529728853475,-6.621328374046654,6.145163540646168,16.994462036717387,-19.38362137860314,7.487634358406361,3.3084048238860864,6.1417640851354065,-16.40699495782148,1.5779730311621893,-4.629396926776527,12.317345663674416,6.225394143279338
1,-1.5373820361637187,-0.35793852972560364,3.200820529785483,-2.9605838300720873,6.732985553893866,-0.524981427481716,-3.9036706672667343,3.4499984831795873,-6.728694522017728,6.965530727553442,8.916362178569216,4.66867832357733,7.551143662549261,-3.2331412565899447,9.838548940379152,-1.8581424094483063,5.3778939975793,3.225314673284711,-2.059411124107434,-3.0539781250657523,-3.3683924601209476,-0.8808073914245415,-0.4482982970749631,-6.216332809341434,3.519833086783983,-12.932797774885001
2,-1.8124304092445342,-0.5471628889379987,3.036635452589353,1.2070660702108313,16.302563401271602,-2.9327852572489235,-2.8665003409411973,-18.330103155782282,-4.038282265667757,4.343708883297969,2.5644546293640316,-6.29115086134354,13.37193676412122,-16.866598272894866,-8.59290272290145,-12.129653542271235,-0.21835122838651932,13.960685358274894,3.331752525161063,20.321956332229078,6.871419835459264,12.212197870343784,10.507012772155985,11.685830731757669,6.607641002555562,3.318872184540285
3,-1.64016129813144,-0.3390196786934687,-0.7839224013359369,-6.860723036559862,-6.103138578381854,-2.0497640449864374,5.271932146006439,3.4033338953773837,1.3568541497569915,0.6239392592678726,-2.1393002142137676,4.463684617304281,3.3351202730791876,-3.9612585538145084,2.4482180639173388,-0.8859663025691529,-1.3560527378510594,-2.0473670785556948,-5.68912633748307,5.629794384131943,-0.4361890310166605,-4.07233307167388,2.1230059456794517,0.9090303667895827,-5.282780690194345,-2.608615299092862
4,-0.8145907426615853,0.3905090812540485,-1.0681185857661122,-7.04421929236724,-8.6977389155051,-1.2139769231915671,4.53882988737459,2.733011025733822,-2.3315292523599322,-0.4264969254827915,-3.6119447167198033,2.513899996114993,0.971695793080884,-2.0945916471066415,1.9530725840763359,-3.277528628151562,-8.789440217999603,-4.774842209043138,-4.3716990714200135,1.6092533261458528,0.03770802904001003,-4.998867809491499,2.232251889926559,3.927358815066201,-5.021538605405205,4.301338723734897
5,-1.5015979048727988,-0.01774093325414169,2.6192558069262266,-1.3447741737944994,0.9927866475924589,-0.8209483123105061,-4.306405666255178,3.1315034866467926,-6.793980086182756,4.558847635405003,12.334257286838072,15.168702565376755,7.246764179263787,7.54050719604237,9.010795993358178,4.2676290539141055,12.358037306844679,8.999812151470305,6.170620040243115,-9.423931632526987,-0.013802595426643523,8.65774739953719,-5.437597082459313,-7.499402697120142,14.053872326963575,0.1770498131492432
6,56.141775493504355,-18.522262643247192,1.317482806116464,-1.1189394188939576,-0.19538586714115236,0.22386405871585519,-0.9424653854062695,-1.0753060911682908,-0.2272687789968672,-0.13902510941747728,0.9918515089004679,0.3874008312257297,-0.17158271569765368,-0.5540260464668518,0.21637890407943716,1.9521187400946127,-0.9065747240998518,0.20373741288391975,-0.729483898719648,1.012159844604082,0.52630332396025,0.5148316115894147,0.4382409618101283,-0.702899684216661,0.39611475420701203,-0.4506598494269688
7,-2.2453796265782566,-1.2889235033895239,-14.074876057511764,12.800112605818203,-6.018385582809685,2.548343901363121,-4.773371212319748,-17.41359366424958,15.361515776480509,-15.980272774463842,-3.5432790963423013,29.41553881312749,4.345786297840415,-7.462610714190511,2.650341967543581,8.238017295681242,-7.366057743385624,-9.891429623353996,11.249629321297562,-2.078968163088784,14.615315783757898,7.479697502481134,3.8600212597948014,0.0449896032308795,-0.12365115512263682,-6.16503079364675
8,-1.4316319451221784,-0.30399562044253825,0.14506160359740722,-6.586905146516704,-4.08517159354231,-1.1342926372013884,2.746444945426668,2.49089474257325,0.4342806337931525,1.010546073114159,-0.37175294044106333,2.34592941136021,1.3453872366299617,0.3357282893927509,-4.614871324609671,-3.4027652606129175,-1.4089205139063237,0.20766785290503767,0.8955029672860277,-1.2470015314064804,8.72611510305574,-0.2183062338902333,3.297203702396171,3.7194862939174262,1.9557021275914623,4.885901367776249
9,-2.3737737342837226,-1.514994288667419,-0.27311776848070374,3.1149005895787134,6.886732200233217,9.829188725715944,-7.473337862543561,-3.249638420635603,0.851489332389644,-5.214680780514895,2.4348106178651903,5.0781277108670855,-18.299100780628216,4.086061670491701,5.567284721868344,13.224908544196989,-9.494538541815277,10.114909955636262,-7.549353293421069,-5.500485374213449,-1.6155910739802386,-6.905962754911336,1.6870977494039252,4.797963451545328,2.365200192243238,11.818266048676676
10,-2.3711089195125385,-1.060780749811701,-0.6479949301253514,2.1129731426150293,7.5229963622378,7.634910316824738,-3.1115117568618693,-4.314255049918702,-8.606643187511404,-4.244248711072396,6.463678760846912,-6.01601139631533,-16.674270049680143,-4.613271568903482,-1.5534845779835256,8.304421275405849,-12.05777809656997,4.594098000547483,-0.4252467527526437,0.0945422815699471,0.28286230780902266,-1.5830792269492662,8.982918640538315,5.900513232608724,3.697156175789418,0.4282010666635916
11,-1.4343052819009232,-0.48017901366354265,3.5058755571161155,-6.129586183344052,1.2349366496262064,-2.499654983020035,0.6381840013451452,3.661303538410548,-1.7863940820245987,4.875555649975215,3.4256575127029434,5.795011842395505,2.58507807270877,1.185117212750486,-0.6993887972891082,0.5464921710861725,-1.0158925106571093,-2.8776413023564342,-2.928874439105164,0.3852362241959735,2.095764915691259,-2.9231222759111564,-1.028801294501184,7.446587344057403,-3.479808034661053,6.065595644167163
12,-1.8794717360019804,-0.3414054350840476,3.6849486788340586,-4.96772473221556,2.1630225400813545,-0.3974046440152705,1.386002765012358,2.1250283488567963,-4.593630970671848,6.970327074934257,1.650724018471139,3.369045984130822,3.823775352855562,-4.766319338480714,4.848194931000526,3.089032896347541,-3.28954178224459,-3.3270182904239887,-0.03503821123618556,-0.07031122553804547,-2.146347498404075,0.735596568028518,-0.9633077208549616,0.7934941754649818,1.8977642765741352,-2.072193642017014
13,-1.4862583826268203,-0.5057445291098814,-0.5750244334903148,-6.032963117487181,-9.221513330232625,-2.632146615388474,5.551462439149314,5.861195945699932,0.451797490954749,0.09492674022296499,-8.790038817311562,-3.253113700374998,-2.9708536919530975,-2.335158148249731,-2.5734271167961227,-1.0914650865132378,2.4002990210235238,-1.1581936136502318,-3.0746142780550874,2.468233274951511,6.959514840292798,5.686432252039382,5.830721706188497,-6.812120229775465,-0.6117087414174435,-3.021785532840977
14,-1.470069851114349,-1.0379254389206138,3.6205809984576884,-6.978442602311406,2.732950052852989,-2.8018658687378766,-1.3930889225762018,5.78222956599943,-0.8164977970013368,4.518521473433916,0.7495120876694257,7.479977827703204,2.784506530167641,-5.462464106626768,2.568328270089501,5.134933992698731,-4.324646963372818,-3.389849928118866,-1.2686441165756124,-1.4740737916292388,3.057105643870022,-4.868911475196434,-1.72155223934473,-2.574093216620274,-1.2934023576862608,0.5343995091816687
15,-1.7172383476585278,-0.450121448721009,6.3222756615293,-6.501209992179623,8.265567639898366,-1.4993284201385373,-1.4085461368863013,3.340486885771755,14.988144079757085,-1.165115778657925,-12.68640219318072,-2.9044416895145595,-0.23734899933098805,-1.6436647614871673,-1.2654452737216877,14.507165463108183,12.658774055462917,6.0408915540698125,11.793597944373598,0.16691992724072185,-13.392510917114272,-1.3879884914014182,28.126854408828454,-16.178554939039792,-5.897530639197285,5.999091938940838
16,-1.5750772563792914,-0.6963059286112874,3.9852177357362204,-7.441804673426945,9.206977293437262,-9.077772516022947,-2.9931932584523064,4.806697298985009,18.858236456615185,-6.895738225675304,-1.4150946584996154,7.064774215446528,-6.931714406729435,-1.4289594750525272,-11.183228877577745,11.409164295601247,11.264736686861593,7.079352591645922,5.283953091511247,15.181854508882363,-14.291033920132083,-6.49472136026381,-22.004761939597582,13.23487208265189,6.223736070355535,-9.970645550956435
17,-1.3268195944426895,-1.3509139183618848,0.060595851089741734,-6.401199207611931,-3.7848714905664598,-6.0630433664215335,2.0687913296066474,4.050335037070532,5.594993352038937,-2.2000188062891546,-3.978827128699479,-1.9604302580337314,-3.8992685580890374,4.812834821086298,-9.82677282854074,-3.7481935799643376,3.0675296556694684,3.2100737655565923,-2.240077024825753,3.4009095158418594,3.8986881934356425,5.631337852299196,6.112832207976126,-0.8141399058791925,-0.459835649388185,-1.5626015075934891
18,-1.3622854630301944,-0.5277074411602448,-1.1061930935599933,-5.009001084383202,-8.534816629289564,-3.005662321554348,2.052172554496304,3.9165793493246452,-4.620380008207033,1.7928557255270539,-1.7384192193249104,0.3959515172149927,0.792387325221933,-3.155165639757846,-2.104336386116792,-4.399830563378479,2.3109913514761486,-2.1593243645734184,-3.582766456221435,3.0999930654184125,1.1905302974858731,1.7497923001253453,-3.148783988163896,-2.2870727643969513,0.934762752061938,0.10311498159360678
