,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,4.4116397721528084,10.722642759171048,-5.61136615719547,-3.6917929100498506,41.77912146233205,-11.036353089899993,-36.40363301901456,5.493216943891177,-21.19989267640494,-22.325853656785572,3.012849031038856,-14.87660310137893,16.58368755224904,-4.807962724722208,-3.4241988993545727,-7.037329481223638,-0.4092200609403789,-1.692751847008017,-0.2082171663929323,-1.4694263599396469,-1.0063161531865787,1.197381024757517,-0.7914607256979735,1.091611817713462,1.884213977955962,0.4406810098634014,-2.0941414482142,-1.3618869523496284,-1.8965631495433568,-1.0422358700475796,0.4691429659235347,0.05624434403252881
1,-2.990859777594625,-2.48801196493995,0.9054472107789069,0.5054090535377599,-1.651130383934691,-0.9306656906718248,-0.8833655160068693,-0.12954861192736628,0.12187644512117801,-0.4990134964727231,-0.7093808567064603,-0.19670735589601085,-1.4416333835290773,-1.1985002941027476,1.1398609412400653,0.7455478876350495,1.4238538285800981,0.39192427415867165,0.43182469003391866,-2.827407961996722,-0.8835316750302147,-0.8982231277807541,1.5587614551058806,-1.75604139278829,-0.14371809757410392,0.45412597945257493,-1.362051484750591,-0.6969939202540394,2.5357346416127564,1.1328956959743883,-3.499106693818707,2.228812057164227
2,7.4136523471525635,5.18610720495617,-13.704682178075704,-23.09810121956994,-16.515463878844574,40.75568912383294,2.4711176778568835,36.59200419142327,-0.3483756764226458,-24.03280189675617,13.459095451913251,4.798107986627276,7.789810833438896,2.02956628059396,-2.818531531531136,2.877371234635086,1.4321030269311197,-1.7205318894353852,4.3914828400419745,-5.017171150701821,0.498666402891585,-0.8335226447707225,-2.7197933784214765,2.5108238470787967,-2.49144063772842,-3.9735255479092166,-0.9001173275185836,0.7504140894902702,0.3465800093295617,1.5970597625778633,1.2266918327280996,-0.7301505878800407
3,-4.0045733555331555,-5.4869172344165955,1.907781196999095,1.7395360491254455,-2.019225503857296,-2.1023081070784544,3.094357931341037,-1.3156196307882535,0.3893068399753039,-0.100851376556988,0.6564169676347092,-1.0961880235993642,1.8624859886759038,-2.0042333289450505,-2.3736689077894195,0.8981030138673718,0.6362258345751707,-4.5887600583161365,2.723896716882287,-3.424342412669345,1.013942041971179,1.9468234557868336,-5.8063063246682205,-3.5632804314400235,-0.309814971707341,-0.7635448733850223,1.1990912399548008,0.4613479887440136,-2.07692549082653,-0.7771486407637236,1.9382904311273852,1.0865803560906622
4,-4.966510749692907,-4.747136554720474,3.2207874252535107,2.277621297489556,-1.514251514086433,-2.8850543265996205,1.9933108233307548,-1.5244400604943098,-0.8267913017246998,-1.5865126225266517,-0.8768314123710073,0.04605658570374532,1.4242567296655086,-4.272728691377601,-4.523626399805793,0.15452682362515185,-0.017503651280934077,-5.984106225381431,5.115681846370442,-3.157689309331772,0.9735687063799787,4.062264218476171,-3.6416920450411085,-2.4116596054289614,-2.668441574311353,2.1226061524750213,-0.503794739736435,3.1952347769420086,0.5688819105137751,0.8360754349598054,1.407642666855206,1.5349365838727749
5,-5.052438297416654,-4.946979377844255,0.4196509122794948,1.0519333650127203,-2.9992746021913175,-1.2974412743660426,-1.057436228001327,-1.698993921299229,-2.6893099307714188,-0.9433170642341155,1.9639422716229606,-0.9596213702009005,0.17876612287656457,1.8258435351641962,4.557558623798623,5.752189407627982,1.2452167830908512,7.816708101494461,-3.4740569010886606,-13.361545202809697,-3.724129258277862,-7.1240319924527356,4.2471374515688325,1.1105729474179684,-0.42909876233245103,-1.8388751567755273,-1.726025982771725,-6.170522023390528,-6.193846407778235,5.5766128903468,-19.079402321620886,35.48643237219596
6,2.8540310348875373,40.31190072414818,59.307667053540385,-24.289403541967577,-5.579950110680218,-5.217759419241178,1.5764780224654944,-0.4311595288855351,11.604088829008388,-3.0780801517117964,-2.7301143339819602,-6.255936512007786,5.113298831003212,2.0186407168678566,4.134940781373224,0.19644144138529993,-2.098527129050926,2.4031498469413095,-0.19958926942400515,0.3478737571484446,-2.0035894963045595,0.3819989399386251,1.1291497449111205,0.9958261041447946,0.2133919987955858,0.21132474850574984,-0.5057533837708256,-0.5817423517514743,-0.566005807843812,-0.03325793210996054,0.5797286751206683,0.13672452454626666
7,-0.7309043778779079,6.098578963653304,-3.1965276319041434,0.8576210370284931,1.7412356993697051,3.1023419989248078,-1.9780923865754247,0.24053972781659402,-1.0935749211137569,-0.22208992927341012,-3.02958629567456,-0.6659074912262107,-4.470571392097701,2.9459414454399284,4.344630836831884,-9.313914175664173,-5.463534166863453,-0.9913688209806164,-6.069534383939678,6.676431797788096,8.223539482146403,-8.166529000250746,-5.7610863784742445,0.7862969588466537,-5.9147027198505615,-0.9084639453824486,44.539325228335706,-7.198598585378443,10.723369067337108,1.8412306518965738,-5.418804368996847,0.7040994559779106
8,-5.2720845460534616,-5.111911285931079,0.9254611144456466,-0.11541718700861416,-0.1023558218648986,-1.1348713050343935,0.8259074042097148,-1.3930127670124561,2.122372601423913,0.03190799058302794,-5.774331197203577,-0.8262375640917605,2.0601205447111117,-2.7179027190228244,-2.075823167167452,0.8515566165128374,-0.023761632364184965,-2.0834104834352503,3.934340259256602,1.363229084375173,-0.5539396883186797,3.8335060670981385,-2.6861721840734303,-0.3864003577184252,-6.907710264026439,4.87634283220743,-1.5902763288941917,0.8502862608472266,1.8401180107837645,0.8949189964416422,-0.01874811323314185,-2.8302498242645693
9,-3.2344622753726564,-2.599535641977427,-3.8608634671682465,-0.32354988298995935,0.5485685645585036,3.6828774618307607,-1.9176226772406912,2.0443508929516314,1.8180525354029367,0.2539684661469456,-9.184558385333121,-0.978230547602338,-8.505267890687646,5.565143234339711,10.69302218575079,-4.798408865203699,-4.237359557055465,20.34485528323959,-11.281136784937019,-4.968995282854293,4.54221017128768,21.544602897252947,-0.4546408054777725,6.730291097759092,-1.8701940524100271,-13.558141941501644,-4.828203771895544,-22.436160373638927,2.062811896839667,-22.973075648761018,8.681309490730305,2.3707409116451337
10,-1.257516909694326,-1.2121634385227509,-1.2841239064320131,0.16562107472366727,0.06139153394238603,2.564913019937884,-0.42772257962644067,1.8903136707011041,-0.08439741564739484,0.5915948544686608,-2.7465736074116793,-1.017567341529285,-3.90915745349857,0.9590773880975108,1.337977238727643,-0.033913230285990886,-1.2717180192025144,7.137268034222096,-1.9704921085584624,3.146430986817867,0.7206961795477409,4.113778187845893,0.9004678472709157,-2.132253133752955,3.0397361917012296,0.17864511977489994,0.6382326623912059,2.4583845487070457,-0.17086965658755854,2.597070939095807,-0.9862952885004044,-0.8284530065314948
11,-3.971630386832589,-7.3728596417875885,4.704663344788156,2.051637206389146,-4.594770867985355,-4.200008648277162,0.3880954123814422,-4.600292230163181,-9.047122442053313,-7.563732269960573,19.429310835459226,-8.523676388368209,-3.328561180352136,-7.154036039518317,7.9898984601914655,38.326769015541,-10.917229226320956,-14.172052232455274,-16.88484200746023,18.847965220188783,11.274951645772317,4.071641845414488,2.372110086749059,5.737407560868424,-0.16506147828838472,-5.923137355257142,0.9753233952625932,0.7891347426059061,-5.8567117083989055,-3.2794624336325846,0.4010294021838168,-1.505524433256307
