,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,16.550619189808863,-0.8070275201048605,-16.553222780972053,-25.425131181900937,3.477655040617175,-1.1467085747138919,-30.169175062968563,-3.3211072638415686,4.592925801181268,-15.156930046563119,-11.83214324964588,-10.571189337374934,17.811337990938018,3.434310128666267,-22.308991097095443,-21.69469472980897,-4.142544176630421,-23.832831609099134,34.12573114598981,-16.042371072983748,20.530491380399383,18.993311005238123,-2.025427887384974,59.34503797680077,1.1804587459190337,-9.67106690244728,-13.693159006377057,-3.912029044355056,-1.8888789591237565,25.858291325621643,-17.676153505042684,-0.7947886194914895,5.823857514624897,-2.7096166259570578
1,-8.376885771929008,4.936209136271544,3.837858625042383,-3.0294734343591707,-18.020231818020562,-3.081797826240012,4.904263822147042,0.23017665587594247,-9.396692607247608,4.539284430151117,16.82376219689169,1.6292598654038175,8.453168209511414,11.57132812644382,-9.440917131831561,-7.8172400713641625,-3.683957686664449,-0.7624935151664991,-6.444391110703656,14.458785342495718,-19.65668962160536,3.7956855529300277,-3.5188865638843576,-19.920564888492255,4.395050841221253,-13.502818397674602,-11.232050050057587,3.810797806109684,17.782884765876815,1.545232886899164,-41.18477153197569,39.906490282581416,37.18293628492221,-16.14500682617297
2,-9.815935149608896,-18.873408151611237,-19.366201737630256,19.563017471362038,-27.102838452763432,-18.348980409152027,-8.152775760236034,0.42995737495300557,-17.848326827949947,8.013355176561081,-16.233225039452158,58.702231652620995,-10.384529826084167,19.008664971703155,22.405837852152725,4.197462718120663,28.478488129699663,23.134405283915335,9.391178155255316,1.03357803759936,11.20504633941592,-18.136735726969146,1.0558285270242018,33.940867017283736,21.870328768623903,-21.023495811946297,28.825398005924725,-8.257489308654955,6.428941953675053,-15.959491117586978,-4.298447790160476,7.133664729134138,3.926655916803927,-2.1500296624071584
3,-5.001521529143843,12.57292196288832,14.025377237180049,-10.111567631601684,15.695165154439504,12.648886559832004,2.324250642209333,3.6250377658773814,12.048886711723359,3.4153365381674714,2.8912828592377786,18.390405571048866,-20.61234148298132,5.0838196009209495,11.110103471400096,-2.955875132755563,-3.978417076815123,-15.618206805981016,17.65669356217324,17.494291886395185,-9.86118223996505,-40.481650169751276,-16.035275724124,-5.355005625360136,37.39112774896656,30.82903206786187,-15.393884251543728,8.21816014003837,-37.000838806665,12.15111077050146,-16.91955869960455,-6.637031830688961,2.796496024092056,-8.178472437562457
4,-3.7053292024220994,16.325034534662905,17.674442914178112,-12.98574002739075,16.86871473832184,14.96855278697325,3.4813336908137638,-6.929205010622084,0.20501214624308423,5.313073483992456,14.623506521349453,4.665504377465618,-12.230456216131603,3.1039681558977,10.176132513154746,1.194365162611907,-11.559352651037129,-6.3254134451433845,2.668158743676753,-14.575269583875356,-4.365131047424214,-22.55438765566321,-13.883950352594917,-4.671811150371341,-32.55108793788913,-0.014481929052935605,58.018020026505674,-8.437047783680594,23.9370495006666,27.53890269292607,-29.020254476326777,-6.823780955655659,-15.682844047971072,8.476975795174948
5,-9.558963596432662,9.784879830719973,8.931168342107592,-6.943221866009609,-16.621989588898405,-21.594264813168742,21.126928907518177,5.818344340776258,0.7335393798002204,-2.009903169687069,7.140352333340523,-12.299138521614639,8.832792760206036,3.740400726301303,10.568770889490871,-26.782909151990577,-0.16585568292899394,-33.877724379866464,-37.20773486845632,39.68418063564706,29.26115317571417,5.363411770815299,50.163353424729365,8.625133205143237,12.090694552036705,14.395985010495988,27.29294409064121,-11.914805677355393,-3.777191612887985,6.5119203365341125,6.8244456709550585,-10.680849828609194,3.2773031505890247,-6.173466303271118
6,85.29821312784694,-78.7180140237745,86.57592962612243,0.43172785166352057,-11.679278253806608,-8.073065606123443,-1.6577596889196133,0.735592553075196,-13.135941062265841,5.974487868218836,-3.1495103466584435,-1.953201156354819,-1.9503112133239904,-3.9051065728367824,-2.0103789725692325,-1.6903808648733512,1.2353890410975503,-0.6681077774715828,0.6711098272246498,-0.7609481092946702,-1.2595981854464815,-1.3482875282480575,2.4634410791319548,-2.0756584424690594,0.9789874968059468,-0.1774785691084244,-0.07815625150492486,1.6043328882062244,-1.0010018032713248,0.08074095110968996,-2.193077369471529,-0.8242175861641339,-1.7453344508068622,0.11773848831756324
7,7.060786035804224,-32.92692977181971,-36.65415585239019,-4.721710165527517,80.24483753966088,-60.73849604169192,54.20136740213624,-23.586611773275436,-14.630331829505373,11.816803143938584,-11.64753237824209,-9.0925340044182,7.079254281399188,12.68016241272869,8.301117435188468,-17.44265256882175,-6.835262595171021,0.4382049894421446,-0.5324917532122594,-5.2552447616923885,-8.279218024423752,-3.3790879227663666,-9.536281474619717,0.2462280197885245,3.949380508052892,-2.0240578737243173,-1.230893866944418,3.4397736173914657,2.7932334611638985,-2.5256829736563566,1.3850163644921931,5.462630143429954,-0.07542377823155086,-0.5747883710388755
8,-8.174366455266856,6.970066688969232,12.690048390595274,1.7682907874226956,12.745668472397549,11.153098305382583,-4.982321400196874,-14.512459938436594,-7.067262013249522,-2.1300534643936646,0.10350933886177568,-3.976046425463771,-9.561565247981289,3.886252611563514,6.123023264981963,0.8196242330066147,-4.803664969777697,3.209775179423854,-12.244904258485617,-12.674948958328997,-7.187718066482864,5.624669145399612,-4.615921268836302,9.556378581447188,-20.008344535112894,-5.016154957983829,5.248625084912143,-7.418785845714524,-9.795435751113988,-19.087098279302623,5.72611775182799,-18.178103423165183,12.059978072452783,-40.128730160789516
9,-7.472319977745428,-7.804879132290719,-12.455827439596037,6.400625527160116,-6.007316130095677,-12.267885412809916,-2.5319904205581754,-8.498759573998338,-11.401953157090388,-5.291585494041127,-12.927581886716688,-18.600443903410323,-2.316743319736442,-16.40593650667829,-13.771818566082148,10.616024931479043,-7.478498835343311,12.492217521297018,3.8528889010262377,23.5053606461004,12.180768302886488,-11.303196478584868,-2.814192550509684,-13.240010149955236,3.2164192380078087,-10.805829392867864,-7.084956788895786,-8.57787192371048,-0.6820437004582808,-4.819825356260481,-4.069947499020906,-12.838320780616995,-25.77556589275798,8.049195697978183
10,-3.316928669140436,-3.4563121441973457,-12.026837555636556,2.4298565460240797,-14.92671437817499,-1.0888997359508,-9.288768080376673,-2.265521956399743,-11.254954532526128,-0.05811074637492188,-22.396178122624864,-9.952606697610161,-2.4093665644327733,-6.639371972640063,-7.00619848202585,7.961998304764916,-10.470038655438119,10.308538025409087,2.107054352634373,3.7625944951535195,7.901915571729549,-5.25524690969715,3.7710830096978407,-8.738133165420386,-2.4407680836424124,-13.98560731674245,-1.2221917627050696,-10.397163898677615,-8.822748218513011,-8.397486984055682,4.510088423467849,-5.042264426645399,-10.659599294595216,-3.302679538002614
11,-7.5199261174227505,6.290881324067501,8.19896997709943,-8.229687292779854,-11.679981493051663,-5.2255775964081685,5.413142141551895,3.1238184137656426,1.431732883327673,3.4777516557900316,15.609026308302756,3.339871949743889,-7.4103104001137465,5.895662478925042,7.340373347322875,-12.673232459746794,0.5675772951769844,3.042635395588399,6.732429462462537,7.935004057417018,10.938974026498276,2.4391122074763474,-14.645472434631124,-4.089546885340262,2.0437576095155725,3.399220082804301,-9.28995828658367,8.165411409976468,13.169437692364632,7.478815161961411,14.322913762271327,-5.832162143761145,7.585246484537359,-0.3348451360816295
12,-8.038430444895592,8.82309120268277,8.453210410573263,-5.579284949579422,-13.86090077139546,-4.086084559494861,10.031237990953237,4.03942073958475,-12.802888046055239,4.908743455567308,17.662950758015057,-1.749727293836665,13.394246274458625,0.6357528324738878,17.71185818714075,-1.5221209891266587,-7.019607290602765,2.8985457370048113,21.564644292411707,-3.1315105474232037,11.750078200920942,8.107551909451944,-2.8567721035711475,-12.662778475184382,-5.314652735385224,-9.80556390852365,-10.645915874378437,0.9741666576925354,12.8222682823659,11.862056654045606,18.486184038128933,14.918681881681842,-17.745714686249347,16.119824056292114
