,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,26.29565604872645,5.354410184409835,-25.375402650888535,-15.923848452142012,-1.5957608148461528,-31.15182568557347,5.358709143605091,-6.982115621546043,22.62092371128589,-23.947271431728854,0.3269625517981053,-22.89140614716517,16.577589961583072,1.1279812739229007,34.865989108118555,6.228327000990094,6.222019050540706,17.633105541039086,-4.487123561300676,35.51321929388082,23.444601139607943,-15.639680030469776,23.908938173310222,-2.8400934089290337,5.251600140938064,7.317931300463597,14.097610323196669,8.46481308012269,15.046444400580517,-6.3692097168062,5.9474721139984394,-3.328143905579942,-9.368926168415157,-6.81413376890818
1,-7.499839158069764,-3.681234247353036,-5.851175035403372,14.45129385712354,3.5437042103704357,0.10068065425372352,0.2639885496972182,-1.4452450798224379,4.878319389800648,11.754161816432562,3.8297727005325726,-8.96327004831251,-1.4540801142370607,7.916931827251996,-0.8415638815380269,1.399042755463527,-5.737110950776499,7.154005007261981,10.099314772952106,-5.510589358274772,0.5924768139851896,0.9293118286862885,-2.349651424308077,7.898486275974941,-10.163390844715254,1.5912217803220015,3.9054339362805326,10.26634221319402,-4.232541105671891,6.216184921470881,3.974189483342869,-7.304339366327323,-19.429133172611625,-2.6678278641636033
2,16.351471020744913,-34.395012497140904,12.00268482492383,24.78124429298559,5.4874905666975735,5.5273479732698405,-12.508578492921469,-22.740766052024103,-29.33505900328739,8.357144540532728,-30.419994188449625,23.258939261112737,21.17860763094915,9.602387058649427,1.8151113240481187,-12.641015812424728,-18.367645803828815,-17.74922016190473,-5.106577263915043,24.783838048670226,18.949333019484445,-15.147859350142504,-6.694573799257619,-38.191551549305856,-4.294483435916363,17.645786937113694,1.9098969636580703,0.7155868609777286,-8.128187792148097,4.50504750856875,2.2866617913841334,-3.1241666456688315,7.703549075597875,0.9495006652953217
3,-14.686931614354313,12.725331644211282,-6.509415986110527,-7.130729994523507,-17.669246955476897,6.794925970314995,6.239869277104169,2.78950089414886,-11.324324710280536,11.00268956406026,-7.176369415212698,3.132767952565852,-2.9572907268971034,-4.761251375626197,2.7821714164022686,-13.215506664515516,0.5766778752920682,-24.350226379451176,-0.8559812040285663,4.822383588771307,-11.579382268303592,-15.0316805636065,-29.13292058570005,13.57716729576753,-6.650580200926276,-0.7716031441501692,15.277450075446202,36.08420787928281,21.57560952717002,-8.553275256991189,18.69861458854989,12.679558133213463,-18.531970160850705,0.3293022244281059
4,-19.14067229900787,17.44482344467835,-6.91956193146974,-9.292330255697866,-15.88109700703583,0.5068093993882163,-7.394226649395427,2.7864522719449,-2.0348304261148162,8.23518531328233,1.6381317019637098,1.239056533644268,-5.3057432394358335,0.06447589229653689,4.320326424902129,-7.106044810566703,-1.8529935449704837,-3.715181143161132,-10.418727774577658,6.681927605535653,-10.906701732292536,-1.1904145498637106,1.2543789198535553,-1.7007831599221988,5.539448799397556,-3.77316849473901,3.1005003738104455,-4.81304285280764,0.6155296668966248,4.054863208184672,0.03564168600391672,0.017145791229352447,35.50144943310361,-19.09209195580711
5,-13.925673598805927,-5.854222992319915,-12.237518362598864,26.1228428666851,6.72633743655158,7.1945828389688256,14.218119014438486,3.9650276261038355,10.99511731826707,-3.2027141286149905,15.154830274738567,11.868432886214988,-12.662512131289343,4.21068599499954,14.550632850843494,14.093257611237803,5.351634432801127,11.81266558683059,-0.1741621010103599,-3.5079597216460785,24.909715262062704,10.77090517743072,-31.16090944660366,18.991925311302097,-2.8571823682609434,49.74691881513225,-11.725550098525977,-0.7537756470818334,-4.354278631714897,-19.228084207367818,-7.806308705617048,-3.6820692691918917,12.263419337421883,-8.265729830571546
6,37.86683879904585,69.9439080356513,59.83283193783178,55.54346533520886,-23.81132175259283,-22.393649761729367,4.334291982485348,-13.687782510369086,-0.2502568919937431,-14.302923715921352,5.041986834889028,-1.8301241664693837,0.23091740433568808,-5.634690226012846,-9.85126503413775,-7.786619155396622,12.078183630986864,2.4820446441185076,-1.7424511715789675,-3.4622327986549024,1.1236965620163633,2.063179567062429,0.7001410902715628,-1.4818003023998534,-1.5784451188810245,1.1942718562885017,-0.8186261579798588,1.8499311609443494,-0.3741733188805417,-1.4086752251853945,-0.0015242482934441914,-0.9761431316801485,-1.275269152442285,0.6804204769208949
7,29.63439585664263,-14.781771589653129,18.343347546896645,-26.979738751069082,-22.357069348603865,60.091824984175425,-5.709943943677444,-33.99200208105945,4.236970579063112,-27.105550331977092,47.000026563705646,-5.93744197229738,1.9085399229489615,9.40075345499547,19.892495989191804,-13.999735879540548,1.2470255962815497,-3.652325837933917,0.1348712739333744,-0.9206529923623122,0.39642774601287867,5.068747792245347,-13.306185634873756,-6.258984886521749,1.52205986732716,-8.432975059862056,-5.908689277804082,-4.721503945198931,1.7515838414581215,-0.10540613766839474,1.8095529938006798,-4.278573671221229,-1.4138238031242332,2.4632450972923765
8,-16.178567178953287,4.728577869000848,1.099494811353209,-7.408461881196872,-7.666443166577996,-7.929943398897425,-8.060828741187363,-1.2316219897579936,-0.7443626952685408,-0.29806462448899385,7.0890333098544165,-3.8675809692040755,-1.2118264233781164,3.517222083896579,-1.9118480138382665,-5.969147038644646,-2.0635754411502907,2.4862684655228087,-3.437343728706885,-3.365906365940475,0.9656917591051829,5.258495313077502,8.294357700455278,-7.964523150692418,7.907275125178154,-3.767703829233956,4.588307737065682,-6.973446151146143,-3.078077114006353,0.0039331508615678135,6.567342026421864,9.797026886909764,10.98846748250352,-10.858997628545131
9,5.987353932983856,-14.3079166740219,-0.020092799848932225,2.418991316575167,13.699231974658428,0.03392384315895186,-5.617163672940444,-1.2164906527433617,9.295837196028636,-16.785515194748076,2.3474550327974684,8.884271858142831,0.9677035672068266,-6.199870806208482,-18.302030291583097,-3.314779806875615,-0.1810564765253138,0.7535345627335576,3.1535731107343237,7.075858500861504,-1.0480550653516933,1.4048131222524676,-10.702021532901155,-0.3233315559194948,-8.78350867881803,-5.278416128199435,0.4941473843265907,-0.7307058018454476,-11.955103553981862,0.5995103075550129,-2.064230795168089,10.579902414993933,-19.563822159513908,-4.958838886646879
