,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-LF-200-N.jpg,20.069169549391443,31.6003726270835,40.156211499918584,11.816924468771559,16.902439318961413,10.779341732064495,7.990153174337119,12.280644927421532,14.503066310664396,15.445206808055334,16.17756918465721,7.288455479299324,1.1449112895298845,16.135783464096786,17.330144685261278,10.044284574485832,64.64176023013805,6.230370741252602,19.70504839972852,21.933743688377092,20.22947716215989,14.054271597691992,20.27976983038344,19.162748383482853,6.247070874438615,63.631207805944186,12.191640164266573,4.929937867919038,17.800020972783535,18.59008063615433,8.311222734780001,251.16183331241945,21.174022776625897,32.491951845736274,11.81071686697708,15.377589439864542,14.769658824166388,19.07686049409914,8.030904154502906,27.745951607606578,2.5523506845649018,17.033396057518466,11.158736633652719,15.921223125399722,8.126645444489942,19.46306657304391,12.025312048743885,14.388890942292553,16.898843591459624,24.915559375334926,5.934705822516384,20.99664812264382,11.723947994286558,13.959755599607442,13.973821099783706,9.688837294971952,11.752927408882712,17.378915732780506,18.8954386684547,33.00388199174409,14.404994880461624,55.56791207122697,18.01798600385355,20.229814575510503
CFD-LF-201-N.jpg,15.850928066230061,39.47796152293501,47.06164359095182,9.340414440432772,15.867042654794725,3.8200430117609283,6.41920908098458,7.902041685692336,11.80869590803893,16.497178148359257,14.058776294923035,4.853685483554133,1.216036146884423,16.882894977480998,8.101382331941657,8.9385576080519,70.22594503046616,4.296830963537605,24.19148251403073,11.793881228655442,19.397903028456852,10.29281276610219,21.737605229556163,17.071870592134122,6.48128470994977,79.43810720877052,9.798602253798816,2.060484390398155,9.856771949818834,12.26573202735982,6.882909461332316,302.4515968893051,7.798957852327754,37.54441841803307,10.165626224647134,11.54002397202017,4.288229563027592,18.58659612648997,7.674364033391537,9.190042357532455,1.6273132416763287,15.738422993509984,9.151196705137037,8.017380802127134,6.954043169958934,15.07362165470484,8.21285746010182,11.13097457225406,10.348666827321201,24.537075677015274,6.205064322060712,15.416644273879367,8.699565833728174,8.956993808005866,12.43618262646873,9.363062852191693,10.517403264322118,14.895952370230997,14.982567218896738,29.555434938083636,10.660859671019836,18.665518233684434,14.679690184423281,18.190954600296894
CFD-LF-202-N.jpg,18.596988104679383,34.71309593354877,43.37059634854249,10.926941490434562,16.202895965160177,4.942712445732097,6.785760085979913,10.930504200197234,14.48296508370787,14.480903719047147,15.247067572389211,5.848536651696308,1.1347617130757461,14.84371519374215,13.881491529787962,9.803294064503516,67.33994128918441,5.441143391453732,20.823930219362836,20.361967154651136,18.723847733182733,13.112690755777294,18.68928618892987,17.683914710944567,5.823007022901094,70.54376914269322,10.428541849650934,4.907397030856596,14.401849260244267,19.22362244312238,7.561418226443122,276.59659860435903,18.19787786160156,34.37392233180717,10.404717740362239,13.45771944790197,7.6949177348418445,18.554179241188816,7.453195282116732,19.563332874728225,1.8797093896511277,15.829153798800911,9.880632080615568,13.45482305314437,6.770947223261048,16.859064349469882,10.97084792179343,12.975367485556268,14.364171926478608,23.214764216197274,5.29594374148143,18.2279522843672,11.340831139916375,12.419326782695787,12.259386481066253,8.949494145735914,10.923952936256015,15.38876536638388,16.61601294592921,31.65480186059306,12.516192488846302,42.935356377397085,15.557733164823434,18.83914726089368
CFD-LF-203-N.jpg,16.003670390441716,39.6889120230908,47.82963908692909,9.429499545370998,15.920834210809387,2.635170278528453,6.078072135260485,8.577815949549478,12.167456576699268,15.918338423857435,14.287762395275534,4.458775260439529,1.344208381017575,16.11782016056903,8.34475118177527,8.160084451884043,74.21353769891573,4.379199877473982,22.356027701135478,15.302129434625682,18.839394778119548,10.734917369606425,21.164650217738366,16.427271229794666,6.24262701962155,80.56589487094934,9.68732167170288,4.951483926824021,9.60590905830744,17.33109273108991,6.9687995101991635,308.70232004187386,9.280655091826219,37.18845718474708,10.176686662186901,11.46088614335583,3.531720850224089,19.18304679953619,7.534740088326971,8.991381238394046,1.4871056470427513,14.917516195253299,8.757400537475739,8.108109983120219,6.399217245678153,14.334638792820089,9.816202149699128,11.551393646221817,11.001179350048247,23.460781253700272,6.040734127420327,14.861256389500934,9.782287019916408,10.441266695752013,11.590193633232753,9.009951467890552,9.876635820522004,13.779067965692422,14.581559043695107,35.1752737445872,10.566120646465736,19.527234794975886,14.141638108128824,18.137142920198407
CFD-LF-204-N.jpg,14.929250160723981,39.73953584898251,47.449225113326825,9.217013312001804,15.700272222936608,3.422223091813883,5.929650136563859,8.4855500176467,11.004271596284674,16.297197724811834,14.215184662193511,4.455479978066121,1.443598690387503,16.391496851896406,8.152805831694943,7.203066252509657,74.32535150098467,4.083829437772154,21.823492199932083,14.953379804388755,18.516515296093328,10.031079355958726,21.91040143171267,15.580032213164579,6.222556994746754,80.47374344042238,9.710253091159572,5.680850580786367,8.978418345377799,17.378732466895006,6.691136289636511,306.81715583843794,8.832694523205758,36.55859315060721,10.270985845611216,10.571650496846164,4.551565992222429,19.032029129078314,7.574061471103793,9.197705254310026,1.575114650478823,14.752188357171764,8.477992974384152,7.96206645446542,6.3120484849338885,13.853901241767595,9.885085473251078,11.015196284835467,10.383378832886704,23.268566690705484,6.362992574894838,13.630333141998712,9.314448073199873,10.07168518447695,11.41165477566882,8.8693197404878,9.31375080234744,13.020671656432476,13.745625533115437,36.59439124112262,9.748017737262987,19.06381149301709,13.758058388092037,17.578576814755085
CFD-LF-205-N.jpg,16.41872852038098,40.63051720456608,47.38752471736816,9.813988530716731,16.24292677929815,3.852858307404914,6.47758126284754,8.933054333396806,11.204047977014406,17.02142372613481,14.7865856850439,4.928226056634787,1.4993857361640002,17.34156124348968,8.580993426030583,7.675226940920432,72.52403063449667,4.6816312889722935,22.468060305610546,14.81348481697799,19.781679234512588,10.962551449746849,23.00714523008845,16.90330081022872,6.731441150992692,81.04065399128429,10.192385144738424,5.221985410565715,10.196406110116204,16.742563323865582,7.2165387412601465,302.55690286782976,8.791253944419976,36.96795660851176,10.59469152247172,11.973626978199439,4.395741091814838,19.477496994413407,8.053248874441309,8.442684694563042,1.7688461035798595,15.514672214525268,9.192254767977403,8.405282894408982,7.015597132795903,15.114701991875261,9.99640712777642,11.816974230229436,11.575515606043544,24.68674266676547,6.9390734351815935,15.70495785203672,9.526635665851598,10.688930936698798,12.185441894381311,9.716235830680063,10.098956586625272,14.412609491497278,15.258845232828932,34.46036540521237,11.05373419156804,17.153187255757594,14.799408693636924,18.581948996856525
CFD-LF-206-N.jpg,22.457023787060965,26.395336498020438,33.573264169958726,14.825211028287505,16.780808679898488,18.70103552148556,8.875803244289123,14.309172910615583,12.999199711149844,15.884510947383522,19.054131331045788,9.975425497023062,1.1962660653023667,16.59107591496568,26.459483837502727,10.398677926783495,52.367178683423994,7.652437733670421,17.93583950167581,24.399106175871864,21.9920118967955,16.091569223834384,21.41659119481171,20.562128892335306,6.384099374728642,51.333256043301304,13.870681365599086,3.502444079888234,24.00811748954109,14.662146482989668,9.296527619851393,204.69814437849695,33.6089781045353,27.808169281638786,13.15409377867496,16.775602933792136,26.778649336006254,18.815336176637935,9.503134352833921,46.72465974118855,3.792076712891926,19.566238344758656,12.318753712423316,24.073189828356572,9.27734243823542,22.44024859647901,11.744909233767041,16.05756201789915,19.728170197217118,25.902914050136744,7.257997847758964,23.526445464130695,10.959000797843684,15.190646992397628,15.51711398791207,10.206491098540752,12.336489575613308,19.385467956844025,20.187018915109824,25.859727404487785,15.827059848064186,93.26506235543995,19.45186233132595,19.993808450503394
CFD-LF-207-N.jpg,18.007125259449523,31.143932237041795,36.63294908303897,10.873391739496657,15.209351701901605,11.886468457275459,6.937451464036193,13.372311915954924,13.469763115275299,14.888444138982164,14.721241124453051,7.270575180788595,1.462266372156814,15.403262086057909,19.623188171615322,9.140609750579104,58.18470655837303,5.803727933501751,17.857082029547403,27.84874994701846,19.18349788262751,13.139303472603443,20.265086543114325,16.909138608406113,5.971928661468656,62.396658202680776,10.600039887261026,7.2787471062029185,18.519825055075653,21.669629933171173,7.133381367757874,229.34898342190036,29.56555060634677,28.71228811211916,10.077767129444602,13.224510454453352,17.202617352869368,16.46174443901305,7.804031825301592,33.11881751991002,2.5738625986328882,15.936965560525113,10.038672841545159,18.592716855855244,7.364981990401266,17.566053232690678,12.431133518111595,12.186075890689496,17.277307515157915,23.45161783002728,6.231661085183857,18.45802850286151,11.880436571677244,14.42665638458055,12.417831068073593,9.073206030741709,10.427521521620848,15.642132217970877,16.41461797690254,30.504422898859865,12.380132606387262,69.78368829863207,15.553762352902428,17.611332759019984
CFD-LF-208-N.jpg,15.455028375208007,40.193961587154895,47.91004555752888,9.313373082258611,15.94784365101582,2.5645962965535714,6.159797611432679,8.137685521116138,11.177115653470462,16.374609676249264,14.210441070046912,4.369850215694079,1.5935359795355684,16.605137410015196,7.148777903850566,7.544312319721865,73.72096972498919,4.1532410741397605,22.277599171578544,13.628211588908536,18.85895457704984,10.184632736809993,21.878771013706775,15.9884506662261,6.384768038448987,81.44352038752119,9.717575557831953,4.729958901674206,8.743051951298519,16.015113571228706,6.815930146496501,308.91902634180724,7.0007258633131455,37.09618232798453,10.223538333605928,11.06729441764527,3.089536012719357,19.056875660067558,7.676358922959332,7.030695767977575,1.4719555366513937,14.958661148296098,8.805161111786775,7.126069984045379,6.580301891350394,14.420222973944595,9.328973331506784,11.165430181768748,10.146090648623483,23.682208866994632,6.375104853007004,14.443861604794119,9.123873961974786,9.683966590658219,11.669749463840366,9.033157963945179,9.71846017960877,13.557546811246038,14.336476760671404,34.897784095888305,10.198495484373,14.543831590026123,14.186470285771362,17.968462537794746
CFD-LF-209-N.jpg,17.128503429408813,36.2824292695841,42.15975619058528,10.320403883442738,15.418915118790192,8.519563972276435,6.580994776959377,9.97603341082927,11.621019842867545,16.340188858029567,14.786289249468425,5.561526432197882,1.430431240120646,16.477777619367586,13.021450725317534,8.05845091682241,65.34203670407605,5.0911310210973095,20.7056496303032,19.208757622057885,19.663651924946805,11.759319332665266,22.16062625668401,17.165171830982032,6.296770806083983,72.07214048898147,10.40612455749497,5.833451918256529,12.857965890757683,17.731161047162235,7.4514081548291795,269.2686256452758,16.519351653606815,32.82536289968578,10.586696730675984,12.593285574886606,10.370273119421338,18.33520009963208,7.979046082358132,19.83863456706648,1.934458028724015,15.483574524420856,9.28168411633892,11.964436452731857,7.130096794574698,15.70284774383751,10.532015798794882,12.561494747901689,13.115882078953366,23.85251758157095,6.585680904305969,16.577000116301008,9.884137808989106,11.866124691108446,12.315492548938538,9.406311183898577,9.959202555848085,14.828431497121882,15.49788544421816,32.353058436268356,11.687533142314201,40.29474330535016,14.975862060868947,17.818354211869703
