,0
0,-0.1588206548949545
1,-0.2875636751061124
2,-0.5611787539433606
3,-0.14711571270351753
4,-0.056199018493868734
5,-0.3287726203889552
6,-0.12477154259867294
7,-0.05011220213012433
8,-0.5745398340344781
9,-0.03212713996982881
10,-0.08643956981715893
11,2.6740649822024913
12,-0.1166612615635247
13,-0.5282548661962606
14,-0.6524541145516117
15,-0.4103423777609968
16,-0.07945444721537488
17,-0.1955705863150202
18,-0.14166209989276551
19,-0.5641324710927443
20,-0.14486440132825606
21,-0.576944168226955
22,-0.6784319884471138
23,-0.38457424792039613
24,-0.14599283710191277
25,-0.21627006690727418
26,-0.3976198213242848
27,-0.672548384136202
28,-0.3814166779100953
29,-0.09471265979464445
30,2.675941827818782
31,-0.6641819816027476
32,2.6712856524810444
33,-0.5804948773583002
34,-0.5790972129119187
35,-0.25596955838568564
36,-0.06757996450629537
37,-0.3729677596540166
38,-0.18593019943958858
39,-0.25258344511549674
40,-0.08726043265722626
41,-0.22764384679437283
42,2.677267021873281
43,2.6742738371505093
44,-0.07190397146751518
45,-0.4121247193047866
46,2.5589418472001424
47,2.6772670699189
48,-0.6024859667119831
49,-0.5466797065623282
50,-0.12463563780939481
51,-0.6035247979015944
52,-0.5451709799516701
53,-0.06855849901446195
54,-0.5808353715486546
55,-0.5816232588900653
56,-0.5215756152305165
57,-0.47922661696041374
58,2.676288419893291
59,-0.4149204498104048
60,2.6903954846466616
61,-0.13634728240864277
62,-0.16553509010373157
63,-0.5247781569951087
64,-0.4878519560133124
65,-0.14834599238819388
66,-0.06647683557144415
67,-0.11959402525876957
68,-0.5691436075364474
69,-0.3354013040711946
70,-0.5115449956303542
71,-0.20631407030298438
72,-0.6716791422638935
73,-0.6278590058320823
74,-0.37436515323270153
75,-0.24946604449433593
76,-0.30051227843950395
77,-0.627570189663709
78,-0.5192686772574493
79,-0.6260836350505475
80,-0.061277168229933565
81,-0.506569626583531
82,-0.042624358689532786
83,-0.2829627794960379
84,-0.5662188325107366
85,-0.1880639075901508
86,-0.35528038784903
87,-0.5767838133389557
88,-0.12612625911166192
89,-0.5001196247096092
90,-0.3591097253642975
91,-0.2732562482312192
92,-0.4597333043388773
