,0
0,-0.4019032525047396
1,-0.18474272302593153
2,-0.39034731574059317
3,-0.48374401579745396
4,-0.3576128373382517
5,-0.27426837219874484
6,-0.28241268828452254
7,-0.3189466857357129
8,0.24414088963081623
9,-0.1662404230021052
10,-0.25542256547512987
11,-0.41772594793709183
12,-0.15523779560266615
13,-0.4346519367870563
14,-0.20680674761753526
15,-0.19498505463135293
16,-0.1552381755190569
17,-0.2748825253767827
18,0.016413730365736262
19,-0.24388976703652257
20,-0.07721971941381571
21,0.12740723682546878
22,-0.44839335590663537
23,-0.19350590031207082
24,-0.1388975617663176
25,-0.21547828298439908
26,0.11089535426869226
27,-0.340569884031417
28,-0.3746818728694693
29,-0.2564919930919062
30,-0.40501905399552307
31,-0.2819321637697137
32,-0.47656684093449486
33,-0.4765668860695633
34,-0.2211998771681792
35,0.11089531261782376
36,-0.3736350058019644
37,-0.39444503780647594
38,-0.20514069535631008
39,-0.3138102680292799
40,-0.39183029535331365
41,-0.1764729040501955
42,-0.40600318198524155
43,-0.38342047567642007
44,-0.4075712221463199
45,-0.13016758409946536
46,-0.3418092284418355
47,-0.47656689869816365
48,-0.2652253659611365
49,-0.1045655597999695
50,-0.31226498892849214
51,0.127407246589649
52,-0.15399728050657188
53,-0.35395591937538895
54,-0.21560453418769682
55,-0.3717008682143425
56,-0.36150551783503115
57,-0.39107346599919285
58,-0.16389054407241366
59,-0.21843270469133516
60,1.8715038565504065
61,-0.3142194635415641
62,-0.262224887143653
63,-0.06138153487626622
64,-0.3353670977463375
65,-0.4333768236577364
66,-0.3971516069949076
67,-0.3245199490010393
68,-0.31380949512967465
69,-0.313809737667703
70,-0.20513218793960064
71,-0.3599726266644763
72,-0.3851683372646359
73,0.016356244494286947
74,-0.3353671728418607
75,-0.3395462873756854
76,-0.38341857720788924
77,-0.34954518644835186
78,-0.39040324138766364
79,-0.2212298747202899
80,-0.3608126892884468
81,-0.3811433309081938
82,-0.38341761393662877
83,-0.3932132465291338
84,-0.3971516897023017
85,-0.2046221995879253
86,-0.3531377833789655
87,-0.39072025870545246
88,-0.14291648655666683
89,-0.3655428129945873
90,-0.3834196420425733
91,-0.18659747493400333
92,-0.39783371286250224
