,0
0,-0.5217024732290906
1,-0.5035793197966338
2,-0.5356794986764916
3,-0.433767697450949
4,-0.4896762157154288
5,-0.5006016626027392
6,-0.4716080299217739
7,-0.4519416082258832
8,-0.4300450738900299
9,-0.4922411449594083
10,-0.5992773544976876
11,-0.40315746574140343
12,-0.4678886125416306
13,-0.562491600121794
14,-0.5192938446446045
15,-0.5032893100358369
16,-0.4905695555948614
17,-0.5003899948609519
18,-0.44800858104915264
19,-0.4589603252530592
20,-0.5580147042054632
21,-0.4108496090846093
22,-0.2743991518288866
23,-0.5067998844412623
24,-0.5209501746708901
25,-0.5905711503902206
26,-0.2613521754027155
27,-0.420538844694753
28,-0.4479712153344671
29,-0.4633176955086375
30,-0.46383122771154006
31,-0.46106177989131775
32,2.058491064664266
33,-0.5073097273246724
34,-0.48408966466961667
35,-0.4776194209976754
36,-0.6295380744135485
37,1.7095615887986366
38,1.890221178665296
39,-0.48393830063446674
40,-0.4907595600807544
41,1.8902211786699623
42,2.06227183571272
43,2.019573780067278
44,1.8907906104162313
45,-0.6002972466438841
46,2.1969281904390985
47,2.3169189598356357
48,1.999217424602738
49,1.9992174246029497
50,-0.48280009969813387
51,-0.2619248424028132
52,1.890221178671501
53,-0.5024888505703831
54,-0.5319373173225294
55,-0.5591053445672526
56,-0.4885025204388922
57,-0.5462542406032029
58,2.0175904590695404
59,-0.531475628713214
60,2.058491064664035
61,-0.5864985719024648
62,-0.5071924976500929
63,-0.5034323433714653
64,-0.47631046674410216
65,-0.5535900602942585
66,-0.5034817291424901
67,-0.493349816480052
68,-0.4885831507368349
69,-0.6096847772324643
70,-0.5437785698672492
71,-0.5664133615511567
72,-0.420089172375041
73,-0.6851457223133074
74,-0.5352591557795537
75,-0.4789065700360735
76,-0.5199042542678347
77,-0.5624706174148115
78,-0.5455312786346063
79,-0.5850111215628098
80,-0.5428073678403271
81,-0.454597478605511
82,-0.4689160278016836
83,-0.4662203587185815
84,-0.615968998803145
85,-0.4835005253330848
86,-0.48275553038053537
87,-0.5780862298563085
88,-0.5253918756444914
89,-0.5546709091413522
90,-0.46482369572297766
91,-0.539190254898087
92,-0.5353991022141793
