,0
0,0.10929365044908414
1,0.020687921954572707
2,-0.2722994748810452
3,1.8279494927989488
4,0.09251701776685202
5,-0.10398099731259472
6,0.1553595262890133
7,0.20985226430528203
8,0.5617636165550326
9,-0.09303232151495755
10,0.33818558274709676
11,-0.15699610418253052
12,-0.005921328547953229
13,0.8160276293184908
14,1.5851937396728712
15,0.8180064114133264
16,0.7033331368684653
17,1.3444991621517377
18,0.03857745708339876
19,0.49005302736312234
20,0.5582891246237983
21,0.6096469038066762
22,-1.8760733941775036
23,0.26297871398271105
24,0.14784211416248452
25,0.21943759744688518
26,-1.788448175892887
27,0.12285519373143927
28,-0.15850529791344742
29,0.21128307601250837
30,1.2761514152264295
31,-0.8104126569230415
32,-0.6681003647301158
33,1.5090946370644889
34,0.7698159931076766
35,1.0024467359387026
36,0.36796672322752405
37,0.4121465258507645
38,-0.5099912711347117
39,0.5537686696006038
40,-1.055112501497814
41,0.1584371642312776
42,-1.752430792095225
43,-1.2838255900703042
44,0.9908052193138042
45,0.05173179028864954
46,-1.614039858690283
47,-0.4731062234487479
48,-0.9101445694896381
49,-1.2078108158624492
50,-0.5690267831834337
51,0.0033250037487478315
52,-1.5587855703931541
53,0.15198382839693353
54,-0.13875390088230702
55,-0.5527180766599491
