,0
0,0.2950146737707136
1,0.45130645747281756
2,0.47548862602359127
3,-1.0085722175559162
4,0.27038158694575487
5,0.7557519472254298
6,0.409889924232811
7,-0.48326100917770926
8,0.9584130384161826
9,-1.46469022507459
10,0.45316071191878127
11,-1.3326851064646343
12,-0.4238602186142387
13,0.18864688474123031
14,-0.47231414798131993
15,-1.3228987086570414
16,0.09909238176188855
17,0.7598602641477613
18,-0.06942471680471428
19,1.0979396834179727
20,0.5667643189877658
21,1.3289213500681614
22,0.3548706785311057
23,-1.577408709620133
24,-0.48016807345870377
25,-0.17501727593639144
26,0.12658896476182482
27,0.37901959817427766
28,0.7321438367321382
29,-0.35476829127769793
30,-1.5115562901036723
31,-0.4940652405738995
32,1.6452896915513147
33,-0.2708807417436602
34,1.160361947840642
35,0.39596648761846964
36,1.6398428423916744
37,-0.6975724767564527
38,0.9542751214362022
39,-1.3375725512453163
40,1.0071116822668071
41,-0.3866354666753735
42,-1.6617768022326693
43,0.33288346119043916
44,-0.03148016279563152
45,-1.5068016883468747
46,-0.3524315013751539
47,0.3961659660991722
48,-0.2846627650183386
49,-0.07336642468490101
50,-0.38895679443945286
51,1.3935069919393959
